timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623256341932538192,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7,2,-75,64063,3956894242187,3475315470312,3475419235937,3956998071875
1623256341932538192,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7,3,-75,62501,4024917242187,3543338553125,3543442235937,4025020987500
1623256341932538192,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7,4,-75,62501,4057112242187,3575533590625,3575637235937,4057215950000
1623256341932538192,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7,5,-75,65625,4092874242187,3611295635937,3611399235937,4092977907812
1623256341932538192,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7,6,-75,64063,4125213242187,3643634675000,3643738235937,4125316867187
1623256342644487957,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,0,-81,79688,3675535626562,4115277032812,4115381235937,3675639909375
1623256342644487957,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,1,-81,76563,3707673626562,4147415131250,4147519235937,3707777807812
1623256342644487957,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,2,-81,76563,3739887626562,4179629229687,4179733235937,3739991709375
1623256342644487957,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,3,-81,82813,3775649626562,4215391340625,4215495235937,3775753604687
1623256342644487957,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,4,-80,85938,3807797626562,4247539439062,4247643235937,3807901509375
1623256342644487957,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,5,-81,93751,3840365626562,4280107540625,4280211235937,3840469415625
1623256342644487957,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,6,-81,78126,3875860626562,4315602650000,4315706235937,3875964290625
1623256342644487957,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,7,-80,90625,3908027626562,4347769748437,4347874235937,3908132204687
1623256343340600207,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,0,-73,50000,3494211162500,4811094432812,4811198235937,3494315015625
1623256343340600207,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,1,-73,48438,3526297162500,4843180437500,4843284235937,3526401009375
1623256343340600207,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,2,-72,53125,3558512162500,4875395446875,4875499235937,3558616004687
1623256343340600207,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,3,-72,50000,3594589162500,4911472450000,4911576235937,3594692998437
1623256343340600207,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,4,-73,51563,3626730175000,4943613468750,4943717235937,3626833993750
1623256343340600207,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,5,-73,50000,3658950175000,4975833473437,4975937235937,3659053987500
1623256343340600207,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,6,-72,50000,3694822175000,5011705479687,5011809235937,3694925981250
1623256343340600207,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,7,-73,50000,3726969162500,5043852471875,5043956235937,3727072976562
1623256344039643355,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,8,0,-69,39063,918100160937,5511097070312,5511201235937,918204365625
1623256344039643355,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,8,1,-70,42188,950894160937,5543891098437,5543995235937,950998340625
1623256344039643355,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,8,2,-70,39063,982495173437,5575492135937,5575596235937,982599312500
1623256344039643355,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,8,3,-70,39063,1020728173437,5613725168750,5613829235937,1020832279687
1623256344039643355,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,8,4,-70,37500,1050282173437,5643279192187,5643383235937,1050386254687
1623256344039643355,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,8,5,-70,39063,1082498160937,5675495207812,5675599235937,1082602228125
1623256344039643355,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,8,6,-69,37501,1118774173437,5711771250000,5711875235937,1118878196875
1623256344039643355,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,8,7,-69,42188,1150950160937,5743947265625,5744051235937,1151054173437
1623256344735898308,7c:df:a1:0f:74:e9,48,66,7.28000020980835,8,0,-74,68750,6692580242187,6211004773437,6211109235937,6692684773437
1623256344735898308,7c:df:a1:0f:74:e9,48,66,7.28000020980835,8,1,-74,67188,13842842187,6243153810937,6243258235937,13947334375
1623256344735898308,7c:df:a1:0f:74:e9,48,66,7.28000020980835,8,2,-74,67188,46027842187,6275338851562,6275443235937,46132293750
1623256344735898308,7c:df:a1:0f:74:e9,48,66,7.28000020980835,8,3,-74,65625,81846842187,6311157892187,6311262235937,81951251562
1623256344735898308,7c:df:a1:0f:74:e9,48,66,7.28000020980835,8,4,-74,67188,114018842187,6343329931250,6343434235937,114123214062
1623256344735898308,7c:df:a1:0f:74:e9,48,66,7.28000020980835,8,5,-74,65625,146194842187,6375505970312,6375610235937,146299173437
1623256344735898308,7c:df:a1:0f:74:e9,48,66,7.28000020980835,8,6,-74,67188,182098842187,6411410015625,6411514235937,182203129687
1623256344735898308,7c:df:a1:0f:74:e9,48,66,7.28000020980835,8,7,-74,65625,214245842187,6443557051562,6443661235937,214350092187
1623256345438684607,7c:df:a1:0e:db:f1,68,89,10.270000457763672,8,0,-79,95313,6471527626562,200391204687,200494835937,6471631353125
1623256345438684607,7c:df:a1:0e:db:f1,68,89,10.270000457763672,8,1,-80,90625,6503430651562,232294323437,232397835937,6503534254687
1623256345438684607,7c:df:a1:0e:db:f1,68,89,10.270000457763672,8,2,-80,87500,6535615626562,264479398437,264583835937,6535720151562
1623256345438684607,7c:df:a1:0e:db:f1,68,89,10.270000457763672,8,3,-80,84375,6571430626562,300294507812,300398835937,6571535039062
1623256345438684607,7c:df:a1:0e:db:f1,68,89,10.270000457763672,8,4,-80,87500,6603608626562,332472610937,332576835937,6603712939062
1623256345438684607,7c:df:a1:0e:db:f1,68,89,10.270000457763672,8,5,-80,84375,6635875626562,364739704687,364843835937,6635979842187
1623256345438684607,7c:df:a1:0e:db:f1,68,89,10.270000457763672,8,6,-80,85938,6673448626562,402312820312,402416835937,6673552728125
1623256345438684607,7c:df:a1:0e:db:f1,68,89,10.270000457763672,8,7,-80,98438,6705131626562,433995923437,434099835937,6705235637500
1623256346137355756,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,0,-72,50000,6294126162500,900123501562,900227835937,6294230546875
1623256346137355756,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,1,-72,53125,6326206162500,932203507812,932307835937,6326310543750
1623256346137355756,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,2,-72,53125,6358389162500,964386514062,964490835937,6358493537500
1623256346137355756,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,3,-72,51562,6396430175000,1002427532812,1002531835937,6396534529687
1623256346137355756,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,4,-72,53125,6426380175000,1032377537500,1032481835937,6426484526562
1623256346137355756,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,5,-72,54688,6458557175000,1064554543750,1064658835937,6458661521875
1623256346137355756,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,6,-73,53125,6497464162500,1103461539062,1103565835937,6497568512500
1623256346137355756,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,7,-73,53125,6526630175000,1132627554687,1132731835937,6526734509375
1623256346841183710,7c:df:a1:06:b9:dd,26,41,4.03000020980835,8,0,-70,42188,3717926160937,1600039007812,1600142835937,3718030031250
1623256346841183710,7c:df:a1:06:b9:dd,26,41,4.03000020980835,8,1,-69,43750,3750100160937,1632213035937,1632316835937,3750204004687
1623256346841183710,7c:df:a1:06:b9:dd,26,41,4.03000020980835,8,2,-69,42188,3782303160937,1664416062500,1664519835937,3782406976562
1623256346841183710,7c:df:a1:06:b9:dd,26,41,4.03000020980835,8,3,-69,40625,3818364160937,1700477092187,1700580835937,3818467945312
1623256346841183710,7c:df:a1:06:b9:dd,26,41,4.03000020980835,8,4,-70,40626,3851009160937,1733122118750,1733225835937,3851112918750
1623256346841183710,7c:df:a1:06:b9:dd,26,41,4.03000020980835,8,5,-70,42188,3882484173437,1764597159375,1764700835937,3882587892187
1623256346841183710,7c:df:a1:06:b9:dd,26,41,4.03000020980835,8,6,-70,40626,3918318160937,1800431175000,1800534835937,3918421862500
1623256346841183710,7c:df:a1:06:b9:dd,26,41,4.03000020980835,8,7,-69,40626,3950563160937,1832676203125,1832779835937,3950666834375
1623256347539078904,7c:df:a1:0f:74:e9,51,69,7.670000076293945,8,0,-74,67188,2781594842187,2300022756250,2300126835937,2781698989062
1623256347539078904,7c:df:a1:0f:74:e9,51,69,7.670000076293945,8,1,-74,68751,2813803842187,2332231796875,2332335835937,2813907950000
1623256347539078904,7c:df:a1:0f:74:e9,51,69,7.670000076293945,8,2,-74,68750,2845989842187,2364417835937,2364521835937,2846093910937
1623256347539078904,7c:df:a1:0f:74:e9,51,69,7.670000076293945,8,3,-74,71875,2881805842187,2400233879687,2400337835937,2881909870312
1623256347539078904,7c:df:a1:0f:74:e9,51,69,7.670000076293945,8,4,-74,70313,2913990842187,2432418918750,2432522835937,2914094829687
1623256347539078904,7c:df:a1:0f:74:e9,51,69,7.670000076293945,8,5,-74,71875,2946173842187,2464601957812,2464705835937,2946277792187
1623256347539078904,7c:df:a1:0f:74:e9,51,69,7.670000076293945,8,6,-74,68751,2981975842187,2500404000000,2500507835937,2982079746875
1623256347539078904,7c:df:a1:0f:74:e9,51,69,7.670000076293945,8,7,-74,67188,3014143842187,2532572039062,2532675835937,3014247706250
1623256348241018533,7c:df:a1:0e:db:f1,67,88,10.140000343322754,8,0,-80,81250,2560313226562,3000071785937,3000175835937,2560417357812
1623256348241018533,7c:df:a1:0e:db:f1,67,88,10.140000343322754,8,1,-80,89063,2592474226562,3032232882812,3032336835937,2592578268750
1623256348241018533,7c:df:a1:0e:db:f1,67,88,10.140000343322754,8,2,-80,89063,2624647226562,3064405979687,3064509835937,2624751171875
1623256348241018533,7c:df:a1:0e:db:f1,67,88,10.140000343322754,8,3,-80,79688,2660735226562,3100494092187,3100597835937,2660839050000
1623256348241018533,7c:df:a1:0e:db:f1,67,88,10.140000343322754,8,4,-80,82813,2693429226562,3133188189062,3133291835937,2693532956250
1623256348241018533,7c:df:a1:0e:db:f1,67,88,10.140000343322754,8,5,-80,100000,2726850226562,3166609298437,3166712835937,2726953864062
1623256348241018533,7c:df:a1:0e:db:f1,67,88,10.140000343322754,8,6,-81,95313,2760687226562,3200446398437,3200550835937,2760791759375
1623256348241018533,7c:df:a1:0e:db:f1,67,88,10.140000343322754,8,7,-81,90625,2792862226562,3232621498437,3232725835937,2792966654687
1623256348943208282,7c:df:a1:05:87:c7,37,53,5.590000152587891,8,0,-72,54687,2386282775000,3703166995312,3703270835937,2386386670312
1623256348943208282,7c:df:a1:05:87:c7,37,53,5.590000152587891,8,1,-73,53125,2418460762500,3735344987500,3735448835937,2418564664062
1623256348943208282,7c:df:a1:05:87:c7,37,53,5.590000152587891,8,2,-72,50000,2452849762500,3769733992187,3769837835937,2452953656250
1623256348943208282,7c:df:a1:05:87:c7,37,53,5.590000152587891,8,3,-72,53125,2486476762500,3803360998437,3803464835937,2486580653125
1623256348943208282,7c:df:a1:05:87:c7,37,53,5.590000152587891,8,4,-72,54687,2518671762500,3835556004687,3835659835937,2518775648437
1623256348943208282,7c:df:a1:05:87:c7,37,53,5.590000152587891,8,5,-73,54687,2550843762500,3867728010937,3867831835937,2550947642187
1623256348943208282,7c:df:a1:05:87:c7,37,53,5.590000152587891,8,6,-73,54687,2586660762500,3903545017187,3903648835937,2586764635937
1623256348943208282,7c:df:a1:05:87:c7,37,53,5.590000152587891,8,7,-73,53125,2619447762500,3936332021875,3936435835937,2619551629687
1623256349639472630,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,8,0,-70,40625,6517970160937,4400085351562,4400189835937,6518074685937
1623256349639472630,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,8,1,-69,40626,6550127173437,4432242390625,4432346835937,6550231659375
1623256349639472630,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,8,2,-69,40626,6585016160937,4467131406250,4467235835937,6585120631250
1623256349639472630,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,8,3,-69,40625,6619931160937,4502046435937,4502150835937,6620035601562
1623256349639472630,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,8,4,-69,40626,6652143160937,4534258462500,4534362835937,6652247575000
1623256349639472630,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,8,5,-69,40626,6685403173437,4567518503125,4567622835937,6685507546875
1623256349639472630,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,8,6,-70,40626,7648760937,4600650518750,4600754835937,7753118750
1623256349639472630,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,8,7,-70,40625,39831773437,4632833557812,4632937835937,39936092187
1623256350331567580,7c:df:a1:0f:74:e9,50,68,7.539999961853027,7,0,-74,67188,5588136842187,5106568151562,5106671835937,5588240593750
1623256350331567580,7c:df:a1:0f:74:e9,50,68,7.539999961853027,7,1,-74,67188,5618996842187,5137428189062,5137531835937,5619100556250
1623256350331567580,7c:df:a1:0f:74:e9,50,68,7.539999961853027,7,2,-74,70313,5682201842187,5200633267187,5200736835937,5682305481250
1623256350331567580,7c:df:a1:0f:74:e9,50,68,7.539999961853027,7,3,-74,70313,5714397842187,5232829304687,5232932835937,5714501443750
1623256350331567580,7c:df:a1:0f:74:e9,50,68,7.539999961853027,7,4,-74,70313,5746560842187,5264992343750,5265096835937,5746665404687
1623256350331567580,7c:df:a1:0f:74:e9,50,68,7.539999961853027,7,5,-74,68750,5782045842187,5300477385937,5300581835937,5782150360937
1623256350331567580,7c:df:a1:0f:74:e9,50,68,7.539999961853027,7,6,-74,68750,5814239842187,5332671426562,5332775835937,5814344320312
1623256351040576866,7c:df:a1:0e:db:f1,69,90,10.399999618530273,8,0,-80,85938,5360320226562,5800087373437,5800191835937,5360424775000
1623256351040576866,7c:df:a1:0e:db:f1,69,90,10.399999618530273,8,1,-80,84375,5392599226562,5832366470312,5832470835937,5392703676562
1623256351040576866,7c:df:a1:0e:db:f1,69,90,10.399999618530273,8,2,-80,92188,5424781226562,5864548571875,5864652835937,5424885582812
1623256351040576866,7c:df:a1:0e:db:f1,69,90,10.399999618530273,8,3,-79,87500,5460492226562,5900259679687,5900363835937,5460596470312
1623256351040576866,7c:df:a1:0e:db:f1,69,90,10.399999618530273,8,4,-79,90625,5492657226562,5932424776562,5932528835937,5492761376562
1623256351040576866,7c:df:a1:0e:db:f1,69,90,10.399999618530273,8,5,-80,92188,5524874251562,5964641896875,5964745835937,5524978282812
1623256351040576866,7c:df:a1:0e:db:f1,69,90,10.399999618530273,8,6,-80,90626,5561074226562,6000841987500,6000945835937,5561178165625
1623256351040576866,7c:df:a1:0e:db:f1,69,90,10.399999618530273,8,7,-79,100001,5594496226562,6034264090625,6034367835937,5594600071875
1623256351740103246,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,0,-72,46875,5184281762500,6501166450000,6501270835937,5184386195312
1623256351740103246,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,1,-73,51563,5221459762500,6538344456250,6538448835937,5221564193750
1623256351740103246,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,2,-72,51563,5248755762500,6565640462500,6565744835937,5248860187500
1623256351740103246,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,3,-72,48438,5284510762500,6601395465625,6601499835937,5284615181250
1623256351740103246,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,4,-73,50000,5316681762500,6633566471875,6633670835937,5316786176562
1623256351740103246,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,5,-73,51563,5348873775000,6665758490625,6665862835937,5348978171875
1623256351740103246,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,6,-73,51563,5384687775000,6701572496875,6701676835937,5384792165625
1623256351740103246,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,7,-72,50000,5416857762500,22856089062,22960435937,5416962159375
1623256352436200293,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,8,0,-70,40625,2608142760937,490260282812,490364435937,2608246954687
1623256352436200293,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,8,1,-70,40625,2640294760937,522412310937,522516435937,2640398926562
1623256352436200293,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,8,2,-70,39063,2673207760937,555325335937,555429435937,2673311900000
1623256352436200293,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,8,3,-70,40625,2708338760937,590456367187,590560435937,2708442870312
1623256352436200293,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,8,4,-70,40626,2740651760937,622769393750,622873435937,2740755843750
1623256352436200293,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,8,5,-70,40625,2772874760937,654992420312,655096435937,2772978817187
1623256352436200293,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,8,6,-70,42188,2808520773437,690638462500,690742435937,2808624789062
1623256352436200293,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,8,7,-70,39063,2841473760937,723591476562,723695435937,2841577759375
1623256353135276362,7c:df:a1:0f:74:e9,50,68,7.539999961853027,7,0,-75,70313,1670720442187,1189155114062,1189259435937,1670824834375
1623256353135276362,7c:df:a1:0f:74:e9,50,68,7.539999961853027,7,1,-74,68750,1702893442187,1221328154687,1221432435937,1702997792187
1623256353135276362,7c:df:a1:0f:74:e9,50,68,7.539999961853027,7,2,-74,68751,1735104442187,1253539193750,1253643435937,1735208753125
1623256353135276362,7c:df:a1:0f:74:e9,50,68,7.539999961853027,7,3,-74,67188,1770868442187,1289303235937,1289407435937,1770972709375
1623256353135276362,7c:df:a1:0f:74:e9,50,68,7.539999961853027,7,4,-75,67188,1835284442187,1353719314062,1353823435937,1835388631250
1623256353135276362,7c:df:a1:0f:74:e9,50,68,7.539999961853027,7,5,-74,68751,1871144442187,1389579356250,1389683435937,1871248590625
1623256353135276362,7c:df:a1:0f:74:e9,50,68,7.539999961853027,7,6,-74,70313,1903322442187,1421757395312,1421861435937,1903426553125
1623256353841270302,7c:df:a1:0e:db:f1,70,91,10.529999732971191,8,0,-80,98438,1449374851562,1889150573437,1889254435937,1449478812500
1623256353841270302,7c:df:a1:0e:db:f1,70,91,10.529999732971191,8,1,-80,87500,1481576826562,1921352645312,1921456435937,1481680704687
1623256353841270302,7c:df:a1:0e:db:f1,70,91,10.529999732971191,8,2,-80,84375,1513737851562,1953513767187,1953617435937,1513841604687
1623256353841270302,7c:df:a1:0e:db:f1,70,91,10.529999732971191,8,3,-80,95313,1549546851562,1989322875000,1989426435937,1549650507812
1623256353841270302,7c:df:a1:0e:db:f1,70,91,10.529999732971191,8,4,-80,90625,1581756851562,2021532979687,2021637435937,1581861398437
1623256353841270302,7c:df:a1:0e:db:f1,70,91,10.529999732971191,8,5,-80,92188,1615349826562,2055126051562,2055230435937,1615454303125
1623256353841270302,7c:df:a1:0e:db:f1,70,91,10.529999732971191,8,6,-80,96875,1650091826562,2089868157812,2089972435937,1650196201562
1623256353841270302,7c:df:a1:0e:db:f1,70,91,10.529999732971191,8,7,-80,90626,1682271826562,2122048262500,2122152435937,1682376090625
1623256354538198720,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,0,-72,51563,1279504362500,2596389506250,2596493435937,1279608343750
1623256354538198720,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,1,-72,53125,1309791362500,2626676510937,2626780435937,1309895340625
1623256354538198720,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,2,-72,54688,1337245362500,2654130515625,2654234435937,1337349337500
1623256354538198720,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,3,-73,53125,1377896375000,2694781532812,2694885435937,1378000331250
1623256354538198720,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,4,-72,51562,1405224362500,2722109526562,2722213435937,1405328323437
1623256354538198720,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,5,-72,50000,1437415362500,2754300531250,2754404435937,1437519317187
1623256354538198720,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,6,-73,53125,1473236362500,2790121537500,2790225435937,1473340314062
1623256354538198720,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,7,-73,54687,1505424375000,2822309554687,2822413435937,1505528310937
1623256355237950353,7c:df:a1:06:b9:dd,26,41,4.03000020980835,8,0,-69,40626,5407053760937,3289173600000,3289277435937,5407157637500
1623256355237950353,7c:df:a1:06:b9:dd,26,41,4.03000020980835,8,1,-70,42188,5439234760937,3321354626562,3321458435937,5439338612500
1623256355237950353,7c:df:a1:06:b9:dd,26,41,4.03000020980835,8,2,-70,40626,5471411760937,3353531653125,3353635435937,5471515584375
1623256355237950353,7c:df:a1:06:b9:dd,26,41,4.03000020980835,8,3,-70,40626,5507278760937,3389398681250,3389502435937,5507382556250
1623256355237950353,7c:df:a1:06:b9:dd,26,41,4.03000020980835,8,4,-69,42188,5540276773437,3422396723437,3422500435937,5540380528125
1623256355237950353,7c:df:a1:06:b9:dd,26,41,4.03000020980835,8,5,-70,39063,5571638760937,3453758735937,3453862435937,5571742500000
1623256355237950353,7c:df:a1:06:b9:dd,26,41,4.03000020980835,8,6,-69,42188,5607453760937,3489573765625,3489677435937,5607557473437
1623256355237950353,7c:df:a1:06:b9:dd,26,41,4.03000020980835,8,7,-70,40625,5639865760937,3521985792187,3522089435937,5639969445312
1623256355936930232,7c:df:a1:0f:74:e9,51,69,7.670000076293945,8,0,-74,68750,4470825442187,3989263473437,3989367435937,4470929473437
1623256355936930232,7c:df:a1:0f:74:e9,51,69,7.670000076293945,8,1,-74,71875,4503020442187,4021458510937,4021562435937,4503124439062
1623256355936930232,7c:df:a1:0f:74:e9,51,69,7.670000076293945,8,2,-74,65626,4535462442187,4053900550000,4054004435937,4535566393750
1623256355936930232,7c:df:a1:0f:74:e9,51,69,7.670000076293945,8,3,-74,70313,4570956442187,4089394592187,4089498435937,4571060356250
1623256355936930232,7c:df:a1:0f:74:e9,51,69,7.670000076293945,8,4,-74,67188,4603146442187,4121584631250,4121688435937,4603250314062
1623256355936930232,7c:df:a1:0f:74:e9,51,69,7.670000076293945,8,5,-74,73438,4635336442187,4153774670312,4153878435937,4635440281250
1623256355936930232,7c:df:a1:0f:74:e9,51,69,7.670000076293945,8,6,-74,70313,4671134442187,4189572712500,4189676435937,4671238235937
1623256355936930232,7c:df:a1:0f:74:e9,51,69,7.670000076293945,8,7,-74,71875,4703329442187,4221767751562,4221871435937,4703433198437
1623256356642411568,7c:df:a1:0e:db:f1,69,90,10.399999618530273,8,0,-80,92188,4253544851562,4693329137500,4693433435937,4253649242187
1623256356642411568,7c:df:a1:0e:db:f1,69,90,10.399999618530273,8,1,-80,92188,4285714826562,4725499207812,4725603435937,4285819146875
1623256356642411568,7c:df:a1:0e:db:f1,69,90,10.399999618530273,8,2,-80,92188,4317889851562,4757674331250,4757778435937,4317994048437
1623256356642411568,7c:df:a1:0e:db:f1,69,90,10.399999618530273,8,3,-81,87500,4352981851562,4792766439062,4792870435937,4353085935937
1623256356642411568,7c:df:a1:0e:db:f1,69,90,10.399999618530273,8,4,-80,89063,4385191826562,4824976515625,4825080435937,4385295835937
1623256356642411568,7c:df:a1:0e:db:f1,69,90,10.399999618530273,8,5,-80,89063,4417352826562,4857137610937,4857241435937,4417456740625
1623256356642411568,7c:df:a1:0e:db:f1,69,90,10.399999618530273,8,6,-80,93750,4453191826562,4892976720312,4893080435937,4453295635937
1623256356642411568,7c:df:a1:0e:db:f1,69,90,10.399999618530273,8,7,-80,90626,4485372826562,4925157815625,4925261435937,4485476537500
1623256357340330080,7c:df:a1:05:87:c7,37,53,5.590000152587891,8,0,-72,53125,4072323362500,5389208946875,5389313435937,4072427904687
1623256357340330080,7c:df:a1:05:87:c7,37,53,5.590000152587891,8,1,-73,54687,4104483375000,5421368964062,5421473435937,4104587901562
1623256357340330080,7c:df:a1:05:87:c7,37,53,5.590000152587891,8,2,-73,51563,4136699362500,5453584956250,5453689435937,4136803893750
1623256357340330080,7c:df:a1:05:87:c7,37,53,5.590000152587891,8,3,-72,54688,4172460362500,5489345962500,5489450435937,4172564890625
1623256357340330080,7c:df:a1:05:87:c7,37,53,5.590000152587891,8,4,-72,54688,4204619375000,5521504981250,5521609435937,4204723884375
1623256357340330080,7c:df:a1:05:87:c7,37,53,5.590000152587891,8,5,-72,54687,4236814362500,5553699973437,5553804435937,4236918879687
1623256357340330080,7c:df:a1:05:87:c7,37,53,5.590000152587891,8,6,-72,54688,4272685362500,5589570978125,5589675435937,4272789875000
1623256357340330080,7c:df:a1:05:87:c7,37,53,5.590000152587891,8,7,-72,51562,4304872362500,5621757982812,5621862435937,4304976867187
1623256358027364974,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,6,0,-70,39063,1496204360937,6089212904687,6089316435937,1496307931250
1623256358027364974,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,6,1,-70,39063,1528449360937,6121457931250,6121561435937,1528552904687
