timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623255835978346472,7c:df:a1:05:87:c7,130,153,19.5,8,2,-80,151563,6195287562500,3277518996875,3277622635937,6195391353125
1623255835978346472,7c:df:a1:05:87:c7,130,153,19.5,8,3,-80,150000,6231092562500,3313324001562,3313427635937,6231196346875
1623255835978346472,7c:df:a1:05:87:c7,130,153,19.5,8,4,-80,157813,6264494575000,3346726015625,3346829635937,6264598353125
1623255835978346472,7c:df:a1:05:87:c7,130,153,19.5,8,5,-80,151562,6295452575000,3377684014062,3377787635937,6295556348437
1623255835978346472,7c:df:a1:05:87:c7,130,153,19.5,8,6,-81,156250,6331337562500,3413569006250,3413672635937,6331441348437
1623255835978346472,7c:df:a1:05:87:c7,130,153,19.5,8,7,-80,153125,6363664575000,3445896018750,3445999635937,6363768345312
1623255836677023515,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,0,-77,48438,998676651562,3913186923437,3913290635937,998780412500
1623255836677023515,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,1,-77,46875,1030857651562,3945368020312,3945471635937,1030961314062
1623255836677023515,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,2,-77,46876,1063066626562,3977577093750,3977680635937,1063170215625
1623255836677023515,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,3,-77,40625,1098960626562,4013471192187,4013575635937,1099065110937
1623255836677023515,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,4,-77,43750,1131676626562,4046187295312,4046291635937,1131781010937
1623255836677023515,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,5,-77,46875,1163306626562,4077817389062,4077921635937,1163410920312
1623255836677023515,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,6,-77,46876,1199063626562,4113574496875,4113678635937,1199167812500
1623255836677023515,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,7,-77,51563,1231239626562,4145750593750,4145854635937,1231343720312
1623255837362275583,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,6,0,-68,20313,2619038242187,4613165637500,4613269635937,2619142260937
1623255837362275583,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,6,1,-68,18750,2651217242187,4645344673437,4645448635937,2651321223437
1623255837362275583,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,6,2,-67,18750,2683431242187,4677558710937,4677662635937,2683535185937
1623255837362275583,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,6,3,-68,20313,2722024242187,4716151754687,4716255635937,2722128143750
1623255837362275583,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,6,4,-68,18751,2754179242187,4748306790625,4748410635937,2754283106250
1623255837362275583,7c:df:a1:0f:74:e9,7,19,1.1699999570846558,6,5,-68,18750,2823703242187,4817830870312,4817934635937,2823807026562
1623255838076503042,7c:df:a1:06:b9:dd,55,74,8.319999694824219,8,0,-79,76563,4955181560937,5313195632812,5313299635937,4955285640625
1623255838076503042,7c:df:a1:06:b9:dd,55,74,8.319999694824219,8,1,-79,75000,4987339573437,5345353667187,5345457635937,4987443617187
1623255838076503042,7c:df:a1:06:b9:dd,55,74,8.319999694824219,8,2,-79,76563,5019546560937,5377560681250,5377664635937,5019650592187
1623255838076503042,7c:df:a1:06:b9:dd,55,74,8.319999694824219,8,3,-79,71876,5057044560937,5415058703125,5415162635937,5057148565625
1623255838076503042,7c:df:a1:06:b9:dd,55,74,8.319999694824219,8,4,-79,79688,5087517560937,5445531729687,5445635635937,5087621546875
1623255838076503042,7c:df:a1:06:b9:dd,55,74,8.319999694824219,8,5,-79,70313,5124128560937,5482142754687,5482246635937,5124232512500
1623255838076503042,7c:df:a1:06:b9:dd,55,74,8.319999694824219,8,6,-79,71876,5157138560937,5515152778125,5515256635937,5157242490625
1623255838076503042,7c:df:a1:06:b9:dd,55,74,8.319999694824219,8,7,-79,73438,5189317560937,5547331800000,5547435635937,5189421470312
1623255838771406704,7c:df:a1:05:87:c7,128,150,19.200000762939453,7,0,-79,150000,2220088162500,6013206157812,6013310635937,2220192790625
1623255838771406704,7c:df:a1:05:87:c7,128,150,19.200000762939453,7,1,-80,148438,2252261162500,6045379159375,6045483635937,2252365787500
1623255838771406704,7c:df:a1:05:87:c7,128,150,19.200000762939453,7,2,-79,154688,2284561162500,6077679165625,6077783635937,2284665787500
1623255838771406704,7c:df:a1:05:87:c7,128,150,19.200000762939453,7,3,-80,151563,2320291162500,6113409165625,6113513635937,2320395784375
1623255838771406704,7c:df:a1:05:87:c7,128,150,19.200000762939453,7,4,-79,150000,2352473175000,6145591181250,6145695635937,2352577779687
1623255838771406704,7c:df:a1:05:87:c7,128,150,19.200000762939453,7,5,-80,151563,2420504162500,6213622171875,6213726635937,2420608778125
1623255838771406704,7c:df:a1:05:87:c7,128,150,19.200000762939453,7,6,-79,148437,2452674162500,6245792170312,6245896635937,2452778776562
1623255839471605848,7c:df:a1:0e:db:f1,29,44,4.420000076293945,8,0,-77,46875,3801009626562,4641835937,4746235937,3801114073437
1623255839471605848,7c:df:a1:0e:db:f1,29,44,4.420000076293945,8,1,-77,46875,3831120626562,34752926562,34857235937,3831224982812
1623255839471605848,7c:df:a1:0e:db:f1,29,44,4.420000076293945,8,2,-78,43750,3863007626562,66640020312,66744235937,3863111885937
1623255839471605848,7c:df:a1:0e:db:f1,29,44,4.420000076293945,8,3,-77,40626,3900586626562,104219131250,104323235937,3900690771875
1623255839471605848,7c:df:a1:0e:db:f1,29,44,4.420000076293945,8,4,-77,46875,3930934651562,134567248437,134671235937,3931038685937
1623255839471605848,7c:df:a1:0e:db:f1,29,44,4.420000076293945,8,5,-77,43750,3963257626562,166890320312,166994235937,3963361585937
1623255839471605848,7c:df:a1:0e:db:f1,29,44,4.420000076293945,8,6,-77,46875,3999199626562,202832426562,202936235937,3999303482812
1623255839471605848,7c:df:a1:0e:db:f1,29,44,4.420000076293945,8,7,-77,42188,4032047626562,235680521875,235784235937,4032151382812
1623255840173377612,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,8,0,-68,18751,5419147242187,702391415625,702495235937,5419251081250
1623255840173377612,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,8,1,-68,18750,5451313242187,734557451562,734661235937,5451417045312
1623255840173377612,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,8,2,-68,17188,5483504242187,766748489062,766852235937,5483608006250
1623255840173377612,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,8,3,-68,17188,5519280242187,802524528125,802628235937,5519383967187
1623255840173377612,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,8,4,-67,17188,5551480242187,834724565625,834828235937,5551583929687
1623255840173377612,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,8,5,-68,15626,5583634242187,866878600000,866982235937,5583737893750
1623255840173377612,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,8,6,-68,17188,5619498242187,902742642187,902846235937,5619601853125
1623255840173377612,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,8,7,-68,17188,5651676242187,934920678125,935024235937,5651779817187
1623255840875358557,7c:df:a1:06:b9:dd,54,73,8.1899995803833,7,0,-79,71876,1049522173437,1407538268750,1407642235937,1049626212500
1623255840875358557,7c:df:a1:06:b9:dd,54,73,8.1899995803833,7,1,-79,73438,1081689173437,1439705293750,1439809235937,1081793189062
1623255840875358557,7c:df:a1:06:b9:dd,54,73,8.1899995803833,7,2,-79,70313,1113923160937,1471939300000,1472043235937,1114027167187
1623255840875358557,7c:df:a1:06:b9:dd,54,73,8.1899995803833,7,3,-78,75001,1150995160937,1509011331250,1509115235937,1151099140625
1623255840875358557,7c:df:a1:06:b9:dd,54,73,8.1899995803833,7,4,-78,75000,1183151173437,1541167367187,1541271235937,1183255117187
1623255840875358557,7c:df:a1:06:b9:dd,54,73,8.1899995803833,7,5,-79,78125,1215373160937,1573389379687,1573493235937,1215477095312
1623255840875358557,7c:df:a1:06:b9:dd,54,73,8.1899995803833,7,6,-78,70313,1255582160937,1613598406250,1613702235937,1255686060937
1623255841579485227,7c:df:a1:05:87:c7,126,148,19.0,8,0,-80,150000,5021933162500,2104164917187,2104269235937,5022037631250
1623255841579485227,7c:df:a1:05:87:c7,126,148,19.0,8,1,-80,146875,5054118162500,2136349921875,2136454235937,5054222623437
1623255841579485227,7c:df:a1:05:87:c7,126,148,19.0,8,2,-79,154687,5086302162500,2168533926562,2168638235937,5086406626562
1623255841579485227,7c:df:a1:05:87:c7,126,148,19.0,8,3,-80,151563,5124928162500,2207159928125,2207264235937,5125032621875
1623255841579485227,7c:df:a1:05:87:c7,126,148,19.0,8,4,-79,146875,5157119162500,2239350923437,2239455235937,5157223621875
1623255841579485227,7c:df:a1:05:87:c7,126,148,19.0,8,5,-80,148438,5189307162500,2271538931250,2271643235937,5189411615625
1623255841579485227,7c:df:a1:05:87:c7,126,148,19.0,8,6,-79,150000,5222392162500,2304623931250,2304728235937,5222496617187
1623255841579485227,7c:df:a1:05:87:c7,126,148,19.0,8,7,-80,142187,5254593162500,2336824932812,2336929235937,5254697607812
1623255842266769866,7c:df:a1:0e:db:f1,30,45,4.550000190734863,7,0,-77,48438,6598766626562,2802407159375,2802511235937,6598870751562
1623255842266769866,7c:df:a1:0e:db:f1,30,45,4.550000190734863,7,1,-77,46875,6632735651562,2836376282812,2836480235937,6632839651562
1623255842266769866,7c:df:a1:0e:db:f1,30,45,4.550000190734863,7,2,-77,48438,6665387626562,2869028356250,2869132235937,6665491554687
1623255842266769866,7c:df:a1:0e:db:f1,30,45,4.550000190734863,7,3,-77,45313,6698889626562,2902530456250,2902634235937,6698993451562
1623255842266769866,7c:df:a1:0e:db:f1,30,45,4.550000190734863,7,4,-77,40625,52430226562,2966957642187,2967061235937,52533860937
1623255842266769866,7c:df:a1:0e:db:f1,30,45,4.550000190734863,7,5,-77,45313,88218226562,3002745754687,3002850235937,88322753125
1623255842266769866,7c:df:a1:0e:db:f1,30,45,4.550000190734863,7,6,-77,46875,120414226562,3034941848437,3035046235937,120518660937
1623255842974585107,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,8,0,-68,17188,1510582842187,3504716585937,3504820235937,1510686509375
1623255842974585107,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,8,1,-68,17188,1542752842187,3536886623437,3536990235937,1542856471875
1623255842974585107,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,8,2,-68,17188,1575741842187,3569875660937,3569979235937,1575845434375
1623255842974585107,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,8,3,-68,17188,1608280842187,3602414696875,3602518235937,1608384398437
1623255842974585107,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,8,4,-68,17188,1640467842187,3634601732812,3634705235937,1640571362500
1623255842974585107,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,8,5,-68,17188,1672649842187,3666783770312,3666888235937,1672754325000
1623255842974585107,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,8,6,-68,17188,1708499842187,3702633810937,3702738235937,1708604284375
1623255842974585107,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,8,7,-68,17188,1740702842187,3734836846875,3734941235937,1740807248437
1623255843676019966,7c:df:a1:06:b9:dd,55,74,8.319999694824219,8,0,-79,71876,3844271160937,4202289278125,4202393235937,3844375190625
1623255843676019966,7c:df:a1:06:b9:dd,55,74,8.319999694824219,8,1,-79,71876,3876459160937,4234477303125,4234581235937,3876563165625
1623255843676019966,7c:df:a1:06:b9:dd,55,74,8.319999694824219,8,2,-79,75000,3908622160937,4266640323437,4266744235937,3908726148437
1623255843676019966,7c:df:a1:06:b9:dd,55,74,8.319999694824219,8,3,-79,78126,3944438160937,4302456353125,4302560235937,3944542121875
1623255843676019966,7c:df:a1:06:b9:dd,55,74,8.319999694824219,8,4,-80,73438,3978337173437,4336355390625,4336459235937,3978441092187
1623255843676019966,7c:df:a1:06:b9:dd,55,74,8.319999694824219,8,5,-79,79688,4008816160937,4366834401562,4366938235937,4008920075000
1623255843676019966,7c:df:a1:06:b9:dd,55,74,8.319999694824219,8,6,-79,75001,4045361160937,4403379421875,4403483235937,4045465050000
1623255843676019966,7c:df:a1:06:b9:dd,55,74,8.319999694824219,8,7,-79,70313,4077540173437,4435558456250,4435662235937,4077644023437
1623255844372454444,7c:df:a1:05:87:c7,129,152,19.399999618530273,7,0,-80,150000,1109187762500,4902306084375,4902410235937,1109292064062
1623255844372454444,7c:df:a1:05:87:c7,129,152,19.399999618530273,7,1,-80,159375,1141350762500,4934469090625,4934573235937,1141455067187
1623255844372454444,7c:df:a1:05:87:c7,129,152,19.399999618530273,7,2,-80,154687,1173556775000,4966675098437,4966779235937,1173661067187
1623255844372454444,7c:df:a1:05:87:c7,129,152,19.399999618530273,7,3,-79,154688,1209325775000,5002444100000,5002548235937,1209430065625
1623255844372454444,7c:df:a1:05:87:c7,129,152,19.399999618530273,7,4,-80,153125,1241499775000,5034618104687,5034722235937,1241604059375
1623255844372454444,7c:df:a1:05:87:c7,129,152,19.399999618530273,7,5,-80,142187,1273718775000,5066837104687,5066941235937,1273823048437
1623255844372454444,7c:df:a1:05:87:c7,129,152,19.399999618530273,7,6,-80,156250,1309543762500,5102662095312,5102766235937,1309648059375
1623255845069220870,7c:df:a1:0e:db:f1,32,47,4.809999942779541,7,0,-77,50001,2688222226562,5602757478125,5602861235937,2688326034375
1623255845069220870,7c:df:a1:0e:db:f1,32,47,4.809999942779541,7,1,-77,53125,2721147226562,5635682582812,5635786235937,2721250932812
1623255845069220870,7c:df:a1:0e:db:f1,32,47,4.809999942779541,7,2,-77,46875,2752811226562,5667346673437,5667450235937,2752914835937
1623255845069220870,7c:df:a1:0e:db:f1,32,47,4.809999942779541,7,3,-77,43751,2788447226562,5702982778125,5703087235937,2788551728125
1623255845069220870,7c:df:a1:0e:db:f1,32,47,4.809999942779541,7,4,-77,45313,2852850226562,5767385970312,5767490235937,2852954537500
1623255845069220870,7c:df:a1:0e:db:f1,32,47,4.809999942779541,7,5,-77,48438,2888674226562,5803210079687,5803314235937,2888778431250
1623255845069220870,7c:df:a1:0e:db:f1,32,47,4.809999942779541,7,6,-77,45313,2920824251562,5835360196875,5835464235937,2920928335937
1623255845774548352,7c:df:a1:0f:74:e9,6,18,1.0399999618530273,8,0,-68,18751,4328906842187,6323043775000,6323148235937,4329011321875
1623255845774548352,7c:df:a1:0f:74:e9,6,18,1.0399999618530273,8,1,-68,17188,4357079842187,6351216806250,6351321235937,4357184289062
1623255845774548352,7c:df:a1:0f:74:e9,6,18,1.0399999618530273,8,2,-68,18751,4372712842187,6366849825000,6366954235937,4372817271875
1623255845774548352,7c:df:a1:0f:74:e9,6,18,1.0399999618530273,8,3,-68,17188,4408383842187,6402520865625,6402625235937,4408488229687
1623255845774548352,7c:df:a1:0f:74:e9,6,18,1.0399999618530273,8,4,-68,18750,4440538842187,6434675901562,6434780235937,4440643195312
1623255845774548352,7c:df:a1:0f:74:e9,6,18,1.0399999618530273,8,5,-68,18750,4472752842187,6466889939062,6466994235937,4472857157812
1623255845774548352,7c:df:a1:0f:74:e9,6,18,1.0399999618530273,8,6,-68,18750,4508593842187,6502730979687,6502835235937,4508698117187
1623255845774548352,7c:df:a1:0f:74:e9,6,18,1.0399999618530273,8,7,-68,17188,4540737842187,6534875014062,6534979235937,4540842081250
1623255846470642844,7c:df:a1:06:b9:dd,56,75,8.449999809265137,8,0,-79,73438,6644583173437,291716918750,291820835937,6644687164062
1623255846470642844,7c:df:a1:06:b9:dd,56,75,8.449999809265137,8,1,-79,75001,6676792160937,323925928125,324029835937,6676896143750
1623255846470642844,7c:df:a1:06:b9:dd,56,75,8.449999809265137,8,2,-79,73438,6709008160937,356141950000,356245835937,6709112120312
1623255846470642844,7c:df:a1:06:b9:dd,56,75,8.449999809265137,8,3,-79,82813,33947760937,391967981250,392071835937,34051698437
1623255846470642844,7c:df:a1:06:b9:dd,56,75,8.449999809265137,8,4,-79,71876,66116760937,424137006250,424240835937,66220662500
1623255846470642844,7c:df:a1:06:b9:dd,56,75,8.449999809265137,8,5,-79,76563,98308760937,456329025000,456432835937,98412648437
1623255846470642844,7c:df:a1:06:b9:dd,56,75,8.449999809265137,8,6,-79,75000,134118760937,492139054687,492242835937,134222617187
1623255846470642844,7c:df:a1:06:b9:dd,56,75,8.449999809265137,8,7,-80,78125,166915773437,524936089062,525039835937,167019598437
1623255847175381095,7c:df:a1:05:87:c7,132,156,19.799999237060547,8,0,-80,157813,3909540762500,991772850000,991876835937,3909644906250
1623255847175381095,7c:df:a1:05:87:c7,132,156,19.799999237060547,8,1,-79,154687,3941730762500,1023962851562,1024066835937,3941834901562
1623255847175381095,7c:df:a1:05:87:c7,132,156,19.799999237060547,8,2,-80,154688,3973903762500,1056135853125,1056239835937,3974007900000
1623255847175381095,7c:df:a1:05:87:c7,132,156,19.799999237060547,8,3,-80,157812,4010842762500,1093074857812,1093178835937,4010946898437
1623255847175381095,7c:df:a1:05:87:c7,132,156,19.799999237060547,8,4,-80,162500,4043057762500,1125289859375,1125393835937,4043161901562
1623255847175381095,7c:df:a1:05:87:c7,132,156,19.799999237060547,8,5,-79,160938,4075327762500,1157559859375,1157663835937,4075431900000
1623255847175381095,7c:df:a1:05:87:c7,132,156,19.799999237060547,8,6,-80,151562,4109908762500,1192140867187,1192244835937,4110012882812
1623255847175381095,7c:df:a1:05:87:c7,132,156,19.799999237060547,8,7,-80,153125,4142112762500,1224344864062,1224448835937,4142216887500
1623255847875077908,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,0,-77,43751,5487731226562,1691388400000,1691492835937,5487835706250
1623255847875077908,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,1,-77,46875,5519901226562,1723558498437,1723662835937,5520005610937
1623255847875077908,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,2,-77,45313,5552114226562,1755771592187,1755875835937,5552218515625
1623255847875077908,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,3,-77,46875,5587913251562,1791570723437,1791674835937,5588017410937
1623255847875077908,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,4,-77,48438,5620080251562,1823737821875,1823841835937,5620184314062
1623255847875077908,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,5,-77,43750,5652322226562,1855979889062,1856083835937,5652426217187
1623255847875077908,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,6,-77,46875,5690283226562,1893941001562,1894044835937,5690387107812
1623255847875077908,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,7,-77,46875,5720303226562,1923961092187,1924064835937,5720407017187
1623255851781958992,7c:df:a1:0f:74:e9,189,242,28.399999618530273,8,0,-68,240625,3611541442187,2749112314062,2749215810937,3611645179687
1623255851781958992,7c:df:a1:0f:74:e9,189,242,28.399999618530273,8,1,-68,243751,3636558442187,2774129343750,2774232810937,3636662153125
1623255851781958992,7c:df:a1:0f:74:e9,189,242,28.399999618530273,8,2,-68,243751,3668707442187,2806278378125,2806381810937,3668811118750
1623255851781958992,7c:df:a1:0f:74:e9,189,242,28.399999618530273,8,3,-68,240626,3704415442187,2841986418750,2842089810937,3704519075000
1623255851781958992,7c:df:a1:0f:74:e9,189,242,28.399999618530273,8,4,-68,243750,3736593442187,2874164454687,2874267810937,3736697042187
1623255851781958992,7c:df:a1:0f:74:e9,189,242,28.399999618530273,8,5,-68,243751,3768917442187,2906488490625,2906591810937,3769021006250
1623255851781958992,7c:df:a1:0f:74:e9,189,242,28.399999618530273,8,6,-68,240625,3804622442187,2942193529687,2942296810937,3804725964062
1623255851781958992,7c:df:a1:0f:74:e9,189,242,28.399999618530273,8,7,-68,242188,3836813442187,2974384565625,2974488810937,3836917929687
1623255852480300790,7c:df:a1:0e:db:f1,29,44,4.420000076293945,8,0,-76,42188,3383603826562,3441588268750,3441692035937,3383707635937
