timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623257633997331462,7c:df:a1:05:87:c7,21,35,3.25,8,1,-65,37500,5760564362500,4097464912500,4097569235937,5760668723437
1623257633997331462,7c:df:a1:05:87:c7,21,35,3.25,8,2,-64,35938,5792719375000,4129619931250,4129724235937,5792823715625
1623257633997331462,7c:df:a1:05:87:c7,21,35,3.25,8,3,-65,34375,5828664362500,4165564926562,4165669235937,5828768706250
1623257633997331462,7c:df:a1:05:87:c7,21,35,3.25,8,4,-65,35938,5860757362500,4197657934375,4197762235937,5860861700000
1623257633997331462,7c:df:a1:05:87:c7,21,35,3.25,8,5,-65,35937,5892939362500,4229839942187,4229944235937,5893043692187
1623257633997331462,7c:df:a1:05:87:c7,21,35,3.25,8,6,-65,34375,5928792362500,4265692950000,4265797235937,5928896682812
1623257633997331462,7c:df:a1:05:87:c7,21,35,3.25,8,7,-65,35937,5960965362500,4297865957812,4297970235937,5961069676562
1623257634693360664,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,0,-77,89063,590858426562,4765238065625,4765342235937,590962685937
1623257634693360664,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,1,-78,92188,623008451562,4797388192187,4797492235937,623112587500
1623257634693360664,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,2,-78,87500,655183451562,4829563289062,4829667235937,655287485937
1623257634693360664,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,3,-78,85938,691008451562,4865388403125,4865492235937,691112370312
1623257634693360664,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,4,-77,85938,723206426562,4897586475000,4897690235937,723310273437
1623257634693360664,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,5,-77,82813,755397426562,4929777579687,4929881235937,755501165625
1623257634693360664,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,6,-77,93750,791228451562,4965608717187,4965712235937,791332064062
1623257634693360664,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,7,-78,85938,823406451562,4997786815625,4997891235937,823510957812
1623257635400596631,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,0,-74,67188,3853116360937,5466983018750,5467087235937,3853220645312
1623257635400596631,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,1,-74,70313,3885289373437,5499156060937,5499260235937,3885393618750
1623257635400596631,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,2,-74,67188,3917472373437,5531339085937,5531443235937,3917576590625
1623257635400596631,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,3,-74,68751,3953386360937,5567253106250,5567357235937,3953490559375
1623257635400596631,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,4,-74,73438,3985559360937,5599426134375,5599530235937,3985663535937
1623257635400596631,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,5,-74,70313,4017748360937,5631615162500,5631719235937,4017852504687
1623257635400596631,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,6,-74,67188,4053523360937,5667390193750,5667494235937,4053627470312
1623257635400596631,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,7,-74,65625,4085724360937,5699591220312,5699695235937,4085828442187
1623257636097595013,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8,0,-77,84375,2914573042187,6165253589062,6165357235937,2914676773437
1623257636097595013,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8,1,-77,81251,2946758042187,6197438628125,6197542235937,2946861731250
1623257636097595013,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8,2,-77,82813,2978921042187,6229601670312,6229705235937,2979024690625
1623257636097595013,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8,3,-78,84375,3014753042187,6265433717187,6265537235937,3014856645312
1623257636097595013,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8,4,-77,78125,3047172042187,6297852754687,6297957235937,3047276601562
1623257636097595013,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8,5,-77,84375,3079119042187,6329799795312,6329904235937,3079223567187
1623257636097595013,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8,6,-77,82813,3115002042187,6365682840625,6365787235937,3115106520312
1623257636097595013,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8,7,-77,89063,3147424042187,6398104882812,6398209235937,3147528484375
1623257636788074809,7c:df:a1:05:87:c7,22,36,3.380000114440918,7,0,-65,35938,1817515962500,154417159375,154520835937,1817619675000
1623257636788074809,7c:df:a1:05:87:c7,22,36,3.380000114440918,7,1,-65,35937,1849648962500,186550167187,186653835937,1849752667187
1623257636788074809,7c:df:a1:05:87:c7,22,36,3.380000114440918,7,2,-65,42188,1881869962500,218771175000,218874835937,1881973665625
1623257636788074809,7c:df:a1:05:87:c7,22,36,3.380000114440918,7,3,-64,35937,1917681962500,254583182812,254686835937,1917785651562
1623257636788074809,7c:df:a1:05:87:c7,22,36,3.380000114440918,7,4,-65,35938,1949843962500,286745190625,286848835937,1949947643750
1623257636788074809,7c:df:a1:05:87:c7,22,36,3.380000114440918,7,5,-64,32812,1983742962500,320644198437,320747835937,1983846632812
1623257636788074809,7c:df:a1:05:87:c7,22,36,3.380000114440918,7,6,-65,35938,2017884962500,354786206250,354889835937,2017988628125
1623257637483236011,7c:df:a1:0e:db:f1,70,91,10.529999732971191,6,0,-78,89063,3390873426562,854375401562,854479835937,3390977950000
1623257637483236011,7c:df:a1:0e:db:f1,70,91,10.529999732971191,6,1,-78,85938,3423038426562,886540504687,886644835937,3423142843750
1623257637483236011,7c:df:a1:0e:db:f1,70,91,10.529999732971191,6,2,-79,85938,3491064451562,954566743750,954670835937,3491168629687
1623257637483236011,7c:df:a1:0e:db:f1,70,91,10.529999732971191,6,3,-79,104688,3523283426562,986785820312,986889835937,3523387546875
1623257637483236011,7c:df:a1:0e:db:f1,70,91,10.529999732971191,6,4,-79,84375,3592051451562,1055554060937,1055657835937,3592155310937
1623257637483236011,7c:df:a1:0e:db:f1,70,91,10.529999732971191,6,5,-79,96876,3623452426562,1086955131250,1087058835937,3623556228125
1623257638193516278,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,0,-74,67188,6651389360937,1554372048437,1554475835937,6651493215625
1623257638193516278,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,1,-74,70313,6683582360937,1586565076562,1586668835937,6683686190625
1623257638193516278,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,2,-74,68750,4879960937,1618749104687,1618852835937,4983760937
1623257638193516278,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,3,-74,68750,40670973437,1654540148437,1654643835937,40774729687
1623257638193516278,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,4,-75,70313,72884960937,1686754165625,1686857835937,72988701562
1623257638193516278,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,5,-74,68750,105066960937,1718936192187,1719039835937,105170673437
1623257638193516278,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,6,-74,67188,140904960937,1754774223437,1754877835937,141008640625
1623257638193516278,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,7,-74,65626,174326960937,1788196250000,1788299835937,174430612500
1623257638896374948,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8,0,-77,82813,5714620042187,2254417717187,2254521835937,5714724243750
1623257638896374948,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8,1,-77,84375,5746764042187,2286561757812,2286665835937,5746868204687
1623257638896374948,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8,2,-77,87501,5778995042187,2318792800000,2318896835937,5779099165625
1623257638896374948,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8,3,-78,81251,5814768042187,2354565843750,2354669835937,5814872115625
1623257638896374948,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8,4,-77,79688,5846944042187,2386741882812,2386845835937,5847048075000
1623257638896374948,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8,5,-77,89063,5879171042187,2418968926562,2419072835937,5879275040625
1623257638896374948,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8,6,-77,81251,5914977042187,2454774968750,2454878835937,5915080990625
1623257638896374948,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8,7,-77,87500,5947164042187,2486962014062,2487065835937,5947267951562
1623257639594536321,7c:df:a1:05:87:c7,22,36,3.380000114440918,8,0,-65,37500,4617504962500,2954406815625,2954510835937,4617609020312
1623257639594536321,7c:df:a1:05:87:c7,22,36,3.380000114440918,8,1,-65,35937,4649684962500,2986586823437,2986690835937,4649789010937
1623257639594536321,7c:df:a1:05:87:c7,22,36,3.380000114440918,8,2,-65,37500,4681848962500,3018750831250,3018854835937,4681953004687
1623257639594536321,7c:df:a1:05:87:c7,22,36,3.380000114440918,8,3,-65,35937,4717718962500,3054620839062,3054724835937,4717822995312
1623257639594536321,7c:df:a1:05:87:c7,22,36,3.380000114440918,8,4,-65,37500,4749874975000,3086776859375,3086880835937,4749978989062
1623257639594536321,7c:df:a1:05:87:c7,22,36,3.380000114440918,8,5,-64,35937,4782189975000,3119091867187,3119195835937,4782293979687
1623257639594536321,7c:df:a1:05:87:c7,22,36,3.380000114440918,8,6,-65,35937,4817958962500,3154860864062,3154964835937,4818062970312
1623257639594536321,7c:df:a1:05:87:c7,22,36,3.380000114440918,8,7,-65,35937,4850117975000,3187019882812,3187123835937,4850221964062
1623257640283842466,7c:df:a1:0e:db:f1,68,89,10.270000457763672,6,0,-78,90626,6190913426562,3654424140625,3654527835937,6191017212500
1623257640283842466,7c:df:a1:0e:db:f1,68,89,10.270000457763672,6,1,-79,92188,6255323426562,3718834343750,3718938835937,6255428010937
1623257640283842466,7c:df:a1:0e:db:f1,68,89,10.270000457763672,6,2,-78,92188,6291549426562,3755060456250,3755164835937,6291653898437
1623257640283842466,7c:df:a1:0e:db:f1,68,89,10.270000457763672,6,3,-78,92188,6323715426562,3787226556250,3787330835937,6323819798437
1623257640283842466,7c:df:a1:0e:db:f1,68,89,10.270000457763672,6,4,-78,87500,6355947426562,3819458657812,3819562835937,6356051692187
1623257640283842466,7c:df:a1:0e:db:f1,68,89,10.270000457763672,6,5,-78,84376,6391325426562,3854836765625,3854940835937,6391429581250
1623257640997924874,7c:df:a1:06:b9:dd,47,65,7.150000095367432,8,0,-74,62501,2740529960937,4354401468750,4354505835937,2740634390625
1623257640997924874,7c:df:a1:06:b9:dd,47,65,7.150000095367432,8,1,-74,65626,2772693960937,4386565496875,4386669835937,2772798365625
1623257640997924874,7c:df:a1:06:b9:dd,47,65,7.150000095367432,8,2,-74,71876,2804884973437,4418756540625,4418860835937,2804989340625
1623257640997924874,7c:df:a1:06:b9:dd,47,65,7.150000095367432,8,3,-75,65626,2840634973437,4454506568750,4454610835937,2840739306250
1623257640997924874,7c:df:a1:06:b9:dd,47,65,7.150000095367432,8,4,-75,64063,2872837960937,4486709584375,4486813835937,2872942276562
1623257640997924874,7c:df:a1:06:b9:dd,47,65,7.150000095367432,8,5,-75,64063,2905060960937,4518932612500,4519036835937,2905165248437
1623257640997924874,7c:df:a1:06:b9:dd,47,65,7.150000095367432,8,6,-74,67188,2940885960937,4554757642187,4554861835937,2940990221875
1623257640997924874,7c:df:a1:06:b9:dd,47,65,7.150000095367432,8,7,-74,65626,2973057960937,4586929671875,4587033835937,2973162190625
1623257641695913017,7c:df:a1:0f:74:e9,59,79,8.970000267028809,8,0,-78,76563,1806394642187,5057082235937,5057185835937,1806498318750
1623257641695913017,7c:df:a1:0f:74:e9,59,79,8.970000267028809,8,1,-77,78126,1838577642187,5089265281250,5089368835937,1838681275000
1623257641695913017,7c:df:a1:0f:74:e9,59,79,8.970000267028809,8,2,-78,78126,1870772642187,5121460318750,5121563835937,1870876237500
1623257641695913017,7c:df:a1:0f:74:e9,59,79,8.970000267028809,8,3,-77,84375,1905408642187,5156096364062,5156200835937,1905513198437
1623257641695913017,7c:df:a1:0f:74:e9,59,79,8.970000267028809,8,4,-78,78126,1937606642187,5188294403125,5188398835937,1937711153125
1623257641695913017,7c:df:a1:0f:74:e9,59,79,8.970000267028809,8,5,-78,82813,1969904642187,5220592445312,5220696835937,1970009115625
1623257641695913017,7c:df:a1:0f:74:e9,59,79,8.970000267028809,8,6,-78,76563,2005589642187,5256277487500,5256381835937,2005694067187
1623257641695913017,7c:df:a1:0f:74:e9,59,79,8.970000267028809,8,7,-78,78126,2037784642187,5288472531250,5288576835937,2037889025000
1623257642388449243,7c:df:a1:05:87:c7,22,36,3.380000114440918,7,0,-65,37500,707376562500,5755165468750,5755269835937,707480967187
1623257642388449243,7c:df:a1:05:87:c7,22,36,3.380000114440918,7,1,-64,35938,739547562500,5787336475000,5787440835937,739651959375
1623257642388449243,7c:df:a1:05:87:c7,22,36,3.380000114440918,7,2,-65,35937,771732562500,5819521482812,5819625835937,771836951562
1623257642388449243,7c:df:a1:05:87:c7,22,36,3.380000114440918,7,3,-65,37500,807546562500,5855335492187,5855439835937,807650943750
1623257642388449243,7c:df:a1:05:87:c7,22,36,3.380000114440918,7,4,-64,35937,841111575000,5888900510937,5889004835937,841215935937
1623257642388449243,7c:df:a1:05:87:c7,22,36,3.380000114440918,7,5,-64,37500,871882562500,5919671506250,5919775835937,871986929687
1623257642388449243,7c:df:a1:05:87:c7,22,36,3.380000114440918,7,6,-65,37500,912797562500,5960586517187,5960690835937,912901918750
1623257643088681958,7c:df:a1:0e:db:f1,65,85,9.75,7,0,-78,78125,2315388026562,6489793976562,6489897835937,2315491964062
1623257643088681958,7c:df:a1:0e:db:f1,65,85,9.75,7,1,-78,81250,2344715026562,6519121067187,6519224835937,2344818876562
1623257643088681958,7c:df:a1:0e:db:f1,65,85,9.75,7,2,-78,84376,2380422051562,6554828203125,6554931835937,2380525768750
1623257643088681958,7c:df:a1:0e:db:f1,65,85,9.75,7,3,-78,89063,2412628051562,6587034306250,6587137835937,2412731670312
1623257643088681958,7c:df:a1:0e:db:f1,65,85,9.75,7,4,-78,92188,2444819026562,6619225379687,6619329835937,2444923575000
1623257643088681958,7c:df:a1:0e:db:f1,65,85,9.75,7,5,-78,84375,2480707026562,6655113492187,6655217835937,2480811454687
1623257643088681958,7c:df:a1:0e:db:f1,65,85,9.75,7,6,-78,87500,2512895051562,6687301617187,6687405835937,2512999357812
1623257643795941338,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,0,-74,68751,5541714960937,444702481250,444806435937,5541818984375
1623257643795941338,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,1,-74,67188,5573891960937,476879507812,476983435937,5573995956250
1623257643795941338,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,2,-74,71876,5606057973437,509045550000,509149435937,5606161931250
1623257643795941338,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,3,-74,67188,5642267973437,545255578125,545359435937,5642371898437
1623257643795941338,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,4,-74,68750,5674471960937,577459595312,577563435937,5674575870312
1623257643795941338,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,5,-74,70313,5706640973437,609628635937,609732435937,5706744843750
1623257643795941338,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,6,-74,68751,5742088973437,645076665625,645180435937,5742192812500
1623257643795941338,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8,7,-74,65625,5774278973437,677266692187,677370435937,5774382782812
1623257644497511023,7c:df:a1:0f:74:e9,60,80,9.100000381469727,8,0,-77,81251,4603754642187,1143559346875,1143663435937,4603858812500
1623257644497511023,7c:df:a1:0f:74:e9,60,80,9.100000381469727,8,1,-78,79688,4635931642187,1175736387500,1175840435937,4636035770312
1623257644497511023,7c:df:a1:0f:74:e9,60,80,9.100000381469727,8,2,-77,82813,4668087642187,1207892429687,1207996435937,4668191731250
1623257644497511023,7c:df:a1:0f:74:e9,60,80,9.100000381469727,8,3,-78,81250,4703915642187,1243720473437,1243824435937,4704019685937
1623257644497511023,7c:df:a1:0f:74:e9,60,80,9.100000381469727,8,4,-78,78126,4736133642187,1275938512500,1276042435937,4736237643750
1623257644497511023,7c:df:a1:0f:74:e9,60,80,9.100000381469727,8,5,-78,82813,4768310642187,1308115553125,1308219435937,4768414607812
1623257644497511023,7c:df:a1:0f:74:e9,60,80,9.100000381469727,8,6,-77,79688,4804058642187,1343863595312,1343967435937,4804162562500
1623257644497511023,7c:df:a1:0f:74:e9,60,80,9.100000381469727,8,7,-78,81250,4836267642187,1376072639062,1376176435937,4836371520312
1623257645188046773,7c:df:a1:05:87:c7,23,37,3.509999990463257,7,0,-65,35938,3506636562500,1843539709375,1843643435937,3506740325000
1623257645188046773,7c:df:a1:05:87:c7,23,37,3.509999990463257,7,1,-65,35937,3538803562500,1875706717187,1875810435937,3538907317187
1623257645188046773,7c:df:a1:05:87:c7,23,37,3.509999990463257,7,2,-65,34375,3606887562500,1943790731250,1943894435937,3606991301562
1623257645188046773,7c:df:a1:05:87:c7,23,37,3.509999990463257,7,3,-65,35938,3641443562500,1978346740625,1978450435937,3641547293750
1623257645188046773,7c:df:a1:05:87:c7,23,37,3.509999990463257,7,4,-65,45312,3671237562500,2008140748437,2008244435937,3671341295312
1623257645188046773,7c:df:a1:05:87:c7,23,37,3.509999990463257,7,5,-65,35938,3707003575000,2043906768750,2044010435937,3707107278125
1623257645188046773,7c:df:a1:05:87:c7,23,37,3.509999990463257,7,6,-65,37500,3739177575000,2076080775000,2076184435937,3739281273437
1623257645888714962,7c:df:a1:0e:db:f1,66,87,10.010000228881836,7,0,-79,84376,5081739026562,2545267190625,2545371435937,5081843356250
1623257645888714962,7c:df:a1:0e:db:f1,66,87,10.010000228881836,7,1,-78,87500,5113614026562,2577142292187,2577246435937,5113718257812
1623257645888714962,7c:df:a1:0e:db:f1,66,87,10.010000228881836,7,2,-78,87500,5180792051562,2644320526562,2644424435937,5180896048437
1623257645888714962,7c:df:a1:0e:db:f1,66,87,10.010000228881836,7,3,-79,87501,5212983026562,2676511603125,2676615435937,5213086946875
1623257645888714962,7c:df:a1:0e:db:f1,66,87,10.010000228881836,7,4,-80,87500,5245279026562,2708807701562,2708911435937,5245382848437
1623257645888714962,7c:df:a1:0e:db:f1,66,87,10.010000228881836,7,5,-78,87500,5281023026562,2744551814062,2744655435937,5281126735937
1623257645888714962,7c:df:a1:0e:db:f1,66,87,10.010000228881836,7,6,-79,93751,5313202026562,2776730915625,2776834435937,5313305640625
1623257646596114983,7c:df:a1:06:b9:dd,52,70,7.800000190734863,8,0,-74,68750,1632365560937,3246241882812,3246345435937,1632469182812
1623257646596114983,7c:df:a1:06:b9:dd,52,70,7.800000190734863,8,1,-74,73438,1664541560937,3278417912500,3278521435937,1664645157812
1623257646596114983,7c:df:a1:06:b9:dd,52,70,7.800000190734863,8,2,-74,71876,1696724560937,3310600940625,3310705435937,1696829128125
1623257646596114983,7c:df:a1:06:b9:dd,52,70,7.800000190734863,8,3,-74,70313,1731950573437,3345826981250,3345931435937,1732055098437
1623257646596114983,7c:df:a1:06:b9:dd,52,70,7.800000190734863,8,4,-74,68751,1764150560937,3378026996875,3378131435937,1764255068750
1623257646596114983,7c:df:a1:06:b9:dd,52,70,7.800000190734863,8,5,-74,68750,1796324560937,3410201023437,3410305435937,1796429042187
1623257646596114983,7c:df:a1:06:b9:dd,52,70,7.800000190734863,8,6,-74,70313,1832161560937,3446038056250,3446142435937,1832266010937
1623257646596114983,7c:df:a1:06:b9:dd,52,70,7.800000190734863,8,7,-74,68750,1864360560937,3478237082812,3478341435937,1864464982812
1623257647294717226,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8,0,-77,79688,692846242187,3943540860937,3943644435937,692949896875
1623257647294717226,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8,1,-77,82813,725012242187,3975706904687,3975810435937,725115856250
1623257647294717226,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8,2,-77,84376,757320242187,4008014943750,4008119435937,757424818750
1623257647294717226,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8,3,-77,85938,793033242187,4043727990625,4043832435937,793137773437
1623257647294717226,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8,4,-77,85938,825227242187,4075922032812,4076026435937,825331731250
1623257647294717226,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8,5,-77,84376,860035242187,4110730075000,4110834435937,860139687500
1623257647294717226,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8,6,-77,87500,893385242187,4144080117187,4144184435937,893489648437
1623257647294717226,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8,7,-77,79688,925568242187,4176263154687,4176367435937,925672603125
1623257647996898951,7c:df:a1:05:87:c7,23,37,3.509999990463257,8,0,-65,37500,6310580562500,4647484351562,4647588435937,6310684684375
1623257647996898951,7c:df:a1:05:87:c7,23,37,3.509999990463257,8,1,-65,37500,6342546562500,4679450357812,4679554435937,6342650678125
1623257647996898951,7c:df:a1:05:87:c7,23,37,3.509999990463257,8,2,-65,37500,6374704575000,4711608378125,4711712435937,6374808670312
1623257647996898951,7c:df:a1:05:87:c7,23,37,3.509999990463257,8,3,-65,37500,6408117562500,4745021373437,4745125435937,6408221662500
1623257647996898951,7c:df:a1:05:87:c7,23,37,3.509999990463257,8,4,-65,39063,6440316562500,4777220381250,4777324435937,6440420656250
1623257647996898951,7c:df:a1:05:87:c7,23,37,3.509999990463257,8,5,-65,37500,6472502562500,4809406387500,4809510435937,6472606648437
1623257647996898951,7c:df:a1:05:87:c7,23,37,3.509999990463257,8,6,-64,37500,6508569562500,4845473395312,4845577435937,6508673640625
1623257647996898951,7c:df:a1:05:87:c7,23,37,3.509999990463257,8,7,-65,37500,6540499562500,4877403403125,4877507435937,6540603632812
1623257648694583074,7c:df:a1:0e:db:f1,70,91,10.529999732971191,8,0,-79,87500,1169086626562,5343509904687,5343613435937,1169190245312
1623257648694583074,7c:df:a1:0e:db:f1,70,91,10.529999732971191,8,1,-79,87501,1201236626562,5375660003125,5375764435937,1201341146875
1623257648694583074,7c:df:a1:0e:db:f1,70,91,10.529999732971191,8,2,-79,92188,1233451626562,5407875104687,5407979435937,1233556050000
1623257648694583074,7c:df:a1:0e:db:f1,70,91,10.529999732971191,8,3,-79,93750,1269826626562,5444250220312,5444354435937,1269930935937
1623257648694583074,7c:df:a1:0e:db:f1,70,91,10.529999732971191,8,4,-79,92188,1301429651562,5475853337500,5475957435937,1301533842187
1623257648694583074,7c:df:a1:0e:db:f1,70,91,10.529999732971191,8,5,-79,93750,1333663626562,5508087410937,5508191435937,1333767745312
1623257648694583074,7c:df:a1:0e:db:f1,70,91,10.529999732971191,8,6,-79,92188,1369457651562,5543881554687,5543985435937,1369561625000
1623257648694583074,7c:df:a1:0e:db:f1,70,91,10.529999732971191,8,7,-79,89063,1401654626562,5576078626562,5576182435937,1401758525000
1623257649395089320,7c:df:a1:06:b9:dd,51,69,7.670000076293945,8,0,-74,71876,4429705560937,6043584278125,6043688435937,4429809790625
1623257649395089320,7c:df:a1:06:b9:dd,51,69,7.670000076293945,8,1,-74,71876,4461883560937,6075762306250,6075866435937,4461987762500
1623257649395089320,7c:df:a1:06:b9:dd,51,69,7.670000076293945,8,2,-74,67188,4494077573437,6107956345312,6108060435937,4494181731250
1623257649395089320,7c:df:a1:06:b9:dd,51,69,7.670000076293945,8,3,-74,70313,4529931560937,6143810362500,6143914435937,4530035704687
1623257649395089320,7c:df:a1:06:b9:dd,51,69,7.670000076293945,8,4,-74,70313,4562090560937,6175969390625,6176073435937,4562194676562
1623257649395089320,7c:df:a1:06:b9:dd,51,69,7.670000076293945,8,5,-74,67188,4594302573437,6208181428125,6208285435937,4594406648437
1623257649395089320,7c:df:a1:06:b9:dd,51,69,7.670000076293945,8,6,-74,71875,4630166560937,6244045448437,6244149435937,4630270620312
1623257649395089320,7c:df:a1:06:b9:dd,51,69,7.670000076293945,8,7,-74,67188,4662264573437,6276143485937,6276247435937,4662368590625
1623257650093785931,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8,0,-78,85938,3492816242187,32627971875,32732035937,3492920392187
1623257650093785931,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8,1,-77,84375,3524992242187,64804010937,64908035937,3525096351562
1623257650093785931,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8,2,-78,85938,3557176242187,96988053125,97092035937,3557280310937
1623257650093785931,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8,3,-77,90626,3594875242187,134687100000,134791035937,3594979268750
1623257650093785931,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8,4,-77,81251,3627076242187,166888140625,166992035937,3627180218750
1623257650093785931,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8,5,-77,84376,3659249242187,199061178125,199165035937,3659353184375
1623257650093785931,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8,6,-78,85938,3693221242187,233033220312,233137035937,3693325143750
1623257650093785931,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8,7,-77,79688,3725406242187,265218257812,265322035937,3725510100000
1623257650798658276,7c:df:a1:05:87:c7,22,36,3.380000114440918,8,0,-65,35938,2399983162500,736887578125,736992035937,2400087656250
1623257650798658276,7c:df:a1:05:87:c7,22,36,3.380000114440918,8,1,-65,37500,2432120175000,769024598437,769129035937,2432224650000
