timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623266393482662018,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,3,-80,50000,1930480964062,300238789062,300342835937,1930585060937
1623266393482662018,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,4,-80,40626,1964434964062,334192793750,334296835937,1964539046875
1623266393482662018,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,5,-79,43750,1994956976562,364714810937,364818835937,1995061045312
1623266393482662018,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,6,-79,40625,2030659964062,400417807812,400521835937,2030764032812
1623266393482662018,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,7,-80,40625,2065327976562,435085823437,435189835937,2065432029687
1623266394185995974,7c:df:a1:05:87:c7,26,41,4.03000020980835,8,0,-80,40626,2530225964062,899983915625,900087835937,2530329925000
1623266394185995974,7c:df:a1:05:87:c7,26,41,4.03000020980835,8,1,-80,37500,2562385964062,932143917187,932247835937,2562489920312
1623266394185995974,7c:df:a1:05:87:c7,26,41,4.03000020980835,8,2,-80,43751,2594592964062,964350928125,964454835937,2594696915625
1623266394185995974,7c:df:a1:05:87:c7,26,41,4.03000020980835,8,3,-80,51563,2630364976562,1000122943750,1000226835937,2630468920312
1623266394185995974,7c:df:a1:05:87:c7,26,41,4.03000020980835,8,4,-80,34375,2662902964062,1032660939062,1032764835937,2663006895312
1623266394185995974,7c:df:a1:05:87:c7,26,41,4.03000020980835,8,5,-80,37500,2695132964062,1064890945312,1064994835937,2695236892187
1623266394185995974,7c:df:a1:05:87:c7,26,41,4.03000020980835,8,6,-80,48438,2730605964062,1100363957812,1100467835937,2730709890625
1623266394185995974,7c:df:a1:05:87:c7,26,41,4.03000020980835,8,7,-80,35938,2762764976562,1132522971875,1132626835937,2762868876562
1623266394885260987,7c:df:a1:05:87:c7,24,38,3.640000104904175,8,0,-80,34375,3230232964062,1599991060937,1600094835937,3230336773437
1623266394885260987,7c:df:a1:05:87:c7,24,38,3.640000104904175,8,1,-80,37501,3262376976562,1632135081250,1632238835937,3262480768750
1623266394885260987,7c:df:a1:05:87:c7,24,38,3.640000104904175,8,2,-80,40625,3296016964062,1665775073437,1665878835937,3296120767187
1623266394885260987,7c:df:a1:05:87:c7,24,38,3.640000104904175,8,3,-80,39063,3330471964062,1700230082812,1700333835937,3330575756250
1623266394885260987,7c:df:a1:05:87:c7,24,38,3.640000104904175,8,4,-80,39063,3362610976562,1732369101562,1732472835937,3362714750000
1623266394885260987,7c:df:a1:05:87:c7,24,38,3.640000104904175,8,5,-79,42188,3396179964062,1765938093750,1766041835937,3396283748437
1623266394885260987,7c:df:a1:05:87:c7,24,38,3.640000104904175,8,6,-80,37500,3431338964062,1801097101562,1801200835937,3431442735937
1623266394885260987,7c:df:a1:05:87:c7,24,38,3.640000104904175,8,7,-80,40625,3463487964062,1833246110937,1833349835937,3463591729687
1623266395586166612,7c:df:a1:05:87:c7,24,38,3.640000104904175,8,0,-80,32813,3931022964062,2300781206250,2300884835937,3931126626562
1623266395586166612,7c:df:a1:05:87:c7,24,38,3.640000104904175,8,1,-80,42188,3963231964062,2332990220312,2333093835937,3963335621875
1623266395586166612,7c:df:a1:05:87:c7,24,38,3.640000104904175,8,2,-80,40626,3995398964062,2365157221875,2365260835937,3995502618750
1623266395586166612,7c:df:a1:05:87:c7,24,38,3.640000104904175,8,3,-80,35938,4031204964062,2400963229687,2401066835937,4031308606250
1623266395586166612,7c:df:a1:05:87:c7,24,38,3.640000104904175,8,4,-80,37500,4063398964062,2433157235937,2433260835937,4063502601562
1623266395586166612,7c:df:a1:05:87:c7,24,38,3.640000104904175,8,5,-80,39063,4095565964062,2465324243750,2465427835937,4095669595312
1623266395586166612,7c:df:a1:05:87:c7,24,38,3.640000104904175,8,6,-80,39063,4131394964062,2501153251562,2501256835937,4131498587500
1623266395586166612,7c:df:a1:05:87:c7,24,38,3.640000104904175,8,7,-80,42188,4163552964062,2533311256250,2533414835937,4163656585937
1623266396282892974,7c:df:a1:05:87:c7,26,40,3.9000000953674316,8,0,-80,48438,4630843964062,3000602359375,3000706835937,4630948489062
1623266396282892974,7c:df:a1:05:87:c7,26,40,3.9000000953674316,8,1,-80,37501,4663011964062,3032770365625,3032874835937,4663116471875
1623266396282892974,7c:df:a1:05:87:c7,26,40,3.9000000953674316,8,2,-79,39063,4695210964062,3064969371875,3065073835937,4695315467187
1623266396282892974,7c:df:a1:05:87:c7,26,40,3.9000000953674316,8,3,-81,42188,4731074964062,3100833381250,3100937835937,4731179460937
1623266396282892974,7c:df:a1:05:87:c7,26,40,3.9000000953674316,8,4,-80,37500,4763230976562,3132989401562,3133093835937,4763335448437
1623266396282892974,7c:df:a1:05:87:c7,26,40,3.9000000953674316,8,5,-80,40625,4795416964062,3165175395312,3165279835937,4795521445312
1623266396282892974,7c:df:a1:05:87:c7,26,40,3.9000000953674316,8,6,-81,34375,4831947964062,3201706401562,3201810835937,4832052432812
1623266396282892974,7c:df:a1:05:87:c7,26,40,3.9000000953674316,8,7,-79,40625,4863438976562,3233197420312,3233301835937,4863543432812
1623266396984560474,7c:df:a1:05:87:c7,25,39,3.7699999809265137,8,0,-80,40626,5330293964062,3700052506250,3700156835937,5330398334375
1623266396984560474,7c:df:a1:05:87:c7,25,39,3.7699999809265137,8,1,-80,39063,5362446976562,3732205526562,3732309835937,5362551325000
1623266396984560474,7c:df:a1:05:87:c7,25,39,3.7699999809265137,8,2,-80,37500,5394656964062,3764415520312,3764519835937,5394761317187
1623266396984560474,7c:df:a1:05:87:c7,25,39,3.7699999809265137,8,3,-80,42188,5430416964062,3800175528125,3800279835937,5430521314062
1623266396984560474,7c:df:a1:05:87:c7,25,39,3.7699999809265137,8,4,-79,37501,5462596964062,3832355534375,3832459835937,5462701303125
1623266396984560474,7c:df:a1:05:87:c7,25,39,3.7699999809265137,8,5,-80,42188,5494785964062,3864544542187,3864648835937,5494890300000
1623266396984560474,7c:df:a1:05:87:c7,25,39,3.7699999809265137,8,6,-80,39063,5530585964062,3900344548437,3900448835937,5530690290625
1623266396984560474,7c:df:a1:05:87:c7,25,39,3.7699999809265137,8,7,-80,35938,5562766976562,3932525570312,3932629835937,5562871278125
1623266397686161394,7c:df:a1:05:87:c7,25,39,3.7699999809265137,8,0,-80,43750,6030862964062,4400621657812,4400725835937,6030967185937
1623266397686161394,7c:df:a1:05:87:c7,25,39,3.7699999809265137,8,1,-80,43751,6063061964062,4432820665625,4432924835937,6063166178125
1623266397686161394,7c:df:a1:05:87:c7,25,39,3.7699999809265137,8,2,-80,37501,6095234964062,4464993668750,4465097835937,6095339168750
1623266397686161394,7c:df:a1:05:87:c7,25,39,3.7699999809265137,8,3,-79,37501,6131054976562,4500813690625,4500917835937,6131159159375
1623266397686161394,7c:df:a1:05:87:c7,25,39,3.7699999809265137,8,4,-80,34375,6163461976562,4533220695312,4533324835937,6163566151562
1623266397686161394,7c:df:a1:05:87:c7,25,39,3.7699999809265137,8,5,-80,39063,6195434976562,4565193703125,4565297835937,6195539148437
1623266397686161394,7c:df:a1:05:87:c7,25,39,3.7699999809265137,8,6,-80,40625,6231268976562,4601027714062,4601131835937,6231373139062
1623266397686161394,7c:df:a1:05:87:c7,25,39,3.7699999809265137,8,7,-80,37500,6263451964062,4633210707812,4633314835937,6263556129687
1623266398388244949,7c:df:a1:05:87:c7,22,36,3.380000114440918,8,0,-80,34376,25280564062,5105925806250,5106029835937,25384628125
1623266398388244949,7c:df:a1:05:87:c7,22,36,3.380000114440918,8,1,-79,43750,57418576562,5138063829687,5138167835937,57522626562
1623266398388244949,7c:df:a1:05:87:c7,22,36,3.380000114440918,8,2,-80,32813,89662564062,5170307820312,5170411835937,89766612500
1623266398388244949,7c:df:a1:05:87:c7,22,36,3.380000114440918,8,3,-80,32813,125468564062,5206113828125,5206217835937,125572604687
1623266398388244949,7c:df:a1:05:87:c7,22,36,3.380000114440918,8,4,-80,39063,157645564062,5238290834375,5238394835937,157749604687
1623266398388244949,7c:df:a1:05:87:c7,22,36,3.380000114440918,8,5,-80,37500,189876564062,5270521842187,5270625835937,189980595312
1623266398388244949,7c:df:a1:05:87:c7,22,36,3.380000114440918,8,6,-80,34375,225668564062,5306313848437,5306417835937,225772585937
1623266398388244949,7c:df:a1:05:87:c7,22,36,3.380000114440918,8,7,-81,34375,257836564062,5338481857812,5338585835937,257940576562
1623266399080698113,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,0,-80,45313,719322564062,5799967960937,5800071835937,719426484375
1623266399080698113,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,1,-80,50000,751499564062,5832144964062,5832248835937,751603485937
1623266399080698113,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,2,-80,43751,783773564062,5864418968750,5864522835937,783877475000
1623266399080698113,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,3,-80,34376,819488576562,5900133987500,5900237835937,819592459375
1623266399080698113,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,4,-80,42188,851674564062,5932319984375,5932423835937,851778457812
1623266399080698113,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,5,-79,43750,883849564062,5964494992187,5964598835937,883953451562
1623266399080698113,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,6,-80,37501,919677576562,6000323009375,6000426835937,919781440625
1623266399080698113,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,7,-80,40626,951864564062,6032510006250,6032613835937,951968434375
1623266399779375076,7c:df:a1:05:87:c7,23,37,3.509999990463257,7,0,-80,40625,1419325564062,6499971107812,6500074835937,1419429332812
1623266399779375076,7c:df:a1:05:87:c7,23,37,3.509999990463257,7,1,-80,31251,1451477576562,6532123125000,6532226835937,1451581318750
