timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623266716297676306,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,2,-71,18750,2605168764062,340543335937,340647623437,2605273070312
1623266716297676306,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,3,-71,23438,2640993764062,376368354687,376472623437,2641098056250
1623266716297676306,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,4,-71,23438,2673161764062,408536368750,408640623437,2673266042187
1623266716297676306,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,5,-71,21876,2705362764062,440737381250,440841623437,2705467028125
1623266716297676306,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,6,-71,21875,2742568776562,477943410937,478047623437,2742673010937
1623266716297676306,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,7,-71,20313,2774732764062,510107412500,510211623437,2774836995312
1623266717000649842,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,0,-70,21876,3240763764062,976138618750,976242623437,3240867790625
1623266717000649842,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,1,-70,21876,3272943764062,1008318634375,1008422623437,3273047775000
1623266717000649842,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,2,-70,23438,3305105764062,1040480648437,1040584623437,3305209762500
1623266717000649842,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,3,-71,21876,3340943764062,1076318665625,1076422623437,3341047743750
1623266717000649842,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,4,-70,20313,3373149764062,1108524678125,1108628623437,3373253729687
1623266717000649842,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,5,-71,23438,3405326764062,1140701693750,1140805623437,3405430717187
1623266717000649842,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,6,-70,21875,3441136764062,1176511710937,1176615623437,3441240698437
1623266717000649842,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,7,-70,21876,3473315764062,1208690725000,1208794623437,3473419684375
1623266717699456685,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,0,-70,20313,3940848776562,1676223946875,1676327623437,3940952473437
1623266717699456685,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,1,-70,23438,3973049764062,1708424951562,1708528623437,3973153459375
1623266717699456685,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,2,-70,23438,4005225764062,1740600964062,1740704623437,4005329446875
1623266717699456685,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,3,-70,21875,4041099776562,1776474992187,1776578623437,4041203429687
1623266717699456685,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,4,-70,20313,4073218764062,1808593993750,1808697623437,4073322414062
1623266717699456685,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,5,-70,23438,4105376764062,1840752010937,1840855623437,4105480400000
1623266717699456685,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,6,-70,23438,4141210764062,1876586026562,1876689623437,4141314384375
1623266717699456685,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,7,-70,21876,4173419764062,1908795040625,1908898623437,4173523368750
1623266718400462720,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,0,-70,21875,4640817764062,2376193254687,2376297623437,4640922154687
1623266718400462720,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,1,-70,21876,4673700764062,2409076268750,2409180623437,4673805140625
1623266718400462720,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,2,-70,23438,4705152776562,2440528296875,2440632623437,4705257126562
1623266718400462720,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,3,-70,23438,4740995764062,2476371301562,2476475623437,4741100109375
1623266718400462720,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,4,-70,26563,4773195764062,2508571315625,2508675623437,4773300098437
