timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623261383005650117,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7,4,-89,68750,1303996434375,1519446150000,1519550028125,1304100381250
1623261383005650117,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7,5,-88,65624,1371871434375,1587321392187,1587425028125,1371975135937
1623261383005650117,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7,6,-88,43750,1405329434375,1620779506250,1620883028125,1405433000000
1623261383713887881,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,0,-88,59374,1871535434375,2086987123437,2087091028125,1871639398437
1623261383713887881,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,1,-88,65624,1903721434375,2119173226562,2119277028125,1903825301562
1623261383713887881,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,2,-88,71875,1935899434375,2151351362500,2151455028125,1936003171875
1623261383713887881,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,3,-88,78124,1971658434375,2187110482812,2187214028125,1971762057812
1623261383713887881,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,4,-88,71874,2003974434375,2219426598437,2219531028125,2004078935937
1623261383713887881,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,5,-88,82812,2036106434375,2251558714062,2251663028125,2036210831250
1623261383713887881,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,6,-89,85937,2071908434375,2287360831250,2287465028125,2072012717187
1623261383713887881,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,7,-90,81249,2104086434375,2319538929687,2319643028125,2104190614062
1623261384413177725,7c:df:a1:0e:db:f1,47,65,7.150000095367432,8,0,-88,57812,2571541434375,2786995550000,2787100028125,2571645970312
1623261384413177725,7c:df:a1:0e:db:f1,47,65,7.150000095367432,8,1,-89,79687,2603698434375,2819152668750,2819257028125,2603802873437
1623261384413177725,7c:df:a1:0e:db:f1,47,65,7.150000095367432,8,2,-88,67187,2635866434375,2851320778125,2851425028125,2635970751562
1623261384413177725,7c:df:a1:0e:db:f1,47,65,7.150000095367432,8,3,-87,70312,2671700434375,2887154914062,2887259028125,2671804618750
1623261384413177725,7c:df:a1:0e:db:f1,47,65,7.150000095367432,8,4,-88,62499,2703968434375,2919423023437,2919527028125,2704072501562
1623261384413177725,7c:df:a1:0e:db:f1,47,65,7.150000095367432,8,5,-88,78124,2736082434375,2951537135937,2951641028125,2736186404687
1623261384413177725,7c:df:a1:0e:db:f1,47,65,7.150000095367432,8,6,-87,59374,2771887434375,2987342248437,2987446028125,2771991273437
1623261384413177725,7c:df:a1:0e:db:f1,47,65,7.150000095367432,8,7,-88,50000,2804097434375,3019552356250,3019656028125,2804201156250
1623261385105358893,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7,0,-87,62500,3271546434375,3487002978125,3487107028125,3271650546875
1623261385105358893,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7,1,-90,56249,3303725434375,3519182092187,3519286028125,3303829426562
1623261385105358893,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7,2,-88,76562,3336031434375,3551488201562,3551592028125,3336135337500
1623261385105358893,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7,3,-89,59374,3371730434375,3587187320312,3587291028125,3371834201562
1623261385105358893,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7,4,-91,71874,3403996434375,3619453439062,3619557028125,3404100095312
1623261385105358893,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7,5,-89,74999,3471981434375,3687438667187,3687543028125,3472085870312
1623261385105358893,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7,6,-90,76562,3504201434375,3719658789062,3719763028125,3504305750000
1623261385814216383,7c:df:a1:0e:db:f1,40,57,6.110000133514404,8,0,-89,54687,3972386434375,4187845412500,4187949028125,3972490104687
1623261385814216383,7c:df:a1:0e:db:f1,40,57,6.110000133514404,8,1,-89,43749,4004699434375,4220158520312,4220262028125,4004802985937
1623261385814216383,7c:df:a1:0e:db:f1,40,57,6.110000133514404,8,2,-91,43750,4036875434375,4252334637500,4252439028125,4036979868750
1623261385814216383,7c:df:a1:0e:db:f1,40,57,6.110000133514404,8,3,-88,50000,4072631434375,4288090765625,4288195028125,4072735746875
1623261385814216383,7c:df:a1:0e:db:f1,40,57,6.110000133514404,8,4,-89,59375,4104776434375,4320235868750,4320340028125,4104880653125
1623261385814216383,7c:df:a1:0e:db:f1,40,57,6.110000133514404,8,5,-89,81249,4136982434375,4352441982812,4352546028125,4137086560937
1623261385814216383,7c:df:a1:0e:db:f1,40,57,6.110000133514404,8,6,-88,64062,4172803434375,4388263114062,4388367028125,4172907412500
1623261385814216383,7c:df:a1:0e:db:f1,40,57,6.110000133514404,8,7,-90,62500,4204977434375,4420437228125,4420541028125,4205081296875
1623261386511687021,7c:df:a1:0e:db:f1,50,68,7.539999961853027,8,0,-89,95312,4671963434375,4887424857812,4887529028125,4672067700000
1623261386511687021,7c:df:a1:0e:db:f1,50,68,7.539999961853027,8,1,-89,57812,4705577434375,4921038971875,4921143028125,4705681548437
1623261386511687021,7c:df:a1:0e:db:f1,50,68,7.539999961853027,8,2,-89,79687,4736931434375,4952393075000,4952497028125,4737035467187
1623261386511687021,7c:df:a1:0e:db:f1,50,68,7.539999961853027,8,3,-88,39062,4771672434375,4987134190625,4987238028125,4771776310937
1623261386511687021,7c:df:a1:0e:db:f1,50,68,7.539999961853027,8,4,-87,73437,4803863434375,5019325300000,5019429028125,4803967235937
1623261386511687021,7c:df:a1:0e:db:f1,50,68,7.539999961853027,8,5,-89,76562,4836028434375,5051490414062,5051594028125,4836132125000
1623261386511687021,7c:df:a1:0e:db:f1,50,68,7.539999961853027,8,6,-88,84375,4871866434375,5087328537500,5087432028125,4871970009375
1623261386511687021,7c:df:a1:0e:db:f1,50,68,7.539999961853027,8,7,-88,43749,4904070434375,5119532654687,5119637028125,4904174851562
1623261387205080660,7c:df:a1:0e:db:f1,56,75,8.449999809265137,7,0,-88,89062,5372774434375,5588238289062,5588342028125,5372878262500
1623261387205080660,7c:df:a1:0e:db:f1,56,75,8.449999809265137,7,1,-88,71875,5405625434375,5621089400000,5621193028125,5405729134375
1623261387205080660,7c:df:a1:0e:db:f1,56,75,8.449999809265137,7,2,-88,85937,5437153434375,5652617515625,5652721028125,5437257032812
1623261387205080660,7c:df:a1:0e:db:f1,56,75,8.449999809265137,7,3,-89,85937,5472372434375,5687836634375,5687941028125,5472476914062
1623261387205080660,7c:df:a1:0e:db:f1,56,75,8.449999809265137,7,4,-88,60937,5503990434375,5719454743750,5719559028125,5504094779687
1623261387205080660,7c:df:a1:0e:db:f1,56,75,8.449999809265137,7,5,-90,71874,5537352434375,5752816857812,5752921028125,5537456676562
1623261387205080660,7c:df:a1:0e:db:f1,56,75,8.449999809265137,7,6,-88,65624,5580308434375,5795773007812,5795877028125,5580412520312
1623261387911880304,7c:df:a1:0e:db:f1,52,71,7.929999828338623,8,0,-87,64062,6073293434375,6288759715625,6288864028125,6073397810937
1623261387911880304,7c:df:a1:0e:db:f1,52,71,7.929999828338623,8,1,-87,64062,6103859434375,6319325837500,6319430028125,6103963689062
1623261387911880304,7c:df:a1:0e:db:f1,52,71,7.929999828338623,8,2,-87,87500,6136592434375,6352058953125,6352163028125,6136696596875
1623261387911880304,7c:df:a1:0e:db:f1,52,71,7.929999828338623,8,3,-88,73437,6171633434375,6387100070312,6387204028125,6171737465625
1623261387911880304,7c:df:a1:0e:db:f1,52,71,7.929999828338623,8,4,-88,82812,6208485434375,6423952192187,6424056028125,6208589353125
1623261387911880304,7c:df:a1:0e:db:f1,52,71,7.929999828338623,8,5,-88,64062,6236031434375,6451498289062,6451602028125,6236135237500
1623261387911880304,7c:df:a1:0e:db:f1,52,71,7.929999828338623,8,6,-86,79687,6271846434375,6487313421875,6487417028125,6271950120312
1623261387911880304,7c:df:a1:0e:db:f1,52,71,7.929999828338623,8,7,-86,56249,6306917434375,6522384532812,6522488028125,6307020985937
1623261388605658829,7c:df:a1:0e:db:f1,45,62,6.760000228881836,8,0,-87,112500,60632034375,276100778125,276204628125,60735996875
1623261388605658829,7c:df:a1:0e:db:f1,45,62,6.760000228881836,8,1,-88,68750,92930034375,308398878125,308502628125,93033853125
1623261388605658829,7c:df:a1:0e:db:f1,45,62,6.760000228881836,8,2,-88,54687,124998034375,340466968750,340570628125,125101748437
1623261388605658829,7c:df:a1:0e:db:f1,45,62,6.760000228881836,8,3,-88,59374,164728034375,380197107812,380300628125,164831614062
1623261388605658829,7c:df:a1:0e:db:f1,45,62,6.760000228881836,8,4,-89,45312,193001034375,408470206250,408574628125,193105501562
1623261388605658829,7c:df:a1:0e:db:f1,45,62,6.760000228881836,8,5,-87,62499,225184034375,440653320312,440757628125,225288404687
1623261388605658829,7c:df:a1:0e:db:f1,45,62,6.760000228881836,8,6,-88,56249,261006034375,476475435937,476579628125,261110282812
1623261388605658829,7c:df:a1:0e:db:f1,45,62,6.760000228881836,8,7,-89,42187,293223034375,508692556250,508796628125,293327148437
1623261389311056761,7c:df:a1:0e:db:f1,57,76,8.579999923706055,8,0,-87,81250,760614034375,976085178125,976189628125,760718565625
1623261389311056761,7c:df:a1:0e:db:f1,57,76,8.579999923706055,8,1,-88,87499,792858034375,1008329282812,1008433628125,792962467187
1623261389311056761,7c:df:a1:0e:db:f1,57,76,8.579999923706055,8,2,-88,76562,825087034375,1040558395312,1040662628125,825191343750
1623261389311056761,7c:df:a1:0e:db:f1,57,76,8.579999923706055,8,3,-87,51562,860857034375,1076328510937,1076432628125,860961203125
1623261389311056761,7c:df:a1:0e:db:f1,57,76,8.579999923706055,8,4,-87,71875,894671034375,1110142634375,1110246628125,894775100000
1623261389311056761,7c:df:a1:0e:db:f1,57,76,8.579999923706055,8,5,-88,81250,925243034375,1140714743750,1140818628125,925347000000
1623261389311056761,7c:df:a1:0e:db:f1,57,76,8.579999923706055,8,6,-86,92187,961007034375,1176478868750,1176582628125,961110885937
1623261389311056761,7c:df:a1:0e:db:f1,57,76,8.579999923706055,8,7,-87,68750,993171034375,1208642984375,1208746628125,993274746875
1623261390015633209,7c:df:a1:0e:db:f1,51,69,7.670000076293945,8,0,-87,67187,1462378034375,1677851581250,1677955628125,1462482148437
1623261390015633209,7c:df:a1:0e:db:f1,51,69,7.670000076293945,8,1,-87,64062,1494552034375,1710025690625,1710129628125,1494656035937
1623261390015633209,7c:df:a1:0e:db:f1,51,69,7.670000076293945,8,2,-88,67187,1526759034375,1742232804687,1742336628125,1526862925000
1623261390015633209,7c:df:a1:0e:db:f1,51,69,7.670000076293945,8,3,-87,57812,1562598034375,1778071921875,1778175628125,1562701798437
1623261390015633209,7c:df:a1:0e:db:f1,51,69,7.670000076293945,8,4,-87,89062,1594399034375,1809873034375,1809976628125,1594502717187
1623261390015633209,7c:df:a1:0e:db:f1,51,69,7.670000076293945,8,5,-88,57812,1626608034375,1842082140625,1842185628125,1626711579687
1623261390015633209,7c:df:a1:0e:db:f1,51,69,7.670000076293945,8,6,-86,76562,1662436034375,1877910265625,1878014628125,1662540473437
1623261390015633209,7c:df:a1:0e:db:f1,51,69,7.670000076293945,8,7,-89,73437,1699274034375,1914748396875,1914852628125,1699378339062
1623261390707559942,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7,0,-87,64062,2160609034375,2376084978125,2376188628125,2160712748437
1623261390707559942,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7,1,-89,73437,2192890034375,2408366090625,2408469628125,2192993645312
1623261390707559942,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7,2,-88,28124,2262277034375,2477753310937,2477857628125,2262381379687
1623261390707559942,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7,3,-88,60937,2294579034375,2510055435937,2510159628125,2294683287500
1623261390707559942,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7,4,-88,46874,2326720034375,2542196535937,2542300628125,2326824173437
1623261390707559942,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7,5,-90,73437,2360995034375,2576471662500,2576575628125,2361099073437
1623261390707559942,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7,6,-89,71875,2398129034375,2613605793750,2613709628125,2398232940625
1623261391401171526,7c:df:a1:0e:db:f1,40,57,6.110000133514404,6,0,-86,59374,2863018034375,3078496376562,3078600628125,2863122345312
