timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623260120685816792,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,0,-73,21874,431097634375,1676276385937,1676380628125,431201898437
1623260120685816792,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,1,-73,17187,463276634375,1708455389062,1708559628125,463380890625
1623260120685816792,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,2,-72,20312,495470634375,1740649393750,1740753628125,495574889062
1623260120685816792,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,3,-73,21874,531235634375,1776414398437,1776518628125,531339885937
1623260120685816792,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,4,-73,20312,563441634375,1808620401562,1808724628125,563545881250
1623260120685816792,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,5,-73,20312,595616634375,1840795403125,1840899628125,595720879687
1623260120685816792,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,6,-73,21875,631468634375,1876647409375,1876751628125,631572875000
1623260120685816792,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,7,-73,20312,664672634375,1909851412500,1909955628125,664776870312
1623260121382267813,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,7,0,-73,21874,1131070634375,2376249467187,2376353628125,1131174817187
1623260121382267813,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,7,1,-73,21875,1163232634375,2408411468750,2408515628125,1163336815625
1623260121382267813,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,7,2,-73,18749,1198678634375,2443857473437,2443961628125,1198782807812
1623260121382267813,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,7,3,-73,18749,1231247634375,2476426476562,2476530628125,1231351804687
1623260121382267813,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,7,4,-73,21875,1263448634375,2508627481250,2508731628125,1263552803125
1623260121382267813,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,7,5,-73,18750,1331519634375,2576698487500,2576802628125,1331623793750
1623260121382267813,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,7,6,-73,21875,1364270634375,2609449493750,2609553628125,1364374790625
1623260122089434757,7c:df:a1:0e:db:f1,10,22,1.559999942779541,8,0,-73,20312,1831297634375,3076476550000,3076580628125,1831401732812
1623260122089434757,7c:df:a1:0e:db:f1,10,22,1.559999942779541,8,1,-72,26562,1863333634375,3108512553125,3108616628125,1863437735937
1623260122089434757,7c:df:a1:0e:db:f1,10,22,1.559999942779541,8,2,-73,23437,1895595634375,3140774557812,3140878628125,1895699728125
1623260122089434757,7c:df:a1:0e:db:f1,10,22,1.559999942779541,8,3,-73,21875,1931348634375,3176527562500,3176631628125,1931452721875
1623260122089434757,7c:df:a1:0e:db:f1,10,22,1.559999942779541,8,4,-73,20312,1963539634375,3208718564062,3208822628125,1963643718750
1623260122089434757,7c:df:a1:0e:db:f1,10,22,1.559999942779541,8,5,-73,21875,1995721634375,3240900568750,3241004628125,1995825715625
1623260122089434757,7c:df:a1:0e:db:f1,10,22,1.559999942779541,8,6,-73,23437,2031519634375,3276698573437,3276802628125,2031623712500
1623260122089434757,7c:df:a1:0e:db:f1,10,22,1.559999942779541,8,7,-73,20312,2063711634375,3308890576562,3308994628125,2063815706250
1623260122788603280,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,0,-73,20312,2531116634375,3776295634375,3776399628125,2531220648437
1623260122788603280,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,1,-73,20312,2563252634375,3808431637500,3808535628125,2563356645312
1623260122788603280,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,2,-73,20312,2595455634375,3840634640625,3840738628125,2595559642187
1623260122788603280,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,3,-73,18750,2631275634375,3876454643750,3876558628125,2631379637500
1623260122788603280,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,4,-73,21874,2663402634375,3908581648437,3908685628125,2663506635937
1623260122788603280,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,5,-73,18749,2695619634375,3940798651562,3940902628125,2695723629687
1623260122788603280,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,6,-73,20312,2731490634375,3976669654687,3976773628125,2731594628125
1623260122788603280,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,7,-73,20312,2763647634375,4008826659375,4008930628125,2763751623437
1623260123488612890,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,0,-73,20312,3231104634375,4476283714062,4476387628125,3231208568750
1623260123488612890,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,1,-73,18750,3263277634375,4508456718750,4508560628125,3263381562500
1623260123488612890,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,2,-73,18750,3295510634375,4540689721875,4540793628125,3295614559375
1623260123488612890,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,3,-73,21875,3331287634375,4576466728125,4576570628125,3331391556250
1623260123488612890,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,4,-73,18750,3363446634375,4608625731250,4608729628125,3363550550000
1623260123488612890,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,5,-73,21874,3395732634375,4640911735937,4641015628125,3395836548437
1623260123488612890,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,6,-73,18750,3431457634375,4676636737500,4676740628125,3431561543750
1623260123488612890,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,7,-73,18749,3463652634375,4708831742187,4708935628125,3463756539062
1623260124187745053,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,0,-73,18750,3931446634375,5176625803125,5176729628125,3931550478125
1623260124187745053,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,1,-73,20312,3963578634375,5208757806250,5208861628125,3963682476562
1623260124187745053,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,2,-73,21874,3995764634375,5240943810937,5241047628125,3995868473437
1623260124187745053,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,3,-73,21874,4031336634375,5276515814062,5276619628125,4031440470312
1623260124187745053,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,4,-73,20312,4063494634375,5308673818750,5308777628125,4063598464062
1623260124187745053,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,5,-72,21874,4095669634375,5340848823437,5340952628125,4095773460937
1623260124187745053,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,6,-73,18750,4131513634375,5376692828125,5376796628125,4131617453125
1623260124187745053,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,7,-73,20312,4163672634375,5408851832812,5408955628125,4163776450000
1623260124888673303,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,0,-72,21875,4631069634375,5876248893750,5876352628125,4631173390625
1623260124888673303,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,1,-73,20312,4663272634375,5908451896875,5908555628125,4663376385937
1623260124888673303,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,2,-73,21875,4695451634375,5940630903125,5940734628125,4695555381250
1623260124888673303,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,3,-73,20312,4731267634375,5976446904687,5976550628125,4731371378125
1623260124888673303,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,4,-73,21874,4763461634375,6008640910937,6008744628125,4763565373437
1623260124888673303,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,5,-73,18749,4795614634375,6040793914062,6040897628125,4795718367187
1623260124888673303,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,6,-73,17187,4831502634375,6076681918750,6076785628125,4831606360937
1623260124888673303,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,7,-73,20312,4863656634375,6108835921875,6108939628125,4863760360937
1623260125586826390,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,0,-73,21875,5333178634375,6578357987500,6578461628125,5333282296875
1623260125586826390,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,1,-73,21875,5363330634375,6608509990625,6608613628125,5363434293750
1623260125586826390,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,2,-73,20312,5395601634375,6640780995312,6640884628125,5395705287500
1623260125586826390,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,3,-73,21874,5431258634375,6676438001562,6676541628125,5431362282812
1623260125586826390,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,4,-73,23437,5463483634375,6708663006250,6708766628125,5463587279687
1623260125586826390,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,5,-73,20312,5495656634375,29949610937,30053228125,5495760271875
1623260125586826390,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,6,-73,20312,5531461634375,65754615625,65858228125,5531565267187
1623260125586826390,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,7,-73,21874,5563686634375,97979620312,98083228125,5563790264062
1623260126286014814,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,0,-73,21874,6031090634375,565383685937,565487228125,6031194198437
1623260126286014814,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,1,-73,21874,6063248634375,597541692187,597645228125,6063352192187
1623260126286014814,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,2,-73,20312,6095452634375,629745695312,629849228125,6095556187500
1623260126286014814,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,3,-73,20312,6131250634375,665543701562,665647228125,6131354181250
1623260126286014814,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,4,-73,20312,6166194634375,700487707812,700591228125,6166298175000
1623260126286014814,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,5,-73,18749,6195659634375,729952710937,730056228125,6195763170312
1623260126286014814,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,6,-73,20312,6231459634375,765752715625,765856228125,6231563167187
1623260126286014814,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,7,-73,21875,6263687634375,797980718750,798084228125,6263791165625
1623260126985437377,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,0,-73,21875,20192234375,1265371790625,1265476228125,20296693750
1623260126985437377,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,1,-73,18750,52333234375,1297512793750,1297617228125,52437687500
1623260126985437377,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,2,-73,20312,84565234375,1329744800000,1329849228125,84669682812
1623260126985437377,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,3,-73,18750,120340234375,1365519806250,1365624228125,120444675000
1623260126985437377,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,4,-72,23437,152540234375,1397719810937,1397824228125,152644675000
1623260126985437377,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,5,-73,20312,184813234375,1429992815625,1430097228125,184917667187
1623260126985437377,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,6,-73,18749,221114234375,1466293820312,1466398228125,221218660937
1623260126985437377,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,7,-73,21874,252783234375,1497962826562,1498067228125,252887657812
1623260127687592893,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,0,-73,23437,723534234375,1968713901562,1968818228125,723638584375
1623260127687592893,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,1,-73,20312,754515234375,1999694906250,1999799228125,754619576562
1623260127687592893,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,2,-73,20312,786740234375,2031919909375,2032024228125,786844573437
1623260127687592893,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,3,-73,18749,822480234375,2067659914062,2067764228125,822584567187
1623260127687592893,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,4,-73,20312,854642234375,2099821920312,2099926228125,854746562500
1623260127687592893,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,5,-73,18749,886872234375,2132051926562,2132156228125,886976554687
1623260127687592893,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,6,-73,20312,922711234375,2167890932812,2167995228125,922815550000
1623260127687592893,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,7,-73,17187,959283234375,2204462935937,2204567228125,959387543750
1623260128388548782,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,0,-73,18750,1420165234375,2665345015625,2665449228125,1420269465625
1623260128388548782,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,1,-73,23437,1452343234375,2697523021875,2697627228125,1452447464062
1623260128388548782,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,2,-73,20312,1486748234375,2731928026562,2732032228125,1486852456250
1623260128388548782,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,3,-73,23437,1521860234375,2767040034375,2767144228125,1521964451562
1623260128388548782,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,4,-73,18750,1554053234375,2799233037500,2799337228125,1554157443750
1623260128388548782,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,5,-73,18749,1586214234375,2831394045312,2831498228125,1586318435937
1623260128388548782,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,6,-73,21874,1622854234375,2868034051562,2868138228125,1622958432812
1623260128388548782,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,7,-73,18749,1652762234375,2897942054687,2898046228125,1652866426562
1623260129091786273,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,0,-73,20312,2121359234375,3366539139062,3366643228125,2121463343750
1623260129091786273,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,1,-73,24999,2153538234375,3398718148437,3398822228125,2153642339062
1623260129091786273,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,2,-73,21875,2185863234375,3431043153125,3431147228125,2185967331250
1623260129091786273,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,3,-73,21875,2221528234375,3466708159375,3466812228125,2221632325000
1623260129091786273,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,4,-73,21874,2253697234375,3498877164062,3498981228125,2253801320312
1623260129091786273,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,5,-73,20312,2286006234375,3531186170312,3531290228125,2286110312500
1623260129091786273,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,6,-73,21875,2321756234375,3566936178125,3567040228125,2321860306250
1623260129091786273,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,7,-73,21874,2353939234375,3599119182812,3599223228125,2354043301562
1623260129788208820,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,0,-73,18750,2820373234375,4065553268750,4065657228125,2820477212500
1623260129788208820,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,1,-73,20312,2852377234375,4097557276562,4097661228125,2852481206250
1623260129788208820,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,2,-73,20312,2884626234375,4129806282812,4129910228125,2884730200000
1623260129788208820,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,3,-73,17187,2920394234375,4165574289062,4165678228125,2920498190625
1623260129788208820,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,4,-73,18749,2952595234375,4197775295312,4197879228125,2952699185937
1623260129788208820,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,5,-73,21875,2984760234375,4229940303125,4230044228125,2984864181250
1623260129788208820,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,6,-73,20312,3020592234375,4265772309375,4265876228125,3020696173437
1623260129788208820,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,7,-73,20312,3052766234375,4297946314062,4298050228125,3052870168750
1623260130491955532,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,0,-73,18749,3522008234375,4767188407812,4767292228125,3522112073437
1623260130491955532,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,1,-73,21875,3554198234375,4799378415625,4799482228125,3554302068750
1623260130491955532,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,2,-73,18749,3586378234375,4831558420312,4831662228125,3586482060937
1623260130491955532,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,3,-73,21875,3622205234375,4867385428125,4867489228125,3622309056250
1623260130491955532,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,4,-73,18750,3654415234375,4899595434375,4899699228125,3654519046875
1623260130491955532,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,5,-73,20312,3686700234375,4931880442187,4931984228125,3686804040625
1623260130491955532,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,6,-73,21875,3722420234375,4967600450000,4967704228125,3722524034375
1623260130491955532,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,7,-73,20312,3754619234375,4999799456250,4999903228125,3754723026562
1623260131190331950,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,0,-72,20312,4220275234375,5465455554687,5465559228125,4220378928125
1623260131190331950,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,1,-73,23437,4253596234375,5498776565625,5498880228125,4253699920312
1623260131190331950,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,2,-73,18750,4284644234375,5529824568750,5529928228125,4284747912500
1623260131190331950,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,3,-73,20312,4320427234375,5565607578125,5565711228125,4320530904687
1623260131190331950,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,4,-73,21874,4352605234375,5597785585937,5597889228125,4352708898437
1623260131190331950,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,5,-73,21875,4384810234375,5629990593750,5630094228125,4384913890625
1623260131190331950,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,6,-73,21874,4420603234375,5665783601562,5665887228125,4420706882812
1623260131190331950,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,7,-73,18750,4452773234375,5697953606250,5698057228125,4452876875000
1623260131890045116,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,0,-73,20312,4920189234375,6165369715625,6165473228125,4920292767187
1623260131890045116,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,1,-73,17187,4952347234375,6197527721875,6197631228125,4952450757812
1623260131890045116,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,2,-74,23437,4984568234375,6229748731250,6229852228125,4984671754687
1623260131890045116,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,3,-73,18749,5020373234375,6265553739062,6265657228125,5020476742187
1623260131890045116,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,4,-73,21875,5052536234375,6297716746875,6297820228125,5052639737500
1623260131890045116,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,5,-73,20312,5088043234375,6333223754687,6333328228125,5088147728125
1623260131890045116,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,6,-73,23437,5120625234375,6365805765625,6365910228125,5120729720312
1623260131890045116,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,8,7,-73,21875,5152910234375,6398090771875,6398195228125,5153014712500
1623260132587295351,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,0,-73,20312,5620229234375,154523487500,154627828125,5620333595312
1623260132587295351,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,1,-73,21874,5652390234375,186684495312,186788828125,5652494589062
1623260132587295351,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,2,-73,20312,5684665234375,218959504687,219063828125,5684769578125
1623260132587295351,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,3,-73,21874,5720411234375,254705514062,254809828125,5720515570312
1623260132587295351,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,4,-73,23437,5752603234375,286897523437,287001828125,5752707562500
1623260132587295351,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,5,-73,18749,5784760234375,319054529687,319158828125,5784864551562
1623260132587295351,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,6,-73,20312,5822453234375,356747539062,356851828125,5822557543750
1623260132587295351,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,8,7,-73,23437,5854647234375,388941548437,389045828125,5854751537500
1623260133286986224,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,0,-73,18750,6320186234375,854480671875,854584828125,6320290409375
1623260133286986224,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,1,-73,17187,6352380234375,886674678125,886778828125,6352484401562
1623260133286986224,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,2,-73,20312,6384536234375,918830690625,918934828125,6384640392187
1623260133286986224,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,3,-73,21874,6420339234375,954633701562,954737828125,6420443382812
1623260133286986224,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,4,-73,21874,6452520234375,986814710937,986918828125,6452624373437
1623260133286986224,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,8,5,-73,20312,6484727234375,1019021717187,1019125828125,6484831365625
