timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623261696055049238,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,0,-81,92187,5529178034375,2619712914062,2619817228125,5529282440625
1623261696055049238,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,1,-82,87500,5561331034375,2651866009375,2651970228125,5561435340625
1623261696055049238,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,2,-82,87500,5593501034375,2684036103125,2684140228125,5593605246875
1623261696055049238,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,3,-81,85937,5629361034375,2719896204687,2720000228125,5629465143750
1623261696055049238,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,4,-82,79687,5661501034375,2752036296875,2752140228125,5661605045312
1623261696055049238,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,5,-81,81250,5693708034375,2784243390625,2784347228125,5693811953125
1623261696055049238,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,6,-81,87500,5731027034375,2821562503125,2821666228125,5731130846875
1623261696055049238,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,7,-81,93750,5763186034375,2853721600000,2853825228125,5763289756250
1623261696757250769,7c:df:a1:0e:db:f1,68,89,10.270000457763672,8,0,-81,93750,6234650034375,3325186962500,3325291228125,6234754393750
1623261696757250769,7c:df:a1:0e:db:f1,68,89,10.270000457763672,8,1,-81,87500,6263233034375,3353770043750,3353874228125,6263337306250
1623261696757250769,7c:df:a1:0e:db:f1,68,89,10.270000457763672,8,2,-81,93750,6295558034375,3386095143750,3386199228125,6295662212500
1623261696757250769,7c:df:a1:0e:db:f1,68,89,10.270000457763672,8,3,-81,78125,6331276034375,3421813240625,3421917228125,6331380100000
1623261696757250769,7c:df:a1:0e:db:f1,68,89,10.270000457763672,8,4,-81,90625,6363444034375,3453981337500,3454085228125,6363548015625
1623261696757250769,7c:df:a1:0e:db:f1,68,89,10.270000457763672,8,5,-81,82812,6395836034375,3486373425000,3486477228125,6395939920312
1623261696757250769,7c:df:a1:0e:db:f1,68,89,10.270000457763672,8,6,-81,93750,6431528034375,3522065534375,3522169228125,6431631821875
1623261696757250769,7c:df:a1:0e:db:f1,68,89,10.270000457763672,8,7,-81,93750,6463605034375,3554142628125,3554246228125,6463708728125
1623261697453446340,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,0,-81,89062,218218634375,4019643978125,4019748228125,218322973437
1623261697453446340,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,1,-81,89062,250376634375,4051802068750,4051906228125,250480882812
1623261697453446340,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,2,-81,85937,283374634375,4084800167187,4084904228125,283478781250
1623261697453446340,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,3,-82,87499,318834634375,4120260273437,4120364228125,318938676562
1623261697453446340,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,4,-80,90625,350558634375,4151984365625,4152088228125,350662587500
1623261697453446340,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,5,-81,85937,382711634375,4184137460937,4184241228125,382815487500
1623261697453446340,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,6,-81,84375,418562634375,4219988562500,4220092228125,418666384375
1623261697453446340,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,7,-81,85937,450778634375,4252204654687,4252308228125,450882293750
1623261698160994954,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,0,-81,89062,924479634375,4725907035937,4726011228125,924583915625
1623261698160994954,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,1,-81,82812,955890634375,4757318126562,4757422228125,955994818750
1623261698160994954,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,2,-81,76562,989701634375,4791129223437,4791233228125,989805715625
1623261698160994954,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,3,-81,82812,1023872634375,4825300318750,4825404228125,1023976626562
1623261698160994954,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,4,-80,89062,1056882634375,4858310418750,4858414228125,1056986532812
1623261698160994954,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,5,-81,82812,1088328634375,4889756507812,4889860228125,1088432437500
1623261698160994954,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,6,-81,87499,1124128634375,4925556614062,4925660228125,1124232335937
1623261698160994954,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,7,-81,81249,1156318634375,4957746704687,4957850228125,1156422239062
1623261698855398729,7c:df:a1:0e:db:f1,65,85,9.75,8,0,-80,79687,1618230634375,5419660053125,5419764228125,1618334889062
1623261698855398729,7c:df:a1:0e:db:f1,65,85,9.75,8,1,-81,81249,1650423634375,5451853145312,5451957228125,1650527798437
1623261698855398729,7c:df:a1:0e:db:f1,65,85,9.75,8,2,-81,90625,1682620634375,5484050243750,5484154228125,1682724709375
1623261698855398729,7c:df:a1:0e:db:f1,65,85,9.75,8,3,-81,79687,1718399634375,5519829343750,5519933228125,1718503598437
1623261698855398729,7c:df:a1:0e:db:f1,65,85,9.75,8,4,-81,82812,1750539634375,5551969439062,5552073228125,1750643506250
1623261698855398729,7c:df:a1:0e:db:f1,65,85,9.75,8,5,-81,87499,1782768634375,5584198532812,5584302228125,1782872417187
1623261698855398729,7c:df:a1:0e:db:f1,65,85,9.75,8,6,-81,95312,1818560634375,5619990642187,5620094228125,1818664315625
1623261698855398729,7c:df:a1:0e:db:f1,65,85,9.75,8,7,-81,87499,1850723634375,5652153732812,5652257228125,1850827217187
1623261699554313923,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,0,-81,89062,2318282634375,6119714098437,6119818228125,2318386853125
1623261699554313923,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,1,-81,84375,2350401634375,6151833190625,6151937228125,2350505756250
1623261699554313923,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,2,-81,84374,2382651634375,6184083285937,6184187228125,2382755660937
1623261699554313923,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,3,-81,84375,2418427634375,6219859390625,6219963228125,2418531556250
1623261699554313923,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,4,-81,79687,2450595634375,6252027479687,6252131228125,2450699462500
1623261699554313923,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,5,-81,81250,2482817634375,6284249575000,6284353228125,2482921368750
1623261699554313923,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,6,-81,87500,2518649634375,6320081681250,6320185228125,2518753268750
1623261699554313923,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,7,-82,82812,2554204634375,6355636785937,6355741228125,2554309159375
1623261700251595475,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,0,-81,89062,3019518634375,110065735937,110169828125,3019622815625
1623261700251595475,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,1,-81,81249,3050430634375,140977829687,141081828125,3050534714062
1623261700251595475,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,2,-81,76562,3086438634375,176985935937,177089828125,3086542603125
1623261700251595475,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,3,-81,90625,3121744634375,212292034375,212395828125,3121848518750
1623261700251595475,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,4,-81,87500,3151359634375,241907121875,242010828125,3151463428125
1623261700251595475,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,5,-81,87499,3184451634375,274999220312,275102828125,3184555329687
1623261700251595475,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,6,-81,84374,3219476634375,310024323437,310127828125,3219580223437
1623261700251595475,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,7,-81,92187,3254620634375,345168421875,345272828125,3254725132812
1623261700953559965,7c:df:a1:0e:db:f1,67,88,10.140000343322754,8,0,-82,87499,3720642634375,811191776562,811295828125,3720746773437
1623261700953559965,7c:df:a1:0e:db:f1,67,88,10.140000343322754,8,1,-80,87500,3750786634375,841335865625,841439828125,3750890684375
1623261700953559965,7c:df:a1:0e:db:f1,67,88,10.140000343322754,8,2,-82,85937,3782983634375,873532954687,873636828125,3783087593750
1623261700953559965,7c:df:a1:0e:db:f1,67,88,10.140000343322754,8,3,-82,89062,3818814634375,909364065625,909467828125,3818918485937
1623261700953559965,7c:df:a1:0e:db:f1,67,88,10.140000343322754,8,4,-82,84374,3851003634375,941553151562,941656828125,3851107395312
1623261700953559965,7c:df:a1:0e:db:f1,67,88,10.140000343322754,8,5,-81,93750,3883416634375,973966253125,974069828125,3883520303125
1623261700953559965,7c:df:a1:0e:db:f1,67,88,10.140000343322754,8,6,-81,87499,3918980634375,1009530354687,1009633828125,3919084195312
1623261700953559965,7c:df:a1:0e:db:f1,67,88,10.140000343322754,8,7,-81,89062,3954478634375,1045028459375,1045132828125,3954583092187
1623261701654561625,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,0,-81,82812,4418167634375,1508718803125,1508822828125,4418271742187
1623261701654561625,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,1,-82,79687,4450334634375,1540885893750,1540989828125,4450438648437
1623261701654561625,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,2,-81,82812,4482520634375,1573071987500,1573175828125,4482624557812
1623261701654561625,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,3,-82,89062,4518353634375,1608905092187,1609008828125,4518457459375
1623261701654561625,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,4,-81,84374,4550525634375,1641077185937,1641180828125,4550629360937
1623261701654561625,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,5,-81,93749,4582821634375,1673373285937,1673476828125,4582925270312
1623261701654561625,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,6,-81,78125,4619483634375,1710035384375,1710139828125,4619588156250
1623261701654561625,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,7,-81,85937,4650864634375,1741416478125,1741520828125,4650969070312
1623261702352842972,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,0,-81,87500,5118299634375,2208852831250,2208956828125,5118403718750
1623261702352842972,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,1,-82,90625,5150575634375,2241128928125,2241232828125,5150679625000
1623261702352842972,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,2,-81,74999,5182704634375,2273258017187,2273361828125,5182808520312
1623261702352842972,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,3,-82,84374,5218400634375,2308954126562,2309057828125,5218504420312
1623261702352842972,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,4,-81,81250,5250584634375,2341138218750,2341241828125,5250688325000
1623261702352842972,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,5,-81,92187,5282773634375,2373327314062,2373430828125,5282877240625
1623261702352842972,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,6,-81,93750,5323121634375,2413675431250,2413779828125,5323226125000
1623261702352842972,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,7,-81,85937,5350803634375,2441357510937,2441461828125,5350908037500
1623261703056384261,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,0,-81,92187,5818248634375,2908803871875,2908907828125,5818352682812
1623261703056384261,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,1,-81,87500,5850432634375,2940987962500,2941091828125,5850536587500
1623261703056384261,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,2,-82,87499,5884471634375,2975027060937,2975130828125,5884575489062
1623261703056384261,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,3,-81,81250,5918419634375,3008975156250,3009078828125,5918523387500
1623261703056384261,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,4,-81,90625,5950949634375,3041505256250,3041608828125,5951053296875
1623261703056384261,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,5,-81,85937,5982780634375,3073336343750,3073439828125,5982884204687
1623261703056384261,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,6,-81,87499,6018587634375,3109143451562,3109247828125,6018692098437
1623261703056384261,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8,7,-81,85937,6053334634375,3143890550000,3143994828125,6053438998437
1623261703745585335,7c:df:a1:0e:db:f1,65,85,9.75,7,0,-82,76562,6518651634375,3609208903125,3609312828125,6518755635937
1623261703745585335,7c:df:a1:0e:db:f1,65,85,9.75,7,1,-82,93750,6550834634375,3641392003125,3641495828125,6550938553125
1623261703745585335,7c:df:a1:0e:db:f1,65,85,9.75,7,2,-81,84375,6583148634375,3673706090625,3673809828125,6583252456250
1623261703745585335,7c:df:a1:0e:db:f1,65,85,9.75,7,3,-82,84375,6619553634375,3710111196875,3710214828125,6619657350000
1623261703745585335,7c:df:a1:0e:db:f1,65,85,9.75,7,4,-83,90625,6651070634375,3741628293750,3741731828125,6651174259375
1623261703745585335,7c:df:a1:0e:db:f1,65,85,9.75,7,5,-81,85937,10900234375,3812344496875,3812448828125,11004651562
1623261703745585335,7c:df:a1:0e:db:f1,65,85,9.75,7,6,-81,81249,40485234375,3841929579687,3842033828125,40589564062
1623261704453040990,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,0,-82,93750,517169234375,4318614971875,4318718828125,517273184375
1623261704453040990,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,1,-82,84375,543627234375,4345073043750,4345176828125,543731103125
1623261704453040990,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,2,-82,84375,576913234375,4378359143750,4378462828125,577017003125
1623261704453040990,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,3,-82,81249,609295234375,4410741232812,4410844828125,609398910937
1623261704453040990,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,4,-82,82812,641477234375,4442923329687,4443026828125,641580815625
1623261704453040990,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,5,-83,82812,673719234375,4475165423437,4475269828125,673823721875
1623261704453040990,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,6,-82,78124,710424234375,4511870529687,4511974828125,710528610937
1623261704453040990,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,7,-82,78125,741966234375,4543412615625,4543516828125,742070525000
1623261705152758853,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,0,-82,81250,1207275234375,5008722975000,5008826828125,1207379168750
1623261705152758853,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,1,-82,79687,1239546234375,5040994071875,5041097828125,1239650070312
1623261705152758853,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,2,-81,87499,1271652234375,5073100164062,5073203828125,1271755985937
1623261705152758853,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,3,-81,92187,1307446234375,5108894268750,5108997828125,1307549885937
1623261705152758853,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,4,-81,87500,1342155234375,5143603371875,5143707828125,1342259778125
1623261705152758853,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,5,-82,93749,1373011234375,5174459464062,5174563828125,1373115692187
1623261705152758853,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,6,-81,85937,1407681234375,5209129559375,5209233828125,1407785589062
1623261705152758853,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8,7,-81,87500,1439888234375,5241336653125,5241440828125,1439992496875
1623261705861860159,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,0,-82,82812,1914177234375,5715627029687,5715730828125,1914281115625
1623261705861860159,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,1,-82,85937,1951015234375,5752465139062,5752568828125,1951119009375
1623261705861860159,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,2,-82,89062,1978898234375,5780348221875,5780451828125,1979001929687
1623261705861860159,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,3,-82,84374,2014452234375,5815902323437,5816005828125,2014555823437
1623261705861860159,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,4,-81,84375,2050667234375,5852117428125,5852221828125,2050771718750
1623261705861860159,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,5,-81,78125,2078715234375,5880165506250,5880269828125,2078819634375
1623261705861860159,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,6,-82,85937,2119494234375,5920944631250,5921048828125,2119598517187
1623261705861860159,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,7,-82,84375,2146752234375,5948202709375,5948306828125,2146856437500
1623261709755459771,7c:df:a1:0e:db:f1,234,309,35.099998474121094,7,0,-82,314062,5815868234375,2743525635937,2743629803125,5815972715625
1623261709755459771,7c:df:a1:0e:db:f1,234,309,35.099998474121094,7,1,-81,312499,5846422234375,2774079723437,2774183803125,5846526626562
1623261709755459771,7c:df:a1:0e:db:f1,234,309,35.099998474121094,7,2,-82,310937,5880430234375,2808087826562,2808191803125,5880534521875
1623261709755459771,7c:df:a1:0e:db:f1,234,309,35.099998474121094,7,3,-81,304687,5914404234375,2842061926562,2842165803125,5914508415625
1623261709755459771,7c:df:a1:0e:db:f1,234,309,35.099998474121094,7,4,-81,306250,5946580234375,2874238018750,2874341803125,5946684325000
1623261709755459771,7c:df:a1:0e:db:f1,234,309,35.099998474121094,7,5,-82,310937,5992799234375,2920457157812,2920560803125,5992903190625
1623261709755459771,7c:df:a1:0e:db:f1,234,309,35.099998474121094,7,6,-81,307812,6014596234375,2942254218750,2942357803125,6014700126562
1623261710458321136,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,0,-82,85937,6513818234375,3441477684375,3441582028125,6513922664062
1623261710458321136,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,1,-83,87500,6546020234375,3473679781250,3473784028125,6546124568750
1623261710458321136,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,2,-82,85937,6578324234375,3505983878125,3506088028125,6578428470312
1623261710458321136,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,3,-81,92187,6614862234375,3542521984375,3542626028125,6614966370312
1623261710458321136,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,4,-81,87500,6646200234375,3573860078125,3573964028125,6646304271875
1623261710458321136,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,5,-81,76562,6683436234375,3611096181250,3611200028125,6683540157812
1623261710458321136,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,6,-83,79687,6097834375,3644644282812,3644748028125,6201659375
1623261710458321136,7c:df:a1:0e:db:f1,64,84,9.619999885559082,8,7,-82,81250,35536834375,3674083368750,3674187028125,35640575000
1623261714368648895,7c:df:a1:0e:db:f1,234,309,35.099998474121094,7,0,-82,310937,3724121834375,2756235207812,2756338815625,3724225753125
1623261714368648895,7c:df:a1:0e:db:f1,234,309,35.099998474121094,7,1,-82,312500,3748372834375,2780486284375,2780589815625,3748476678125
1623261714368648895,7c:df:a1:0e:db:f1,234,309,35.099998474121094,7,2,-83,314062,3783681834375,2815795384375,2815898815625,3783785579687
1623261714368648895,7c:df:a1:0e:db:f1,234,309,35.099998474121094,7,3,-83,303124,3822641834375,2854755495312,2854858815625,3822745457812
1623261714368648895,7c:df:a1:0e:db:f1,234,309,35.099998474121094,7,4,-82,310937,3847692834375,2879806573437,2879910815625,3847797387500
1623261714368648895,7c:df:a1:0e:db:f1,234,309,35.099998474121094,7,5,-82,295312,3881838834375,2913952670312,2914056815625,3881943275000
1623261714368648895,7c:df:a1:0e:db:f1,234,309,35.099998474121094,7,6,-82,321874,3921309834375,2953423792187,2953527815625,3921414179687
1623261715059428731,7c:df:a1:0e:db:f1,65,85,9.75,7,0,-82,87499,4409688834375,3441804229687,3441908040625,4409792732812
1623261715059428731,7c:df:a1:0e:db:f1,65,85,9.75,7,1,-82,79687,4444534834375,3476650326562,3476754040625,4444638628125
1623261715059428731,7c:df:a1:0e:db:f1,65,85,9.75,7,2,-82,81250,4476415834375,3508531425000,3508635040625,4476519531250
1623261715059428731,7c:df:a1:0e:db:f1,65,85,9.75,7,3,-82,85937,4510096834375,3542212521875,3542316040625,4510200439062
1623261715059428731,7c:df:a1:0e:db:f1,65,85,9.75,7,4,-82,90625,4541802834375,3573918621875,3574023040625,4541907343750
1623261715059428731,7c:df:a1:0e:db:f1,65,85,9.75,7,5,-82,92187,4573968834375,3606084712500,3606189040625,4574073254687
1623261715059428731,7c:df:a1:0e:db:f1,65,85,9.75,7,6,-82,84374,4611226834375,3643342826562,3643447040625,4611331132812
1623261715765446876,7c:df:a1:0e:db:f1,62,82,9.359999656677246,7,0,-81,85937,5114686834375,4146804310937,4146908040625,5114790650000
1623261715765446876,7c:df:a1:0e:db:f1,62,82,9.359999656677246,7,1,-82,76562,5146863834375,4178981404687,4179085040625,5146967546875
1623261715765446876,7c:df:a1:0e:db:f1,62,82,9.359999656677246,7,2,-81,87500,5179576834375,4211694503125,4211798040625,5179680459375
1623261715765446876,7c:df:a1:0e:db:f1,62,82,9.359999656677246,7,3,-82,90624,5217531834375,4249649620312,4249754040625,5217636345312
1623261715765446876,7c:df:a1:0e:db:f1,62,82,9.359999656677246,7,4,-82,79687,5251173834375,4283291706250,4283396040625,5251278248437
1623261715765446876,7c:df:a1:0e:db:f1,62,82,9.359999656677246,7,5,-82,76562,5279784834375,4311902793750,4312007040625,5279889157812
1623261715765446876,7c:df:a1:0e:db:f1,62,82,9.359999656677246,7,6,-82,81249,5347326834375,4379444995312,4379549040625,5347430960937
1623261716459294376,7c:df:a1:0e:db:f1,64,84,9.619999885559082,7,0,-82,90625,5811019834375,4843139371875,4843243040625,5811123593750
1623261716459294376,7c:df:a1:0e:db:f1,64,84,9.619999885559082,7,1,-82,84374,5843235834375,4875355460937,4875459040625,5843339498437
1623261716459294376,7c:df:a1:0e:db:f1,64,84,9.619999885559082,7,2,-82,75000,5875397834375,4907517553125,4907622040625,5875502396875
1623261716459294376,7c:df:a1:0e:db:f1,64,84,9.619999885559082,7,3,-82,87499,5911218834375,4943338664062,4943443040625,5911323298437
1623261716459294376,7c:df:a1:0e:db:f1,64,84,9.619999885559082,7,4,-82,92187,5943351834375,4975471759375,4975576040625,5943456207812
1623261716459294376,7c:df:a1:0e:db:f1,64,84,9.619999885559082,7,5,-82,82812,5974485834375,5006605853125,5006710040625,5974590104687
1623261716459294376,7c:df:a1:0e:db:f1,64,84,9.619999885559082,7,6,-83,81250,6013521834375,5045641965625,5045746040625,6013625990625
1623261717164447163,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,0,-81,89062,6509386834375,5541508440625,5541612040625,6509490523437
1623261717164447163,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,1,-82,87500,6542824834375,5574946534375,5575050040625,6542928428125
1623261717164447163,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,2,-82,98437,6573711834375,5605833623437,5605938040625,6573816350000
1623261717164447163,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,3,-82,79687,6610198834375,5642320732812,5642425040625,6610303221875
1623261717164447163,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,4,-82,90625,6641747834375,5673869821875,5673974040625,6641852143750
1623261717164447163,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,5,-81,81249,6681019834375,5713141939062,5713246040625,6681124017187
1623261717164447163,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,6,-82,56249,11792434375,5754801060937,5754905040625,11896470312
1623261717164447163,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,7,-82,87499,32869434375,5775878126562,5775982040625,32973435937
1623261721075109042,7c:df:a1:0e:db:f1,235,311,35.29999923706055,8,0,-82,314062,3706274434375,2742664007812,2742767803125,3706378543750
1623261721075109042,7c:df:a1:0e:db:f1,235,311,35.29999923706055,8,1,-81,312500,3744829434375,2781219118750,2781322803125,3744933431250
1623261721075109042,7c:df:a1:0e:db:f1,235,311,35.29999923706055,8,2,-82,310937,3770799434375,2807189198437,2807292803125,3770903350000
1623261721075109042,7c:df:a1:0e:db:f1,235,311,35.29999923706055,8,3,-81,314062,3806372434375,2842762303125,2842865803125,3806476248437
1623261721075109042,7c:df:a1:0e:db:f1,235,311,35.29999923706055,8,4,-81,314062,3837642434375,2874032398437,2874135803125,3837746153125
1623261721075109042,7c:df:a1:0e:db:f1,235,311,35.29999923706055,8,5,-83,310937,3869837434375,2906227493750,2906330803125,3869941054687
1623261721075109042,7c:df:a1:0e:db:f1,235,311,35.29999923706055,8,6,-82,310937,3905661434375,2942051593750,2942155803125,3905765954687
1623261721075109042,7c:df:a1:0e:db:f1,235,311,35.29999923706055,8,7,-82,307812,3937877434375,2974267690625,2974371803125,3937981854687
