timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623263794929185258,7c:df:a1:0e:db:f1,114,129,17.100000381469727,7,2,-90,126562,6195254440625,4083846828125,4083951240625,6195358979687
1623263794929185258,7c:df:a1:0e:db:f1,114,129,17.100000381469727,7,3,-88,107812,6231045440625,4119637931250,4119742240625,6231149857812
1623263794929185258,7c:df:a1:0e:db:f1,114,129,17.100000381469727,7,4,-88,143750,6263231440625,4151824040625,4151928240625,6263335784375
1623263794929185258,7c:df:a1:0e:db:f1,114,129,17.100000381469727,7,5,-88,149999,6331699440625,4220292248437,4220396240625,6331803582812
1623263794929185258,7c:df:a1:0e:db:f1,114,129,17.100000381469727,7,6,-88,124999,6363850440625,4252443345312,4252547240625,6363954460937
1623263795626724210,7c:df:a1:0e:db:f1,121,140,18.200000762939453,7,0,-88,131249,121191040625,4720671782812,4720776240625,121295629687
1623263795626724210,7c:df:a1:0e:db:f1,121,140,18.200000762939453,7,1,-88,149999,185602040625,4785082989062,4785187240625,185706442187
1623263795626724210,7c:df:a1:0e:db:f1,121,140,18.200000762939453,7,2,-88,110937,220973040625,4820454087500,4820558240625,221077304687
1623263795626724210,7c:df:a1:0e:db:f1,121,140,18.200000762939453,7,3,-88,143750,252342040625,4851823193750,4851927240625,252446231250
1623263795626724210,7c:df:a1:0e:db:f1,121,140,18.200000762939453,7,4,-89,159375,284515040625,4883996300000,4884100240625,284619140625
1623263795626724210,7c:df:a1:0e:db:f1,121,140,18.200000762939453,7,5,-87,148437,323391040625,4922872414062,4922976240625,323495015625
1623263795626724210,7c:df:a1:0e:db:f1,121,140,18.200000762939453,7,6,-88,142187,353909040625,4953390501562,4953494240625,354012921875
1623263796335925616,7c:df:a1:0e:db:f1,123,143,18.5,8,0,-89,142187,819987040625,5419469937500,5419574240625,820091485937
1623263796335925616,7c:df:a1:0e:db:f1,123,143,18.5,8,1,-89,137500,852153040625,5451636040625,5451740240625,852257378125
1623263796335925616,7c:df:a1:0e:db:f1,123,143,18.5,8,2,-89,171874,884347040625,5483830126562,5483934240625,884451326562
1623263796335925616,7c:df:a1:0e:db:f1,123,143,18.5,8,3,-90,143750,920154040625,5519637231250,5519741240625,920258193750
1623263796335925616,7c:df:a1:0e:db:f1,123,143,18.5,8,4,-89,146875,952343040625,5551826334375,5551930240625,952447093750
1623263796335925616,7c:df:a1:0e:db:f1,123,143,18.5,8,5,-89,139062,984546040625,5584029437500,5584133240625,984649982812
1623263796335925616,7c:df:a1:0e:db:f1,123,143,18.5,8,6,-88,131250,1020352040625,5619835543750,5619939240625,1020455868750
1623263796335925616,7c:df:a1:0e:db:f1,123,143,18.5,8,7,-87,135937,1052544040625,5652027642187,5652131240625,1052647775000
1623263797037580555,7c:df:a1:0e:db:f1,127,149,19.100000381469727,8,0,-87,143750,1520278040625,6119763078125,6119867240625,1520382346875
1623263797037580555,7c:df:a1:0e:db:f1,127,149,19.100000381469727,8,1,-88,149999,1552605040625,6152090173437,6152194240625,1552709257812
1623263797037580555,7c:df:a1:0e:db:f1,127,149,19.100000381469727,8,2,-89,173437,1584676040625,6184161292187,6184265240625,1584780162500
1623263797037580555,7c:df:a1:0e:db:f1,127,149,19.100000381469727,8,3,-89,146875,1620254040625,6219739381250,6219843240625,1620358046875
1623263797037580555,7c:df:a1:0e:db:f1,127,149,19.100000381469727,8,4,-87,132812,1652396040625,6251881473437,6251985240625,1652499940625
1623263797037580555,7c:df:a1:0e:db:f1,127,149,19.100000381469727,8,5,-88,139062,1684610040625,6284095584375,6284199240625,1684713835937
1623263797037580555,7c:df:a1:0e:db:f1,127,149,19.100000381469727,8,6,-88,140625,1720402040625,6319887693750,6319991240625,1720505728125
1623263797037580555,7c:df:a1:0e:db:f1,127,149,19.100000381469727,8,7,-88,165624,1752597040625,6352082798437,6352187240625,1752701648437
1623263797727281862,7c:df:a1:0e:db:f1,124,144,18.600000381469727,7,0,-88,148437,2252160040625,140760921875,140864840625,2252264107812
1623263797727281862,7c:df:a1:0e:db:f1,124,144,18.600000381469727,7,1,-87,157812,2284393040625,172994021875,173097840625,2284497017187
1623263797727281862,7c:df:a1:0e:db:f1,124,144,18.600000381469727,7,2,-87,132812,2320199040625,208800123437,208903840625,2320302890625
1623263797727281862,7c:df:a1:0e:db:f1,124,144,18.600000381469727,7,3,-87,140625,2352391040625,240992225000,241095840625,2352494796875
1623263797727281862,7c:df:a1:0e:db:f1,124,144,18.600000381469727,7,4,-89,131250,2384600040625,273201321875,273304840625,2384703690625
1623263797727281862,7c:df:a1:0e:db:f1,124,144,18.600000381469727,7,5,-88,149999,2420325040625,308926445312,309030840625,2420429585937
1623263797727281862,7c:df:a1:0e:db:f1,124,144,18.600000381469727,7,6,-89,151562,2452500040625,341101537500,341205840625,2452604495312
1623263798422318343,7c:df:a1:0e:db:f1,120,138,18.0,6,0,-90,129687,2919956040625,808558946875,808662840625,2920060064062
1623263798422318343,7c:df:a1:0e:db:f1,120,138,18.0,6,1,-90,157812,2985596040625,874199157812,874302840625,2985699881250
1623263798422318343,7c:df:a1:0e:db:f1,120,138,18.0,6,2,-88,117187,3020698040625,909301271875,909404840625,3020801726562
1623263798422318343,7c:df:a1:0e:db:f1,120,138,18.0,6,3,-87,131250,3085088040625,973691453125,973795840625,3085192559375
1623263798422318343,7c:df:a1:0e:db:f1,120,138,18.0,6,4,-87,151562,3120630040625,1009233582812,1009337840625,3120734450000
1623263798422318343,7c:df:a1:0e:db:f1,120,138,18.0,6,5,-88,140625,3152784040625,1041387665625,1041491840625,3152888356250
1623263799135204931,7c:df:a1:0e:db:f1,126,148,19.0,8,0,-89,135937,3619987040625,1508592084375,1508695840625,3620090932812
1623263799135204931,7c:df:a1:0e:db:f1,126,148,19.0,8,1,-88,170312,3652141040625,1540746196875,1540849840625,3652244854687
1623263799135204931,7c:df:a1:0e:db:f1,126,148,19.0,8,2,-88,137499,3684309040625,1572914285937,1573017840625,3684412732812
1623263799135204931,7c:df:a1:0e:db:f1,126,148,19.0,8,3,-88,156250,3720130040625,1608735400000,1608839840625,3720234637500
1623263799135204931,7c:df:a1:0e:db:f1,126,148,19.0,8,4,-88,153125,3752291040625,1640896500000,1641000840625,3752395534375
1623263799135204931,7c:df:a1:0e:db:f1,126,148,19.0,8,5,-88,139062,3784491040625,1673096579687,1673200840625,3784595440625
1623263799135204931,7c:df:a1:0e:db:f1,126,148,19.0,8,6,-88,167187,3820330040625,1708935712500,1709039840625,3820434335937
1623263799135204931,7c:df:a1:0e:db:f1,126,148,19.0,8,7,-88,128124,3852523040625,1741128804687,1741232840625,3852627204687
1623263799831541650,7c:df:a1:0e:db:f1,116,133,17.5,7,0,-88,165625,4320358040625,2208965221875,2209068840625,4320461825000
1623263799831541650,7c:df:a1:0e:db:f1,116,133,17.5,7,1,-88,128124,4385061040625,2273668429687,2273772840625,4385165579687
1623263799831541650,7c:df:a1:0e:db:f1,116,133,17.5,7,2,-87,140625,4420780040625,2309387537500,2309491840625,4420884484375
1623263799831541650,7c:df:a1:0e:db:f1,116,133,17.5,7,3,-89,101562,4452969040625,2341576626562,2341680840625,4453073356250
1623263799831541650,7c:df:a1:0e:db:f1,116,133,17.5,7,4,-90,154687,4485173040625,2373780743750,2373884840625,4485277292187
1623263799831541650,7c:df:a1:0e:db:f1,116,133,17.5,7,5,-89,123437,4521309040625,2409916834375,2410020840625,4521413170312
1623263799831541650,7c:df:a1:0e:db:f1,116,133,17.5,7,6,-89,123437,4554965040625,2443572946875,2443676840625,4555069057812
1623263800538724086,7c:df:a1:0e:db:f1,125,146,18.799999237060547,8,0,-88,150000,5019930040625,2908539353125,2908643840625,5020034678125
1623263800538724086,7c:df:a1:0e:db:f1,125,146,18.799999237060547,8,1,-88,126562,5052147040625,2940756443750,2940860840625,5052251564062
1623263800538724086,7c:df:a1:0e:db:f1,125,146,18.799999237060547,8,2,-86,150000,5084299040625,2972908559375,2973012840625,5084403471875
1623263800538724086,7c:df:a1:0e:db:f1,125,146,18.799999237060547,8,3,-89,171875,5122136040625,3010745675000,3010849840625,5122240378125
1623263800538724086,7c:df:a1:0e:db:f1,125,146,18.799999237060547,8,4,-89,109374,5154310040625,3042919754687,3043023840625,5154414235937
1623263800538724086,7c:df:a1:0e:db:f1,125,146,18.799999237060547,8,5,-90,153125,5186508040625,3075117865625,3075221840625,5186612168750
1623263800538724086,7c:df:a1:0e:db:f1,125,146,18.799999237060547,8,6,-88,160937,5220669040625,3109278979687,3109382840625,5220773062500
1623263800538724086,7c:df:a1:0e:db:f1,125,146,18.799999237060547,8,7,-88,153125,5252887040625,3141497068750,3141600840625,5252990965625
1623263801223281645,7c:df:a1:0e:db:f1,124,145,18.700000762939453,6,0,-89,134375,5722284040625,3610895484375,3610999840625,5722388531250
1623263801223281645,7c:df:a1:0e:db:f1,124,145,18.700000762939453,6,1,-88,145312,5752199040625,3640810581250,3640914840625,5752303445312
1623263801223281645,7c:df:a1:0e:db:f1,124,145,18.700000762939453,6,2,-89,165624,5784378040625,3672989685937,3673093840625,5784482360937
1623263801223281645,7c:df:a1:0e:db:f1,124,145,18.700000762939453,6,3,-88,128125,5820837040625,3709448787500,3709552840625,5820941221875
1623263801223281645,7c:df:a1:0e:db:f1,124,145,18.700000762939453,6,4,-90,159374,5853088040625,3741699882812,3741803840625,5853192157812
1623263801223281645,7c:df:a1:0e:db:f1,124,145,18.700000762939453,6,5,-89,142187,5952639040625,3841251175000,3841354840625,5952742848437
1623263801933142010,7c:df:a1:0e:db:f1,134,160,20.200000762939453,7,0,-89,151562,6420869040625,4309482604687,4309586840625,6420973428125
1623263801933142010,7c:df:a1:0e:db:f1,134,160,20.200000762939453,7,1,-90,154687,6453053040625,4341666715625,4341770840625,6453157320312
1623263801933142010,7c:df:a1:0e:db:f1,134,160,20.200000762939453,7,2,-90,206250,6485278040625,4373891825000,4373995840625,6485382262500
1623263801933142010,7c:df:a1:0e:db:f1,134,160,20.200000762939453,7,3,-90,154687,6520221040625,4408834921875,4408938840625,6520325114062
1623263801933142010,7c:df:a1:0e:db:f1,134,160,20.200000762939453,7,4,-89,143749,6584622040625,4473236123437,4473339840625,6584725901562
1623263801933142010,7c:df:a1:0e:db:f1,134,160,20.200000762939453,7,5,-88,151562,6620483040625,4509097225000,4509200840625,6620586807812
1623263801933142010,7c:df:a1:0e:db:f1,134,160,20.200000762939453,7,6,-89,159375,6652653040625,4541267321875,4541370840625,6652756718750
1623263802629358492,7c:df:a1:0e:db:f1,126,148,19.0,7,0,-89,168750,411661640625,5011163737500,5011267840625,411765912500
1623263802629358492,7c:df:a1:0e:db:f1,126,148,19.0,7,1,-89,135937,443830640625,5043332831250,5043436840625,443934785937
1623263802629358492,7c:df:a1:0e:db:f1,126,148,19.0,7,2,-87,156250,476037640625,5075539940625,5075643840625,476141696875
1623263802629358492,7c:df:a1:0e:db:f1,126,148,19.0,7,3,-88,167187,511779640625,5111282048437,5111385840625,511883600000
1623263802629358492,7c:df:a1:0e:db:f1,126,148,19.0,7,4,-89,174999,543957640625,5143460142187,5143563840625,544061514062
1623263802629358492,7c:df:a1:0e:db:f1,126,148,19.0,7,5,-91,120312,576336640625,5175839237500,5175942840625,576440364062
1623263802629358492,7c:df:a1:0e:db:f1,126,148,19.0,7,6,-90,115625,612009640625,5211512350000,5211616840625,612114246875
1623263803322720921,7c:df:a1:0e:db:f1,128,151,19.299999237060547,6,0,-88,175000,1109166640625,5708670856250,5708774840625,1109270800000
1623263803322720921,7c:df:a1:0e:db:f1,128,151,19.299999237060547,6,1,-88,123437,1173583640625,5773088051562,5773191840625,1173687553125
1623263803322720921,7c:df:a1:0e:db:f1,128,151,19.299999237060547,6,2,-89,129687,1241528640625,5841033262500,5841136840625,1241632348437
1623263803322720921,7c:df:a1:0e:db:f1,128,151,19.299999237060547,6,3,-88,149999,1273704640625,5873209348437,5873313840625,1273809282812
1623263803322720921,7c:df:a1:0e:db:f1,128,151,19.299999237060547,6,4,-89,157812,1310208640625,5909713470312,5909817840625,1310313168750
1623263803322720921,7c:df:a1:0e:db:f1,128,151,19.299999237060547,6,5,-89,171874,1341645640625,5941150576562,5941254840625,1341750076562
1623263804038086576,7c:df:a1:0e:db:f1,128,150,19.200000762939453,8,0,-88,174999,1810903640625,6410409989062,6410513840625,1811007667187
1623263804038086576,7c:df:a1:0e:db:f1,128,150,19.200000762939453,8,1,-89,164062,1841771640625,6441278078125,6441381840625,1841875567187
1623263804038086576,7c:df:a1:0e:db:f1,128,150,19.200000762939453,8,2,-88,150000,1873948640625,6473455165625,6473558840625,1874052465625
1623263804038086576,7c:df:a1:0e:db:f1,128,150,19.200000762939453,8,3,-89,132812,1909295640625,6508802276562,6508905840625,1909399337500
1623263804038086576,7c:df:a1:0e:db:f1,128,150,19.200000762939453,8,4,-89,173437,1941482640625,6540989382812,6541093840625,1941587271875
1623263804038086576,7c:df:a1:0e:db:f1,128,150,19.200000762939453,8,5,-88,129687,1973673640625,6573180459375,6573284840625,1973778151562
1623263804038086576,7c:df:a1:0e:db:f1,128,150,19.200000762939453,8,6,-89,123437,2009591640625,6609098571875,6609202840625,2009696032812
1623263804038086576,7c:df:a1:0e:db:f1,128,150,19.200000762939453,8,7,-89,154687,2043225640625,6642732679687,6642836840625,2043329956250
1623263804729660649,7c:df:a1:0e:db:f1,131,155,19.700000762939453,7,0,-89,151562,2509098640625,397720696875,397824440625,2509202535937
1623263804729660649,7c:df:a1:0e:db:f1,131,155,19.700000762939453,7,1,-89,149999,2541285640625,429907804687,430011440625,2541389426562
1623263804729660649,7c:df:a1:0e:db:f1,131,155,19.700000762939453,7,2,-88,146874,2573453640625,462075879687,462179440625,2573557348437
1623263804729660649,7c:df:a1:0e:db:f1,131,155,19.700000762939453,7,3,-88,129687,2609618640625,498240993750,498345440625,2609723217187
1623263804729660649,7c:df:a1:0e:db:f1,131,155,19.700000762939453,7,4,-88,182812,2674079640625,562702200000,562806440625,2674184064062
1623263804729660649,7c:df:a1:0e:db:f1,131,155,19.700000762939453,7,5,-88,159375,2709516640625,598139303125,598243440625,2709620937500
1623263804729660649,7c:df:a1:0e:db:f1,131,155,19.700000762939453,7,6,-89,165625,2741699640625,630322387500,630426440625,2741803859375
1623263805425652645,7c:df:a1:0e:db:f1,133,158,20.0,6,0,-88,181250,3210463640625,1099087818750,1099191440625,3210567443750
1623263805425652645,7c:df:a1:0e:db:f1,133,158,20.0,6,1,-89,151562,3241826640625,1130450912500,1130554440625,3241930320312
1623263805425652645,7c:df:a1:0e:db:f1,133,158,20.0,6,2,-89,156249,3274306640625,1162931023437,1163035440625,3274411214062
1623263805425652645,7c:df:a1:0e:db:f1,133,158,20.0,6,3,-89,151562,3309809640625,1198434121875,1198538440625,3309914110937
1623263805425652645,7c:df:a1:0e:db:f1,133,158,20.0,6,4,-89,159375,3342008640625,1230633215625,1230737440625,3342113025000
1623263805425652645,7c:df:a1:0e:db:f1,133,158,20.0,6,5,-88,153124,3413445640625,1302070435937,1302174440625,3413549798437
1623263806129099547,7c:df:a1:0e:db:f1,126,148,19.0,7,0,-88,134375,3909108640625,1797734921875,1797838440625,3909212293750
1623263806129099547,7c:df:a1:0e:db:f1,126,148,19.0,7,1,-89,135937,3941257640625,1829884018750,1829988440625,3941362198437
1623263806129099547,7c:df:a1:0e:db:f1,126,148,19.0,7,2,-88,129687,3973458640625,1862085121875,1862189440625,3973563089062
1623263806129099547,7c:df:a1:0e:db:f1,126,148,19.0,7,3,-89,174999,4046205640625,1934832345312,1934936440625,4046309910937
1623263806129099547,7c:df:a1:0e:db:f1,126,148,19.0,7,4,-89,151562,4074960640625,1963587425000,1963691440625,4075064807812
1623263806129099547,7c:df:a1:0e:db:f1,126,148,19.0,7,5,-90,126562,4109445640625,1998072520312,1998176440625,4109549687500
1623263806129099547,7c:df:a1:0e:db:f1,126,148,19.0,7,6,-89,184374,4141643640625,2030270645312,2030374440625,4141747620312
1623263806828126445,7c:df:a1:0e:db:f1,124,145,18.700000762939453,7,0,-88,134375,4609132640625,2497761034375,2497865440625,4609237181250
1623263806828126445,7c:df:a1:0e:db:f1,124,145,18.700000762939453,7,1,-89,137499,4641303640625,2529932126562,2530036440625,4641408092187
1623263806828126445,7c:df:a1:0e:db:f1,124,145,18.700000762939453,7,2,-89,140625,4673517640625,2562146240625,2562250440625,4673621981250
1623263806828126445,7c:df:a1:0e:db:f1,124,145,18.700000762939453,7,3,-89,181250,4711443640625,2600072365625,2600176440625,4711547896875
1623263806828126445,7c:df:a1:0e:db:f1,124,145,18.700000762939453,7,4,-88,148437,4741491640625,2630120440625,2630224440625,4741595789062
1623263806828126445,7c:df:a1:0e:db:f1,124,145,18.700000762939453,7,5,-89,128125,4773758640625,2662387531250,2662491440625,4773862678125
1623263806828126445,7c:df:a1:0e:db:f1,124,145,18.700000762939453,7,6,-88,149999,4842068640625,2730697735937,2730801440625,4842172495312
1623263807518565502,7c:df:a1:0e:db:f1,128,150,19.200000762939453,5,0,-89,134375,5309052640625,3197683162500,3197787440625,5309157053125
1623263807518565502,7c:df:a1:0e:db:f1,128,150,19.200000762939453,5,1,-89,160937,5341247640625,3229878260937,3229982440625,5341351981250
1623263807518565502,7c:df:a1:0e:db:f1,128,150,19.200000762939453,5,2,-88,139062,5373419640625,3262050359375,3262154440625,5373523860937
1623263807518565502,7c:df:a1:0e:db:f1,128,150,19.200000762939453,5,3,-88,160937,5441514640625,3330145562500,3330249440625,5441618679687
1623263807518565502,7c:df:a1:0e:db:f1,128,150,19.200000762939453,5,4,-88,157812,5509464640625,3398095775000,3398199440625,5509568464062
1623263808228822593,7c:df:a1:0e:db:f1,138,166,20.799999237060547,7,0,-89,165624,6009006640625,3897639276562,3897743440625,6009110970312
1623263808228822593,7c:df:a1:0e:db:f1,138,166,20.799999237060547,7,1,-89,148437,6041169640625,3929802371875,3929906440625,6041273857812
1623263808228822593,7c:df:a1:0e:db:f1,138,166,20.799999237060547,7,2,-89,139062,6073337640625,3961970456250,3962074440625,6073441764062
1623263808228822593,7c:df:a1:0e:db:f1,138,166,20.799999237060547,7,3,-89,198437,6141410640625,4030043685937,4030147440625,6141514593750
1623263808228822593,7c:df:a1:0e:db:f1,138,166,20.799999237060547,7,4,-88,189062,6173604640625,4062237771875,4062341440625,6173708498437
1623263808228822593,7c:df:a1:0e:db:f1,138,166,20.799999237060547,7,5,-90,176562,6209692640625,4098325889062,4098429440625,6209796368750
1623263808228822593,7c:df:a1:0e:db:f1,138,166,20.799999237060547,7,6,-88,145312,6241875640625,4130508973437,4130613440625,6241980253125
1623263808928249057,7c:df:a1:0e:db:f1,126,148,19.0,7,0,-89,148437,2431240625,4601952404687,4602056440625,2535425000
1623263808928249057,7c:df:a1:0e:db:f1,126,148,19.0,7,1,-89,132812,39087240625,4638608501562,4638712440625,39191312500
1623263808928249057,7c:df:a1:0e:db:f1,126,148,19.0,7,2,-88,137500,98397240625,4697918690625,4698022440625,98501128125
1623263808928249057,7c:df:a1:0e:db:f1,126,148,19.0,7,3,-90,153124,134127240625,4733648807812,4733752440625,134231026562
1623263808928249057,7c:df:a1:0e:db:f1,126,148,19.0,7,4,-89,142187,165107240625,4764628895312,4764732440625,165210928125
1623263808928249057,7c:df:a1:0e:db:f1,126,148,19.0,7,5,-89,156250,201050240625,4800572015625,4800676440625,201154821875
1623263808928249057,7c:df:a1:0e:db:f1,126,148,19.0,7,6,-89,167187,232970240625,4832492118750,4832596440625,233074729687
1623263809634534600,7c:df:a1:0e:db:f1,122,142,18.399999618530273,8,0,-89,132812,698220240625,5297743515625,5297847440625,698324298437
1623263809634534600,7c:df:a1:0e:db:f1,122,142,18.399999618530273,8,1,-89,160937,730403240625,5329926617187,5330030440625,730507225000
1623263809634534600,7c:df:a1:0e:db:f1,122,142,18.399999618530273,8,2,-88,132812,762589240625,5362112726562,5362216440625,762693087500
1623263809634534600,7c:df:a1:0e:db:f1,122,142,18.399999618530273,8,3,-87,149999,798368240625,5397891823437,5397995440625,798472007812
1623263809634534600,7c:df:a1:0e:db:f1,122,142,18.399999618530273,8,4,-88,140624,830563240625,5430086910937,5430190440625,830666910937
1623263809634534600,7c:df:a1:0e:db:f1,122,142,18.399999618530273,8,5,-89,140624,862756240625,5462280010937,5462384440625,862860810937
1623263809634534600,7c:df:a1:0e:db:f1,122,142,18.399999618530273,8,6,-87,145312,898644240625,5498168131250,5498272440625,898748695312
1623263809634534600,7c:df:a1:0e:db:f1,122,142,18.399999618530273,8,7,-88,135937,930819240625,5530343231250,5530447440625,930923585937
1623263810333703964,7c:df:a1:0e:db:f1,128,150,19.200000762939453,8,0,-87,171874,1401204240625,6000729654687,6000833440625,1401308198437
1623263810333703964,7c:df:a1:0e:db:f1,128,150,19.200000762939453,8,1,-88,148437,1436465240625,6035990757812,6036094440625,1436569071875
1623263810333703964,7c:df:a1:0e:db:f1,128,150,19.200000762939453,8,2,-87,143749,1462569240625,6062094835937,6062198440625,1462672989062
1623263810333703964,7c:df:a1:0e:db:f1,128,150,19.200000762939453,8,3,-88,142187,1498363240625,6097888943750,6097993440625,1498467879687
1623263810333703964,7c:df:a1:0e:db:f1,128,150,19.200000762939453,8,4,-89,167187,1534041240625,6133567067187,6133671440625,1534145781250
1623263810333703964,7c:df:a1:0e:db:f1,128,150,19.200000762939453,8,5,-87,148437,1562783240625,6162309153125,6162413440625,1562887676562
1623263810333703964,7c:df:a1:0e:db:f1,128,150,19.200000762939453,8,6,-88,135937,1598565240625,6198091250000,6198195440625,1598669567187
1623263810333703964,7c:df:a1:0e:db:f1,128,150,19.200000762939453,8,7,-87,143750,1634635240625,6234161359375,6234265440625,1634739465625
1623263811029335985,7c:df:a1:0e:db:f1,124,144,18.600000381469727,7,0,-89,157812,2098682240625,6698209773437,6698313440625,2098786065625
