timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623776296818261245,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,2,-79,57813,3036779962500,1021919659375,1022023623437,3036883984375
1623776297333593957,7c:df:a1:0e:db:f1,84,107,12.609999656677246,11.989999771118164,3,0,-84,98438,4240261964062,1472344228125,1472448623437,4240366457812
1623776297333593957,7c:df:a1:0e:db:f1,84,107,12.609999656677246,11.989999771118164,3,1,-83,110938,4272472976562,1504555253125,1504659623437,4272577457812
1623776297333593957,7c:df:a1:0e:db:f1,84,107,12.609999656677246,11.989999771118164,3,2,-83,114063,4304681964062,1536764245312,1536868623437,4304786456250
1623776297847694417,7c:df:a1:0f:74:e9,41,58,6.239999771118164,8.0,3,0,-87,65625,5768056826562,1987649779687,1987753623437,5768160735937
1623776297847694417,7c:df:a1:0f:74:e9,41,58,6.239999771118164,8.0,3,1,-86,56250,5800219851562,2019812885937,2019916623437,5800323645312
1623776297847694417,7c:df:a1:0f:74:e9,41,58,6.239999771118164,8.0,3,2,-87,53125,5832417826562,2052010957812,2052114623437,5832521545312
1623776298363554429,7c:df:a1:06:b9:dd,27,42,4.159999847412109,2.0,3,0,-75,40626,3776124442187,2502801290625,2502905623437,3776228815625
1623776298363554429,7c:df:a1:06:b9:dd,27,42,4.159999847412109,2.0,3,1,-75,42188,3808298442187,2534975340625,2535079623437,3808402767187
1623776298363554429,7c:df:a1:06:b9:dd,27,42,4.159999847412109,2.0,3,2,-75,43750,3840504442187,2567181392187,2567285623437,3840608717187
1623776298881944812,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,0,-79,50000,5033353975000,3018495075000,3018598623437,5033457573437
1623776298881944812,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,1,-78,56250,5070301962500,3055443085937,3055546623437,5070405556250
1623776298881944812,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,2,-78,59375,5097748975000,3082890120312,3082993623437,5097852537500
1623776299409413662,7c:df:a1:0e:db:f1,93,118,14.039999961853027,12.5,3,0,-83,118751,6310063964062,3542146603125,3542250623437,6310168103125
1623776299409413662,7c:df:a1:0e:db:f1,93,118,14.039999961853027,12.5,3,1,-84,115625,6342216976562,3574299623437,3574403623437,6342321092187
1623776299409413662,7c:df:a1:0e:db:f1,93,118,14.039999961853027,12.5,3,2,-83,121875,6375853964062,3607936617187,3608040623437,6375958092187
1623776299923598362,7c:df:a1:0f:74:e9,34,50,5.199999809265137,8.0,3,0,-88,56251,1133976451562,4064462003125,4064565623437,1134080128125
1623776299923598362,7c:df:a1:0f:74:e9,34,50,5.199999809265137,8.0,3,1,-87,48438,1164507426562,4094993064062,4095096623437,1164611034375
1623776299923598362,7c:df:a1:0f:74:e9,34,50,5.199999809265137,8.0,3,2,-87,46876,1196681426562,4127167168750,4127271623437,1196785928125
1623776300438196123,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,2.0,3,0,-75,37500,5851422442187,4578102545312,4578206623437,5851526557812
1623776300438196123,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,2.0,3,1,-75,39063,5883634442187,4610314598437,4610418623437,5883738506250
1623776300438196123,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,2.0,3,2,-75,40625,5915800442187,4642480648437,4642584623437,5915904457812
1623776300952317454,7c:df:a1:05:87:c7,42,59,6.369999885559082,7.5,3,0,-78,60937,396830562500,5092859514062,5092963623437,396934732812
1623776300952317454,7c:df:a1:05:87:c7,42,59,6.369999885559082,7.5,3,1,-79,59375,428970575000,5124999545312,5125103623437,429074712500
1623776300952317454,7c:df:a1:05:87:c7,42,59,6.369999885559082,7.5,3,2,-79,59375,461225562500,5157254559375,5157358623437,461329685937
1623776301468473890,7c:df:a1:0e:db:f1,86,110,13.0,11.989999771118164,3,0,-84,120313,1664727564062,5607696982812,5607800623437,1664831325000
1623776301468473890,7c:df:a1:0e:db:f1,86,110,13.0,11.989999771118164,3,1,-83,107813,1696913564062,5639882989062,5639986623437,1697017306250
1623776301468473890,7c:df:a1:0e:db:f1,86,110,13.0,11.989999771118164,3,2,-84,104688,1729087564062,5672056993750,5672160623437,1729191298437
1623776301979914339,7c:df:a1:0f:74:e9,33,49,5.070000171661377,8.0,3,0,-87,42188,3191451451562,6121943148437,6122047623437,3191555968750
1623776301979914339,7c:df:a1:0f:74:e9,33,49,5.070000171661377,8.0,3,1,-87,40625,3223641426562,6154133195312,6154237623437,3223745895312
1623776301979914339,7c:df:a1:0f:74:e9,33,49,5.070000171661377,8.0,3,2,-89,65626,3255816451562,6186308334375,6186412623437,3255920806250
1623776302497777237,7c:df:a1:06:b9:dd,26,41,4.03000020980835,2.0,3,0,-75,40626,1199650042187,6637219731250,6637323623437,1199753975000
1623776302497777237,7c:df:a1:06:b9:dd,26,41,4.03000020980835,2.0,3,1,-75,39063,1232253042187,6669822781250,6669926623437,1232356923437
1623776302497777237,7c:df:a1:06:b9:dd,26,41,4.03000020980835,2.0,3,2,-75,43751,1264022042187,6701591834375,6701695623437,1264125875000
1623776303010592037,7c:df:a1:05:87:c7,33,49,5.070000171661377,7.5,3,0,-78,48438,2456188562500,441332525000,441436223437,2456292309375
1623776303010592037,7c:df:a1:05:87:c7,33,49,5.070000171661377,7.5,3,1,-79,56250,2488832575000,473976564062,474080223437,2488936290625
1623776303010592037,7c:df:a1:05:87:c7,33,49,5.070000171661377,7.5,3,2,-78,43750,2520589562500,505733570312,505837223437,2520693259375
1623776303525867758,7c:df:a1:0e:db:f1,88,112,13.260000228881836,11.989999771118164,3,0,-83,107813,3724473564062,956556970312,956661223437,3724577925000
1623776303525867758,7c:df:a1:0e:db:f1,88,112,13.260000228881836,11.989999771118164,3,1,-83,110938,3757108576562,989191987500,989296223437,3757212923437
1623776303525867758,7c:df:a1:0e:db:f1,88,112,13.260000228881836,11.989999771118164,3,2,-84,118751,3788306564062,1020389987500,1020494223437,3788410918750
1623776304041627810,7c:df:a1:0f:74:e9,42,59,6.369999885559082,8.0,3,0,-88,48438,5250587426562,1470198839062,1470303223437,5250691859375
1623776304041627810,7c:df:a1:0f:74:e9,42,59,6.369999885559082,8.0,3,1,-87,59375,5283514426562,1503125923437,1503230223437,5283618785937
1623776304041627810,7c:df:a1:0f:74:e9,42,59,6.369999885559082,8.0,3,2,-88,70313,5314944451562,1534556040625,1534660223437,5315048704687
1623776304556091800,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,2.0,3,0,-75,40625,3259656042187,1986342501562,1986446223437,3259759804687
1623776304556091800,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,2.0,3,1,-75,42188,3291850042187,2018536551562,2018640223437,3291953756250
1623776304556091800,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,2.0,3,2,-75,37500,3324051042187,2050737598437,2050841223437,3324154704687
1623776305073073798,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,0,-79,50000,4515863575000,2501008970312,2501113223437,4515967878125
1623776305073073798,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,1,-79,53125,4548129562500,2533274985937,2533379223437,4548233853125
1623776305073073798,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,2,-79,59375,4580292562500,2565438006250,2565542223437,4580396839062
1623776305589518755,7c:df:a1:0e:db:f1,90,114,13.520000457763672,11.989999771118164,3,0,-83,117188,5786167564062,3018251412500,3018355223437,5786271492187
1623776305589518755,7c:df:a1:0e:db:f1,90,114,13.520000457763672,11.989999771118164,3,1,-83,110938,5818326576562,3050410437500,3050514223437,5818430473437
1623776305589518755,7c:df:a1:0e:db:f1,90,114,13.520000457763672,11.989999771118164,3,2,-84,115625,5850530564062,3082614429687,3082718223437,5850634473437
1623776306104505586,7c:df:a1:0f:74:e9,39,55,5.849999904632568,8.0,3,0,-88,34376,602737026562,3533240959375,3533345223437,602841325000
1623776306104505586,7c:df:a1:0f:74:e9,39,55,5.849999904632568,8.0,3,1,-87,62501,634926026562,3565430075000,3565534223437,635030237500
1623776306104505586,7c:df:a1:0f:74:e9,39,55,5.849999904632568,8.0,3,2,-87,68750,673058026562,3603562173437,3603666223437,673162145312
1623776306619642242,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,2.0,3,0,-75,37501,5322307042187,4048996646875,4049100223437,5322410656250
1623776306619642242,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,2.0,3,1,-74,42188,5353860042187,4080549698437,4080653223437,5353963609375
1623776306619642242,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,2.0,3,2,-75,40626,5386170042187,4112859746875,4112963223437,5386273559375
1623776307132167136,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,0,-79,56250,6578225562500,4563372396875,4563476223437,6578329445312
1623776307132167136,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,1,-78,53125,6610406575000,4595553431250,4595657223437,6610510420312
1623776307132167136,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,2,-79,53125,6642603562500,4627750442187,4627854223437,6642707396875
1623776307649225524,7c:df:a1:0e:db:f1,85,109,12.869999885559082,11.989999771118164,3,0,-83,103126,1135086176562,5078056921875,5078161223437,1135190581250
1623776307649225524,7c:df:a1:0e:db:f1,85,109,12.869999885559082,11.989999771118164,3,1,-83,114063,1167303164062,5110273907812,5110378223437,1167407593750
1623776307649225524,7c:df:a1:0e:db:f1,85,109,12.869999885559082,11.989999771118164,3,2,-84,112500,1199479164062,5142449920312,5142554223437,1199583579687
1623776308163357299,7c:df:a1:0f:74:e9,34,50,5.199999809265137,9.989999771118164,3,0,-88,39063,2662529051562,5593039153125,5593143223437,2662633160937
1623776308163357299,7c:df:a1:0f:74:e9,34,50,5.199999809265137,9.989999771118164,3,1,-89,53125,2694722026562,5625232220312,5625336223437,2694826082812
1623776308163357299,7c:df:a1:0f:74:e9,34,50,5.199999809265137,9.989999771118164,3,2,-89,59376,2726924051562,5657434350000,5657538223437,2727027984375
1623776308677529435,7c:df:a1:06:b9:dd,29,44,4.420000076293945,2.0,3,0,-75,45313,672044642187,6109623807812,6109728223437,672149103125
1623776308677529435,7c:df:a1:06:b9:dd,29,44,4.420000076293945,2.0,3,1,-75,43751,704172642187,6141751856250,6141856223437,704277053125
1623776308677529435,7c:df:a1:06:b9:dd,29,44,4.420000076293945,2.0,3,2,-75,43750,737802642187,6175381907812,6175486223437,737907001562
1623776309192653716,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,0,-79,42188,1926662162500,6622696862500,6622801223437,1926766565625
1623776309192653716,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,1,-78,56250,1958832162500,6654866889062,6654971223437,1958936553125
1623776309192653716,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,2,-79,51562,1991027162500,6687061910937,6687166223437,1991131526562
1623776309708727203,7c:df:a1:0e:db:f1,91,115,13.649999618530273,12.0,3,0,-83,120313,3193865164062,425950082812,426053823437,3193969025000
1623776309708727203,7c:df:a1:0e:db:f1,91,115,13.649999618530273,12.0,3,1,-83,120313,3226055164062,458140089062,458243823437,3226159018750
1623776309708727203,7c:df:a1:0e:db:f1,91,115,13.649999618530273,12.0,3,2,-84,104688,3258260164062,490345096875,490448823437,3258363995312
1623776310219606576,7c:df:a1:0f:74:e9,42,59,6.369999885559082,9.989999771118164,3,0,-88,59375,4721033051562,940662948437,940766823437,4721136985937
1623776310219606576,7c:df:a1:0f:74:e9,42,59,6.369999885559082,9.989999771118164,3,1,-89,46875,4753222026562,972852026562,972955823437,4753325870312
1623776310219606576,7c:df:a1:0f:74:e9,42,59,6.369999885559082,9.989999771118164,3,2,-88,71876,4785532026562,1005162128125,1005265823437,4785635793750
1623776310731771000,7c:df:a1:06:b9:dd,13,26,2.0799999237060547,2.0,3,0,-75,39063,2728744642187,1455440595312,1455544823437,2728848909375
1623776310731771000,7c:df:a1:06:b9:dd,13,26,2.0799999237060547,2.0,3,1,-75,40626,2760911642187,1487607646875,1487711823437,2761015859375
1623776310731771000,7c:df:a1:06:b9:dd,13,26,2.0799999237060547,2.0,3,2,0,0,0,0,0,0
1623776311245734446,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,0,-79,54688,3984629162500,1969778956250,1969882823437,3984733084375
1623776311245734446,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,1,-79,46875,4016791175000,2001940989062,2002044823437,4016895056250
1623776311245734446,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,2,-79,57813,4048977175000,2034127015625,2034230823437,4049081040625
1623776311761939258,7c:df:a1:0e:db:f1,88,112,13.260000228881836,11.989999771118164,3,0,-84,126563,5247713176562,2479798731250,2479902823437,5247817395312
1623776311761939258,7c:df:a1:0e:db:f1,88,112,13.260000228881836,11.989999771118164,3,1,-83,110938,5279900164062,2511985729687,2512089823437,5280004368750
1623776311761939258,7c:df:a1:0e:db:f1,88,112,13.260000228881836,11.989999771118164,3,2,-84,100000,5312139164062,2544224742187,2544328823437,5312243345312
1623776312275211312,7c:df:a1:0f:74:e9,45,63,6.889999866485596,8.0,3,0,-87,64063,64126626562,2994649120312,2994752823437,64230393750
1623776312275211312,7c:df:a1:0f:74:e9,45,63,6.889999866485596,8.0,3,1,-88,64063,96291626562,3026814225000,3026917823437,96395289062
1623776312275211312,7c:df:a1:0f:74:e9,45,63,6.889999866485596,8.0,3,2,-88,60938,128515626562,3059038318750,3059141823437,128619192187
1623776312787543797,7c:df:a1:06:b9:dd,27,42,4.159999847412109,2.0,3,0,-75,43750,4785227642187,3511926804687,3512030823437,4785331704687
1623776312787543797,7c:df:a1:06:b9:dd,27,42,4.159999847412109,2.0,3,1,-75,40626,4815322642187,3542021850000,3542125823437,4815426656250
1623776312787543797,7c:df:a1:06:b9:dd,27,42,4.159999847412109,2.0,3,2,-75,43751,4847543642187,3574242903125,3574346823437,4847647606250
1623776313304072794,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,0,-78,54688,6038554162500,4023705450000,4023809823437,6038658590625
1623776313304072794,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,1,-78,57812,6071650175000,4056801482812,4056905823437,6071754573437
1623776313304072794,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,2,-79,59375,6112931162500,4098082503125,4098186823437,6113035542187
1623776313821254351,7c:df:a1:0e:db:f1,94,119,14.170000076293945,12.5,3,0,-83,110938,595436764062,4538409420312,4538513823437,595541278125
1623776313821254351,7c:df:a1:0e:db:f1,94,119,14.170000076293945,12.5,3,1,-84,125000,627621764062,4570594439062,4570698823437,627726273437
1623776313821254351,7c:df:a1:0e:db:f1,94,119,14.170000076293945,12.5,3,2,-84,121875,659845764062,4602818445312,4602922823437,659950264062
1623776314337106463,7c:df:a1:0f:74:e9,36,52,5.460000038146973,9.989999771118164,3,0,-87,57813,2123839626562,5054368362500,5054472823437,2123944145312
1623776314337106463,7c:df:a1:0f:74:e9,36,52,5.460000038146973,9.989999771118164,3,1,-88,53125,2156025626562,5086554467187,5086658823437,2156130035937
1623776314337106463,7c:df:a1:0f:74:e9,36,52,5.460000038146973,9.989999771118164,3,2,-90,45313,2188197651562,5118726579687,5118830823437,2188301940625
1623776314848678592,7c:df:a1:06:b9:dd,27,42,4.159999847412109,2.0,3,0,-74,42188,131485242187,5569074048437,5569177823437,131589059375
1623776314848678592,7c:df:a1:06:b9:dd,27,42,4.159999847412109,2.0,3,1,-75,40625,163628242187,5601217098437,5601320823437,163732007812
1623776314848678592,7c:df:a1:06:b9:dd,27,42,4.159999847412109,2.0,3,2,-75,43751,198113242187,5635702153125,5635805823437,198216956250
1623776315361590716,7c:df:a1:05:87:c7,44,61,6.630000114440918,7.5,3,0,-79,60937,1387697762500,6083736960937,6083840823437,1387801685937
1623776315361590716,7c:df:a1:05:87:c7,44,61,6.630000114440918,7.5,3,1,-79,62500,1419862762500,6115901987500,6116005823437,1419966660937
1623776315361590716,7c:df:a1:05:87:c7,44,61,6.630000114440918,7.5,3,2,-79,60938,1452036762500,6148076009375,6148179823437,1452140637500
1623776315876011674,7c:df:a1:0e:db:f1,86,110,13.0,11.989999771118164,2,0,-83,110938,2656202764062,6599176192187,6599279823437,2656306506250
1623776315876011674,7c:df:a1:0e:db:f1,86,110,13.0,11.989999771118164,2,1,-83,110938,2689253764062,6632227204687,6632330823437,2689357493750
1623776316387270256,7c:df:a1:0f:74:e9,36,52,5.460000038146973,8.0,3,0,-88,54688,4182709651562,402358220312,402462423437,4182813909375
1623776316387270256,7c:df:a1:0f:74:e9,36,52,5.460000038146973,8.0,3,1,-88,43751,4214929626562,434578290625,434682423437,4215033803125
1623776316387270256,7c:df:a1:0f:74:e9,36,52,5.460000038146973,8.0,3,2,-87,57813,4247102626562,466751395312,466855423437,4247206712500
1623776316901975261,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,2.0,3,0,-75,39063,2186928242187,913633907812,913737423437,2187031796875
1623776316901975261,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,2.0,3,1,-75,39063,2218229242187,944934959375,945039423437,2218333745312
1623776316901975261,7c:df:a1:06:b9:dd,26,40,3.9000000953674316,2.0,3,2,-75,43751,2249536242187,976242009375,976346423437,2249640700000
1623776317418010913,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,0,-78,54687,3440278762500,1425433079687,1425537423437,3440383160937
1623776317418010913,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,1,-79,57812,3472407775000,1457562117187,1457666423437,3472512139062
1623776317418010913,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,2,-78,54687,3504589775000,1489744142187,1489848423437,3504694110937
1623776317924747054,7c:df:a1:0e:db:f1,84,108,12.739999771118164,11.989999771118164,2,0,-83,101563,4741247764062,1973335635937,1973439423437,4741351653125
1623776317924747054,7c:df:a1:0e:db:f1,84,108,12.739999771118164,11.989999771118164,2,1,-84,115625,4773337776562,2005425664062,2005529423437,4773441651562
1623776318435430067,7c:df:a1:0f:74:e9,33,49,5.070000171661377,8.0,2,0,-86,48438,6267213626562,2486868518750,2486972423437,6267317579687
1623776318435430067,7c:df:a1:0f:74:e9,33,49,5.070000171661377,8.0,2,1,-86,50001,6299386626562,2519041612500,2519145423437,6299490487500
1623776318950054273,7c:df:a1:06:b9:dd,28,43,4.289999961853027,2.0,3,0,-75,46875,4238360242187,2965069226562,2965173423437,4238464485937
1623776318950054273,7c:df:a1:06:b9:dd,28,43,4.289999961853027,2.0,3,1,-75,42188,4270754242187,2997463279687,2997567423437,4270858428125
1623776318950054273,7c:df:a1:06:b9:dd,28,43,4.289999961853027,2.0,3,2,-75,42188,4303438242187,3030147332812,3030251423437,4303542375000
1623776319464791169,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,0,-79,56250,5488308762500,3473464629687,3473568423437,5488412612500
1623776319464791169,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,1,-78,45312,5520307762500,3505463651562,3505567423437,5520411579687
1623776319464791169,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,2,-78,51563,5552475762500,3537631681250,3537735423437,5552579556250
1623776319980044330,7c:df:a1:0e:db:f1,89,113,13.390000343322754,11.989999771118164,3,0,-83,110938,45181364062,3988156529687,3988260423437,45285368750
1623776319980044330,7c:df:a1:0e:db:f1,89,113,13.390000343322754,11.989999771118164,3,1,-84,118750,78136364062,4021111551562,4021215423437,78240354687
1623776319980044330,7c:df:a1:0e:db:f1,89,113,13.390000343322754,11.989999771118164,3,2,-84,110938,111148364062,4054123565625,4054227423437,111252332812
1623776320496941992,7c:df:a1:0f:74:e9,26,41,4.03000020980835,5.0,3,0,-87,64063,1572932226562,4503479671875,4503583423437,1573036042187
1623776320496941992,7c:df:a1:0f:74:e9,26,41,4.03000020980835,5.0,3,1,-88,12500,1605124251562,4535671764062,4535775423437,1605227923437
1623776320496941992,7c:df:a1:0f:74:e9,26,41,4.03000020980835,5.0,3,2,-87,46876,1637332226562,4567879859375,4567983423437,1637435837500
1623776321014383878,7c:df:a1:06:b9:dd,29,44,4.420000076293945,2.0,3,0,-75,45313,6295954242187,5022666589062,5022770423437,6296058121875
1623776321014383878,7c:df:a1:06:b9:dd,29,44,4.420000076293945,2.0,3,1,-75,43751,6328143242187,5054855643750,5054959423437,6328247065625
1623776321014383878,7c:df:a1:06:b9:dd,29,44,4.420000076293945,2.0,3,2,-75,43750,6364652242187,5091364701562,5091468423437,6364756007812
1623776321527719355,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,0,-79,51563,841781375000,5537825193750,5537929423437,841885656250
1623776321527719355,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,1,-79,53125,873521362500,5569565204687,5569669423437,873625634375
1623776321527719355,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,2,-78,53125,905801362500,5601845231250,5601949423437,905905607812
1623776322045684788,7c:df:a1:0e:db:f1,92,117,13.90999984741211,12.0,3,0,-84,114063,2109105364062,6052081468750,6052185423437,2109209432812
1623776322045684788,7c:df:a1:0e:db:f1,92,117,13.90999984741211,12.0,3,1,-84,123438,2141289376562,6084265498437,6084369423437,2141393425000
1623776322045684788,7c:df:a1:0e:db:f1,92,117,13.90999984741211,12.0,3,2,-84,114063,2173472376562,6116448512500,6116552423437,2173576401562
1623776322558607762,7c:df:a1:0f:74:e9,41,58,6.239999771118164,8.0,3,0,-87,57813,3635719226562,6566272960937,6566377423437,3635823746875
1623776322558607762,7c:df:a1:0f:74:e9,41,58,6.239999771118164,8.0,3,1,-88,59375,3667906226562,6598460060937,6598564423437,3668010648437
1623776322558607762,7c:df:a1:0f:74:e9,41,58,6.239999771118164,8.0,3,2,-87,57813,3700070226562,6630624151562,6630728423437,3700174556250
1623776323072648288,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,2.0,3,0,-75,42188,1643839842187,370555529687,370659023437,1643943378125
1623776323072648288,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,2.0,3,1,-75,37500,1676046842187,402762579687,402867023437,1676151323437
1623776323072648288,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,2.0,3,2,-75,39063,1708227842187,434943632812,435048023437,1708332271875
1623776323584877977,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,0,-79,57812,2900151362500,885310314062,885414023437,2900255129687
1623776323584877977,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,1,-79,54687,2932298362500,917457332812,917561023437,2932402107812
1623776323584877977,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,2,-78,54688,2964501375000,949660368750,949764023437,2964605084375
1623776324101583159,7c:df:a1:0e:db:f1,89,113,13.390000343322754,11.989999771118164,3,0,-84,103126,4167280376562,1399371018750,1399475023437,4167384484375
1623776324101583159,7c:df:a1:0e:db:f1,89,113,13.390000343322754,11.989999771118164,3,1,-83,117188,4199489376562,1431580029687,1431684023437,4199593487500
1623776324101583159,7c:df:a1:0e:db:f1,89,113,13.390000343322754,11.989999771118164,3,2,-83,118751,4231677364062,1463768034375,1463872023437,4231781471875
1623776324611435087,7c:df:a1:0f:74:e9,35,51,5.329999923706055,8.0,2,0,-86,46876,5694858226562,1914531828125,1914636023437,5694962468750
1623776324611435087,7c:df:a1:0f:74:e9,35,51,5.329999923706055,8.0,2,1,-88,56251,5758299226562,1977973028125,1978077023437,5758403278125
1623776325125184927,7c:df:a1:06:b9:dd,26,41,4.03000020980835,2.0,3,0,-75,39063,3702034842187,2428753848437,2428858023437,3702139056250
1623776325125184927,7c:df:a1:06:b9:dd,26,41,4.03000020980835,2.0,3,1,-75,42188,3734609842187,2461328901562,2461433023437,3734714006250
1623776325125184927,7c:df:a1:06:b9:dd,26,41,4.03000020980835,2.0,3,2,-75,42188,3766458842187,2493177954687,2493282023437,3766562953125
1623776325639687673,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,0,-79,56250,4952666362500,2937826842187,2937931023437,4952770600000
1623776325639687673,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,1,-79,54688,4987055362500,2972215868750,2972320023437,4987159571875
1623776325639687673,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,2,-79,53125,5017054362500,3002214889062,3002319023437,5017158550000
1623776326153951028,7c:df:a1:0e:db:f1,93,118,14.039999961853027,12.5,3,0,-83,121876,6220411364062,3452502962500,3452607023437,6220515546875
1623776326153951028,7c:df:a1:0e:db:f1,93,118,14.039999961853027,12.5,3,1,-84,118751,6252604364062,3484695981250,3484800023437,6252708525000
1623776326153951028,7c:df:a1:0e:db:f1,93,118,14.039999961853027,12.5,3,2,-83,115625,6284794364062,3516885992187,3516990023437,6284898510937
1623776326671431056,7c:df:a1:0f:74:e9,41,58,6.239999771118164,8.0,3,0,-86,40625,1036654826562,3967221095312,3967325023437,1036758795312
1623776326671431056,7c:df:a1:0f:74:e9,41,58,6.239999771118164,8.0,3,1,-87,70313,1068820826562,3999387203125,3999491023437,1068924717187
1623776326671431056,7c:df:a1:0f:74:e9,41,58,6.239999771118164,8.0,3,2,-87,64063,1101028826562,4031595304687,4031699023437,1101132609375
1623776327185972067,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,2.0,3,0,-75,37501,5759552842187,4486275171875,4486379023437,5759656731250
1623776327185972067,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,2.0,3,1,-75,40625,5789248842187,4515971220312,4516075023437,5789352685937
1623776327185972067,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,2.0,3,2,-75,40625,5821971842187,4548694273437,4548798023437,5822075632812
1623776327700209887,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,0,-79,59375,302471975000,4998520429687,4998624023437,302575628125
1623776327700209887,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,1,-78,46875,334682962500,5030731442187,5030835023437,334786590625
1623776327700209887,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,2,-78,51562,366869962500,5062918467187,5063022023437,366973570312
1623776328215645529,7c:df:a1:0e:db:f1,91,116,13.779999732971191,12.0,3,0,-83,114063,1570235964062,5513214957812,5513319023437,1570340143750
1623776328215645529,7c:df:a1:0e:db:f1,91,116,13.779999732971191,12.0,3,1,-83,115625,1602409964062,5545388976562,5545493023437,1602514126562
1623776328215645529,7c:df:a1:0e:db:f1,91,116,13.779999732971191,12.0,3,2,-83,120313,1634592964062,5577571993750,5577676023437,1634697114062
1623776331761721531,7c:df:a1:06:b9:dd,26,41,4.03000020980835,2.0,3,0,-75,39063,3633105442187,3043637510937,3043741035937,3633209006250
1623776331761721531,7c:df:a1:06:b9:dd,26,41,4.03000020980835,2.0,3,1,-75,42188,3665305442187,3075837562500,3075942035937,3665409957812
1623776331761721531,7c:df:a1:06:b9:dd,26,41,4.03000020980835,2.0,3,2,-75,43751,3697473442187,3108005615625,3108110035937,3697577906250
1623776332278020831,7c:df:a1:0e:db:f1,39,56,5.980000019073486,7.5,3,0,-79,48437,4879520962500,3548488889062,3548593035937,4879625157812
1623776332278020831,7c:df:a1:0e:db:f1,39,56,5.980000019073486,7.5,3,1,-79,62500,4912442975000,3581410931250,3581515035937,4912547142187
1623776332278020831,7c:df:a1:0e:db:f1,39,56,5.980000019073486,7.5,3,2,-78,59375,4943891975000,3612859953125,3612964035937,4943996117187
1623776332792139548,7c:df:a1:05:87:c7,41,58,6.239999771118164,8.0,3,0,-87,48438,449462451562,4063849765625,4063954035937,449566770312
1623776332792139548,7c:df:a1:05:87:c7,41,58,6.239999771118164,8.0,3,1,-87,60938,481444451562,4095831865625,4095936035937,481548682812
