timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623775432946788248,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,2,-74,15625,4087686042187,3489032864062,3489136835937,4087790029687
1623775433461077159,7c:df:a1:06:b9:dd,24,38,3.640000104904175,4.0,3,0,-78,40625,329943026562,3934105026562,3934208835937,330046876562
1623775433461077159,7c:df:a1:06:b9:dd,24,38,3.640000104904175,4.0,3,1,-78,37501,362103051562,3966265134375,3966368835937,362206790625
1623775433461077159,7c:df:a1:06:b9:dd,24,38,3.640000104904175,4.0,3,2,-78,35938,397096051562,4001258220312,4001361835937,397199703125
1623775433977388131,7c:df:a1:05:87:c7,39,56,5.980000019073486,8.0,3,0,-86,67187,5789113562500,4449629545312,4449733835937,5789217920312
1623775433977388131,7c:df:a1:05:87:c7,39,56,5.980000019073486,8.0,3,1,-86,51563,5821293575000,4481809596875,4481913835937,5821397865625
1623775433977388131,7c:df:a1:05:87:c7,39,56,5.980000019073486,8.0,3,2,-86,51562,5853531562500,4514047610937,4514151835937,5853635839062
1623775434487519388,7c:df:a1:0f:74:e9,71,93,10.789999961853027,8.0,3,0,-85,87501,344630164062,4963857478125,4963961835937,344734609375
1623775434487519388,7c:df:a1:0f:74:e9,71,93,10.789999961853027,8.0,3,1,-86,90626,378848176562,4998075446875,4998179835937,378952656250
1623775434487519388,7c:df:a1:0f:74:e9,71,93,10.789999961853027,8.0,3,2,-86,103126,409032164062,5028259428125,5028363835937,409136675000
1623775435003866653,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,0,-74,18750,6077186042187,5478536410937,5478640835937,6077290485937
1623775435003866653,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,1,-74,17188,6109359042187,5510709468750,5510813835937,6109463426562
1623775435003866653,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,2,-74,17188,6141544042187,5542894523437,5542998835937,6141648371875
1623775435518885427,7c:df:a1:06:b9:dd,20,34,3.119999885559082,4.0,3,0,-78,35938,2388722026562,5992889242187,5992992835937,2388825656250
1623775435518885427,7c:df:a1:06:b9:dd,20,34,3.119999885559082,4.0,3,1,-78,37500,2420910026562,6025077323437,6025180835937,2421013576562
1623775435518885427,7c:df:a1:06:b9:dd,20,34,3.119999885559082,4.0,3,2,-78,31251,2453111026562,6057278403125,6057382835937,2453215490625
1623775436033440840,7c:df:a1:05:87:c7,68,89,10.270000457763672,8.0,3,0,-86,95312,1136055162500,6507459720312,6507563835937,1136159373437
1623775436033440840,7c:df:a1:05:87:c7,68,89,10.270000457763672,8.0,3,1,-86,98437,1168240162500,6539644751562,6539748835937,1168344345312
1623775436033440840,7c:df:a1:05:87:c7,68,89,10.270000457763672,8.0,3,2,-85,75000,1201106162500,6572510787500,6572614835937,1201210285937
1623775436549123279,7c:df:a1:0f:74:e9,82,105,12.350000381469727,10.0,3,0,-88,110938,2403799164062,312138804687,312242435937,2403902906250
1623775436549123279,7c:df:a1:0f:74:e9,82,105,12.350000381469727,10.0,3,1,-87,98438,2435134164062,343473781250,343577435937,2435237917187
1623775436549123279,7c:df:a1:0f:74:e9,82,105,12.350000381469727,10.0,3,2,-86,107813,2467291164062,375630759375,375734435937,2467394948437
1623775437061540283,7c:df:a1:0e:db:f1,4,15,0.6499999761581421,2.0,3,0,-75,17188,1426094642187,827448685937,827552435937,1426198409375
1623775437061540283,7c:df:a1:0e:db:f1,4,15,0.6499999761581421,2.0,3,1,-74,17188,1458532642187,859886742187,859990435937,1458636353125
1623775437061540283,7c:df:a1:0e:db:f1,4,15,0.6499999761581421,2.0,3,2,-74,12501,1489043642187,890397796875,890501435937,1489147293750
1623775437578376165,7c:df:a1:06:b9:dd,24,38,3.640000104904175,2.0,3,0,-78,35938,4448857026562,1342143078125,1342247435937,4448961420312
1623775437578376165,7c:df:a1:06:b9:dd,24,38,3.640000104904175,2.0,3,1,-77,39063,4481103051562,1374389187500,1374493435937,4481207339062
1623775437578376165,7c:df:a1:06:b9:dd,24,38,3.640000104904175,2.0,3,2,-78,39063,4513298026562,1406584240625,1406688435937,4513402260937
1623775438093879942,7c:df:a1:05:87:c7,53,72,8.0600004196167,8.0,3,0,-87,79687,3195646175000,1856166495312,1856270435937,3195750195312
1623775438093879942,7c:df:a1:05:87:c7,53,72,8.0600004196167,8.0,3,1,-87,67187,3227973162500,1888493514062,1888597435937,3228077151562
1623775438093879942,7c:df:a1:05:87:c7,53,72,8.0600004196167,8.0,3,2,-86,70313,3260117162500,1920637543750,1920741435937,3260221125000
1623775438609388608,7c:df:a1:0f:74:e9,91,115,13.649999618530273,13.0,3,0,-85,125001,4462559164062,2370897525000,2371001435937,4462663200000
1623775438609388608,7c:df:a1:0f:74:e9,91,115,13.649999618530273,13.0,3,1,-86,100000,4494733164062,2403071501562,2403175435937,4494837198437
1623775438609388608,7c:df:a1:0f:74:e9,91,115,13.649999618530273,13.0,3,2,-86,121876,4526936164062,2435274484375,2435378435937,4527040237500
1623775439122132573,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,0,-74,17188,3485647642187,2887005350000,2887109435937,3485751745312
1623775439122132573,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,1,-74,17188,3517835642187,2919193409375,2919297435937,3517939685937
1623775439122132573,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,2,-74,17188,3550000642187,2951358467187,2951462435937,3550104628125
1623775439638190889,7c:df:a1:06:b9:dd,22,36,3.380000114440918,4.0,3,0,-78,37501,6507355026562,3400646290625,3400750435937,6507459209375
1623775439638190889,7c:df:a1:06:b9:dd,22,36,3.380000114440918,4.0,3,1,-78,34375,6539492051562,3432783395312,3432887435937,6539596126562
1623775439638190889,7c:df:a1:06:b9:dd,22,36,3.380000114440918,4.0,3,2,-78,37501,6571676051562,3464967478125,3465071435937,6571780046875
1623775440150633779,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.0,3,0,-86,81250,5254647162500,3915169617187,3915273435937,5254751062500
1623775440150633779,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.0,3,1,-86,75000,5286819175000,3947341665625,3947445435937,5286923020312
1623775440150633779,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.0,3,2,-85,103125,5320755162500,3981277700000,3981381435937,5320859001562
1623775440668780587,7c:df:a1:0f:74:e9,74,96,11.180000305175781,8.0,3,0,-86,85938,6521670164062,4430007212500,4430111435937,6521774473437
1623775440668780587,7c:df:a1:0f:74:e9,74,96,11.180000305175781,8.0,3,1,-86,93751,6553842164062,4462179193750,4462283435937,6553946500000
1623775440668780587,7c:df:a1:0f:74:e9,74,96,11.180000305175781,8.0,3,2,-87,109375,6586043164062,4494380176562,4494484435937,6586147532812
1623775441182798976,7c:df:a1:0e:db:f1,5,16,0.7799999713897705,2.0,3,0,-74,15625,5544441642187,4945802998437,4945907435937,5544546095312
1623775441182798976,7c:df:a1:0e:db:f1,5,16,0.7799999713897705,2.0,3,1,-74,17188,5576701642187,4978063054687,4978167435937,5576806040625
1623775441182798976,7c:df:a1:0e:db:f1,5,16,0.7799999713897705,2.0,3,2,-74,17188,5608872642187,5010234112500,5010338435937,5608976982812
1623775441697737029,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,4.0,3,0,-78,42188,1856525626562,5460708500000,5460812435937,1856629604687
1623775441697737029,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,4.0,3,1,-78,37501,1888892626562,5493075581250,5493179435937,1888996518750
1623775441697737029,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,4.0,3,2,-78,37501,1920894626562,5525077659375,5525181435937,1920998440625
