timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623776772682227318,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,2,1,-78,53126,1685381042187,3488833353125,3488937423437,1685485165625
1623776773194726694,7c:df:a1:0e:db:f1,39,56,5.980000019073486,7.5,3,0,-77,59376,3663043576562,3971289228125,3971393423437,3663147831250
1623776773194726694,7c:df:a1:0e:db:f1,39,56,5.980000019073486,7.5,3,1,-78,48438,3695234576562,4003480232812,4003584423437,3695338815625
1623776773194726694,7c:df:a1:0e:db:f1,39,56,5.980000019073486,7.5,3,2,-77,60938,3727447564062,4035693229687,4035797423437,3727551818750
1623776773712552762,7c:df:a1:06:b9:dd,47,65,7.150000095367432,7.5,3,0,-80,60938,5184817426562,4481826868750,4481930423437,5184921042187
1623776773712552762,7c:df:a1:06:b9:dd,47,65,7.150000095367432,7.5,3,1,-80,67188,5215463426562,4512472956250,4512577423437,5215567960937
1623776773712552762,7c:df:a1:06:b9:dd,47,65,7.150000095367432,7.5,3,2,-80,68751,5249998426562,4547008053125,4547112423437,5250102865625
1623776774227385933,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,0,-75,59375,3933538562500,4995018067187,4995122423437,3933642978125
1623776774227385933,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,1,-75,60938,3965720562500,5027200093750,5027304423437,3965824953125
1623776774227385933,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,2,-75,60937,3999073562500,5060553123437,5060657423437,3999177923437
1623776774742858909,7c:df:a1:05:87:c7,41,58,6.239999771118164,7.5,3,0,-78,59375,3707781042187,5511236898437,5511340423437,3707884626562
1623776774742858909,7c:df:a1:05:87:c7,41,58,6.239999771118164,7.5,3,1,-78,57813,3739192042187,5542647953125,5542752423437,3739296570312
1623776774742858909,7c:df:a1:05:87:c7,41,58,6.239999771118164,7.5,3,2,-77,59376,3771357042187,5574813009375,5574917423437,3771461515625
1623776775256530174,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7.5,3,0,-78,57813,5716864564062,6025110612500,6025214423437,5716968432812
1623776775256530174,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7.5,3,1,-78,65626,5750981576562,6059227631250,6059331423437,5751085434375
1623776775256530174,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7.5,3,2,-77,60938,5785026564062,6093272626562,6093376423437,5785130421875
1623776775770607377,7c:df:a1:06:b9:dd,45,62,6.760000228881836,7.5,3,0,-80,62500,532572026562,6540473620312,6540577423437,532675892187
1623776775770607377,7c:df:a1:06:b9:dd,45,62,6.760000228881836,7.5,3,1,-79,59375,564586026562,6572487707812,6572591423437,564689801562
1623776775770607377,7c:df:a1:06:b9:dd,45,62,6.760000228881836,7.5,3,2,-79,65625,596778026562,6604679798437,6604783423437,596881717187
1623776776287686289,7c:df:a1:0f:74:e9,45,62,6.760000228881836,7.5,3,0,-75,65625,5994838562500,345433326562,345537023437,5994942325000
1623776776287686289,7c:df:a1:0f:74:e9,45,62,6.760000228881836,7.5,3,1,-75,62500,6026991575000,377586362500,377690023437,6027095298437
1623776776287686289,7c:df:a1:0f:74:e9,45,62,6.760000228881836,7.5,3,2,-75,59375,6059205562500,409800376562,409904023437,6059309268750
1623776776800614871,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,0,-77,56250,5766997042187,859570120312,859674023437,5767101001562
1623776776800614871,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,1,-77,62501,5799175042187,891748178125,891852023437,5799278950000
1623776776800614871,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,2,-77,51563,5831340042187,923913232812,924017023437,5831443884375
1623776777314814157,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,0,-78,59375,1065458176562,1373704598437,1373809023437,1065562660937
1623776777314814157,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,1,-78,62500,1097654164062,1405900592187,1406005023437,1097758657812
1623776777314814157,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,2,-78,56251,1129844164062,1438090596875,1438195023437,1129948646875
1623776777829402334,7c:df:a1:06:b9:dd,46,64,7.019999980926514,7.5,3,0,-80,64063,2590877051562,1887897973437,1888002023437,2590981165625
1623776777829402334,7c:df:a1:06:b9:dd,46,64,7.019999980926514,7.5,3,1,-80,60938,2623075026562,1920096034375,1920200023437,2623179076562
1623776777829402334,7c:df:a1:06:b9:dd,46,64,7.019999980926514,7.5,3,2,-81,67188,2655268026562,1952289128125,1952393023437,2655371989062
1623776778344406682,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,0,-75,62500,1341978175000,2403460996875,2403565023437,1342082264062
1623776778344406682,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,1,-75,62500,1374202162500,2435685012500,2435789023437,1374306235937
1623776778344406682,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,2,-75,60937,1406369162500,2467852035937,2467956023437,1406473210937
1623776778862388035,7c:df:a1:05:87:c7,41,58,6.239999771118164,7.5,3,0,-77,57813,1115301642187,2918764750000,2918869023437,1115405973437
1623776778862388035,7c:df:a1:05:87:c7,41,58,6.239999771118164,7.5,3,1,-77,57813,1147475642187,2950938806250,2951043023437,1147579917187
1623776778862388035,7c:df:a1:05:87:c7,41,58,6.239999771118164,7.5,3,2,-77,60938,1179684642187,2983147864062,2983252023437,1179788862500
1623776779376949616,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,0,-78,57813,3127144164062,3435390903125,3435495023437,3127248342187
1623776779376949616,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,1,-78,60938,3159305164062,3467551907812,3467656023437,3159409340625
1623776779376949616,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,2,-78,60938,3191571164062,3499817910937,3499922023437,3191675337500
1623776779891704586,7c:df:a1:06:b9:dd,43,60,6.5,7.5,3,0,-79,54688,4653053026562,3950079640625,3950184023437,4653157464062
1623776779891704586,7c:df:a1:06:b9:dd,43,60,6.5,7.5,3,1,-79,67188,4685242026562,3982268735937,3982373023437,4685346381250
1623776779891704586,7c:df:a1:06:b9:dd,43,60,6.5,7.5,3,2,-79,60938,4717466026562,4014492820312,4014597023437,4717570290625
1623776780406037832,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,0,-75,59375,3403669162500,4465153659375,4465258023437,3403773585937
1623776780406037832,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,1,-75,64062,3435875162500,4497359685937,4497464023437,3435979564062
1623776780406037832,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,2,-75,62500,3468066162500,4529550712500,4529655023437,3468170535937
1623776780923460954,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,0,-77,57813,3178417642187,4981884395312,4981988023437,3178521328125
1623776780923460954,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,1,-77,56250,3208273642187,5011740445312,5011844023437,3208377276562
1623776780923460954,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,2,-77,56250,3245437642187,5048904510937,5049008023437,3245541210937
1623776781435801169,7c:df:a1:0e:db:f1,38,54,5.71999979019165,7.5,3,0,-78,51563,5188405164062,5496652157812,5496756023437,5188509081250
1623776781435801169,7c:df:a1:0e:db:f1,38,54,5.71999979019165,7.5,3,1,-78,54688,5220543176562,5528790176562,5528894023437,5220647078125
1623776781435801169,7c:df:a1:0e:db:f1,38,54,5.71999979019165,7.5,3,2,-78,57813,5252769164062,5561016165625,5561120023437,5252873079687
1623776781951415387,7c:df:a1:06:b9:dd,44,61,6.630000114440918,7.5,3,0,-79,59376,3401651562,6011320340625,6011424023437,3505393750
1623776781951415387,7c:df:a1:06:b9:dd,44,61,6.630000114440918,7.5,3,1,-79,65626,35585626562,6043504406250,6043608023437,35689309375
1623776781951415387,7c:df:a1:06:b9:dd,44,61,6.630000114440918,7.5,3,2,-79,60938,67811626562,6075730489062,6075834023437,67915221875
1623776782467222209,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,0,-75,59375,5464661162500,6526147339062,6526251023437,5464764906250
1623776782467222209,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,1,-75,60937,5496822175000,6558308379687,6558412023437,5496925879687
1623776782467222209,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,2,-75,62500,5529010175000,6590496407812,6590600023437,5529113853125
1623776782979891428,7c:df:a1:05:87:c7,43,60,6.5,7.5,3,0,-77,62501,5236281642187,328865637500,328969623437,5236385690625
1623776782979891428,7c:df:a1:05:87:c7,43,60,6.5,7.5,3,1,-77,60938,5268458642187,361042693750,361146623437,5268562632812
1623776782979891428,7c:df:a1:05:87:c7,43,60,6.5,7.5,3,2,-78,57813,5301276642187,393860750000,393964623437,5301380573437
1623776783495229315,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7.5,3,0,-78,59376,535339764062,843586959375,843690623437,535443487500
1623776783495229315,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7.5,3,1,-78,60938,567502764062,875749965625,875853623437,567606482812
1623776783495229315,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7.5,3,2,-78,64063,599715764062,907962967187,908066623437,599819484375
1623776784009554067,7c:df:a1:06:b9:dd,44,61,6.630000114440918,7.5,3,0,-79,65625,2060742626562,1357780570312,1357884623437,2060846745312
1623776784009554067,7c:df:a1:06:b9:dd,44,61,6.630000114440918,7.5,3,1,-79,57813,2092928626562,1389966657812,1390070623437,2093032650000
1623776784009554067,7c:df:a1:06:b9:dd,44,61,6.630000114440918,7.5,3,2,-79,60938,2125135626562,1422173748437,1422277623437,2125239562500
1623776784521817660,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,0,-75,59375,809931762500,1871419631250,1871523623437,810035814062
1623776784521817660,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,1,-75,59375,842182762500,1903670657812,1903774623437,842286787500
1623776784521817660,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,2,-75,62500,874378762500,1935866685937,1935970623437,874482762500
1623776785039757306,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,0,-77,57813,583055242187,2386529273437,2386633623437,583159650000
1623776785039757306,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,1,-78,57813,615245242187,2418719332812,2418823623437,615349590625
1623776785039757306,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,2,-77,56250,647435242187,2450909385937,2451013623437,647539535937
1623776785554617502,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,0,-77,59376,2594268764062,2902516106250,2902619623437,2594372340625
1623776785554617502,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,1,-77,56250,2626447764062,2934695104687,2934798623437,2626551339062
1623776785554617502,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,2,-78,64063,2658651776562,2966899123437,2967002623437,2658755340625
1623776786070196386,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,0,-80,57813,4119631626562,3416675226562,3416779623437,4119736081250
1623776786070196386,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,1,-79,51563,4151848626562,3448892310937,3448996623437,4151952990625
1623776786070196386,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,2,-79,60938,4183997651562,3481041429687,3481145623437,4184101906250
1623776786583873364,7c:df:a1:0f:74:e9,45,62,6.760000228881836,7.5,3,0,-75,62500,2869897762500,3931387343750,3931491623437,2870002104687
1623776786583873364,7c:df:a1:0f:74:e9,45,62,6.760000228881836,7.5,3,1,-76,62500,2902083762500,3963573368750,3963677623437,2902188079687
1623776786583873364,7c:df:a1:0f:74:e9,45,62,6.760000228881836,7.5,3,2,-75,62500,2934276762500,3995766395312,3995870623437,2934381053125
1623776787096738366,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,0,-77,60938,2643395242187,4446872914062,4446976623437,2643499012500
1623776787096738366,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,1,-77,54688,2676076242187,4479553968750,4479657623437,2676179951562
1623776787096738366,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,2,-77,54688,2707864242187,4511342026562,4511445623437,2707967893750
1623776787613104593,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7.5,3,0,-78,62501,4652556764062,4960804193750,4960908623437,4652661256250
1623776787613104593,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7.5,3,1,-78,57813,4684724776562,4992972207812,4993076623437,4684829250000
1623776787613104593,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7.5,3,2,-78,65625,4716904776562,5025152210937,5025256623437,4717009254687
1623776788127922808,7c:df:a1:06:b9:dd,44,61,6.630000114440918,7.5,3,0,-80,59376,6178586626562,5475635868750,5475739623437,6178690440625
1623776788127922808,7c:df:a1:06:b9:dd,44,61,6.630000114440918,7.5,3,1,-80,62501,6212201626562,5509250962500,5509354623437,6212305350000
1623776788127922808,7c:df:a1:06:b9:dd,44,61,6.630000114440918,7.5,3,2,-79,62501,6244013651562,5541063078125,5541166623437,6244117259375
1623776788642434309,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,0,-75,62500,4928821762500,5990313075000,5990416623437,4928925373437
1623776788642434309,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,1,-75,65625,4960996762500,6022488103125,6022591623437,4961100348437
1623776788642434309,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,2,-75,62500,4993211762500,6054703129687,6054806623437,4993315318750
1623776789147001963,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,1,0,-77,56250,4701543242187,6505024551562,6505128623437,4701647370312
1623776789657994898,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,0,-78,60938,635364062,308882842187,308987223437,739806250
1623776789657994898,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,1,-78,60938,32856364062,341103840625,341208223437,32960807812
1623776789657994898,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,2,-77,57813,65019364062,373266842187,373371223437,65123803125
1623776790174883238,7c:df:a1:06:b9:dd,42,59,6.369999885559082,7.5,3,0,-80,57813,1518144226562,815199070312,815303223437,1518248437500
1623776790174883238,7c:df:a1:06:b9:dd,42,59,6.369999885559082,7.5,3,1,-80,60938,1550354226562,847409159375,847513223437,1550458351562
1623776790174883238,7c:df:a1:06:b9:dd,42,59,6.369999885559082,7.5,3,2,-79,59376,1582512251562,879567268750,879671223437,1582616265625
1623776790690893995,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,0,-75,59375,266033362500,1327526396875,1327630223437,266137248437
1623776790690893995,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,1,-75,59375,298219362500,1359712425000,1359816223437,298323220312
1623776790690893995,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,2,-75,65625,330446362500,1391939454687,1392043223437,330550196875
1623776791202544457,7c:df:a1:05:87:c7,42,59,6.369999885559082,7.5,3,0,-77,57813,38244842187,1841729750000,1841833223437,38348373437
1623776791202544457,7c:df:a1:05:87:c7,42,59,6.369999885559082,7.5,3,1,-77,62501,70424842187,1873909812500,1874014223437,70529315625
1623776791202544457,7c:df:a1:05:87:c7,42,59,6.369999885559082,7.5,3,2,-77,59375,102611842187,1906096867187,1906201223437,102716257812
1623776791718297097,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,0,-78,57813,2047641376562,2355888856250,2355993223437,2047745801562
1623776791718297097,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,1,-78,57813,2079857364062,2388104843750,2388209223437,2079961801562
1623776791718297097,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,2,-78,62500,2112025364062,2420272842187,2420377223437,2112129807812
1623776792230526217,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,0,-79,54688,3572642251562,2869702681250,2869806223437,3572745848437
1623776792230526217,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,1,-79,56251,3604948226562,2902008743750,2902112223437,3605051762500
1623776792230526217,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,2,-79,59376,3637112226562,2934172834375,2934277223437,3637216675000
1623776792747257755,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,0,-75,62500,2323001362500,3384496139062,3384600223437,2323105509375
1623776792747257755,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,1,-75,57813,2355165375000,3416660178125,3416764223437,2355269478125
1623776792747257755,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,2,-75,60938,2387408362500,3448903193750,3449007223437,2387512453125
1623776793261823277,7c:df:a1:05:87:c7,41,58,6.239999771118164,7.5,3,0,-77,64063,2095769842187,3899258403125,3899362223437,2095873726562
1623776793261823277,7c:df:a1:05:87:c7,41,58,6.239999771118164,7.5,3,1,-77,57813,2127879842187,3931368457812,3931472223437,2127983665625
1623776793261823277,7c:df:a1:05:87:c7,41,58,6.239999771118164,7.5,3,2,-77,53126,2160043842187,3963532512500,3963636223437,2160147606250
1623776793779315798,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7.5,3,0,-78,64063,4105592364062,4413839800000,4413944223437,4105696851562
1623776793779315798,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7.5,3,1,-78,60938,4137773364062,4446020798437,4446125223437,4137877850000
1623776793779315798,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7.5,3,2,-78,59376,4170040364062,4478287796875,4478392223437,4170144850000
1623776794293612080,7c:df:a1:06:b9:dd,41,58,6.239999771118164,7.5,3,0,-79,59375,5633771226562,4930837273437,4930941223437,5633875235937
1623776794293612080,7c:df:a1:06:b9:dd,41,58,6.239999771118164,7.5,3,1,-79,57813,5665945226562,4963011360937,4963115223437,5666049146875
1623776794293612080,7c:df:a1:06:b9:dd,41,58,6.239999771118164,7.5,3,2,-79,57813,5698117226562,4995183450000,4995287223437,5698221057812
1623776794806032901,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,0,-75,59375,4384100362500,5445596904687,5445701223437,4384204740625
1623776794806032901,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,1,-75,60937,4416259362500,5477755929687,5477860223437,4416363717187
1623776794806032901,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,2,-75,62500,4448497362500,5509993959375,5510098223437,4448601689062
1623776795322743788,7c:df:a1:05:87:c7,42,59,6.369999885559082,7.5,3,0,-77,56250,4157692842187,5961185073437,5961289223437,4157797048437
1623776795322743788,7c:df:a1:05:87:c7,42,59,6.369999885559082,7.5,3,1,-77,59375,4189083842187,5992576132812,5992680223437,4189187992187
1623776795322743788,7c:df:a1:05:87:c7,42,59,6.369999885559082,7.5,3,2,-77,62501,4221233842187,6024726187500,6024830223437,4221337940625
1623776795839685146,7c:df:a1:0e:db:f1,40,57,6.110000133514404,7.5,3,0,-78,57813,6166922364062,6475169696875,6475273223437,6167025948437
1623776795839685146,7c:df:a1:0e:db:f1,40,57,6.110000133514404,7.5,3,1,-77,54688,6199082364062,6507329693750,6507433223437,6199185948437
1623776795839685146,7c:df:a1:0e:db:f1,40,57,6.110000133514404,7.5,3,2,-77,59376,6231272364062,6539519693750,6539623223437,6231375953125
1623776796352503580,7c:df:a1:06:b9:dd,41,58,6.239999771118164,7.5,3,0,-79,60938,982507826562,279579521875,279683823437,982612189062
1623776796352503580,7c:df:a1:06:b9:dd,41,58,6.239999771118164,7.5,3,1,-79,57813,1014171826562,311243606250,311347823437,1014276101562
1623776796352503580,7c:df:a1:06:b9:dd,41,58,6.239999771118164,7.5,3,2,-79,56251,1046352826562,343424693750,343528823437,1046457012500
1623776796861425450,7c:df:a1:0f:74:e9,45,62,6.760000228881836,7.5,2,0,-75,64063,6476538362500,827150296875,827253823437,6476641953125
1623776796861425450,7c:df:a1:0f:74:e9,45,62,6.760000228881836,7.5,2,1,-75,60937,6508675375000,859287335937,859390823437,6508778923437
1623776797374976738,7c:df:a1:05:87:c7,41,58,6.239999771118164,7.5,3,0,-77,56251,6216352842187,1308962346875,1309065823437,6216456375000
1623776797374976738,7c:df:a1:05:87:c7,41,58,6.239999771118164,7.5,3,1,-77,65625,6248548842187,1341158407812,1341262823437,6248653323437
1623776797374976738,7c:df:a1:05:87:c7,41,58,6.239999771118164,7.5,3,2,-77,54688,6280729842187,1373339462500,1373443823437,6280834257812
1623776797892530736,7c:df:a1:0e:db:f1,38,54,5.71999979019165,7.5,3,0,-78,51563,1510210976562,1818458131250,1818561823437,1510314720312
1623776797892530736,7c:df:a1:0e:db:f1,38,54,5.71999979019165,7.5,3,1,-78,53125,1542460964062,1850708114062,1850811823437,1542564726562
1623776797892530736,7c:df:a1:0e:db:f1,38,54,5.71999979019165,7.5,3,2,-77,57813,1574720976562,1882968126562,1883071823437,1574824731250
1623776798408470817,7c:df:a1:06:b9:dd,42,59,6.369999885559082,7.5,3,0,-79,60938,3036262826562,2333340157812,2333443823437,3036366553125
1623776798408470817,7c:df:a1:06:b9:dd,42,59,6.369999885559082,7.5,3,1,-79,57813,3068416826562,2365494248437,2365597823437,3068520459375
1623776798408470817,7c:df:a1:06:b9:dd,42,59,6.369999885559082,7.5,3,2,-79,59375,3100589851562,2397667360937,2397771823437,3100694373437
1623776798922219243,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,0,-75,65625,1786589962500,2848090009375,2848193823437,1786693842187
1623776798922219243,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,1,-75,59375,1818785962500,2880286034375,2880389823437,1818889810937
1623776798922219243,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,2,-75,59375,1850955962500,2912456057812,2912559823437,1851059787500
1623776799430345068,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,2,0,-77,56250,1591608442187,3395108054687,3395211823437,1591712267187
1623776799430345068,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,2,1,-77,56250,1623811442187,3427311110937,3427414823437,1623915210937
1623776799946138680,7c:df:a1:0e:db:f1,39,56,5.980000019073486,7.5,3,0,-77,54688,3569411964062,3877658868750,3877762823437,3569515973437
1623776799946138680,7c:df:a1:0e:db:f1,39,56,5.980000019073486,7.5,3,1,-77,59375,3601582976562,3909829879687,3909933823437,3601686979687
1623776799946138680,7c:df:a1:0e:db:f1,39,56,5.980000019073486,7.5,3,2,-77,56250,3633795964062,3942042860937,3942146823437,3633899982812
1623776800464427233,7c:df:a1:06:b9:dd,38,54,5.71999979019165,7.5,3,0,-79,50000,5089715826562,4386798801562,4386902823437,5089819898437
1623776800464427233,7c:df:a1:06:b9:dd,38,54,5.71999979019165,7.5,3,1,-78,57813,5121843851562,4418926914062,4419030823437,5121947818750
1623776800464427233,7c:df:a1:06:b9:dd,38,54,5.71999979019165,7.5,3,2,-79,56251,5154241826562,4451324978125,4451428823437,5154345728125
1623776800982597400,7c:df:a1:0f:74:e9,45,62,6.760000228881836,7.5,3,0,-75,62500,3844624962500,4906126731250,4906230823437,3844729117187
1623776800982597400,7c:df:a1:0f:74:e9,45,62,6.760000228881836,7.5,3,1,-76,60937,3876830962500,4938332757812,4938436823437,3876935089062
1623776800982597400,7c:df:a1:0f:74:e9,45,62,6.760000228881836,7.5,3,2,-76,64063,3909196962500,4970698787500,4970802823437,3909301062500
1623776801497374109,7c:df:a1:05:87:c7,41,58,6.239999771118164,7.5,3,0,-77,57813,3619030442187,5422533646875,5422637823437,3619134676562
1623776801497374109,7c:df:a1:05:87:c7,41,58,6.239999771118164,7.5,3,1,-77,59376,3651242442187,5454745703125,5454849823437,3651346621875
1623776801497374109,7c:df:a1:05:87:c7,41,58,6.239999771118164,7.5,3,2,-77,57813,3683423442187,5486926760937,5487030823437,3683527562500
1623776802011650053,7c:df:a1:0e:db:f1,41,58,6.239999771118164,7.5,3,0,-77,56251,5629123976562,5937370575000,5937474823437,5629228281250
1623776802011650053,7c:df:a1:0e:db:f1,41,58,6.239999771118164,7.5,3,1,-77,57813,5661299964062,5969546556250,5969650823437,5661404289062
1623776802011650053,7c:df:a1:0e:db:f1,41,58,6.239999771118164,7.5,3,2,-78,60938,5693488964062,6001735550000,6001839823437,5693593298437
1623776802523428431,7c:df:a1:06:b9:dd,40,57,6.110000133514404,7.5,3,0,-79,59376,444107426562,6452082484375,6452186823437,444211825000
1623776802523428431,7c:df:a1:06:b9:dd,40,57,6.110000133514404,7.5,3,1,-79,56251,476246426562,6484221568750,6484325823437,476350737500
1623776802523428431,7c:df:a1:06:b9:dd,40,57,6.110000133514404,7.5,3,2,-79,56251,508487426562,6516462659375,6516566823437,508591646875
1623776803038112031,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,0,-75,64063,5906468975000,257086062500,257190423437,5906573400000
1623776803038112031,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,1,-75,59375,5943445975000,294063090625,294167423437,5943550367187
1623776803038112031,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,2,-75,67187,5971221962500,321839104687,321943423437,5971326348437
1623776803552887046,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,0,-78,54688,5677459442187,770079868750,770183423437,5677563051562
1623776803552887046,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,1,-77,57813,5709609442187,802229926562,802333423437,5709712996875
1623776803552887046,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,2,-77,56251,5741799442187,834419981250,834524423437,5741903940625
1623776804067735091,7c:df:a1:0e:db:f1,39,55,5.849999904632568,7.5,3,0,-78,50001,975970564062,1284216793750,1284320423437,976074243750
1623776804067735091,7c:df:a1:0e:db:f1,39,55,5.849999904632568,7.5,3,1,-78,54688,1008149564062,1316395790625,1316499423437,1008253251562
1623776804067735091,7c:df:a1:0e:db:f1,39,55,5.849999904632568,7.5,3,2,-78,60938,1042082564062,1350328784375,1350432423437,1042186264062
1623776804582316140,7c:df:a1:06:b9:dd,42,59,6.369999885559082,7.5,3,0,-79,57813,2501284426562,1798378750000,1798482423437,2501388157812
1623776804582316140,7c:df:a1:06:b9:dd,42,59,6.369999885559082,7.5,3,1,-79,59376,2533470426562,1830564840625,1830668423437,2533574068750
1623776804582316140,7c:df:a1:06:b9:dd,42,59,6.369999885559082,7.5,3,2,-79,60938,2565694426562,1862788926562,1862892423437,2565797984375
1623776805094916460,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,0,-75,62500,1251400562500,2312905734375,2313009423437,1251504314062
1623776805094916460,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,1,-75,64063,1283588562500,2345093759375,2345197423437,1283692290625
1623776805094916460,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,2,-75,62500,1317226575000,2378731800000,2378835423437,1317330260937
1623776805612680837,7c:df:a1:05:87:c7,42,59,6.369999885559082,7.5,3,0,-77,57813,1024109042187,2827619468750,2827723423437,1024213054687
1623776805612680837,7c:df:a1:05:87:c7,42,59,6.369999885559082,7.5,3,1,-77,60938,1056978042187,2860488526562,2860592423437,1057082000000
1623776805612680837,7c:df:a1:05:87:c7,42,59,6.369999885559082,7.5,3,2,-77,60938,1088591042187,2892101581250,2892205423437,1088694945312
1623776806126153514,7c:df:a1:0e:db:f1,39,56,5.980000019073486,7.5,3,0,-77,54688,3034113564062,3342359376562,3342463423437,3034217665625
1623776806126153514,7c:df:a1:0e:db:f1,39,56,5.980000019073486,7.5,3,1,-77,57813,3066281564062,3374527371875,3374631423437,3066385673437
