timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623777981386130193,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,0,-67,43750,3196414562500,5492718317187,5492821835937,3196518125000
1623777981386130193,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,1,-67,43750,3228623562500,5524927343750,5525031835937,3228728098437
1623777981386130193,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,2,-67,43750,3260791562500,5557095370312,5557199835937,3260896071875
1623777981900818014,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,0,-80,82813,2970145042187,6009269664062,6009373835937,2970249296875
1623777981900818014,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,1,-80,85938,3002350042187,6041474709375,6041578835937,3002454254687
1623777981900818014,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,2,-80,84376,3034545042187,6073669753125,6073773835937,3034649209375
1623777982417887987,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.990000009536743,3,0,-82,17188,4982185564062,6524257806250,6524361835937,4982289610937
1623777982417887987,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.990000009536743,3,1,-82,17188,5014351564062,6556423812500,6556527835937,5014455604687
1623777982417887987,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.990000009536743,3,2,-81,20313,5046536564062,6588608807812,6588712835937,5046640612500
1623777982919048618,7c:df:a1:06:b9:dd,74,96,11.180000305175781,9.989999771118164,1,0,-90,96875,6571825426562,395112373437,395216435937,6571929585937
1623777983434513610,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,0,-67,45313,5258463562500,843882612500,843986435937,5258567431250
1623777983434513610,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,1,-67,45312,5290629562500,876048639062,876152435937,5290733404687
1623777983434513610,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,2,-67,42187,5322899575000,908318676562,908422435937,5323003376562
1623777983952325788,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,0,-80,81250,5021106042187,1349347026562,1349451435937,5021210532812
1623777983952325788,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,1,-80,90625,5053280042187,1381521073437,1381625435937,5053384495312
1623777983952325788,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,2,-80,82813,5086176042187,1414417115625,1414521435937,5086280445312
1623777984465518832,7c:df:a1:0e:db:f1,4,15,0.6499999761581421,2.990000009536743,3,0,-82,17188,321856164062,1863928523437,1864032435937,321960093750
1623777984465518832,7c:df:a1:0e:db:f1,4,15,0.6499999761581421,2.990000009536743,3,1,-82,12500,353728164062,1895800523437,1895904435937,353832089062
1623777984465518832,7c:df:a1:0e:db:f1,4,15,0.6499999761581421,2.990000009536743,3,2,-82,17188,385920164062,1927992523437,1928096435937,386024093750
1623777984981001039,7c:df:a1:06:b9:dd,120,138,18.0,16.5,3,0,-89,123438,1845349026562,2379527467187,2379631435937,1845453118750
1623777984981001039,7c:df:a1:06:b9:dd,120,138,18.0,16.5,3,1,-89,131251,1877539026562,2411717553125,2411821435937,1877643040625
1623777984981001039,7c:df:a1:06:b9:dd,120,138,18.0,16.5,3,2,-89,160938,1909744026562,2443922651562,2444026435937,1909847971875
1623777985494654629,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,0,-67,45312,596052162500,2892359292187,2892463435937,596156351562
1623777985494654629,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,1,-67,43750,628247162500,2924554318750,2924658435937,628351323437
1623777985494654629,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,2,-67,43750,660439162500,2956746343750,2956850435937,660543298437
1623777986005983442,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,0,-81,82813,368475642187,3407605809375,3407709435937,368579351562
1623777986005983442,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,1,-81,82813,400620642187,3439750851562,3439854435937,400724309375
1623777986005983442,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,2,-81,87501,434601642187,3473731900000,3473835435937,434705265625
1623777986530523960,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.990000009536743,3,0,-81,18751,2379681164062,3921753618750,3921857435937,2379785000000
1623777986530523960,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.990000009536743,3,1,-82,15625,2411856164062,3953928617187,3954032435937,2411959998437
1623777986530523960,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.990000009536743,3,2,-82,26563,2444068164062,3986140623437,3986244435937,2444172003125
1623777987040145666,7c:df:a1:06:b9:dd,113,128,17.0,14.75,2,0,-90,129688,3940798026562,4474981834375,4475085435937,3940901757812
1623777987040145666,7c:df:a1:06:b9:dd,113,128,17.0,14.75,2,1,-90,126563,3972979051562,4507162953125,4507267435937,3973083660937
1623777987555796844,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,0,-67,43750,2661078175000,4957386993750,4957491435937,2661182660937
1623777987555796844,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,1,-67,43750,2693289162500,4989598007812,4989702435937,2693393634375
1623777987555796844,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,2,-67,43750,2725463162500,5021772034375,5021876435937,2725567607812
1623777988074010417,7c:df:a1:05:87:c7,65,85,9.75,8.989999771118164,3,0,-81,85938,2429379642187,5468512593750,5468616435937,2429483570312
1623777988074010417,7c:df:a1:05:87:c7,65,85,9.75,8.989999771118164,3,1,-80,89063,2461544642187,5500677632812,5500781435937,2461648534375
1623777988074010417,7c:df:a1:05:87:c7,65,85,9.75,8.989999771118164,3,2,-81,81251,2493774642187,5532907678125,5533011435937,2493878481250
1623777988585407361,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.990000009536743,3,0,-81,20313,4442795164062,5984867679687,5984971435937,4442898940625
1623777988585407361,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.990000009536743,3,1,-82,10938,4474974164062,6017046681250,6017150435937,4475077929687
1623777988585407361,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.990000009536743,3,2,-82,25001,4507173176562,6049245703125,6049349435937,4507276934375
1623777989091517501,7c:df:a1:06:b9:dd,81,104,12.220000267028809,10.0,1,0,-89,104688,6031738026562,6565927154687,6566031435937,6031842412500
1623777989611680165,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,0,-67,43750,4718700162500,304124251562,304228035937,4718803990625
1623777989611680165,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,1,-67,42187,4750872162500,336296276562,336400035937,4750975964062
1623777989611680165,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,2,-67,45312,4783063162500,368487304687,368591035937,4783166939062
1623777990125290940,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,0,-81,78125,4486230642187,814479957812,814584035937,4486334798437
1623777990125290940,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,1,-81,73438,4519389642187,847639000000,847743035937,4519493751562
1623777990125290940,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,2,-81,85938,4550624642187,878874045312,878978035937,4550728718750
1623777990640254466,7c:df:a1:0e:db:f1,5,16,0.7799999713897705,2.990000009536743,3,0,-82,18751,6496040176562,1327226346875,1327330035937,6496143884375
1623777990640254466,7c:df:a1:0e:db:f1,5,16,0.7799999713897705,2.990000009536743,3,1,-82,20313,6528237164062,1359423332812,1359527035937,6528340887500
1623777990640254466,7c:df:a1:0e:db:f1,5,16,0.7799999713897705,2.990000009536743,3,2,-81,10938,6560429176562,1391615346875,1391719035937,6560532876562
1623777991151187275,7c:df:a1:06:b9:dd,119,137,17.899999618530273,16.5,2,0,-90,146875,1342056626562,1876250904687,1876355035937,1342160904687
1623777991151187275,7c:df:a1:06:b9:dd,119,137,17.899999618530273,16.5,2,1,-90,128126,1373831626562,1908025968750,1908130035937,1373935821875
1623777991661871128,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,0,-67,45313,60943762500,2357255918750,2357360035937,61047925000
1623777991661871128,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,1,-67,45312,93098762500,2389410945312,2389515035937,93202898437
1623777991661871128,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,2,-67,43750,125293762500,2421605971875,2421710035937,125397870312
1623777992179852861,7c:df:a1:05:87:c7,63,83,9.489999771118164,8.989999771118164,3,0,-80,85938,6540234642187,2868486732812,2868591035937,6540339031250
1623777992179852861,7c:df:a1:05:87:c7,63,83,9.489999771118164,8.989999771118164,3,1,-81,87501,6572387642187,2900639775000,2900744035937,6572491990625
1623777992179852861,7c:df:a1:05:87:c7,63,83,9.489999771118164,8.989999771118164,3,2,-81,78126,6604607642187,2932859818750,2932964035937,6604711937500
1623777992693371191,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.990000009536743,3,0,-82,18751,1838892764062,3380965356250,3381069035937,1838996462500
1623777992693371191,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.990000009536743,3,1,-82,21876,1871073776562,3413146365625,3413250035937,1871177468750
1623777992693371191,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.990000009536743,3,2,-82,25000,1903265764062,3445338357812,3445442035937,1903369467187
1623777993203074164,7c:df:a1:06:b9:dd,135,161,20.299999237060547,18.0,2,0,-90,182813,3362680626562,3896880006250,3896984035937,3362784839062
1623777993203074164,7c:df:a1:06:b9:dd,135,161,20.299999237060547,18.0,2,1,-91,140625,3393312651562,3927512098437,3927616035937,3393416729687
1623777993715455513,7c:df:a1:0f:74:e9,27,42,4.159999847412109,2.0,2,0,-67,43750,2114120775000,4410434610937,4410539035937,2114225243750
1623777993715455513,7c:df:a1:0f:74:e9,27,42,4.159999847412109,2.0,2,1,-68,42188,2178509775000,4474823662500,4474928035937,2178614190625
1623777994229166004,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.989999771118164,3,0,-80,85938,1882613242187,4921754531250,4921858035937,1882716832812
1623777994229166004,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.989999771118164,3,1,-81,82813,1915652242187,4954793571875,4954898035937,1915756789062
1623777994229166004,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.989999771118164,3,2,-81,90626,1947027242187,4986168618750,4986273035937,1947131750000
1623777994743105693,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.990000009536743,3,0,-82,21876,3888625764062,5430698340625,5430802035937,3888729481250
1623777994743105693,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.990000009536743,3,1,-82,23438,3920806764062,5462879339062,5462983035937,3920910484375
1623777994743105693,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.990000009536743,3,2,-82,15625,3953004764062,5495077339062,5495181035937,3953108476562
1623777995254593977,7c:df:a1:06:b9:dd,147,179,22.100000381469727,19.0,2,0,-67,212501,5413273626562,6425571240625,6425675035937,5413377634375
1623777995254593977,7c:df:a1:06:b9:dd,147,179,22.100000381469727,19.0,2,1,-91,146876,5445842626562,5980047246875,5980151035937,5445946562500
1623777995770092509,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,0,-67,45312,4165080762500,6461396270312,6461500035937,4165184573437
1623777995770092509,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,1,-67,43750,4197270762500,6493586295312,6493690035937,4197374546875
1623777995770092509,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,2,-67,43750,4229470775000,6525786334375,6525890035937,4229574520312
1623777996283184168,7c:df:a1:05:87:c7,65,85,9.75,8.989999771118164,3,0,-81,82813,3931783242187,260040929687,260144635937,3931887031250
1623777996283184168,7c:df:a1:05:87:c7,65,85,9.75,8.989999771118164,3,1,-80,89063,3964004242187,292261979687,292365635937,3964107987500
1623777996283184168,7c:df:a1:05:87:c7,65,85,9.75,8.989999771118164,3,2,-81,84376,3996166242187,324424028125,324527635937,3996269934375
1623777996797601644,7c:df:a1:0e:db:f1,3,14,0.5199999809265137,2.990000009536743,3,0,-82,17188,5943617764062,774803868750,774907635937,5943721548437
1623777996797601644,7c:df:a1:0e:db:f1,3,14,0.5199999809265137,2.990000009536743,3,1,-81,12500,5975809764062,806995864062,807099635937,5975913548437
1623777996797601644,7c:df:a1:0e:db:f1,3,14,0.5199999809265137,2.990000009536743,3,2,-81,14063,6008098764062,839284865625,839388635937,6008202548437
1623777997310853899,7c:df:a1:06:b9:dd,122,141,18.299999237060547,16.5,3,0,-90,110938,755509226562,1289718885937,1289822635937,755613087500
1623777997310853899,7c:df:a1:06:b9:dd,122,141,18.299999237060547,16.5,3,1,-90,157813,787639251562,1321849026562,1321952635937,787743018750
1623777997310853899,7c:df:a1:06:b9:dd,122,141,18.299999237060547,16.5,3,2,-91,156251,819822251562,1354032087500,1354135635937,819925956250
1623777997828040716,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,0,-67,43750,6218210762500,1803641551562,1803745635937,6218314890625
1623777997828040716,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,1,-67,45313,6250348775000,1835779590625,1835883635937,6250452865625
1623777997828040716,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,2,-67,45313,6282571775000,1868002618750,1868106635937,6282675837500
1623777998342068342,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,0,-81,79688,5990219242187,2318479773437,2318583635937,5990323184375
1623777998342068342,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,1,-80,78126,6022401242187,2350661821875,2350765635937,6022505134375
1623777998342068342,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,2,-81,81251,6054607242187,2382867862500,2382971635937,6054711096875
1623777998856270457,7c:df:a1:0e:db:f1,0,9,0.0,2.990000009536743,3,0,-82,12501,1291996376562,2834068756250,2834172635937,1292100268750
1623777998856270457,7c:df:a1:0e:db:f1,0,9,0.0,2.990000009536743,3,1,-82,12501,1323316364062,2865388734375,2865492635937,1323420278125
1623777998856270457,7c:df:a1:0e:db:f1,0,9,0.0,2.990000009536743,3,2,-81,3126,1355468364062,2897540737500,2897644635937,1355572265625
1623777999373147715,7c:df:a1:06:b9:dd,128,150,19.200000762939453,18.0,3,0,-89,148438,2814437251562,3348652053125,3348755635937,2814540982812
1623777999373147715,7c:df:a1:06:b9:dd,128,150,19.200000762939453,18.0,3,1,-90,156250,2849161226562,3383376120312,3383479635937,2849264898437
1623777999373147715,7c:df:a1:06:b9:dd,128,150,19.200000762939453,18.0,3,2,-90,145313,2878820226562,3413035193750,3413139635937,2878924814062
1623777999885433639,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,0,-67,42187,1566596362500,3862915257812,3863019635937,1566700782812
1623777999885433639,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,1,-67,45312,1598760362500,3895079285937,3895183635937,1598864757812
1623777999885433639,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,2,-67,45313,1630979362500,3927298312500,3927402635937,1631083731250
1623778000401763706,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.989999771118164,3,0,-80,90626,1339085842187,4378235646875,4378339635937,1339189921875
1623778000401763706,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.989999771118164,3,1,-80,85938,1371254842187,4410404687500,4410508635937,1371358876562
1623778000401763706,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.989999771118164,3,2,-81,84376,1403447842187,4442597734375,4442701635937,1403551828125
1623778000912918394,7c:df:a1:0e:db:f1,2,13,0.38999998569488525,2.0,3,0,-81,23438,3351752364062,4893824578125,4893928635937,3351856445312
1623778000912918394,7c:df:a1:0e:db:f1,2,13,0.38999998569488525,2.0,3,1,-81,15625,3383780364062,4925852579687,4925956635937,3383884435937
1623778000912918394,7c:df:a1:0e:db:f1,2,13,0.38999998569488525,2.0,3,2,0,0,0,0,0,0
1623778001433502574,7c:df:a1:06:b9:dd,97,123,14.6899995803833,13.739999771118164,3,0,-89,137501,4874449226562,5408669153125,5408773635937,4874553846875
1623778001433502574,7c:df:a1:06:b9:dd,97,123,14.6899995803833,13.739999771118164,3,1,-90,132813,4906621226562,5440841240625,5440945635937,4906725754687
1623778001433502574,7c:df:a1:06:b9:dd,97,123,14.6899995803833,13.739999771118164,3,2,-89,101563,4938804226562,5473024296875,5473128635937,4938908667187
1623778001946471920,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,0,-67,43750,3627760375000,5924080984375,5924184635937,3627864070312
1623778001946471920,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,1,-68,48438,3669175362500,5965496006250,5965599635937,3669279040625
1623778001946471920,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,2,-68,45312,3692641362500,5988962026562,5989065635937,3692745017187
1623778002463407566,7c:df:a1:05:87:c7,65,85,9.75,8.989999771118164,3,0,-80,87501,3398301842187,6437454534375,6437558635937,3398406031250
1623778002463407566,7c:df:a1:05:87:c7,65,85,9.75,8.989999771118164,3,1,-80,84376,3432576842187,6471729578125,6471833635937,3432680984375
1623778002463407566,7c:df:a1:05:87:c7,65,85,9.75,8.989999771118164,3,2,-80,84376,3467113842187,6506266628125,6506370635937,3467217934375
1623778002974695350,7c:df:a1:0e:db:f1,12,24,1.8200000524520874,2.990000009536743,3,0,-81,25001,5412035364062,243220978125,243325235937,5412139646875
1623778002974695350,7c:df:a1:0e:db:f1,12,24,1.8200000524520874,2.990000009536743,3,1,-82,21875,5444230364062,275415970312,275520235937,5444334651562
1623778002974695350,7c:df:a1:0e:db:f1,12,24,1.8200000524520874,2.990000009536743,3,2,-81,26563,5476413364062,307598968750,307703235937,5476517657812
1623778007009335869,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,0,-68,42187,1988959962500,3044597614062,3044702023437,1989064414062
1623778007009335869,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,1,-68,43750,2021130962500,3076768642187,3076873023437,2021235387500
1623778007009335869,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,2,-68,43750,2053326962500,3108964668750,3109069023437,2053431360937
1623778007527029687,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,0,-80,85938,1751905442187,3550378148437,3550482023437,1752009403125
1623778007527029687,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,1,-80,82813,1784077442187,3582550192187,3582654023437,1784181356250
1623778007527029687,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,2,-81,84375,1816319442187,3614792245312,3614896023437,1816423304687
1623778008043715855,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,2.990000009536743,3,0,-81,23438,3765955976562,4067340101562,4067444023437,3766059921875
1623778008043715855,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,2.990000009536743,3,1,-82,15625,3798151964062,4099536079687,4099640023437,3798255923437
1623778008043715855,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,2.990000009536743,3,2,-81,18750,3830375964062,4131760076562,4131864023437,3830479929687
1623778008545562442,7c:df:a1:06:b9:dd,92,117,13.90999984741211,13.0,1,0,-87,117188,5322857826562,4616408296875,4616512023437,5322961670312
1623778009066638647,7c:df:a1:0f:74:e9,27,42,4.159999847412109,2.0,3,0,-67,43750,4042012975000,5097652345312,5097756023437,4042116696875
1623778009066638647,7c:df:a1:0f:74:e9,27,42,4.159999847412109,2.0,3,1,-67,42188,4074199962500,5129839359375,5129943023437,4074303668750
1623778009066638647,7c:df:a1:0f:74:e9,27,42,4.159999847412109,2.0,3,2,-67,42187,4106372975000,5162012398437,5162116023437,4106476642187
1623778009580159182,7c:df:a1:05:87:c7,66,87,10.010000228881836,8.989999771118164,3,0,-80,89063,3809729442187,5608205128125,5608309023437,3809833426562
1623778009580159182,7c:df:a1:05:87:c7,66,87,10.010000228881836,8.989999771118164,3,1,-80,87501,3841916442187,5640392171875,5640496023437,3842020381250
1623778009580159182,7c:df:a1:05:87:c7,66,87,10.010000228881836,8.989999771118164,3,2,-80,85938,3874237442187,5672713218750,5672817023437,3874341332812
1623778010100854177,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.990000009536743,3,0,-82,23438,5821401964062,6122785737500,6122890023437,5821506273437
1623778010100854177,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.990000009536743,3,1,-81,21875,5852166964062,6153550732812,6153655023437,5852271276562
1623778010100854177,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.990000009536743,3,2,-82,17188,5884383964062,6185767723437,6185872023437,5884488281250
1623778010615450348,7c:df:a1:06:b9:dd,120,138,18.0,16.5,3,0,-89,154688,637529426562,6641971392187,6642075023437,637633212500
1623778010615450348,7c:df:a1:06:b9:dd,120,138,18.0,16.5,3,1,-88,131250,669707426562,6674149460937,6674253023437,669811120312
1623778010615450348,7c:df:a1:06:b9:dd,120,138,18.0,16.5,3,2,-89,129688,705985426562,6710427543750,6710531023437,706089035937
1623778011130847014,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,0,-67,43750,6100340962500,445095660937,445199623437,6100444968750
1623778011130847014,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,1,-67,43750,6133008962500,477763689062,477867623437,6133112940625
1623778011130847014,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,2,-68,43750,6164739962500,509494715625,509598623437,6164843914062
1623778011644779399,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.989999771118164,3,0,-80,85938,5872309442187,959901729687,960005623437,5872413421875
1623778011644779399,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.989999771118164,3,1,-80,92188,5904511442187,992103778125,992207623437,5904615379687
1623778011644779399,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.989999771118164,3,2,-80,81251,5936698442187,1024290821875,1024394623437,5936802325000
1623778012156956623,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.990000009536743,3,0,-82,20313,1172652564062,1474035960937,1474139623437,1172756246875
1623778012156956623,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.990000009536743,3,1,-82,15625,1204852564062,1506235948437,1506339623437,1204956254687
1623778012156956623,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.990000009536743,3,2,-81,15625,1237017564062,1538400942187,1538504623437,1237121260937
1623778012668870913,7c:df:a1:06:b9:dd,132,157,19.899999618530273,18.0,2,0,-89,164063,2696335451562,1989896215625,1990000623437,2696440023437
1623778012668870913,7c:df:a1:06:b9:dd,132,157,19.899999618530273,18.0,2,1,-91,150000,2728624426562,2022185270312,2022289623437,2728728929687
1623778013183243013,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,0,-68,43750,1447973562500,2503616415625,2503720623437,1448077814062
1623778013183243013,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,1,-68,43750,1480126562500,2535769443750,2535873623437,1480230785937
1623778013183243013,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,2,-68,42187,1512356562500,2567999470312,2568103623437,1512460757812
1623778013699165860,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,0,-81,81250,1217725042187,3016206760937,3016310623437,1217828985937
1623778013699165860,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,1,-80,87501,1246878042187,3045359803125,3045463623437,1246981950000
1623778013699165860,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,2,-81,84375,1279087042187,3077568851562,3077672623437,1279190898437
1623778014215034262,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.990000009536743,3,0,-81,29688,3226614564062,3527997568750,3528101623437,3226718648437
1623778014215034262,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.990000009536743,3,1,-82,18751,3258788564062,3560171556250,3560275623437,3258892650000
1623778014215034262,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.990000009536743,3,2,-81,15625,3290982564062,3592365551562,3592469623437,3291086651562
1623778014730205503,7c:df:a1:06:b9:dd,120,139,18.100000381469727,16.5,3,0,-89,145313,4751504451562,4045070446875,4045174623437,4751608773437
1623778014730205503,7c:df:a1:06:b9:dd,120,139,18.100000381469727,16.5,3,1,-88,142188,4784802451562,4078368521875,4078472623437,4784906695312
1623778014730205503,7c:df:a1:06:b9:dd,120,139,18.100000381469727,16.5,3,2,-91,131251,4815902426562,4109468575000,4109572623437,4816006606250
1623778015245390409,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,0,-67,43750,3503428562500,4559073159375,4559177623437,3503533070312
1623778015245390409,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,1,-68,43750,3535598562500,4591243185937,4591347623437,3535703043750
1623778015245390409,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,2,-67,43750,3567819562500,4623464214062,4623568623437,3567924015625
1623778015760412370,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.989999771118164,3,0,-80,82813,3276729042187,5075213804687,5075317623437,3276832943750
1623778015760412370,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.989999771118164,3,1,-80,89063,3308907042187,5107391856250,5107495623437,3309010898437
1623778015760412370,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.989999771118164,3,2,-80,87500,3341104042187,5139588901562,5139692623437,3341207851562
1623778016274382115,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.990000009536743,3,0,-82,15626,5289171564062,5590554131250,5590657623437,5289275071875
1623778016274382115,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.990000009536743,3,1,-82,15626,5320280564062,5621663118750,5621766623437,5320384084375
1623778016274382115,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.990000009536743,3,2,-81,23438,5352450564062,5653833117187,5653936623437,5352554093750
1623778016778154364,7c:df:a1:06:b9:dd,117,134,17.600000381469727,16.5,1,0,-90,134375,131962026562,6136419735937,6136523623437,132066048437
1623778017294535561,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,0,-68,46875,5563327562500,6618973895312,6619077623437,5563431337500
1623778017294535561,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,1,-68,43750,5597340562500,6652986923437,6653090623437,5597444306250
1623778017294535561,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,2,-68,45313,5629333562500,6684979950000,6685083623437,5629437281250
1623778017802164677,7c:df:a1:05:87:c7,70,91,10.529999732971191,9.0,2,0,-80,90625,5325970042187,413571445312,413675223437,5326073910937
1623778017802164677,7c:df:a1:05:87:c7,70,91,10.529999732971191,9.0,2,1,-80,92188,5390425042187,478026542187,478130223437,5390528815625
1623778018318844339,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.990000009536743,3,0,-81,14063,627651176562,929033284375,929137223437,627755129687
1623778018318844339,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.990000009536743,3,1,-82,14063,659847164062,961229260937,961333223437,659951140625
1623778018318844339,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.990000009536743,3,2,-82,28125,694118164062,995500257812,995604223437,694222157812
1623778018828021216,7c:df:a1:06:b9:dd,126,147,18.899999618530273,18.0,2,0,-90,140626,2144178026562,1437754475000,1437858223437,2144281915625
1623778018828021216,7c:df:a1:06:b9:dd,126,147,18.899999618530273,18.0,2,1,-90,154688,2208600026562,1502176662500,1502280223437,2208703742187
1623778019341935968,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,0,-67,42187,895904162500,1951552210937,1951656223437,896008217187
