timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623776912691217068,7c:df:a1:06:b9:dd,73,95,11.050000190734863,8.0,3,2,-86,100001,800592642187,427745328125,427849435937,800696850000
1623776913204722573,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,0,-73,48437,1993594162500,878645398437,878749435937,1993698248437
1623776913204722573,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,1,-73,48438,2025314175000,910365431250,910469435937,2025418228125
1623776913204722573,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,2,-74,53125,2057519162500,942570440625,942674435937,2057623210937
1623776913723414172,7c:df:a1:0e:db:f1,32,47,4.809999942779541,4.5,3,0,-81,53126,3261448176562,1393121275000,1393225435937,3261552390625
1623776913723414172,7c:df:a1:0e:db:f1,32,47,4.809999942779541,4.5,3,1,-81,51563,3293643164062,1425316239062,1425420435937,3293747412500
1623776913723414172,7c:df:a1:0e:db:f1,32,47,4.809999942779541,4.5,3,2,-81,37500,3325837164062,1457510214062,1457614435937,3325941423437
1623776914225793689,7c:df:a1:0f:74:e9,57,76,8.579999923706055,9.989999771118164,1,0,-88,76563,4853417026562,1974288806250,1974392435937,4853520732812
1623776914743636672,7c:df:a1:06:b9:dd,76,98,11.4399995803833,12.0,3,0,-86,96875,2795363642187,2422519267187,2422623435937,2795467907812
1623776914743636672,7c:df:a1:06:b9:dd,76,98,11.4399995803833,12.0,3,1,-87,101563,2827512642187,2454668309375,2454772435937,2827616870312
1623776914743636672,7c:df:a1:06:b9:dd,76,98,11.4399995803833,12.0,3,2,-86,96875,2859712642187,2486868357812,2486972435937,2859816817187
1623776915256828897,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,0,-73,53125,4043274162500,2928326681250,2928430435937,4043377970312
1623776915256828897,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,1,-74,51562,4083242162500,2968294707812,2968398435937,4083345942187
1623776915256828897,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,2,-73,50000,4107616175000,2992668734375,2992772435937,4107719926562
1623776915770770632,7c:df:a1:0e:db:f1,28,43,4.289999961853027,4.5,3,0,-80,48438,5312047176562,3443719101562,3443823435937,5312151559375
1623776915770770632,7c:df:a1:0e:db:f1,28,43,4.289999961853027,4.5,3,1,-81,39063,5344231164062,3475903068750,3476007435937,5344335570312
1623776915770770632,7c:df:a1:0e:db:f1,28,43,4.289999961853027,4.5,3,2,-81,42188,5376396164062,3508068045312,3508172435937,5376500596875
1623776916285786039,7c:df:a1:0f:74:e9,65,85,9.75,9.989999771118164,3,0,-88,95313,127641651562,3959405246875,3959509435937,127745935937
1623776916285786039,7c:df:a1:0f:74:e9,65,85,9.75,9.989999771118164,3,1,-88,76563,158516626562,3990280315625,3990384435937,158620823437
1623776916285786039,7c:df:a1:0f:74:e9,65,85,9.75,9.989999771118164,3,2,-88,85938,190707651562,4022471423437,4022575435937,190811750000
1623776916800861255,7c:df:a1:06:b9:dd,74,96,11.180000305175781,8.0,3,0,-87,114063,4845659642187,4472818275000,4472922435937,4845763917187
1623776916800861255,7c:df:a1:06:b9:dd,74,96,11.180000305175781,8.0,3,1,-87,81250,4877826642187,4504985314062,4505089435937,4877930845312
1623776916800861255,7c:df:a1:06:b9:dd,74,96,11.180000305175781,8.0,3,2,-87,95313,4910718642187,4537877370312,4537981435937,4910822803125
1623776917315578175,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,0,-74,53125,6101930175000,4986983989062,4987088435937,6102034675000
1623776917315578175,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,1,-74,53125,6134109175000,5019163009375,5019267435937,6134213654687
1623776917315578175,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,2,-73,50000,6170567175000,5055621031250,5055725435937,6170671629687
1623776917830983937,7c:df:a1:0e:db:f1,27,42,4.159999847412109,4.5,3,0,-82,40625,659353764062,5501910907812,5502014435937,659457332812
1623776917830983937,7c:df:a1:0e:db:f1,27,42,4.159999847412109,4.5,3,1,-80,53125,691517764062,5534074885937,5534178435937,691621367187
1623776917830983937,7c:df:a1:0e:db:f1,27,42,4.159999847412109,4.5,3,2,-81,34375,724124764062,5566681860937,5566785435937,724228373437
1623776918344545822,7c:df:a1:0f:74:e9,62,82,9.359999656677246,8.0,3,0,-87,79688,2184847626562,6016616806250,6016720435937,2184951335937
1623776918344545822,7c:df:a1:0f:74:e9,62,82,9.359999656677246,8.0,3,1,-88,95313,2217032626562,6048801900000,6048905435937,2217136257812
1623776918344545822,7c:df:a1:0f:74:e9,62,82,9.359999656677246,8.0,3,2,-88,73438,2249581626562,6081350982812,6081455435937,2249686153125
1623776918858924458,7c:df:a1:06:b9:dd,81,104,12.220000267028809,10.0,3,0,-87,95313,192782242187,6530830315625,6530934435937,192886457812
1623776918858924458,7c:df:a1:06:b9:dd,81,104,12.220000267028809,10.0,3,1,-87,96875,224922242187,6562970357812,6563074435937,225026417187
1623776918858924458,7c:df:a1:06:b9:dd,81,104,12.220000267028809,10.0,3,2,-87,121876,257129242187,6595177412500,6595281435937,257233387500
1623776919373315013,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,0,-74,51562,1452361762500,337416882812,337521035937,1452465967187
1623776919373315013,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,1,-74,50000,1485061775000,370116917187,370221035937,1485165943750
1623776919373315013,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,2,-73,48438,1514153762500,399208921875,399313035937,1514257925000
1623776919880587649,7c:df:a1:0e:db:f1,31,46,4.679999828338623,4.5,2,0,-81,45313,2750020764062,881690293750,881794035937,2750124551562
1623776919880587649,7c:df:a1:0e:db:f1,31,46,4.679999828338623,4.5,2,1,-81,46876,2782234764062,913904271875,914008035937,2782338575000
1623776920397598302,7c:df:a1:0f:74:e9,69,90,10.399999618530273,9.989999771118164,3,0,-88,92188,4242763626562,1363651971875,1363756035937,4242867782812
1623776920397598302,7c:df:a1:0f:74:e9,69,90,10.399999618530273,9.989999771118164,3,1,-88,98438,4276323626562,1397212067187,1397316035937,4276427693750
1623776920397598302,7c:df:a1:0f:74:e9,69,90,10.399999618530273,9.989999771118164,3,2,-88,79688,4307135626562,1428024143750,1428128035937,4307239598437
1623776920906542943,7c:df:a1:06:b9:dd,71,92,10.65999984741211,8.0,2,0,-86,90626,2246192242187,1873356943750,1873461035937,2246296425000
1623776920906542943,7c:df:a1:06:b9:dd,71,92,10.65999984741211,8.0,2,1,-87,93750,2309481242187,1936646026562,1936750035937,2309585345312
1623776921422635480,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,0,-73,50000,3501973762500,2387030192187,2387134035937,3502077656250
1623776921422635480,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,1,-73,50000,3535637762500,2420694212500,2420798035937,3535741635937
1623776921422635480,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,2,-73,54687,3566409762500,2451466235937,2451570035937,3566513617187
1623776921936553366,7c:df:a1:0e:db:f1,32,48,4.940000057220459,7.5,3,0,-81,51563,4765265764062,2896934117187,2897038035937,4765369734375
1623776921936553366,7c:df:a1:0e:db:f1,32,48,4.940000057220459,7.5,3,1,-81,45313,4797437764062,2929106096875,2929210035937,4797541748437
1623776921936553366,7c:df:a1:0e:db:f1,32,48,4.940000057220459,7.5,3,2,-81,50000,4829660764062,2961329079687,2961433035937,4829764770312
1623776922450144071,7c:df:a1:0f:74:e9,74,96,11.180000305175781,9.989999771118164,3,0,-88,101563,6290139626562,3411033473437,3411137035937,6290243290625
1623776922450144071,7c:df:a1:0f:74:e9,74,96,11.180000305175781,9.989999771118164,3,1,-88,120313,6323963626562,3444857570312,3444962035937,6324068212500
1623776922450144071,7c:df:a1:0f:74:e9,74,96,11.180000305175781,9.989999771118164,3,2,-89,67188,6354534651562,3475428670312,3475533035937,6354639084375
1623776922966945803,7c:df:a1:06:b9:dd,78,100,11.699999809265137,12.0,3,0,-87,96876,4302047242187,3929214965625,3929319035937,4302151409375
1623776922966945803,7c:df:a1:06:b9:dd,78,100,11.699999809265137,12.0,3,1,-86,107813,4332343242187,3959511010937,3959615035937,4332447375000
1623776922966945803,7c:df:a1:06:b9:dd,78,100,11.699999809265137,12.0,3,2,-86,95313,4364539242187,3991707051562,3991811035937,4364643321875
1623776923482623485,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,0,-73,50000,5557217762500,4442275518750,4442379035937,5557321329687
1623776923482623485,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,1,-73,51562,5589370775000,4474428551562,4474533035937,5589475310937
1623776923482623485,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,2,-73,51563,5621637762500,4506695559375,4506800035937,5621742290625
1623776923995459184,7c:df:a1:0e:db:f1,29,44,4.420000076293945,4.5,3,0,-81,42188,114833364062,4957386909375,4957491035937,114937532812
1623776923995459184,7c:df:a1:0e:db:f1,29,44,4.420000076293945,4.5,3,1,-80,48438,147002364062,4989555890625,4989660035937,147106557812
1623776923995459184,7c:df:a1:0e:db:f1,29,44,4.420000076293945,4.5,3,2,-81,43751,179202364062,5021755871875,5021860035937,179306571875
1623776924511571226,7c:df:a1:0f:74:e9,57,76,8.579999923706055,8.0,3,0,-88,92188,1640281226562,5472066957812,5472171035937,1640385396875
1623776924511571226,7c:df:a1:0f:74:e9,57,76,8.579999923706055,8.0,3,1,-87,81250,1672469226562,5504255042187,5504359035937,1672573301562
1623776924511571226,7c:df:a1:0f:74:e9,57,76,8.579999923706055,8.0,3,2,-88,56250,1704644226562,5536430123437,5536534035937,1704748195312
1623776925027914190,7c:df:a1:06:b9:dd,73,95,11.050000190734863,8.0,3,0,-87,101563,6359087242187,5986258003125,5986362035937,6359191376562
1623776925027914190,7c:df:a1:06:b9:dd,73,95,11.050000190734863,8.0,3,1,-87,93750,6391577242187,6018748032812,6018852035937,6391681339062
1623776925027914190,7c:df:a1:06:b9:dd,73,95,11.050000190734863,8.0,3,2,-87,92188,6423494242187,6050665090625,6050769035937,6423598279687
1623776925538551826,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,2,0,-73,50000,908962362500,6504907860937,6505012035937,909066587500
1623776925538551826,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,2,1,-73,50000,981315362500,6577260907812,6577365035937,981419540625
1623776926052046459,7c:df:a1:0e:db:f1,27,42,4.159999847412109,4.5,3,0,-81,39063,2177091364062,308757293750,308861635937,2177195745312
1623776926052046459,7c:df:a1:0e:db:f1,27,42,4.159999847412109,4.5,3,1,-81,45313,2209265364062,340931276562,341035635937,2209369768750
1623776926052046459,7c:df:a1:0e:db:f1,27,42,4.159999847412109,4.5,3,2,-81,43751,2241416376562,373082265625,373186635937,2241520790625
1623776926567186777,7c:df:a1:0f:74:e9,60,80,9.100000381469727,8.0,3,0,-87,79688,3705011226562,825916040625,826019635937,3705114901562
1623776926567186777,7c:df:a1:0f:74:e9,60,80,9.100000381469727,8.0,3,1,-86,79688,3729361251562,850266131250,850369635937,3729464835937
1623776926567186777,7c:df:a1:0f:74:e9,60,80,9.100000381469727,8.0,3,2,-88,82813,3761568226562,882473195312,882577635937,3761672750000
1623776927075403733,7c:df:a1:06:b9:dd,71,92,10.65999984741211,8.0,2,0,-86,100000,1704643842187,1331817614062,1331921635937,1704747964062
1623776927075403733,7c:df:a1:06:b9:dd,71,92,10.65999984741211,8.0,2,1,-87,84375,1769122842187,1396296695312,1396400635937,1769226867187
1623776927589212344,7c:df:a1:05:87:c7,33,49,5.070000171661377,7.5,3,0,-73,48437,2960947362500,1846007795312,1846111635937,2961051251562
1623776927589212344,7c:df:a1:05:87:c7,33,49,5.070000171661377,7.5,3,1,-73,50000,2993152362500,1878212815625,1878316635937,2993256232812
1623776927589212344,7c:df:a1:05:87:c7,33,49,5.070000171661377,7.5,3,2,-73,50000,3025368362500,1910428839062,1910532635937,3025472209375
1623776928105901421,7c:df:a1:0e:db:f1,33,49,5.070000171661377,7.5,3,0,-81,56251,4223703364062,2355368075000,2355471635937,4223806981250
1623776928105901421,7c:df:a1:0e:db:f1,33,49,5.070000171661377,7.5,3,1,-81,45313,4255890376562,2387555064062,2387658635937,4255993993750
1623776928105901421,7c:df:a1:0e:db:f1,33,49,5.070000171661377,7.5,3,2,-81,46876,4288091364062,2419756031250,2419859635937,4288195015625
1623776928620400057,7c:df:a1:0f:74:e9,58,77,8.710000038146973,9.989999771118164,3,0,-88,62500,5749148226562,2870058454687,2870162635937,5749252470312
1623776928620400057,7c:df:a1:0f:74:e9,58,77,8.710000038146973,9.989999771118164,3,1,-88,93751,5781340226562,2902250546875,2902354635937,5781444409375
1623776928620400057,7c:df:a1:0f:74:e9,58,77,8.710000038146973,9.989999771118164,3,2,-88,75000,5813506226562,2934416629687,2934520635937,5813610307812
1623776929135329013,7c:df:a1:06:b9:dd,80,103,12.09000015258789,12.0,3,0,-86,93750,3757580842187,3384757595312,3384861635937,3757684976562
1623776929135329013,7c:df:a1:06:b9:dd,80,103,12.09000015258789,12.0,3,1,-86,98438,3789778842187,3416955645312,3417059635937,3789882931250
1623776929135329013,7c:df:a1:06:b9:dd,80,103,12.09000015258789,12.0,3,2,-86,118750,3821943842187,3449120689062,3449224635937,3822047907812
1623776929649659609,7c:df:a1:05:87:c7,33,49,5.070000171661377,7.5,3,0,-72,51563,5014798362500,3899860140625,3899964635937,5014902909375
1623776929649659609,7c:df:a1:05:87:c7,33,49,5.070000171661377,7.5,3,1,-73,46875,5046954375000,3932016173437,3932120635937,5047058884375
1623776929649659609,7c:df:a1:05:87:c7,33,49,5.070000171661377,7.5,3,2,-73,50000,5079187362500,3964249181250,3964353635937,5079291867187
1623776930163537574,7c:df:a1:0e:db:f1,31,46,4.679999828338623,4.5,3,0,-80,45313,6283309364062,4414972821875,4415076635937,6283413223437
1623776930163537574,7c:df:a1:0e:db:f1,31,46,4.679999828338623,4.5,3,1,-81,46876,6315499364062,4447162800000,4447266635937,6315603246875
1623776930163537574,7c:df:a1:0e:db:f1,31,46,4.679999828338623,4.5,3,2,-80,46876,6347691364062,4479354778125,4479458635937,6347795268750
1623776930674724297,7c:df:a1:0f:74:e9,65,85,9.75,8.0,2,0,-88,76563,1130838826562,4962641007812,4962744635937,1130942531250
1623776930674724297,7c:df:a1:0f:74:e9,65,85,9.75,8.0,2,1,-87,93750,1163094826562,4994897098437,4995000635937,1163198457812
1623776931190909309,7c:df:a1:06:b9:dd,85,109,12.869999885559082,12.600000381469727,3,0,-86,107813,5819666842187,5446846604687,5446950635937,5819770981250
1623776931190909309,7c:df:a1:06:b9:dd,85,109,12.869999885559082,12.600000381469727,3,1,-86,76563,5849910842187,5477090639062,5477194635937,5850014915625
1623776931190909309,7c:df:a1:06:b9:dd,85,109,12.869999885559082,12.600000381469727,3,2,-87,143750,5882074842187,5509254692187,5509358635937,5882178929687
1623776931703665409,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,0,-73,51562,357866962500,5953816460937,5953920635937,357971189062
1623776931703665409,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,1,-73,51563,390043962500,5985993478125,5986097635937,390148171875
1623776931703665409,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,2,-73,48437,422256962500,6018206498437,6018310635937,422361148437
1623776932219645030,7c:df:a1:0e:db:f1,34,50,5.199999809265137,7.5,3,0,-81,48438,1626379964062,6468928545312,6469032635937,1626484103125
1623776932219645030,7c:df:a1:0e:db:f1,34,50,5.199999809265137,7.5,3,1,-81,53125,1658577964062,6501126523437,6501230635937,1658682129687
1623776932219645030,7c:df:a1:0e:db:f1,34,50,5.199999809265137,7.5,3,2,-80,48438,1690765964062,6533314503125,6533418635937,1690870145312
1623776932720939732,7c:df:a1:0f:74:e9,66,87,10.010000228881836,9.989999771118164,1,0,-89,87501,3216527826562,337449159375,337553235937,3216631990625
1623776933231950875,7c:df:a1:06:b9:dd,80,103,12.09000015258789,12.0,2,0,-87,89063,1193044442187,820227215625,820331235937,1193148551562
1623776933231950875,7c:df:a1:06:b9:dd,80,103,12.09000015258789,12.0,2,1,-86,117188,1225238442187,852421278125,852525235937,1225342517187
1623776933747827392,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,0,-73,53125,2407989962500,1293054356250,1293158235937,2408093895312
1623776933747827392,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,1,-73,53125,2440140962500,1325205376562,1325309235937,2440244875000
1623776933747827392,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,2,-73,51563,2472357975000,1357422409375,1357526235937,2472461853125
1623776939272721492,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,0,-73,45312,1228400562500,3043729601562,3043834035937,1228505042187
1623776939272721492,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,1,-73,48438,1260530575000,3075859634375,3075964035937,1260635025000
1623776939272721492,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,2,-73,48437,1292782562500,3108111642187,3108216035937,1292887004687
1623776939789160299,7c:df:a1:0e:db:f1,39,55,5.849999904632568,7.5,3,0,-80,59375,2486709564062,3548628195312,3548732035937,2486813464062
1623776939789160299,7c:df:a1:0e:db:f1,39,55,5.849999904632568,7.5,3,1,-81,51563,2518758576562,3580677185937,3580781035937,2518862478125
1623776939789160299,7c:df:a1:0e:db:f1,39,55,5.849999904632568,7.5,3,2,-81,54688,2553647564062,3615566150000,3615670035937,2553751504687
1623776940305060875,7c:df:a1:0f:74:e9,56,75,8.449999809265137,9.989999771118164,3,0,-88,79688,4012434426562,4063636925000,4063741035937,4012538617187
1623776940305060875,7c:df:a1:0f:74:e9,56,75,8.449999809265137,9.989999771118164,3,1,-89,68751,4044626426562,4095828990625,4095933035937,4044730540625
1623776940305060875,7c:df:a1:0f:74:e9,56,75,8.449999809265137,9.989999771118164,3,2,-88,76563,4076806426562,4128009098437,4128113035937,4076910440625
1623776940819884382,7c:df:a1:06:b9:dd,74,96,11.180000305175781,8.0,3,0,-86,115626,2020935042187,4578390003125,4578494035937,2021039190625
1623776940819884382,7c:df:a1:06:b9:dd,74,96,11.180000305175781,8.0,3,1,-87,81250,2053149042187,4610604035937,4610708035937,2053253123437
1623776940819884382,7c:df:a1:06:b9:dd,74,96,11.180000305175781,8.0,3,2,-86,92188,2085307042187,4642762084375,4642866035937,2085411085937
1623776941335021663,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,0,-73,46875,3278024575000,5093354868750,5093459035937,3278128789062
1623776941335021663,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,1,-73,48437,3310193562500,5125523876562,5125628035937,3310297770312
1623776941335021663,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,2,-73,48437,3344499562500,5159829898437,5159934035937,3344603748437
1623776941847049502,7c:df:a1:0e:db:f1,33,49,5.070000171661377,7.5,3,0,-81,51563,4546352564062,5608269857812,5608374035937,4546456793750
1623776941847049502,7c:df:a1:0e:db:f1,33,49,5.070000171661377,7.5,3,1,-81,50000,4578546576562,5640463851562,5640568035937,4578650810937
1623776941847049502,7c:df:a1:0e:db:f1,33,49,5.070000171661377,7.5,3,2,-80,46875,4610732564062,5672649817187,5672754035937,4610836829687
1623776942364892875,7c:df:a1:0f:74:e9,62,82,9.359999656677246,8.0,3,0,-86,95313,6071828426562,6123036398437,6123140035937,6071932159375
1623776942364892875,7c:df:a1:0f:74:e9,62,82,9.359999656677246,8.0,3,1,-87,60938,6103996426562,6155204475000,6155308035937,6104100048437
1623776942364892875,7c:df:a1:0f:74:e9,62,82,9.359999656677246,8.0,3,2,-87,92188,6140220451562,6191428595312,6191533035937,6140324984375
1623776942882014882,7c:df:a1:06:b9:dd,73,95,11.050000190734863,8.0,3,0,-86,84375,4081454042187,6638911976562,6639016035937,4081558185937
1623776942882014882,7c:df:a1:06:b9:dd,73,95,11.050000190734863,8.0,3,1,-87,114063,4113758042187,6671216032812,6671320035937,4113862159375
1623776942882014882,7c:df:a1:06:b9:dd,73,95,11.050000190734863,8.0,3,2,-86,87501,4145123042187,6702581068750,6702685035937,4145227096875
1623776943394741447,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,0,-73,43750,5339051575000,443496725000,443600635937,5339155529687
1623776943394741447,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,1,-73,48437,5371273575000,475718745312,475822635937,5371377514062
1623776943394741447,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,2,-73,48438,5403473562500,507918753125,508022635937,5403577493750
1623776943902980373,7c:df:a1:0e:db:f1,31,46,4.679999828338623,4.5,2,0,-80,40626,6607358564062,958388109375,958491635937,6607462131250
1623776943902980373,7c:df:a1:0e:db:f1,31,46,4.679999828338623,4.5,2,1,-81,51563,6671874564062,1022904070312,1023007635937,6671978181250
1623776944417286349,7c:df:a1:0f:74:e9,58,78,8.84000015258789,8.0,3,0,-87,75001,1421401026562,1472614478125,1472718635937,1421505259375
1623776944417286349,7c:df:a1:0f:74:e9,58,78,8.84000015258789,8.0,3,1,-86,82813,1453577026562,1504790567187,1504894635937,1453681178125
1623776944417286349,7c:df:a1:0f:74:e9,58,78,8.84000015258789,8.0,3,2,-86,76563,1485752026562,1536965651562,1537069635937,1485856087500
1623776945437126719,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,0,-73,53125,681552162500,2496884954687,2496988635937,681655896875
1623776945437126719,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,1,-73,48437,713758162500,2529090973437,2529194635937,713861873437
1623776945437126719,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,2,-73,50000,745940162500,2561272992187,2561376635937,746043856250
1623776945954688067,7c:df:a1:0e:db:f1,27,42,4.159999847412109,4.5,3,0,-80,46875,1939723164062,3001637751562,3001741635937,1939827095312
1623776945954688067,7c:df:a1:0e:db:f1,27,42,4.159999847412109,4.5,3,1,-81,35938,1971904164062,3033818737500,3033922635937,1972008098437
1623776945954688067,7c:df:a1:0e:db:f1,27,42,4.159999847412109,4.5,3,2,-81,45313,2004075176562,3065989721875,3066093635937,2004179135937
1623776946462558673,7c:df:a1:0f:74:e9,60,80,9.100000381469727,8.0,2,0,-87,71875,3466168026562,3517386932812,3517490635937,3466271801562
1623776946462558673,7c:df:a1:0f:74:e9,60,80,9.100000381469727,8.0,2,1,-87,89063,3530611026562,3581830110937,3581933635937,3530714640625
1623776946978681095,7c:df:a1:06:b9:dd,67,88,10.140000343322754,8.0,3,0,-86,89063,1474954642187,4032418548437,4032522635937,1475058818750
1623776946978681095,7c:df:a1:06:b9:dd,67,88,10.140000343322754,8.0,3,1,-88,79688,1507152642187,4064616587500,4064720635937,1507256770312
1623776946978681095,7c:df:a1:06:b9:dd,67,88,10.140000343322754,8.0,3,2,-86,95313,1539329642187,4096793635937,4096897635937,1539433737500
1623776947493183761,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,0,-73,51563,2726286162500,4541620184375,4541724635937,2726390665625
1623776947493183761,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,1,-73,48437,2758462175000,4573796217187,4573900635937,2758566642187
1623776947493183761,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,2,-73,51562,2790721162500,4606055223437,4606159635937,2790825626562
1623776948002784383,7c:df:a1:0e:db:f1,17,30,2.5999999046325684,2.0,3,0,-80,48438,4026661164062,5088574356250,5088678635937,4026765492187
1623776948002784383,7c:df:a1:0e:db:f1,17,30,2.5999999046325684,2.0,3,1,-81,42188,4058832164062,5120745329687,5120849635937,4058936512500
1623776948002784383,7c:df:a1:0e:db:f1,17,30,2.5999999046325684,2.0,3,2,0,0,0,0,0,0
1623776948519497020,7c:df:a1:0f:74:e9,39,55,5.849999904632568,8.0,3,0,-88,76563,5520146026562,5571370409375,5571474635937,5520250329687
1623776948519497020,7c:df:a1:0f:74:e9,39,55,5.849999904632568,8.0,3,1,-88,29688,5552307026562,5603531496875,5603635635937,5552411195312
1623776948519497020,7c:df:a1:0f:74:e9,39,55,5.849999904632568,8.0,3,2,-87,59375,5584515026562,5635739589062,5635843635937,5584619132812
1623776949033098235,7c:df:a1:06:b9:dd,73,95,11.050000190734863,8.0,3,0,-85,85938,3523990642187,6081457523437,6081561635937,3524094840625
1623776949033098235,7c:df:a1:06:b9:dd,73,95,11.050000190734863,8.0,3,1,-85,101563,3556190642187,6113657570312,6113761635937,3556294809375
1623776949033098235,7c:df:a1:06:b9:dd,73,95,11.050000190734863,8.0,3,2,-86,100000,3588377642187,6145844607812,6145948635937,3588481770312
1623776949547480286,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,0,-73,50000,4780986162500,6596321432812,6596425635937,4781090415625
1623776949547480286,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,1,-73,46875,4813170175000,6628505465625,6628609635937,4813274392187
1623776949547480286,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,2,-73,50000,4845347175000,6660682485937,6660786635937,4845451375000
1623776950062998813,7c:df:a1:0e:db:f1,26,40,3.9000000953674316,5.0,3,0,-82,46876,6050225164062,401250593750,401354235937,6050328853125
1623776950062998813,7c:df:a1:0e:db:f1,26,40,3.9000000953674316,5.0,3,1,-82,31251,6081590176562,432615578125,432719235937,6081693865625
1623776950062998813,7c:df:a1:0e:db:f1,26,40,3.9000000953674316,5.0,3,2,-82,42188,6113784164062,464809542187,464913235937,6113887900000
1623776950579278740,7c:df:a1:0f:74:e9,53,72,8.0600004196167,8.0,3,0,-86,78125,865334626562,916564517187,916668235937,865438423437
1623776950579278740,7c:df:a1:0f:74:e9,53,72,8.0600004196167,8.0,3,1,-86,70313,897517626562,948747604687,948851235937,897621328125
1623776950579278740,7c:df:a1:0f:74:e9,53,72,8.0600004196167,8.0,3,2,-87,70313,929871626562,981101687500,981205235937,929975245312
1623776951092045134,7c:df:a1:06:b9:dd,78,101,11.829999923706055,12.0,3,0,-85,90626,5585224642187,1431808131250,1431912235937,5585328837500
1623776951092045134,7c:df:a1:06:b9:dd,78,101,11.829999923706055,12.0,3,1,-86,107813,5617432642187,1464016190625,1464120235937,5617536795312
1623776951092045134,7c:df:a1:06:b9:dd,78,101,11.829999923706055,12.0,3,2,-87,104688,5649630642187,1496214239062,1496318235937,5649734743750
1623776951601483186,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,2,0,-73,50000,162403762500,1977740335937,1977844235937,162507712500
1623776951601483186,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,2,1,-73,51562,194593762500,2009930357812,2010034235937,194697692187
1623776952117703568,7c:df:a1:0e:db:f1,30,45,4.550000190734863,4.5,3,0,-80,48438,1399068764062,2460979187500,2461083235937,1399172860937
1623776952117703568,7c:df:a1:0e:db:f1,30,45,4.550000190734863,4.5,3,1,-81,46875,1431222764062,2493133167187,2493237235937,1431326879687
1623776952117703568,7c:df:a1:0e:db:f1,30,45,4.550000190734863,4.5,3,2,-81,40626,1463408764062,2525319146875,2525423235937,1463512893750
1623776952632310294,7c:df:a1:0f:74:e9,60,80,9.100000381469727,8.0,3,0,-87,65625,2921620626562,2972856026562,2972960235937,2921724901562
1623776952632310294,7c:df:a1:0f:74:e9,60,80,9.100000381469727,8.0,3,1,-87,79688,2953787626562,3005023117187,3005127235937,2953891825000
1623776952632310294,7c:df:a1:0f:74:e9,60,80,9.100000381469727,8.0,3,2,-86,95313,2986005651562,3037241221875,3037345235937,2986109760937
