timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623775833422736602,7c:df:a1:0f:74:e9,41,58,6.239999771118164,7.5,3,0,-75,60937,2615605562500,5614666339062,5614770035937,2615709320312
1623775833422736602,7c:df:a1:0f:74:e9,41,58,6.239999771118164,7.5,3,1,-76,57813,2634253562500,5633314356250,5633418035937,2634357300000
1623775833422736602,7c:df:a1:0f:74:e9,41,58,6.239999771118164,7.5,3,2,-75,57812,2666466562500,5665527382812,5665631035937,2666570273437
1623775833934786442,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,0,-77,45313,2377969042187,6118157642187,6118262035937,2378073481250
1623775833934786442,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,1,-78,51563,2408627042187,6148815695312,6148920035937,2408731434375
1623775833934786442,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,2,-78,50001,2440803042187,6180991750000,6181096035937,2440907378125
1623775834451668564,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8.0,3,0,-87,35938,4385127564062,6631494478125,6631598035937,4385231157812
1623775834451668564,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8.0,3,1,-88,53126,4417635576562,6664002500000,6664106035937,4417739165625
1623775834451668564,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8.0,3,2,-87,65625,4449585564062,6695952485937,6696056035937,4449689179687
1623775834964292559,7c:df:a1:06:b9:dd,13,25,1.9500000476837158,2.0,3,0,-73,28126,5914273426562,435905365625,436009635937,5914377725000
1623775834964292559,7c:df:a1:06:b9:dd,13,25,1.9500000476837158,2.0,3,1,-72,21876,5945906426562,467538453125,467642635937,5946010631250
1623775834964292559,7c:df:a1:06:b9:dd,13,25,1.9500000476837158,2.0,3,2,-73,26563,5978067451562,499699568750,499803635937,5978171545312
1623775835481517837,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,0,-76,59375,4663263575000,951439790625,951543635937,4663367479687
1623775835481517837,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,1,-76,62500,4695239562500,983415809375,983519635937,4695343451562
1623775835481517837,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,2,-75,60938,4726718562500,1014894834375,1014998635937,4726822425000
1623775835989854910,7c:df:a1:05:87:c7,28,43,4.289999961853027,4.5,2,0,-78,43751,4468026042187,1497331887500,1497435635937,4468129834375
1623775835989854910,7c:df:a1:05:87:c7,28,43,4.289999961853027,4.5,2,1,-78,43750,4500170042187,1529475945312,1529579635937,4500273776562
1623775836505362983,7c:df:a1:0e:db:f1,39,56,5.980000019073486,9.989999771118164,2,0,-88,62501,6447087576562,1982567640625,1982671635937,6447191634375
1623775836505362983,7c:df:a1:0e:db:f1,39,56,5.980000019073486,9.989999771118164,2,1,-88,50001,6479273564062,2014753618750,2014857635937,6479377631250
1623775837020202045,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,2.0,3,0,-73,25001,1262793026562,2495317021875,2495420635937,1262896665625
1623775837020202045,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,2.0,3,1,-73,25001,1294979026562,2527503109375,2527606635937,1295082578125
1623775837020202045,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,2.0,3,2,-73,23438,1327179026562,2559703198437,2559807635937,1327283487500
1623775837532488649,7c:df:a1:0f:74:e9,45,62,6.760000228881836,7.5,3,0,-75,62500,6469175000,3005533628125,3005637635937,6573245312
1623775837532488649,7c:df:a1:0f:74:e9,45,62,6.760000228881836,7.5,3,1,-75,62500,37401162500,3036465645312,3036569635937,37505215625
1623775837532488649,7c:df:a1:0f:74:e9,45,62,6.760000228881836,7.5,3,2,-75,62500,69602162500,3068666670312,3068770635937,69706190625
1623775838048378974,7c:df:a1:05:87:c7,29,44,4.420000076293945,2.0,3,0,-78,43751,6489659042187,3518968421875,3519072635937,6489763300000
1623775838048378974,7c:df:a1:05:87:c7,29,44,4.420000076293945,2.0,3,1,-77,46876,6521858042187,3551167475000,3551271635937,6521962250000
1623775838048378974,7c:df:a1:05:87:c7,29,44,4.420000076293945,2.0,3,2,-78,43750,6554008042187,3583317532812,3583421635937,6554112189062
1623775838562890151,7c:df:a1:0e:db:f1,47,65,7.150000095367432,8.0,3,0,-87,73438,1786816164062,4033182167187,4033286635937,1786920706250
1623775838562890151,7c:df:a1:0e:db:f1,47,65,7.150000095367432,8.0,3,1,-88,59376,1819014164062,4065380146875,4065484635937,1819118712500
1623775838562890151,7c:df:a1:0e:db:f1,47,65,7.150000095367432,8.0,3,2,-87,64063,1851205164062,4097571139062,4097675635937,1851309725000
1623775839078335475,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,0,-73,21875,3315953026562,4548482676562,4548586635937,3316057007812
1623775839078335475,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,1,-73,20313,3347417026562,4579946764062,4580050635937,3347520918750
1623775839078335475,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,2,-73,21875,3379578026562,4612107851562,4612211635937,3379681832812
1623775839592383734,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,0,-76,62500,2063031175000,5062097460937,5062201635937,2063135412500
1623775839592383734,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,1,-75,60937,2095299162500,5094365473437,5094469635937,2095403385937
1623775839592383734,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,2,-75,62500,2127460162500,5126526504687,5126630635937,2127564356250
1623775840104839452,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,2,0,-77,43751,1838203642187,5578403015625,5578506635937,1838307306250
1623775840104839452,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,2,1,-77,48438,1902649642187,5642849131250,5642952635937,1902753195312
1623775840622226485,7c:df:a1:0e:db:f1,40,57,6.110000133514404,8.0,3,0,-88,64063,3848632164062,6094997632812,6095101635937,3848736231250
1623775840622226485,7c:df:a1:0e:db:f1,40,57,6.110000133514404,8.0,3,1,-87,50001,3880799164062,6127164625000,6127268635937,3880903225000
1623775840622226485,7c:df:a1:0e:db:f1,40,57,6.110000133514404,8.0,3,2,-88,57813,3913002164062,6159367620312,6159471635937,3913106237500
1623775841136945006,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,0,-73,21876,5373868026562,6606403343750,6606507635937,5373972340625
1623775841136945006,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,1,-73,23438,5406037026562,6638572432812,6638676635937,5406141253125
1623775841136945006,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,2,-73,20313,5438248051562,6670783545312,6670887635937,5438352162500
1623775841650912829,7c:df:a1:0f:74:e9,40,57,6.110000133514404,7.5,3,0,-75,57813,4122089162500,410270868750,410375235937,4122193587500
1623775841650912829,7c:df:a1:0f:74:e9,40,57,6.110000133514404,7.5,3,1,-75,56250,4154279162500,442460896875,442565235937,4154383557812
1623775841650912829,7c:df:a1:0f:74:e9,40,57,6.110000133514404,7.5,3,2,-75,57812,4186450162500,474631923437,474736235937,4186554532812
1623775842164272273,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,0,-78,46876,3895681642187,924998203125,925102235937,3895785721875
1623775842164272273,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,1,-77,48438,3927955642187,957272259375,957376235937,3928059667187
1623775842164272273,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,2,-78,43751,3960130642187,989447315625,989551235937,3960234606250
1623775842672562800,7c:df:a1:0e:db:f1,45,62,6.760000228881836,9.989999771118164,2,0,-89,62501,5905732164062,1441210687500,1441314235937,5905835775000
1623775842672562800,7c:df:a1:0e:db:f1,45,62,6.760000228881836,9.989999771118164,2,1,-87,62501,5937887164062,1473365678125,1473469235937,5937990784375
1623775843188232399,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-72,20313,721193626562,1953734626562,1953838235937,721297256250
1623775843188232399,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-73,26563,756771626562,1989312726562,1989416235937,756875162500
1623775843188232399,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-72,25001,786926651562,2019467837500,2019572235937,787031075000
1623775843704524891,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,0,-75,59375,6174294162500,2462477687500,2462581235937,6174397770312
1623775843704524891,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,1,-75,62500,6206494162500,2494677718750,2494781235937,6206597742187
1623775843704524891,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,2,-75,59375,6238654175000,2526837757812,2526942235937,6238758712500
1623775844215791929,7c:df:a1:05:87:c7,31,46,4.679999828338623,4.5,2,0,-78,45313,5950912642187,2980232790625,2980337235937,5951017132812
1623775844215791929,7c:df:a1:05:87:c7,31,46,4.679999828338623,4.5,2,1,-78,48438,5981286642187,3010606845312,3010711235937,5981391081250
1623775844729687699,7c:df:a1:0e:db:f1,47,65,7.150000095367432,9.989999771118164,3,0,-89,68750,1248215764062,3494580126562,3494684235937,1248319942187
1623775844729687699,7c:df:a1:0e:db:f1,47,65,7.150000095367432,9.989999771118164,3,1,-89,62500,1280392764062,3526757114062,3526861235937,1280496948437
1623775844729687699,7c:df:a1:0e:db:f1,47,65,7.150000095367432,9.989999771118164,3,2,-88,64063,1312599764062,3558964100000,3559068235937,1312703964062
1623775845245203995,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-72,21876,2771094626562,4003641306250,4003745235937,2771198578125
1623775845245203995,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-72,23438,2803230651562,4035777418750,4035881235937,2803334492187
1623775845245203995,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-72,25000,2835554651562,4068101510937,4068205235937,2835658401562
1623775845756741022,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,0,-76,57813,1519367762500,4518439506250,4518543235937,1519471550000
1623775845756741022,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,1,-75,60937,1551536762500,4550608535937,4550712235937,1551640523437
1623775845756741022,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,2,-75,62500,1583736762500,4582808564062,4582912235937,1583840496875
1623775846273501225,7c:df:a1:05:87:c7,32,47,4.809999942779541,4.5,3,0,-78,46875,1292986242187,5033196376562,5033300235937,1293090148437
1623775846273501225,7c:df:a1:05:87:c7,32,47,4.809999942779541,4.5,3,1,-78,46876,1325156242187,5065366434375,5065470235937,1325260090625
1623775846273501225,7c:df:a1:05:87:c7,32,47,4.809999942779541,4.5,3,2,-78,50001,1357373242187,5097583490625,5097687235937,1357477037500
1623775846790255663,7c:df:a1:0e:db:f1,27,42,4.159999847412109,5.0,3,0,-88,50000,3301622764062,5547986557812,5548090235937,3301726492187
1623775846790255663,7c:df:a1:0e:db:f1,27,42,4.159999847412109,5.0,3,1,-88,53125,3333764764062,5580128545312,5580232235937,3333868507812
1623775846790255663,7c:df:a1:0e:db:f1,27,42,4.159999847412109,5.0,3,2,-87,25001,3365995764062,5612359528125,5612463235937,3366099496875
1623775847303908357,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-72,21876,4830206626562,6062759006250,6062863235937,4830310878125
1623775847303908357,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-72,25000,4862356626562,6094909095312,6095013235937,4862460792187
1623775847303908357,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-72,23438,4894603626562,6127156182812,6127260235937,4894707703125
1623775847818474857,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,0,-75,64063,3578327762500,6577401321875,6577505235937,3578431740625
1623775847818474857,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,1,-76,57812,3611424762500,6610498348437,6610602235937,3611528707812
1623775847818474857,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,2,-76,59375,3642676775000,6641750389062,6641854235937,3642780681250
1623775848332690563,7c:df:a1:05:87:c7,31,46,4.679999828338623,4.5,3,0,-78,48438,3351927242187,381254573437,381358835937,3352031553125
1623775848332690563,7c:df:a1:05:87:c7,31,46,4.679999828338623,4.5,3,1,-78,43750,3384096242187,413423629687,413527835937,3384200492187
1623775848332690563,7c:df:a1:05:87:c7,31,46,4.679999828338623,4.5,3,2,-78,48438,3416312242187,445639687500,445743835937,3416416439062
1623775848845397190,7c:df:a1:0e:db:f1,40,57,6.110000133514404,9.989999771118164,3,0,-88,56250,5361127764062,896604592187,896708835937,5361232064062
1623775848845397190,7c:df:a1:0e:db:f1,40,57,6.110000133514404,9.989999771118164,3,1,-88,64063,5393294764062,928771585937,928875835937,5393399078125
1623775848845397190,7c:df:a1:0e:db:f1,40,57,6.110000133514404,9.989999771118164,3,2,-88,51563,5425505764062,960982567187,961086835937,5425610084375
1623775849360520807,7c:df:a1:06:b9:dd,13,25,1.9500000476837158,2.0,3,0,-71,26563,178307226562,1410865310937,1410968835937,178410778125
1623775849360520807,7c:df:a1:06:b9:dd,13,25,1.9500000476837158,2.0,3,1,-72,25000,210522226562,1443080398437,1443184835937,210626689062
1623775849360520807,7c:df:a1:06:b9:dd,13,25,1.9500000476837158,2.0,3,2,-71,23438,242691226562,1475249489062,1475353835937,242795596875
1623775849875670019,7c:df:a1:0f:74:e9,46,64,7.019999980926514,7.5,3,0,-75,64063,5636731762500,1924920731250,1925024835937,5636835931250
1623775849875670019,7c:df:a1:0f:74:e9,46,64,7.019999980926514,7.5,3,1,-75,67188,5668926762500,1957115759375,1957219835937,5669030906250
1623775849875670019,7c:df:a1:0f:74:e9,46,64,7.019999980926514,7.5,3,2,-75,60938,5701104762500,1989293787500,1989397835937,5701208871875
1623775850392699960,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,0,-78,50000,5409859242187,2439190164062,2439293835937,5409962964062
1623775850392699960,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,1,-78,48438,5442137242187,2471468221875,2471571835937,5442240904687
1623775850392699960,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,2,-78,46876,5474301242187,2503632281250,2503735835937,5474404843750
1623775850898994720,7c:df:a1:0e:db:f1,40,57,6.110000133514404,8.0,2,0,-88,45313,708165364062,2954528043750,2954631835937,708269201562
1623775850898994720,7c:df:a1:0e:db:f1,40,57,6.110000133514404,8.0,2,1,-87,68751,772580364062,3018943018750,3019046835937,772684250000
1623775851415321653,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-73,23438,2236335226562,3468899018750,3469002835937,2236439067187
1623775851415321653,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-73,26563,2272739226562,3505303121875,3505406835937,2272842967187
1623775851415321653,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-73,21876,2300711226562,3533275196875,3533378835937,2300814887500
1623775851929598228,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,0,-75,59375,979722362500,3978799528125,3978903835937,979826729687
1623775851929598228,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,1,-75,59375,1013388375000,4012465568750,4012569835937,1013492701562
1623775851929598228,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,2,-75,62500,1044084362500,4043161585937,4043265835937,1044188675000
1623775852434981030,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,2,0,-78,51563,751869842187,4492090745312,4492194835937,751973984375
1623775852434981030,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,2,1,-78,50000,816266842187,4556487860937,4556591835937,816370867187
1623775852951378487,7c:df:a1:0e:db:f1,39,55,5.849999904632568,9.989999771118164,3,0,-88,53125,2760226364062,5006588451562,5006692835937,2760330801562
1623775852951378487,7c:df:a1:0e:db:f1,39,55,5.849999904632568,9.989999771118164,3,1,-88,48438,2793560364062,5039922460937,5040026835937,2793664787500
1623775852951378487,7c:df:a1:0e:db:f1,39,55,5.849999904632568,9.989999771118164,3,2,-88,64063,2826306364062,5072668445312,5072772835937,2826410818750
1623775853466946586,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,2.0,3,0,-73,23438,4282673251562,5515242720312,5515346835937,4282777390625
1623775853466946586,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,2.0,3,1,-73,23438,4315643226562,5548212785937,5548316835937,4315747300000
1623775853466946586,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,2.0,3,2,-72,26563,4347074226562,5579643873437,5579747835937,4347178215625
1623775853980748620,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,0,-75,64063,3032090362500,6031169325000,6031272835937,3032193937500
1623775853980748620,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,1,-75,59375,3064644362500,6063723351562,6063827835937,3064748906250
1623775853980748620,7c:df:a1:0f:74:e9,44,61,6.630000114440918,7.5,3,2,-75,60938,3095202362500,6094281378125,6094385835937,3095306881250
1623775854495365964,7c:df:a1:05:87:c7,31,46,4.679999828338623,4.5,3,0,-78,48438,2804347842187,6544572325000,6544675835937,2804451401562
1623775854495365964,7c:df:a1:05:87:c7,31,46,4.679999828338623,4.5,3,1,-78,46876,2836559842187,6576784384375,6576888835937,2836664340625
1623775854495365964,7c:df:a1:05:87:c7,31,46,4.679999828338623,4.5,3,2,-78,43750,2868739842187,6608964439062,6609068835937,2868844282812
1623775855009735805,7c:df:a1:0e:db:f1,45,63,6.889999866485596,9.989999771118164,3,0,-88,56250,4812942376562,348417489062,348521435937,4813046379687
1623775855009735805,7c:df:a1:0e:db:f1,45,63,6.889999866485596,9.989999771118164,3,1,-88,71875,4845143364062,380618470312,380722435937,4845247401562
1623775855009735805,7c:df:a1:0e:db:f1,45,63,6.889999866485596,9.989999771118164,3,2,-88,60938,4877300376562,412775476562,412879435937,4877404396875
1623775855524947904,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-72,21876,6341359226562,863048003125,863152435937,6341463681250
1623775855524947904,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-72,25000,6374928226562,896617098437,896721435937,6375032589062
1623775855524947904,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-72,23438,6407017226562,928706185937,928810435937,6407121500000
1623775856039756143,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,0,-75,65625,5089035362500,1377229732812,1377333435937,5089139131250
1623775856039756143,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,1,-75,60938,5121207362500,1409401759375,1409505435937,5121311100000
1623775856039756143,7c:df:a1:0f:74:e9,45,63,6.889999866485596,7.5,3,2,-75,64063,5153497375000,1441691803125,1441795435937,5153601071875
1623775856554938831,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,0,-78,48438,4863000842187,1892342520312,1892446435937,4863104806250
1623775856554938831,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,1,-78,53126,4894209842187,1923551578125,1923655435937,4894313753125
1623775856554938831,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,2,-78,43751,4926380842187,1955722631250,1955826435937,4926484690625
1623775857066541644,7c:df:a1:0e:db:f1,41,58,6.239999771118164,9.989999771118164,3,0,-88,62501,159663976562,2406024871875,2406128435937,159767603125
1623775857066541644,7c:df:a1:0e:db:f1,41,58,6.239999771118164,9.989999771118164,3,1,-89,53125,191866976562,2438227857812,2438331435937,191970607812
1623775857066541644,7c:df:a1:0e:db:f1,41,58,6.239999771118164,9.989999771118164,3,2,-88,59376,224066964062,2470427840625,2470531435937,224170618750
1623775857582897660,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-72,26563,1689377826562,2921958690625,2922062435937,1689481598437
1623775857582897660,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-72,21876,1720333826562,2952914775000,2953018435937,1720437509375
1623775857582897660,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-72,21876,1752537826562,2985118862500,2985222435937,1752641421875
1623775858096742610,7c:df:a1:0f:74:e9,46,64,7.019999980926514,7.5,3,0,-75,65625,436034962500,3435117543750,3435221435937,436138920312
1623775858096742610,7c:df:a1:0f:74:e9,46,64,7.019999980926514,7.5,3,1,-75,62500,468350962500,3467433571875,3467537435937,468454889062
1623775858096742610,7c:df:a1:0f:74:e9,46,64,7.019999980926514,7.5,3,2,-75,65625,500503975000,3499586617187,3499690435937,500607859375
1623775858610356099,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,0,-79,73438,209574442187,3949806118750,3949910435937,209678832812
1623775858610356099,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,1,-78,48438,241804442187,3982036171875,3982140435937,241908754687
1623775858610356099,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,2,-78,45313,273972442187,4014204229687,4014308435937,274076693750
1623775859130586967,7c:df:a1:0e:db:f1,44,61,6.630000114440918,9.989999771118164,3,0,-88,53125,2217635964062,4463996214062,4464100435937,2217740239062
1623775859130586967,7c:df:a1:0e:db:f1,44,61,6.630000114440918,9.989999771118164,3,1,-89,62500,2249827964062,4496188195312,4496292435937,2249932267187
1623775859130586967,7c:df:a1:0e:db:f1,44,61,6.630000114440918,9.989999771118164,3,2,-88,68751,2282015964062,4528376190625,4528480435937,2282120278125
1623775859647402424,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-73,25001,3752102851562,4984689400000,4984793435937,3752206912500
1623775859647402424,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-73,25001,3784930826562,5017517465625,5017621435937,3785034821875
1623775859647402424,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-73,21876,3816294826562,5048881550000,5048985435937,3816398734375
1623775860162166742,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,0,-75,56250,2501800975000,5500885381250,5500989435937,2501905085937
1623775860162166742,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,1,-75,62500,2534007962500,5533092398437,5533196435937,2534112062500
1623775860162166742,7c:df:a1:0f:74:e9,43,60,6.5,7.5,3,2,-75,62500,2566180962500,5565265428125,5565369435937,2566285032812
1623775860678749535,7c:df:a1:05:87:c7,28,43,4.289999961853027,4.5,3,0,-78,45313,2275352442187,6015587732812,6015691435937,2275456190625
1623775860678749535,7c:df:a1:05:87:c7,28,43,4.289999961853027,4.5,3,1,-78,48438,2307639442187,6047874792187,6047978435937,2307743134375
1623775860678749535,7c:df:a1:05:87:c7,28,43,4.289999961853027,4.5,3,2,-78,37500,2339812442187,6080047842187,6080151435937,2339916073437
1623775861192738945,7c:df:a1:0e:db:f1,45,63,6.889999866485596,9.989999771118164,3,0,-89,62501,4283978964062,6530338546875,6530442435937,4284082915625
1623775861192738945,7c:df:a1:0e:db:f1,45,63,6.889999866485596,9.989999771118164,3,1,-89,67188,4316161976562,6562521545312,6562625435937,4316265934375
1623775861192738945,7c:df:a1:0e:db:f1,45,63,6.889999866485596,9.989999771118164,3,2,-88,60938,4348365964062,6594725509375,6594829435937,4348469951562
1623775861705591351,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-72,23438,5812592826562,334298645312,334403035937,5812697240625
1623775861705591351,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-72,26563,5844760826562,366466734375,366571035937,5844865154687
1623775861705591351,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-72,21875,5876928826562,398634820312,398739035937,5877033064062
1623775862219680698,7c:df:a1:0f:74:e9,41,58,6.239999771118164,7.5,3,0,-75,57813,4560699962500,848899790625,849004035937,4560804265625
1623775862219680698,7c:df:a1:0f:74:e9,41,58,6.239999771118164,7.5,3,1,-75,59375,4592876962500,881076821875,881181035937,4592981235937
1623775862219680698,7c:df:a1:0f:74:e9,41,58,6.239999771118164,7.5,3,2,-75,59375,4625083962500,913283848437,913388035937,4625188209375
1623775862737929109,7c:df:a1:05:87:c7,30,45,4.550000190734863,4.5,3,0,-78,39063,4334866442187,1364218935937,1364323035937,4334970581250
1623775862737929109,7c:df:a1:05:87:c7,30,45,4.550000190734863,4.5,3,1,-78,48438,4367025442187,1396377996875,1396482035937,4367129529687
1623775862737929109,7c:df:a1:05:87:c7,30,45,4.550000190734863,4.5,3,2,-78,48438,4399215442187,1428568053125,1428672035937,4399319473437
1623775863254475673,7c:df:a1:0e:db:f1,40,57,6.110000133514404,9.989999771118164,3,0,-88,62501,6344822964062,1880295465625,1880399035937,6344926596875
1623775863254475673,7c:df:a1:0e:db:f1,40,57,6.110000133514404,9.989999771118164,3,1,-87,64063,6376987964062,1912460457812,1912564035937,6377091606250
1623775863254475673,7c:df:a1:0e:db:f1,40,57,6.110000133514404,9.989999771118164,3,2,-89,45313,6409151976562,1944624453125,1944728035937,6409255604687
1623775863766692774,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-73,26563,1163140426562,2395738309375,2395842035937,1163244179687
1623775863766692774,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-73,23438,1195369426562,2427967398437,2428071035937,1195473087500
1623775863766692774,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-74,21876,1227567426562,2460165487500,2460269035937,1227670996875
1623775864282639554,7c:df:a1:0f:74:e9,42,59,6.369999885559082,7.5,3,0,-75,59375,6623242962500,2911444632812,2911549035937,6623347425000
1623775864282639554,7c:df:a1:0f:74:e9,42,59,6.369999885559082,7.5,3,1,-76,60938,6655428975000,2943630671875,2943735035937,6655533400000
1623775864282639554,7c:df:a1:0f:74:e9,42,59,6.369999885559082,7.5,3,2,-75,59375,6687631962500,2975833690625,2975938035937,6687736367187
1623775867830674187,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,0,-72,21876,5238288451562,3047450493750,3047554023437,5238392003125
1623775867830674187,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,1,-73,23438,5268874451562,3078036579687,3078141023437,5268978918750
1623775867830674187,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,2,-73,21875,5300932426562,3110094642187,3110199023437,5301036829687
1623775868345339122,7c:df:a1:0f:74:e9,41,58,6.239999771118164,7.5,3,0,-75,60938,3974902562500,3550547268750,3550651023437,3975006378125
1623775868345339122,7c:df:a1:0f:74:e9,41,58,6.239999771118164,7.5,3,1,-75,57812,4006063575000,3581708307812,3581812023437,4006167348437
1623775868345339122,7c:df:a1:0f:74:e9,41,58,6.239999771118164,7.5,3,2,-75,57812,4038286575000,3613931335937,3614035023437,4038390320312
1623775868861403013,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,0,-78,46875,3749543042187,4066345682812,4066450023437,3749647429687
1623775868861403013,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,1,-78,48438,3780034042187,4096836740625,4096941023437,3780138373437
1623775868861403013,7c:df:a1:05:87:c7,32,48,4.940000057220459,7.5,3,2,-78,51563,3812199042187,4129001796875,4129106023437,3812303320312
1623775869375899675,7c:df:a1:0e:db:f1,46,64,7.019999980926514,9.989999771118164,3,0,-88,59376,5757556576562,4580466453125,4580570023437,5757660206250
1623775869375899675,7c:df:a1:0e:db:f1,46,64,7.019999980926514,9.989999771118164,3,1,-89,71875,5789773564062,4612683423437,4612787023437,5789877235937
1623775869375899675,7c:df:a1:0e:db:f1,46,64,7.019999980926514,9.989999771118164,3,2,-87,60938,5821922576562,4644832420312,4644936023437,5822026240625
1623775869888102817,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,2.0,3,0,-72,25000,575149026562,5095203057812,5095307023437,575253017187
