timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623776146442767043,7c:df:a1:0f:74:e9,61,81,9.229999542236328,8.989999771118164,3,2,-81,82812,291174762500,2495203504687,2495307823437,291279164062
1623776146958390738,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,0,-73,21876,6718242187,2952149818750,2952253823437,6822268750
1623776146958390738,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,1,-73,20313,36069242187,2981500864062,2981604823437,36173221875
1623776146958390738,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,2,-73,23438,69256242187,3014687918750,3014791823437,69360170312
1623776147472330708,7c:df:a1:06:b9:dd,43,60,6.5,7.5,3,0,-81,67188,3026264651562,3464405073437,3464508823437,3026368468750
1623776147472330708,7c:df:a1:06:b9:dd,43,60,6.5,7.5,3,1,-81,60938,3058515626562,3496656137500,3496759823437,3058619373437
1623776147472330708,7c:df:a1:06:b9:dd,43,60,6.5,7.5,3,2,-82,54688,3090417626562,3528558232812,3528661823437,3090521271875
1623776147989526803,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8.989999771118164,3,0,-82,87500,1774695775000,3978725443750,3978829823437,1774800242187
1623776147989526803,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8.989999771118164,3,1,-81,71875,1806933762500,4010963450000,4011067823437,1807038207812
1623776147989526803,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8.989999771118164,3,2,-82,90625,1839099762500,4043129476562,4043233823437,1839204200000
1623776148504622094,7c:df:a1:0e:db:f1,10,22,1.559999942779541,2.0,3,0,-73,23438,1547551242187,4492985296875,4493088823437,1547654792187
1623776148504622094,7c:df:a1:0e:db:f1,10,22,1.559999942779541,2.0,3,1,-73,20313,1579827242187,4525261346875,4525364823437,1579930739062
1623776148504622094,7c:df:a1:0e:db:f1,10,22,1.559999942779541,2.0,3,2,-73,23438,1611747242187,4557181401562,4557285823437,1611851687500
1623776149012718761,7c:df:a1:06:b9:dd,40,57,6.110000133514404,7.5,2,0,-82,57813,4570611626562,5008756610937,5008860823437,4570715896875
1623776149012718761,7c:df:a1:06:b9:dd,40,57,6.110000133514404,7.5,2,1,-81,56250,4602778626562,5040923707812,5041027823437,4602882798437
1623776149527858432,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8.989999771118164,3,0,-81,89062,3319461762500,5523492382812,5523596823437,3319566292187
1623776149527858432,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8.989999771118164,3,1,-83,85938,3351661762500,5555692403125,5555796823437,3351766268750
1623776149527858432,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8.989999771118164,3,2,-82,78125,3383905762500,5587936421875,5588040823437,3384010242187
1623776150042618168,7c:df:a1:0e:db:f1,10,22,1.559999942779541,2.0,3,0,-73,25000,3087570242187,6033006767187,6033110823437,3087674323437
1623776150042618168,7c:df:a1:0e:db:f1,10,22,1.559999942779541,2.0,3,1,-73,23438,3119780242187,6065216818750,6065320823437,3119884270312
1623776150042618168,7c:df:a1:0e:db:f1,10,22,1.559999942779541,2.0,3,2,-73,20313,3151951242187,6097387868750,6097491823437,3152055217187
1623776150555435609,7c:df:a1:06:b9:dd,40,57,6.110000133514404,7.5,3,0,-82,59376,6110249626562,6548399171875,6548502823437,6110353337500
1623776150555435609,7c:df:a1:06:b9:dd,40,57,6.110000133514404,7.5,3,1,-81,56251,6144099626562,6582249268750,6582352823437,6144203237500
1623776150555435609,7c:df:a1:06:b9:dd,40,57,6.110000133514404,7.5,3,2,-82,57813,6174892626562,6613042360937,6613146823437,6174997146875
1623776151072440261,7c:df:a1:0f:74:e9,58,78,8.84000015258789,8.0,3,0,-82,78125,4860897762500,354042925000,354146423437,4861001339062
1623776151072440261,7c:df:a1:0f:74:e9,58,78,8.84000015258789,8.0,3,1,-82,81250,4893147762500,386292945312,386396423437,4893251321875
1623776151072440261,7c:df:a1:0f:74:e9,58,78,8.84000015258789,8.0,3,2,-82,76563,4925310762500,418455965625,418560423437,4925415296875
1623776151585870668,7c:df:a1:0e:db:f1,10,22,1.559999942779541,2.0,3,0,-73,23438,4632111242187,866663840625,866767423437,4632214848437
1623776151585870668,7c:df:a1:0e:db:f1,10,22,1.559999942779541,2.0,3,1,-73,20313,4664274242187,898826892187,898930423437,4664377793750
1623776151585870668,7c:df:a1:0e:db:f1,10,22,1.559999942779541,2.0,3,2,-73,23438,4696462242187,931014943750,931118423437,4696565745312
1623776152101413641,7c:df:a1:06:b9:dd,45,63,6.889999866485596,7.5,3,0,-81,59376,942679226562,1380833350000,1380937423437,942783359375
1623776152101413641,7c:df:a1:06:b9:dd,45,63,6.889999866485596,7.5,3,1,-82,67188,974842226562,1412996453125,1413100423437,974946264062
1623776152101413641,7c:df:a1:06:b9:dd,45,63,6.889999866485596,7.5,3,2,-82,62500,1007032226562,1445186542187,1445290423437,1007136170312
1623776152615367085,7c:df:a1:0f:74:e9,60,80,9.100000381469727,8.0,3,0,-82,81250,6402885762500,1896031860937,1896135423437,6402989406250
1623776152615367085,7c:df:a1:0f:74:e9,60,80,9.100000381469727,8.0,3,1,-82,81250,6435084762500,1928230884375,1928334423437,6435188382812
1623776152615367085,7c:df:a1:0f:74:e9,60,80,9.100000381469727,8.0,3,2,-82,79688,6467273762500,1960419903125,1960523423437,6467377362500
1623776153130458549,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,2.0,3,0,-73,25001,6175824242187,2410379309375,2410483423437,6175928381250
1623776153130458549,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,2.0,3,1,-73,12500,6208037242187,2442592360937,2442696423437,6208141317187
1623776153130458549,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,2.0,3,2,-73,21875,6240276242187,2474831410937,2474935423437,6240380276562
1623776153647989569,7c:df:a1:06:b9:dd,40,57,6.110000133514404,7.5,3,0,-81,56250,2491629226562,2929787948437,2929891423437,2491732757812
1623776153647989569,7c:df:a1:06:b9:dd,40,57,6.110000133514404,7.5,3,1,-82,64063,2525645226562,2963804053125,2963908423437,2525749660937
1623776153647989569,7c:df:a1:06:b9:dd,40,57,6.110000133514404,7.5,3,2,-82,53125,2557458226562,2995617142187,2995721423437,2557562560937
1623776154168240130,7c:df:a1:0f:74:e9,69,90,10.399999618530273,9.0,3,0,-82,90625,1237999362500,3442032798437,3442136423437,1238103078125
1623776154168240130,7c:df:a1:0f:74:e9,69,90,10.399999618530273,9.0,3,1,-82,90625,1270221362500,3474254812500,3474358423437,1270325064062
1623776154168240130,7c:df:a1:0f:74:e9,69,90,10.399999618530273,9.0,3,2,-82,89063,1303395375000,3507428846875,3507532423437,1303499040625
1623776154683294177,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.0,3,0,-73,21876,1017550842187,3962994781250,3963098423437,1017654506250
1623776154683294177,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.0,3,1,-73,18750,1049730842187,3995174832812,3995278423437,1049834451562
1623776154683294177,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.0,3,2,-73,21875,1083005842187,4028449885937,4028553423437,1083109401562
1623776155197230384,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,0,-82,53125,4039643251562,4477806576562,4477910423437,4039747151562
1623776155197230384,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,1,-81,53126,4071811251562,4509974668750,4510078423437,4071915059375
1623776155197230384,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,2,-81,64063,4104489226562,4542652751562,4542756423437,4104592962500
1623776155710273737,7c:df:a1:0f:74:e9,62,82,9.359999656677246,8.989999771118164,3,0,-82,85938,2788420362500,4992454718750,4992558423437,2788524153125
1623776155710273737,7c:df:a1:0f:74:e9,62,82,9.359999656677246,8.989999771118164,3,1,-82,76563,2820622362500,5024656734375,5024760423437,2820726128125
1623776155710273737,7c:df:a1:0f:74:e9,62,82,9.359999656677246,8.989999771118164,3,2,-82,85937,2852799375000,5056833770312,5056937423437,2852903114062
1623776156227320789,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.0,3,0,-73,21876,2562794842187,5508241237500,5508345423437,2562899050000
1623776156227320789,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.0,3,1,-73,18750,2593915842187,5539362285937,5539466423437,2594019998437
1623776156227320789,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.0,3,2,-73,20313,2626124842187,5571571337500,5571675423437,2626228948437
1623776156743259118,7c:df:a1:06:b9:dd,44,61,6.630000114440918,7.5,3,0,-82,60938,5583707226562,6021875157812,6021979423437,5583811553125
1623776156743259118,7c:df:a1:06:b9:dd,44,61,6.630000114440918,7.5,3,1,-82,65626,5615904226562,6054072253125,6054176423437,5616008462500
1623776156743259118,7c:df:a1:06:b9:dd,44,61,6.630000114440918,7.5,3,2,-82,59375,5648192226562,6086360348437,6086464423437,5648296360937
1623776157259272582,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8.989999771118164,3,0,-82,82812,4333706362500,6537741642187,6537845423437,4333810226562
1623776157259272582,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8.989999771118164,3,1,-81,82813,4365886362500,6569921656250,6570025423437,4365990212500
1623776157259272582,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8.989999771118164,3,2,-82,89063,4398069375000,6602104693750,6602208423437,4398173193750
1623776157773068822,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,0,-73,21876,4108702842187,343265293750,343369023437,4108806593750
1623776157773068822,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,1,-73,21876,4140844842187,375407343750,375511023437,4140948543750
1623776157773068822,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,2,-73,20313,4173843842187,408406393750,408510023437,4173947492187
1623776158284836648,7c:df:a1:06:b9:dd,46,64,7.019999980926514,7.5,3,0,-82,67188,419749826562,857922370312,858026023437,419853546875
1623776158284836648,7c:df:a1:06:b9:dd,46,64,7.019999980926514,7.5,3,1,-82,64063,451946826562,890119460937,890223023437,452050453125
1623776158284836648,7c:df:a1:06:b9:dd,46,64,7.019999980926514,7.5,3,2,-82,62501,484119826562,922292553125,922397023437,484224359375
1623776158809901531,7c:df:a1:0f:74:e9,53,72,8.0600004196167,7.0,2,0,-82,56250,5900718362500,1393868168750,1393972023437,5900822273437
1623776158809901531,7c:df:a1:0f:74:e9,53,72,8.0600004196167,7.0,2,1,-82,89062,5964074362500,1457224210937,1457328023437,5964178264062
1623776159324811968,7c:df:a1:0e:db:f1,10,22,1.559999942779541,2.0,3,0,-73,21875,5663810842187,1898375760937,1898480023437,5663915126562
1623776159324811968,7c:df:a1:0e:db:f1,10,22,1.559999942779541,2.0,3,1,-73,21876,5696032842187,1930597812500,1930702023437,5696137075000
1623776159324811968,7c:df:a1:0e:db:f1,10,22,1.559999942779541,2.0,3,2,-73,23438,5728220842187,1962785864062,1962890023437,5728325025000
1623776159838374878,7c:df:a1:06:b9:dd,40,57,6.110000133514404,7.5,3,0,-81,60938,1969134826562,2407311934375,2407416023437,1969238976562
1623776159838374878,7c:df:a1:06:b9:dd,40,57,6.110000133514404,7.5,3,1,-81,60938,2001339826562,2439517026562,2439621023437,2001443884375
1623776159838374878,7c:df:a1:06:b9:dd,40,57,6.110000133514404,7.5,3,2,-82,51563,2035913826562,2474091123437,2474195023437,2036017778125
1623776160351273300,7c:df:a1:0f:74:e9,66,87,10.010000228881836,8.989999771118164,3,0,-82,90625,718013962500,2922051087500,2922155023437,718117989062
1623776160351273300,7c:df:a1:0f:74:e9,66,87,10.010000228881836,8.989999771118164,3,1,-82,89062,752158975000,2956196117187,2956300023437,752262970312
1623776160351273300,7c:df:a1:0f:74:e9,66,87,10.010000228881836,8.989999771118164,3,2,-82,82812,782385962500,2986423120312,2986527023437,782489948437
1623776160865738236,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,0,-73,21875,491280442187,3436734195312,3436838023437,491384292187
1623776160865738236,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,1,-73,21876,523473442187,3468927246875,3469031023437,523577240625
1623776160865738236,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,2,-73,21875,555627442187,3501081298437,3501185023437,555731189062
1623776161379102018,7c:df:a1:06:b9:dd,40,57,6.110000133514404,7.5,3,0,-82,60938,3512767851562,3950949478125,3951053023437,3512871457812
1623776161379102018,7c:df:a1:06:b9:dd,40,57,6.110000133514404,7.5,3,1,-82,51563,3544991826562,3983173540625,3983277023437,3545095360937
1623776161379102018,7c:df:a1:06:b9:dd,40,57,6.110000133514404,7.5,3,2,-82,60938,3577182826562,4015364639062,4015469023437,3577287271875
1623776161890986583,7c:df:a1:0f:74:e9,68,89,10.270000457763672,9.0,2,0,-82,81250,2297918962500,4501957026562,4502061023437,2298023040625
1623776161890986583,7c:df:a1:0f:74:e9,68,89,10.270000457763672,9.0,2,1,-81,98437,2330094975000,4534133060937,4534237023437,2330199035937
1623776162406882307,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.0,3,0,-73,18750,2035256442187,4980712632812,4980817023437,2035360851562
1623776162406882307,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.0,3,1,-73,21875,2067471442187,5012927685937,5013032023437,2067575801562
1623776162406882307,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.0,3,2,-73,20313,2099633442187,5045089735937,5045194023437,2099737750000
1623776162921482149,7c:df:a1:06:b9:dd,39,55,5.849999904632568,7.5,3,0,-82,56251,5052330826562,5490516940625,5490621023437,5052434965625
1623776162921482149,7c:df:a1:06:b9:dd,39,55,5.849999904632568,7.5,3,1,-82,56251,5084509826562,5522696034375,5522800023437,5084613871875
1623776162921482149,7c:df:a1:06:b9:dd,39,55,5.849999904632568,7.5,3,2,-81,54688,5116689826562,5554876128125,5554980023437,5116793776562
1623776163436198361,7c:df:a1:0f:74:e9,62,82,9.359999656677246,8.989999771118164,3,0,-82,78125,3800534962500,6004573929687,6004678023437,3800639134375
1623776163436198361,7c:df:a1:0f:74:e9,62,82,9.359999656677246,8.989999771118164,3,1,-82,87500,3832703962500,6036742953125,6036847023437,3832808120312
1623776163436198361,7c:df:a1:0f:74:e9,62,82,9.359999656677246,8.989999771118164,3,2,-82,81250,3864918962500,6068957968750,6069062023437,3865023098437
1623776163949915979,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,0,-73,21876,3573836442187,6519295062500,6519399023437,3573940425000
1623776163949915979,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,1,-73,20313,3606037442187,6551496112500,6551600023437,3606141373437
1623776163949915979,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,2,-73,21875,3638219442187,6583678164062,6583782023437,3638323323437
1623776164457521899,7c:df:a1:06:b9:dd,42,59,6.369999885559082,7.5,2,0,-82,64063,6595846826562,323151051562,323254623437,6595950462500
1623776164457521899,7c:df:a1:06:b9:dd,42,59,6.369999885559082,7.5,2,1,-82,54688,6628038826562,355343145312,355446623437,6628142359375
1623776164961385558,7c:df:a1:0f:74:e9,52,71,7.929999828338623,5.989999771118164,1,0,-83,71875,5344641962500,837795489062,837899623437,5344746168750
1623776165477028722,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,0,-73,20313,5112281442187,1346856110937,1346959623437,5112384975000
1623776165477028722,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,1,-73,23438,5144465442187,1379040162500,1379144623437,5144569926562
1623776165477028722,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,2,-73,21875,5176653442187,1411228214062,1411332623437,5176757873437
1623776165994588972,7c:df:a1:06:b9:dd,45,63,6.889999866485596,7.5,3,0,-82,65625,1414253426562,1852448573437,1852552623437,1414357542187
1623776165994588972,7c:df:a1:06:b9:dd,45,63,6.889999866485596,7.5,3,1,-81,64063,1446425426562,1884620665625,1884724623437,1446529448437
1623776165994588972,7c:df:a1:06:b9:dd,45,63,6.889999866485596,7.5,3,2,-83,60938,1478616426562,1916811760937,1916915623437,1478720350000
1623776166511741570,7c:df:a1:0f:74:e9,58,78,8.84000015258789,8.0,3,0,-82,81250,163093562500,2367134482812,2367238623437,163197784375
1623776166511741570,7c:df:a1:0f:74:e9,58,78,8.84000015258789,8.0,3,1,-81,75000,195252562500,2399293504687,2399397623437,195356756250
1623776166511741570,7c:df:a1:0f:74:e9,58,78,8.84000015258789,8.0,3,2,-82,78125,227453575000,2431494540625,2431598623437,227557735937
1623776167026482973,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,0,-73,23438,6651507442187,2886084584375,2886188623437,6651611504687
1623776167026482973,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,1,-73,23438,6683698442187,2918275635937,2918379623437,6683802453125
1623776167026482973,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,2,-73,18750,4969042187,2950432685937,2950536623437,5072998437
1623776167542206472,7c:df:a1:06:b9:dd,41,58,6.239999771118164,7.5,3,0,-82,54688,2963615451562,3401815220312,3401919623437,2963719909375
1623776167542206472,7c:df:a1:06:b9:dd,41,58,6.239999771118164,7.5,3,1,-82,60938,2994200451562,3432400310937,3432504623437,2994304825000
1623776167542206472,7c:df:a1:06:b9:dd,41,58,6.239999771118164,7.5,3,2,-82,59376,3026382451562,3464582406250,3464686623437,3026486728125
1623776168054370175,7c:df:a1:0f:74:e9,59,79,8.970000267028809,8.0,3,0,-82,84375,1710454562500,3914496550000,3914600623437,1710558720312
1623776168054370175,7c:df:a1:0f:74:e9,59,79,8.970000267028809,8.0,3,1,-82,70313,1742654562500,3946696575000,3946800623437,1742758681250
1623776168054370175,7c:df:a1:0f:74:e9,59,79,8.970000267028809,8.0,3,2,-82,82813,1774824562500,3978866593750,3978970623437,1774928675000
1623776168571892955,7c:df:a1:0e:db:f1,10,22,1.559999942779541,2.0,3,0,-73,21876,1485204042187,4430670096875,4430773623437,1485307590625
1623776168571892955,7c:df:a1:0e:db:f1,10,22,1.559999942779541,2.0,3,1,-73,21876,1520402042187,4465868156250,4465972623437,1520506531250
1623776168571892955,7c:df:a1:0e:db:f1,10,22,1.559999942779541,2.0,3,2,-73,23438,1548107042187,4493573201562,4493677623437,1548211487500
1623776169085165393,7c:df:a1:06:b9:dd,48,66,7.28000020980835,7.5,3,0,-82,67188,4505735426562,4943939837500,4944043623437,4505839279687
1623776169085165393,7c:df:a1:06:b9:dd,48,66,7.28000020980835,7.5,3,1,-82,64063,4537944426562,4976148935937,4976252623437,4538048178125
1623776169085165393,7c:df:a1:06:b9:dd,48,66,7.28000020980835,7.5,3,2,-81,67188,4570125426562,5008330021875,5008433623437,4570229095312
1623776169599805269,7c:df:a1:0f:74:e9,65,85,9.75,8.989999771118164,3,0,-81,79688,3254914562500,5458957643750,5459061623437,3255018621875
1623776169599805269,7c:df:a1:0f:74:e9,65,85,9.75,8.989999771118164,3,1,-82,90625,3287113562500,5491156664062,5491260623437,3287217612500
1623776169599805269,7c:df:a1:0f:74:e9,65,85,9.75,8.989999771118164,3,2,-81,85937,3319265575000,5523308698437,5523412623437,3319369585937
1623776170114248756,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,0,-73,23438,3028259042187,5973727600000,5973831623437,3028363089062
1623776170114248756,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,1,-73,20313,3062372042187,6007840654687,6007944623437,3062476031250
1623776170114248756,7c:df:a1:0e:db:f1,9,21,1.4299999475479126,2.0,3,2,-73,21875,3092698042187,6038166704687,6038270623437,3092801982812
1623776170627997051,7c:df:a1:06:b9:dd,43,60,6.5,7.5,3,0,-82,62500,6050327426562,6488536492187,6488640623437,6050431620312
1623776170627997051,7c:df:a1:06:b9:dd,43,60,6.5,7.5,3,1,-82,56251,6082504426562,6520713584375,6520817623437,6082608521875
1623776170627997051,7c:df:a1:06:b9:dd,43,60,6.5,7.5,3,2,-82,62500,6114687426562,6552896682812,6553000623437,6114791429687
1623776171144130701,7c:df:a1:0f:74:e9,71,93,10.789999961853027,9.0,3,0,-81,87500,4799213562500,292371360937,292475223437,4799317512500
1623776171144130701,7c:df:a1:0f:74:e9,71,93,10.789999961853027,9.0,3,1,-82,98438,4831382575000,324540406250,324644223437,4831486490625
1623776171144130701,7c:df:a1:0f:74:e9,71,93,10.789999961853027,9.0,3,2,-82,95313,4863593562500,356751412500,356855223437,4863697468750
1623776171658894018,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,2.0,3,0,-73,20313,4572934042187,807518710937,807622223437,4573037575000
1623776171658894018,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,2.0,3,1,-73,20313,4605218042187,839802764062,839907223437,4605322521875
1623776171658894018,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,2.0,3,2,-73,18751,4639315042187,873899818750,874004223437,4639419465625
1623776172173641641,7c:df:a1:06:b9:dd,37,53,5.590000152587891,7.5,3,0,-81,50000,884452026562,1322665767187,1322770223437,884556532812
1623776172173641641,7c:df:a1:06:b9:dd,37,53,5.590000152587891,7.5,3,1,-81,51563,916617026562,1354830865625,1354935223437,916721435937
1623776172173641641,7c:df:a1:06:b9:dd,37,53,5.590000152587891,7.5,3,2,-81,57813,949303051562,1387516993750,1387621223437,949407339062
1623776172689810328,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8.989999771118164,3,0,-82,84375,6344485562500,1837644529687,1837748223437,6344589340625
1623776172689810328,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8.989999771118164,3,1,-82,78125,6376671562500,1869830551562,1869934223437,6376775312500
1623776172689810328,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8.989999771118164,3,2,-82,90625,6408872562500,1902031581250,1902135223437,6408976295312
1623776173202263471,7c:df:a1:0e:db:f1,11,23,1.690000057220459,2.0,3,0,-73,25001,6117873042187,2352460250000,2352564223437,6117977040625
1623776173202263471,7c:df:a1:0e:db:f1,11,23,1.690000057220459,2.0,3,1,-73,23438,6150078042187,2384665303125,2384769223437,6150181985937
1623776173202263471,7c:df:a1:0e:db:f1,11,23,1.690000057220459,2.0,3,2,-73,21876,6182287042187,2416874356250,2416978223437,6182390931250
1623776173719455496,7c:df:a1:06:b9:dd,45,62,6.760000228881836,7.5,3,0,-82,59376,2431146051562,2869364518750,2869468223437,2431249815625
1623776173719455496,7c:df:a1:06:b9:dd,45,62,6.760000228881836,7.5,3,1,-81,62500,2463692026562,2901910598437,2902014223437,2463795714062
1623776173719455496,7c:df:a1:06:b9:dd,45,62,6.760000228881836,7.5,3,2,-82,65626,2493472026562,2931690690625,2931794223437,2493575625000
1623776174233993157,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8.989999771118164,3,0,-73,78125,1177835162500,3860851748437,3860955223437,1177938715625
1623776174233993157,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8.989999771118164,3,1,-82,81250,1210625162500,3414671775000,3414776223437,1210729692187
1623776174233993157,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8.989999771118164,3,2,-82,93750,1242362162500,3446408800000,3446513223437,1242466679687
1623776174748643017,7c:df:a1:0e:db:f1,11,23,1.690000057220459,2.0,3,0,-73,25000,951144642187,3896620810937,3896725223437,951249079687
1623776174748643017,7c:df:a1:0e:db:f1,11,23,1.690000057220459,2.0,3,1,-73,21876,983295642187,3928771862500,3928876223437,983400025000
1623776174748643017,7c:df:a1:0e:db:f1,11,23,1.690000057220459,2.0,3,2,-73,23438,1016327642187,3961803918750,3961908223437,1016431970312
1623776175263050628,7c:df:a1:06:b9:dd,36,52,5.460000038146973,7.5,3,0,-82,53125,3973135026562,4411358232812,4411462223437,3973239070312
1623776175263050628,7c:df:a1:06:b9:dd,36,52,5.460000038146973,7.5,3,1,-82,53125,4005428026562,4443651335937,4443755223437,4005531967187
1623776175263050628,7c:df:a1:06:b9:dd,36,52,5.460000038146973,7.5,3,2,-81,50000,4037595051562,4475818457812,4475922223437,4037698867187
1623776175775200576,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8.989999771118164,3,0,-83,81250,2721645175000,4925693014062,4925797223437,2721749465625
1623776175775200576,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8.989999771118164,3,1,-82,85938,2759290162500,4963338028125,4963442223437,2759394443750
1623776175775200576,7c:df:a1:0f:74:e9,64,84,9.619999885559082,8.989999771118164,3,2,-82,87500,2786027162500,4990075051562,4990179223437,2786131421875
1623776176292886941,7c:df:a1:0e:db:f1,16,29,2.4700000286102295,2.0,3,0,-72,21876,2495017642187,5440496371875,5440600223437,2495121515625
1623776176292886941,7c:df:a1:0e:db:f1,16,29,2.4700000286102295,2.0,3,1,-73,21875,2527787642187,5473266426562,5473370223437,2527891460937
1623776176292886941,7c:df:a1:0e:db:f1,16,29,2.4700000286102295,2.0,3,2,-73,43750,2559399642187,5504878476562,5504982223437,2559503432812
1623776176806585108,7c:df:a1:06:b9:dd,37,53,5.590000152587891,7.5,3,0,-82,51563,5517058051562,5955286000000,5955390223437,5517162326562
1623776176806585108,7c:df:a1:06:b9:dd,37,53,5.590000152587891,7.5,3,1,-82,50000,5549293026562,5987521070312,5987625223437,5549397229687
1623776176806585108,7c:df:a1:06:b9:dd,37,53,5.590000152587891,7.5,3,2,-82,57813,5581533026562,6019761179687,6019865223437,5581637128125
1623776177321188410,7c:df:a1:0f:74:e9,56,75,8.449999809265137,8.0,3,0,-82,78125,4265922175000,6469971265625,6470075223437,4266026210937
1623776177321188410,7c:df:a1:0f:74:e9,56,75,8.449999809265137,8.0,3,1,-82,73438,4299156162500,6503205278125,6503309223437,4299260181250
1623776177321188410,7c:df:a1:0f:74:e9,56,75,8.449999809265137,8.0,3,2,-82,73438,4330443175000,6534492312500,6534596223437,4330547159375
1623776177837699573,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.0,3,0,-73,17188,4039314642187,273909518750,274013823437,4039418964062
1623776177837699573,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.0,3,1,-73,23438,4072265642187,306860576562,306964823437,4072369912500
1623776177837699573,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.0,3,2,-73,20313,4103718642187,338313626562,338417823437,4103822859375
1623776178349330053,7c:df:a1:06:b9:dd,35,51,5.329999923706055,7.5,3,0,-82,46875,353109626562,791342329687,791445823437,353213167187
1623776178349330053,7c:df:a1:06:b9:dd,35,51,5.329999923706055,7.5,3,1,-82,50001,385269651562,823502453125,823606823437,385374071875
1623776178349330053,7c:df:a1:06:b9:dd,35,51,5.329999923706055,7.5,3,2,-81,56250,417462626562,855695529687,855799823437,417566976562
1623776178870089584,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8.989999771118164,3,0,-83,84375,5817980162500,1311144120312,1311247823437,5818083950000
1623776178870089584,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8.989999771118164,3,1,-82,73438,5844813162500,1337977140625,1338080823437,5844916918750
1623776178870089584,7c:df:a1:0f:74:e9,63,83,9.489999771118164,8.989999771118164,3,2,-82,93750,5876981175000,1370145185937,1370248823437,5877084906250
1623776179384580119,7c:df:a1:0e:db:f1,11,23,1.690000057220459,2.0,3,0,-73,25001,5587236642187,1821834078125,1821937823437,5587340412500
1623776179384580119,7c:df:a1:0e:db:f1,11,23,1.690000057220459,2.0,3,1,-73,25000,5620223642187,1854821132812,1854924823437,5620327357812
1623776179384580119,7c:df:a1:0e:db:f1,11,23,1.690000057220459,2.0,3,2,-73,21876,5651618642187,1886216184375,1886319823437,5651722303125
