timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623778399025343195,7c:df:a1:0e:db:f1,61,81,9.229999542236328,8.989999771118164,3,1,-84,90625,4074552242187,447949032812,448053223437,4074656523437
1623778399025343195,7c:df:a1:0e:db:f1,61,81,9.229999542236328,8.989999771118164,3,2,-84,70313,4106735242187,480132076562,480236223437,4106839459375
1623778399536530443,7c:df:a1:05:87:c7,63,83,9.489999771118164,8.989999771118164,3,0,-84,85938,355426226562,935131525000,935235223437,355530010937
1623778399536530443,7c:df:a1:05:87:c7,63,83,9.489999771118164,8.989999771118164,3,1,-85,82813,382754226562,962459593750,962563223437,382857939062
1623778399536530443,7c:df:a1:05:87:c7,63,83,9.489999771118164,8.989999771118164,3,2,-84,81250,416398226562,996103676562,996207223437,416501854687
1623778400053839111,7c:df:a1:06:b9:dd,46,64,7.019999980926514,8.0,3,0,-86,73438,6568964764062,1444427332812,1444531223437,6569068728125
1623778400053839111,7c:df:a1:06:b9:dd,46,64,7.019999980926514,8.0,3,1,-85,62500,6601979764062,1477442307812,1477546223437,6602083742187
1623778400053839111,7c:df:a1:06:b9:dd,46,64,7.019999980926514,8.0,3,2,-87,57813,6633364764062,1508827285937,1508931223437,6633468759375
1623778400568234506,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,0,-67,15625,6328620762500,1958890729687,1958994223437,6328724271875
1623778400568234506,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,1,-67,14062,6360103762500,1990373757812,1990478223437,6360208242187
1623778400568234506,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,2,-67,14063,6392255775000,2022525803125,2022630223437,6392360209375
1623778401078530654,7c:df:a1:0e:db:f1,52,71,7.929999828338623,5.989999771118164,2,0,-84,81250,6131732242187,2505132420312,2505236223437,6131836126562
1623778401078530654,7c:df:a1:0e:db:f1,52,71,7.929999828338623,5.989999771118164,2,1,-84,62501,6163897242187,2537297475000,2537401223437,6164001053125
1623778401592562611,7c:df:a1:05:87:c7,69,90,10.399999618530273,9.800000190734863,3,0,-85,100000,2407711226562,2987421814062,2987526223437,2407815735937
1623778401592562611,7c:df:a1:05:87:c7,69,90,10.399999618530273,9.800000190734863,3,1,-84,92188,2439902226562,3019612900000,3019717223437,2440006642187
1623778401592562611,7c:df:a1:05:87:c7,69,90,10.399999618530273,9.800000190734863,3,2,-84,79688,2472060251562,3051771003125,3051875223437,2472164551562
1623778402103981263,7c:df:a1:06:b9:dd,46,64,7.019999980926514,8.0,2,0,-86,67188,1910069376562,3496417215625,3496521223437,1910173451562
1623778402103981263,7c:df:a1:06:b9:dd,46,64,7.019999980926514,8.0,2,1,-86,62500,1942261364062,3528609182812,3528713223437,1942365467187
1623778402618147444,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,0,-67,14063,1673374362500,4014532668750,4014636223437,1673477931250
1623778402618147444,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,1,-67,14063,1705594362500,4046752700000,4046856223437,1705697900000
1623778402618147444,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,2,-67,14062,1737764362500,4078922729687,4079026223437,1737867870312
1623778403130435277,7c:df:a1:0e:db:f1,65,85,9.75,8.0,2,0,-85,89063,1472182842187,4556472793750,4556577223437,1472287360937
1623778403130435277,7c:df:a1:0e:db:f1,65,85,9.75,8.0,2,1,-85,82813,1504347842187,4588637862500,4588742223437,1504452285937
1623778403645291784,7c:df:a1:05:87:c7,70,91,10.529999732971191,9.800000190734863,3,0,-84,90626,4459010226562,5038726128125,5038830223437,4459114412500
1623778403645291784,7c:df:a1:05:87:c7,70,91,10.529999732971191,9.800000190734863,3,1,-85,89063,4492423226562,5072139215625,5072243223437,4492527323437
1623778403645291784,7c:df:a1:05:87:c7,70,91,10.529999732971191,9.800000190734863,3,2,-84,95313,4523460226562,5103176296875,5103280223437,4523564248437
1623778404159889351,7c:df:a1:06:b9:dd,58,78,8.84000015258789,8.0,3,0,-87,79688,3963251364062,5549598084375,5549702223437,3963355582812
1623778404159889351,7c:df:a1:06:b9:dd,58,78,8.84000015258789,8.0,3,1,-87,71876,3995417364062,5581764056250,5581868223437,3995521603125
1623778404159889351,7c:df:a1:06:b9:dd,58,78,8.84000015258789,8.0,3,2,-86,84375,4027607364062,5613954042187,5614058223437,4027711629687
1623778404674289665,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,0,-67,14062,3724455362500,6065615592187,6065719223437,3724559007812
1623778404674289665,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,1,-67,14063,3755405375000,6096565634375,6096669223437,3755508978125
1623778404674289665,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,2,-67,14062,3787602362500,6128762651562,6128866223437,3787705948437
1623778405191725908,7c:df:a1:0e:db:f1,54,73,8.1899995803833,8.0,3,0,-83,68750,3494809842187,6579103120312,6579207223437,3494914014062
1623778405191725908,7c:df:a1:0e:db:f1,54,73,8.1899995803833,8.0,3,1,-84,75000,3526980842187,6611274176562,6611378223437,3527084964062
1623778405191725908,7c:df:a1:0e:db:f1,54,73,8.1899995803833,8.0,3,2,-84,78126,3559179842187,6643473228125,6643577223437,3559283915625
1623778405708129315,7c:df:a1:05:87:c7,65,85,9.75,8.989999771118164,3,0,-84,85938,6515309226562,384144054687,384247823437,6515413081250
1623778405708129315,7c:df:a1:05:87:c7,65,85,9.75,8.989999771118164,3,1,-85,87501,6547475226562,416310140625,416413823437,6547578996875
1623778405708129315,7c:df:a1:05:87:c7,65,85,9.75,8.989999771118164,3,2,-85,84375,6579665226562,448500220312,448603823437,6579768914062
1623778406216481391,7c:df:a1:06:b9:dd,49,67,7.409999847412109,8.0,2,0,-86,82813,6026738364062,902197567187,902301823437,6026842703125
1623778406216481391,7c:df:a1:06:b9:dd,49,67,7.409999847412109,8.0,2,1,-86,53126,6058906364062,934365537500,934469823437,6059010703125
1623778406733742294,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,0,-67,15625,5786752362500,1417028125000,1417131823437,5786856076562
1623778406733742294,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,1,-67,15625,5818950375000,1449226167187,1449329823437,5819054046875
1623778406733742294,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,2,-67,14062,5851162362500,1481438185937,1481541823437,5851266014062
1623778407249591641,7c:df:a1:0e:db:f1,59,79,8.970000267028809,8.0,3,0,-84,79688,5554033842187,1927444125000,1927547823437,5554137620312
1623778407249591641,7c:df:a1:0e:db:f1,59,79,8.970000267028809,8.0,3,1,-85,85938,5586202842187,1959613176562,1959716823437,5586306575000
1623778407249591641,7c:df:a1:0e:db:f1,59,79,8.970000267028809,8.0,3,2,-84,71875,5618378842187,1991789223437,1991892823437,5618482514062
1623778407767184969,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.0,3,0,-85,96875,1862548851562,2442275435937,2442379823437,1862653335937
1623778407767184969,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.0,3,1,-85,73438,1894722826562,2474449489062,2474553823437,1894827234375
1623778407767184969,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.0,3,2,-85,89063,1926962826562,2506689575000,2506793823437,1927067164062
1623778408281195179,7c:df:a1:06:b9:dd,52,70,7.800000190734863,8.0,3,0,-87,79688,1372740976562,2959085487500,2959189823437,1372845392187
1623778408281195179,7c:df:a1:06:b9:dd,52,70,7.800000190734863,8.0,3,1,-87,75001,1404570964062,2990915446875,2991019823437,1404675415625
1623778408281195179,7c:df:a1:06:b9:dd,52,70,7.800000190734863,8.0,3,2,-87,57813,1436943976562,3023288432812,3023392823437,1437048425000
1623778408793015351,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,0,-67,15625,1132286975000,3473451065625,3473554823437,1132390748437
1623778408793015351,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,1,-67,15625,1164491962500,3505656082812,3505759823437,1164595718750
1623778408793015351,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,2,-67,15625,1196843962500,3538008114062,3538111823437,1196947687500
1623778409310111700,7c:df:a1:0e:db:f1,61,81,9.229999542236328,8.989999771118164,3,0,-84,75000,903888442187,3988188554687,3988292823437,903992785937
1623778409310111700,7c:df:a1:0e:db:f1,61,81,9.229999542236328,8.989999771118164,3,1,-84,85938,936057442187,4020357617187,4020461823437,936161734375
1623778409310111700,7c:df:a1:0e:db:f1,61,81,9.229999542236328,8.989999771118164,3,2,-84,84375,968250442187,4052550664062,4052654823437,968354685937
1623778409819082226,7c:df:a1:05:87:c7,67,88,10.140000343322754,8.0,2,0,-85,85938,3924528826562,4504260776562,4504364823437,3924632959375
1623778409819082226,7c:df:a1:05:87:c7,67,88,10.140000343322754,8.0,2,1,-85,90625,3956697851562,4536429885937,4536533823437,3956801879687
1623778410335696625,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8.0,3,0,-87,60938,3432120976562,5018464414062,5018568823437,3432225446875
1623778410335696625,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8.0,3,1,-87,78126,3464316964062,5050660400000,5050764823437,3464421465625
1623778410335696625,7c:df:a1:06:b9:dd,50,68,7.539999961853027,8.0,3,2,-88,65626,3496534964062,5082878371875,5082982823437,3496639481250
1623778410847722934,7c:df:a1:0f:74:e9,2,13,0.38999998569488525,2.0,3,0,-67,12500,3186329962500,5527495987500,5527599823437,3186433810937
1623778410847722934,7c:df:a1:0f:74:e9,2,13,0.38999998569488525,2.0,3,1,-67,15625,3218496962500,5559663020312,5559766823437,3218600781250
1623778410847722934,7c:df:a1:0f:74:e9,2,13,0.38999998569488525,2.0,3,2,-67,12500,3250678962500,5591845048437,5591948823437,3250782750000
1623778411362083264,7c:df:a1:0e:db:f1,65,85,9.75,8.989999771118164,3,0,-84,89063,2959770442187,6044074014062,6044177823437,2959874340625
1623778411362083264,7c:df:a1:0e:db:f1,65,85,9.75,8.989999771118164,3,1,-84,84375,2990072442187,6074376070312,6074479823437,2990176279687
1623778411362083264,7c:df:a1:0e:db:f1,65,85,9.75,8.989999771118164,3,2,-83,82813,3022302442187,6106606123437,6106709823437,3022406225000
1623778411878205862,7c:df:a1:05:87:c7,61,81,9.229999542236328,8.0,3,0,-86,90625,5976958826562,6556696107812,6556799823437,5977062632812
1623778411878205862,7c:df:a1:05:87:c7,61,81,9.229999542236328,8.0,3,1,-85,75001,6010891826562,6590629203125,6590732823437,6010995521875
1623778411878205862,7c:df:a1:05:87:c7,61,81,9.229999542236328,8.0,3,2,-86,79688,6041331851562,6621069304687,6621172823437,6041435450000
1623778412391439516,7c:df:a1:06:b9:dd,56,75,8.449999809265137,8.0,3,0,-87,65625,5485032964062,360488964062,360593423437,5485137489062
1623778412391439516,7c:df:a1:06:b9:dd,56,75,8.449999809265137,8.0,3,1,-87,78125,5517224964062,392680948437,392785423437,5517329517187
1623778412391439516,7c:df:a1:06:b9:dd,56,75,8.449999809265137,8.0,3,2,-86,81250,5549445964062,424901923437,425005423437,5549549545312
1623778412906514107,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,0,-67,14062,5244917962500,875199529687,875303423437,5245021870312
1623778412906514107,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,1,-67,15625,5277188962500,907470560937,907574423437,5277292840625
1623778412906514107,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,2,-67,14063,5309396962500,939678590625,939782423437,5309500809375
1623778413423336960,7c:df:a1:0e:db:f1,65,85,9.75,8.989999771118164,3,0,-84,90625,5017483442187,1390904085937,1391008423437,5017587870312
1623778413423336960,7c:df:a1:0e:db:f1,65,85,9.75,8.989999771118164,3,1,-84,79688,5049591442187,1423012139062,1423116423437,5049695806250
1623778413423336960,7c:df:a1:0e:db:f1,65,85,9.75,8.989999771118164,3,2,-84,85938,5081825442187,1455246198437,1455350423437,5081929753125
1623778413934698728,7c:df:a1:05:87:c7,63,83,9.489999771118164,8.989999771118164,3,0,-84,76563,1324988426562,1904731028125,1904835423437,1325092898437
1623778413934698728,7c:df:a1:05:87:c7,63,83,9.489999771118164,8.989999771118164,3,1,-85,92188,1357181426562,1936924110937,1937028423437,1357285831250
1623778413934698728,7c:df:a1:05:87:c7,63,83,9.489999771118164,8.989999771118164,3,2,-85,81250,1389497451562,1969240217187,1969344423437,1389601739062
1623778414445542766,7c:df:a1:06:b9:dd,52,71,7.929999828338623,8.0,2,0,-87,53125,865270564062,2451611867187,2451715423437,865374173437
1623778414445542766,7c:df:a1:06:b9:dd,52,71,7.929999828338623,8.0,2,1,-87,90625,897465576562,2483806882812,2483910423437,897569207812
1623778414958822931,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,0,-67,15625,593438575000,2934608496875,2934712423437,593542517187
1623778414958822931,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,1,-67,14063,627091562500,2968261515625,2968365423437,627195484375
1623778414958822931,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,2,-67,14063,657861562500,2999031543750,2999135423437,657965456250
1623778415473250528,7c:df:a1:0e:db:f1,61,81,9.229999542236328,8.989999771118164,3,0,-84,87501,358827042187,3443137559375,3443241423437,358930993750
1623778415473250528,7c:df:a1:0e:db:f1,61,81,9.229999542236328,8.989999771118164,3,1,-84,76563,390979042187,3475289610937,3475393423437,391082931250
1623778415473250528,7c:df:a1:0e:db:f1,61,81,9.229999542236328,8.989999771118164,3,2,-85,81250,424577042187,3508887670312,3508991423437,424680876562
1623778415984192885,7c:df:a1:05:87:c7,65,85,9.75,8.989999771118164,2,0,-85,87500,3377408451562,3957156310937,3957260423437,3377512651562
1623778415984192885,7c:df:a1:05:87:c7,65,85,9.75,8.989999771118164,2,1,-84,82813,3441892426562,4021640454687,4021744423437,3441996478125
1623778416495977044,7c:df:a1:06:b9:dd,58,77,8.710000038146973,8.0,3,0,-87,96876,2886259564062,4472599846875,4472703423437,2886363237500
1623778416495977044,7c:df:a1:06:b9:dd,58,77,8.710000038146973,8.0,3,1,-87,67188,2918570564062,4504910818750,4505014423437,2918674235937
1623778416495977044,7c:df:a1:06:b9:dd,58,77,8.710000038146973,8.0,3,2,-87,68750,2950745576562,4537085820312,4537189423437,2950849248437
1623778417012367823,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,0,-67,17187,2639993562500,4981165442187,4981269423437,2640097560937
1623778417012367823,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,1,-67,12500,2674688562500,5015860475000,5015964423437,2674792523437
1623778417012367823,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,2,-68,12500,2704354562500,5045526501562,5045630423437,2704458496875
1623778417525526766,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8.0,2,0,-85,92188,2414294042187,5498608040625,5498712423437,2414398517187
1623778417525526766,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8.0,2,1,-85,82813,2477089042187,5561403140625,5561507423437,2477193407812
1623778418031678986,7c:df:a1:05:87:c7,66,87,10.010000228881836,8.989999771118164,1,0,-84,87501,5467813426562,6047566625000,6047670423437,5467917312500
1623778418549358449,7c:df:a1:06:b9:dd,60,80,9.100000381469727,8.0,3,0,-87,68750,4940525576562,6526864782812,6526968423437,4940629285937
1623778418549358449,7c:df:a1:06:b9:dd,60,80,9.100000381469727,8.0,3,1,-88,93751,4973184576562,6559523762500,6559627423437,4973288331250
1623778418549358449,7c:df:a1:06:b9:dd,60,80,9.100000381469727,8.0,3,2,-87,79688,5004889576562,6591228746875,6591332423437,5004993332812
1623778419062876974,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,0,-68,14062,4691347562500,321635010937,321739023437,4691451589062
1623778419062876974,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,1,-68,14062,4723507562500,353795042187,353899023437,4723611557812
1623778419062876974,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,2,-68,14062,4755683575000,385971085937,386075023437,4755787526562
1623778419571639051,7c:df:a1:0e:db:f1,69,90,10.399999618530273,9.800000190734863,2,0,-83,98438,4495132042187,868563157812,868667023437,4495236006250
1623778419571639051,7c:df:a1:0e:db:f1,69,90,10.399999618530273,9.800000190734863,2,1,-84,82813,4527322042187,900753207812,900857023437,4527425940625
1623778420084883780,7c:df:a1:05:87:c7,70,91,10.529999732971191,9.800000190734863,3,0,-83,96875,770494026562,1350252354687,1350356023437,770597792187
1623778420084883780,7c:df:a1:05:87:c7,70,91,10.529999732971191,9.800000190734863,3,1,-85,89063,805214026562,1384972443750,1385076023437,805317695312
1623778420084883780,7c:df:a1:05:87:c7,70,91,10.529999732971191,9.800000190734863,3,2,-85,89063,835386026562,1415144514062,1415248023437,835489625000
1623778420599480031,7c:df:a1:06:b9:dd,52,70,7.800000190734863,8.0,3,0,-87,65626,272618164062,1858956306250,1859060023437,272721946875
1623778420599480031,7c:df:a1:06:b9:dd,52,70,7.800000190734863,8.0,3,1,-87,59376,304812164062,1891150275000,1891254023437,304915971875
1623778420599480031,7c:df:a1:06:b9:dd,52,70,7.800000190734863,8.0,3,2,-86,87501,336988176562,1923326284375,1923430023437,337092003125
1623778421113059686,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,0,-67,15625,33836162500,2375011985937,2375116023437,33940215625
1623778421113059686,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,1,-67,15625,64241162500,2405417015625,2405521023437,64345185937
1623778421113059686,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,2,-67,12500,98104162500,2439280046875,2439384023437,98208151562
1623778421629099488,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8.989999771118164,3,0,-84,82813,6513988042187,2887422573437,2887527023437,6514092575000
1623778421629099488,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8.989999771118164,3,1,-85,85938,6547363042187,2920797632812,2920902023437,6547467518750
1623778421629099488,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8.989999771118164,3,2,-83,81251,6578378042187,2951812675000,2951917023437,6578482471875
1623778422137034239,7c:df:a1:05:87:c7,71,92,10.65999984741211,8.0,2,0,-85,89063,2853410026562,3433173643750,3433278023437,2853514495312
1623778422137034239,7c:df:a1:05:87:c7,71,92,10.65999984741211,8.0,2,1,-85,95313,2885574026562,3465337729687,3465442023437,2885678415625
1623778422649769104,7c:df:a1:06:b9:dd,45,63,6.889999866485596,9.989999771118164,3,0,-88,62500,2329264164062,3915601201562,3915705023437,2329368048437
1623778422649769104,7c:df:a1:06:b9:dd,45,63,6.889999866485596,9.989999771118164,3,1,-87,84375,2361463164062,3947800192187,3947904023437,2361567079687
1623778422649769104,7c:df:a1:06:b9:dd,45,63,6.889999866485596,9.989999771118164,3,2,-89,42188,2393619176562,3979956171875,3980060023437,2393723070312
1623778423166241196,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,0,-67,12500,2083462162500,4424639948437,4424744023437,2083566250000
1623778423166241196,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,1,-67,15625,2115642162500,4456819979687,4456924023437,2115746221875
1623778423166241196,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,2,-67,14062,2147847162500,4489025010937,4489129023437,2147951189062
1623778423680923672,7c:df:a1:0e:db:f1,65,85,9.75,8.989999771118164,3,0,-85,87501,1855035642187,4939360053125,4939464023437,1855139700000
1623778423680923672,7c:df:a1:0e:db:f1,65,85,9.75,8.989999771118164,3,1,-85,73438,1887227642187,4971552103125,4971656023437,1887331635937
1623778423680923672,7c:df:a1:0e:db:f1,65,85,9.75,8.989999771118164,3,2,-84,96875,1919432642187,5003757167187,5003861023437,1919536595312
1623778424196880089,7c:df:a1:05:87:c7,60,80,9.100000381469727,8.0,3,0,-85,84375,4874174051562,5453942829687,5454047023437,4874278329687
1623778424196880089,7c:df:a1:05:87:c7,60,80,9.100000381469727,8.0,3,1,-87,73438,4906370026562,5486138884375,5486243023437,4906474239062
1623778424196880089,7c:df:a1:05:87:c7,60,80,9.100000381469727,8.0,3,2,-85,84376,4940046026562,5519814968750,5519919023437,4940150165625
1623778424710250613,7c:df:a1:06:b9:dd,41,58,6.239999771118164,8.0,3,0,-88,81251,4382392164062,5968728103125,5968832023437,4382496165625
1623778424710250613,7c:df:a1:06:b9:dd,41,58,6.239999771118164,8.0,3,1,-88,39063,4414542164062,6000878085937,6000982023437,4414646140625
1623778424710250613,7c:df:a1:06:b9:dd,41,58,6.239999771118164,8.0,3,2,-87,56251,4446701176562,6033037075000,6033141023437,4446805181250
1623778425222689963,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,0,-67,15625,4142178162500,6483357921875,6483462023437,4142282279687
1623778425222689963,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,1,-67,15625,4174342175000,6515521965625,6515626023437,4174446248437
1623778425222689963,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,2,-67,15625,4206555162500,6547734982812,6547839023437,4206659218750
1623778425738964880,7c:df:a1:0e:db:f1,58,78,8.84000015258789,8.0,3,0,-85,68750,3913743642187,287185164062,287289623437,3913848170312
1623778425738964880,7c:df:a1:0e:db:f1,58,78,8.84000015258789,8.0,3,1,-84,92188,3945957642187,319399226562,319503623437,3946062131250
1623778425738964880,7c:df:a1:0e:db:f1,58,78,8.84000015258789,8.0,3,2,-84,75001,3978116642187,351558278125,351662623437,3978221062500
1623778426253847148,7c:df:a1:05:87:c7,69,90,10.399999618530273,9.800000190734863,3,0,-85,71875,221956626562,801730701562,801834623437,222060620312
