timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623777259940252593,7c:df:a1:06:b9:dd,46,64,7.019999980926514,7.5,3,0,-83,64063,1542390226562,5403538370312,5403642035937,1542493956250
1623777259940252593,7c:df:a1:06:b9:dd,46,64,7.019999980926514,7.5,3,1,-82,68751,1574548226562,5435696465625,5435800035937,1574651865625
1623777259940252593,7c:df:a1:06:b9:dd,46,64,7.019999980926514,7.5,3,2,-83,60938,1606763226562,5467911554687,5468016035937,1606867768750
1623777260449095759,7c:df:a1:0f:74:e9,21,35,3.25,2.0,2,0,-69,34375,292583362500,5917183634375,5917288035937,292687798437
1623777260449095759,7c:df:a1:0f:74:e9,21,35,3.25,2.0,2,1,-69,37500,356945362500,5981545692187,5981650035937,357049743750
1623777260962361921,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,0,-75,45313,64912842187,6431908310937,6432012035937,65016612500
1623777260962361921,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,1,-75,45313,97240842187,6464236364062,6464340035937,97344559375
1623777260962361921,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,2,-75,45313,129328842187,6496324417187,6496428035937,129432506250
1623777261475721172,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7.0,3,0,-80,67188,2069664364062,229682293750,229786635937,2069768773437
1623777261475721172,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7.0,3,1,-80,68751,2101836364062,261854293750,261958635937,2101940775000
1623777261475721172,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7.0,3,2,-80,68751,2134048364062,294066303125,294170635937,2134152765625
1623777261984633411,7c:df:a1:06:b9:dd,43,60,6.5,7.5,2,0,-82,59376,3625452226562,775720168750,775824635937,3625556753125
1623777261984633411,7c:df:a1:06:b9:dd,43,60,6.5,7.5,2,1,-82,62500,3657652226562,807920270312,808024635937,3657756654687
1623777262496745785,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,0,-69,35937,2343957362500,1257673020312,1257776635937,2344061014062
1623777262496745785,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,1,-69,37500,2376195362500,1289911048437,1290014635937,2376298987500
1623777262496745785,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,2,-69,32813,2408396362500,1322112075000,1322215635937,2408499956250
1623777263015499997,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,0,-75,46876,2110238842187,1766351290625,1766455635937,2110343234375
1623777263015499997,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,1,-74,48438,2143337842187,1799450345312,1799554635937,2143442181250
1623777263015499997,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,2,-75,42188,2174637842187,1830750393750,1830854635937,2174742126562
1623777263530719045,7c:df:a1:0e:db:f1,48,66,7.28000020980835,7.5,3,0,-80,60938,4121063364062,2281081567187,2281185635937,4121167493750
1623777263530719045,7c:df:a1:0e:db:f1,48,66,7.28000020980835,7.5,3,1,-80,71876,4153230376562,2313248590625,2313352635937,4153334493750
1623777263530719045,7c:df:a1:0e:db:f1,48,66,7.28000020980835,7.5,3,2,-80,65626,4185464364062,2345482581250,2345586635937,4185568484375
1623777264045341028,7c:df:a1:06:b9:dd,52,71,7.929999828338623,7.0,3,0,-82,67188,5646666226562,2796940148437,2797044635937,5646770781250
1623777264045341028,7c:df:a1:06:b9:dd,52,71,7.929999828338623,7.0,3,1,-83,78126,5678867226562,2829141246875,2829245635937,5678971693750
1623777264045341028,7c:df:a1:06:b9:dd,52,71,7.929999828338623,7.0,3,2,-83,70313,5711020251562,2861294365625,2861398635937,5711124592187
1623777264559671977,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,0,-69,37500,4397877362500,3311594792187,3311698635937,4397981243750
1623777264559671977,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,1,-69,35938,4430053362500,3343770818750,3343874635937,4430157215625
1623777264559671977,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,2,-69,37500,4463350362500,3377067846875,3377171635937,4463454189062
1623777265072183272,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,0,-75,45313,4170208842187,3826324678125,3826428635937,4170312845312
1623777265072183272,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,1,-75,43751,4202365842187,3858481728125,3858585635937,4202469793750
1623777265072183272,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,2,-74,46875,4234635842187,3890751782812,3890855635937,4234739742187
1623777265589247806,7c:df:a1:0e:db:f1,53,72,8.0600004196167,7.0,3,0,-80,68750,6181818364062,4341836873437,4341940635937,6181922195312
1623777265589247806,7c:df:a1:0e:db:f1,53,72,8.0600004196167,7.0,3,1,-81,71875,6214143364062,4374161879687,4374265635937,6214247192187
1623777265589247806,7c:df:a1:0e:db:f1,53,72,8.0600004196167,7.0,3,2,-80,76563,6246339364062,4406357885937,4406461635937,6246443190625
1623777266096577917,7c:df:a1:06:b9:dd,54,73,8.1899995803833,8.0,2,0,-83,79688,994587826562,4855754217187,4855858635937,994692325000
1623777266096577917,7c:df:a1:06:b9:dd,54,73,8.1899995803833,8.0,2,1,-83,67188,1058985851562,4920152425000,4920256635937,1059090129687
1623777266611568662,7c:df:a1:0f:74:e9,20,34,3.119999885559082,2.0,3,0,-69,35938,6456757362500,5370476543750,5370580635937,6456861490625
1623777266611568662,7c:df:a1:0f:74:e9,20,34,3.119999885559082,2.0,3,1,-69,34375,6489996375000,5403715584375,5403819635937,6490100460937
1623777266611568662,7c:df:a1:0f:74:e9,20,34,3.119999885559082,2.0,3,2,-69,34375,6521571375000,5435290610937,5435394635937,6521675434375
1623777267126133695,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,0,-75,45313,6223173842187,5879292992187,5879396635937,6223277531250
1623777267126133695,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,1,-74,46876,6255355842187,5911475043750,5911578635937,6255459481250
1623777267126133695,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,2,-74,46875,6287574842187,5943694095312,5943797635937,6287678429687
1623777267635484001,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7.0,2,0,-81,65625,1522987964062,6393893173437,6393997635937,1523092492187
1623777267635484001,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7.0,2,1,-80,71876,1588041976562,6458947200000,6459051635937,1588146484375
1623777268151635748,7c:df:a1:06:b9:dd,52,70,7.800000190734863,5.989999771118164,3,0,-83,65626,3047407826562,197693850000,197798235937,3047512278125
1623777268151635748,7c:df:a1:06:b9:dd,52,70,7.800000190734863,5.989999771118164,3,1,-83,81251,3079601826562,229887953125,229992235937,3079706190625
1623777268151635748,7c:df:a1:06:b9:dd,52,70,7.800000190734863,5.989999771118164,3,2,-83,65626,3111802826562,262089040625,262193235937,3111907087500
1623777268667542265,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,0,-69,37500,1796831962500,710552901562,710657235937,1796936334375
1623777268667542265,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,1,-69,35938,1828980975000,742701940625,742806235937,1829085306250
1623777268667542265,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,2,-69,35938,1861213962500,774934956250,775039235937,1861318278125
1623777269181757683,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,0,-74,46876,1568573442187,1224695915625,1224800235937,1568677809375
1623777269181757683,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,1,-74,46876,1600754442187,1256876968750,1256981235937,1600858756250
1623777269181757683,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,2,-75,45313,1632959442187,1289082020312,1289186235937,1633063703125
1623777269697799807,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8.989999771118164,3,0,-80,68751,3578806964062,1738826150000,1738930235937,3578911118750
1623777269697799807,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8.989999771118164,3,1,-80,73438,3612414964062,1772434160937,1772538235937,3612519112500
1623777269697799807,7c:df:a1:0e:db:f1,65,86,9.880000114440918,8.989999771118164,3,2,-80,117188,3643424964062,1803444165625,1803548235937,3643529151562
1623777270213483200,7c:df:a1:06:b9:dd,47,65,7.150000095367432,5.989999771118164,3,0,-83,68751,5103601826562,2253893928125,2253998235937,5103706203125
1623777270213483200,7c:df:a1:06:b9:dd,47,65,7.150000095367432,5.989999771118164,3,1,-83,60938,5135894826562,2286187012500,2286291235937,5135999110937
1623777270213483200,7c:df:a1:06:b9:dd,47,65,7.150000095367432,5.989999771118164,3,2,-83,65626,5168051826562,2318344109375,2318448235937,5168156018750
1623777270726732958,7c:df:a1:0f:74:e9,23,37,3.509999990463257,2.0,3,0,-69,39062,3857446962500,2771169735937,2771273235937,3857550501562
1623777270726732958,7c:df:a1:0f:74:e9,23,37,3.509999990463257,2.0,3,1,-69,37500,3888435962500,2802158764062,2802263235937,3888540471875
1623777270726732958,7c:df:a1:0f:74:e9,23,37,3.509999990463257,2.0,3,2,-69,35937,3920661962500,2834384792187,2834489235937,3920766442187
1623777271242623452,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,0,-75,46875,3628578442187,3284704301562,3284808235937,3628682423437
1623777271242623452,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,1,-74,43750,3660763442187,3316889354687,3316993235937,3660867367187
1623777271242623452,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,2,-74,46875,3692974442187,3349100407812,3349204235937,3693078317187
1623777271757473365,7c:df:a1:0e:db:f1,46,64,7.019999980926514,7.5,3,0,-80,62500,5639420964062,3799440604687,3799544235937,5639524657812
1623777271757473365,7c:df:a1:0e:db:f1,46,64,7.019999980926514,7.5,3,1,-80,67188,5671591964062,3831611607812,3831715235937,5671695659375
1623777271757473365,7c:df:a1:0e:db:f1,46,64,7.019999980926514,7.5,3,2,-80,64063,5705036964062,3865056617187,3865160235937,5705140646875
1623777272272800963,7c:df:a1:06:b9:dd,53,72,8.0600004196167,7.0,3,0,-83,75000,455887426562,4317072045312,4317176235937,455991692187
1623777272272800963,7c:df:a1:06:b9:dd,53,72,8.0600004196167,7.0,3,1,-83,73438,485136451562,4346321157812,4346425235937,485240603125
1623777272272800963,7c:df:a1:06:b9:dd,53,72,8.0600004196167,7.0,3,2,-82,68751,517345426562,4378530225000,4378634235937,517449506250
1623777272786960093,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,0,-69,37500,5915188962500,4828913592187,4829017235937,5915292643750
1623777272786960093,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,1,-69,37500,5947357962500,4861082620312,4861186235937,5947461615625
1623777272786960093,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,2,-69,34375,5979568962500,4893293648437,4893397235937,5979672584375
1623777273301011289,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,0,-74,45313,5687359442187,5343488685937,5343592235937,5687463037500
1623777273301011289,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,1,-75,48438,5719161442187,5375290740625,5375395235937,5719265985937
1623777273301011289,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,2,-75,45313,5751337442187,5407466792187,5407571235937,5751441931250
1623777273813945381,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,0,-81,68750,987466564062,5858373076562,5858477235937,987570792187
1623777273813945381,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,1,-81,71875,1019066564062,5889973082812,5890077235937,1019170789062
1623777273813945381,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,2,-80,68750,1051245564062,5922152089062,5922256235937,1051349779687
1623777274333659803,7c:df:a1:06:b9:dd,53,72,8.0600004196167,5.989999771118164,3,0,-83,78126,2511727451562,6372918206250,6373022235937,2511831559375
1623777274333659803,7c:df:a1:06:b9:dd,53,72,8.0600004196167,5.989999771118164,3,1,-83,65625,2543457426562,6404648267187,6404752235937,2543561460937
1623777274333659803,7c:df:a1:06:b9:dd,53,72,8.0600004196167,5.989999771118164,3,2,-83,73438,2575632426562,6436823365625,6436927235937,2575736370312
1623777274846930421,7c:df:a1:0f:74:e9,20,34,3.119999885559082,2.0,3,0,-69,31250,1264393562500,178120060937,178223835937,1264497368750
1623777274846930421,7c:df:a1:0f:74:e9,20,34,3.119999885559082,2.0,3,1,-69,35937,1296494575000,210221101562,210324835937,1296598345312
1623777274846930421,7c:df:a1:0f:74:e9,20,34,3.119999885559082,2.0,3,2,-69,37500,1329256575000,242983131250,243086835937,1329360317187
1623777275361694209,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,0,-74,45313,1037643042187,693775706250,693879835937,1037747217187
1623777275361694209,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,1,-74,45313,1072123042187,728255762500,728359835937,1072227160937
1623777275361694209,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,2,-74,46875,1102001042187,758133814062,758237835937,1102105110937
1623777275876669106,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7.0,3,0,-80,64063,3047930564062,1207951203125,1208054835937,3048034260937
1623777275876669106,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7.0,3,1,-80,73438,3080217564062,1240238212500,1240341835937,3080321260937
1623777275876669106,7c:df:a1:0e:db:f1,50,68,7.539999961853027,7.0,3,2,-80,67188,3112403564062,1272424220312,1272527835937,3112507246875
1623777276386651235,7c:df:a1:06:b9:dd,22,36,3.380000114440918,2.0,2,0,-69,37500,3224221575000,2137949921875,2138053835937,3224325526562
1623777276386651235,7c:df:a1:06:b9:dd,22,36,3.380000114440918,2.0,2,1,-69,35938,3256439562500,2170167940625,2170271835937,3256543493750
1623777276898381384,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,0,-69,34375,3324451562500,2238180006250,2238283835937,3324555426562
1623777276898381384,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,1,-69,35938,3356638575000,2270367050000,2270470835937,3356742396875
1623777276898381384,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,2,-69,35938,3388835562500,2302564068750,2302667835937,3388939365625
1623777277417073597,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,0,-74,50001,3092841042187,2748977196875,2749080835937,3092944731250
1623777277417073597,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,1,-74,45313,3125046042187,2781182250000,2781285835937,3125149673437
1623777277417073597,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,2,-74,48438,3157219042187,2813355306250,2813458835937,3157322620312
1623777277932101617,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,0,-80,71876,5102713564062,3262734809375,3262838835937,5102817662500
1623777277932101617,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,1,-80,70313,5134907564062,3294928820312,3295032835937,5135011650000
1623777277932101617,7c:df:a1:0e:db:f1,51,69,7.670000076293945,7.0,3,2,-80,67188,5167084564062,3327105826562,3327209835937,5167188640625
1623777278449445718,7c:df:a1:06:b9:dd,39,56,5.980000019073486,5.989999771118164,3,0,-82,45313,6627073451562,3777390262500,3777493835937,6627177070312
1623777278449445718,7c:df:a1:06:b9:dd,39,56,5.980000019073486,5.989999771118164,3,1,-84,56251,6659258426562,3809575334375,3809678835937,6659361984375
1623777278449445718,7c:df:a1:06:b9:dd,39,56,5.980000019073486,5.989999771118164,3,2,-83,67188,6692007426562,3842324440625,3842428835937,6692111889062
1623777278963990892,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,0,-69,37500,5381273562500,4295004001562,4295107835937,5381377434375
1623777278963990892,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,1,-69,34375,5414104562500,4327835031250,4327938835937,5414208401562
1623777278963990892,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,2,-69,35937,5445758562500,4359489064062,4359592835937,5445862370312
1623777279476689388,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,0,-75,45313,5153763042187,4809902735937,4810006835937,5153867187500
1623777279476689388,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,1,-74,48438,5185933042187,4842072792187,4842176835937,5186037134375
1623777279476689388,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,2,-74,48438,5218119042187,4874258848437,4874362835937,5218223078125
1623777279992823174,7c:df:a1:0e:db:f1,52,71,7.929999828338623,7.0,3,0,-80,75000,455058164062,5325966457812,5326070835937,455162617187
1623777279992823174,7c:df:a1:0e:db:f1,52,71,7.929999828338623,7.0,3,1,-80,70313,485936164062,5356844471875,5356948835937,486040598437
1623777279992823174,7c:df:a1:0e:db:f1,52,71,7.929999828338623,7.0,3,2,-80,68751,520020164062,5390928478125,5391032835937,520124590625
1623777280508539066,7c:df:a1:06:b9:dd,48,66,7.28000020980835,5.989999771118164,3,0,-83,65626,1978202026562,5839411553125,5839515835937,1978306375000
1623777280508539066,7c:df:a1:06:b9:dd,48,66,7.28000020980835,5.989999771118164,3,1,-83,67188,2010357051562,5871566675000,5871670835937,2010461279687
1623777280508539066,7c:df:a1:06:b9:dd,48,66,7.28000020980835,5.989999771118164,3,2,-84,65625,2042603026562,5903812745312,5903916835937,2042707182812
1623777281021864601,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,0,-69,37500,729020175000,6353639045312,6353742835937,729124003125
1623777281021864601,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,1,-69,35937,761235175000,6385854076562,6385957835937,761338970312
1623777281021864601,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,2,-69,34375,793431162500,6418050096875,6418153835937,793534935937
1623777281535971743,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,0,-74,50001,502300642187,158443925000,158547435937,502404203125
1623777281535971743,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,1,-74,45313,534478642187,190621979687,190726435937,534583143750
1623777281535971743,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,2,-75,43750,566699642187,222843035937,222947435937,566804085937
1623777282053099554,7c:df:a1:0e:db:f1,53,72,8.0600004196167,7.0,3,0,-81,71875,2512642176562,672664767187,672768435937,2512745917187
1623777282053099554,7c:df:a1:0e:db:f1,53,72,8.0600004196167,7.0,3,1,-80,70313,2544848164062,704870765625,704974435937,2544951904687
1623777282053099554,7c:df:a1:0e:db:f1,53,72,8.0600004196167,7.0,3,2,-80,75000,2577042176562,737064792187,737168435937,2577145895312
1623777282569901452,7c:df:a1:06:b9:dd,49,67,7.409999847412109,5.989999771118164,3,0,-83,65626,4040195051562,1190524515625,1190628435937,4040299037500
1623777282569901452,7c:df:a1:06:b9:dd,49,67,7.409999847412109,5.989999771118164,3,1,-84,62501,4072370026562,1222699590625,1222803435937,4072473934375
1623777282569901452,7c:df:a1:06:b9:dd,49,67,7.409999847412109,5.989999771118164,3,2,-83,73438,4104607026562,1254936690625,1255040435937,4104710845312
1623777283086599348,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,0,-69,37500,2791037175000,1704771687500,1704875435937,2791140960937
1623777283086599348,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,1,-69,34375,2823770162500,1737504706250,1737608435937,2823873926562
1623777283086599348,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,2,-69,37500,2855404175000,1769138750000,1769242435937,2855507898437
1623777283601297856,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,0,-74,46875,2564882642187,2221029526562,2221133435937,2564986598437
1623777283601297856,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,1,-75,46875,2597198642187,2253345579687,2253449435937,2597302545312
1623777283601297856,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,2,-75,48438,2629363642187,2285510639062,2285614435937,2629467487500
1623777284114871624,7c:df:a1:0e:db:f1,49,67,7.409999847412109,7.0,3,0,-80,64063,4575771164062,2735794450000,2735898435937,4575875214062
1623777284114871624,7c:df:a1:0e:db:f1,49,67,7.409999847412109,7.0,3,1,-81,65626,4607923164062,2767946462500,2768050435937,4608027203125
1623777284114871624,7c:df:a1:0e:db:f1,49,67,7.409999847412109,7.0,3,2,-80,73438,4640162164062,2800185475000,2800289435937,4640266198437
1623777284627677807,7c:df:a1:06:b9:dd,50,68,7.539999961853027,5.989999771118164,3,0,-83,65625,6100150026562,3250485820312,3250589435937,6100253707812
1623777284627677807,7c:df:a1:06:b9:dd,50,68,7.539999961853027,5.989999771118164,3,1,-84,67188,6132319051562,3282654945312,3282759435937,6132423609375
1623777284627677807,7c:df:a1:06:b9:dd,50,68,7.539999961853027,5.989999771118164,3,2,-84,71876,6164506051562,3314842046875,3314946435937,6164610512500
1623777285144298232,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,0,-69,34375,4853388162500,3767124700000,3767228435937,4853491932812
1623777285144298232,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,1,-69,37500,4885904162500,3799640734375,3799744435937,4886007901562
1623777285144298232,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,2,-69,35937,4917750162500,3831486764062,3831590435937,4917853870312
1623777285661315930,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,0,-74,48438,4623589642187,4279740117187,4279844435937,4623694009375
1623777285661315930,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,1,-74,43751,4655817642187,4311968171875,4312072435937,4655921950000
1623777285661315930,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,2,-75,48438,4692687642187,4348838240625,4348942435937,4692791885937
1623777286175663066,7c:df:a1:0e:db:f1,49,67,7.409999847412109,7.0,3,0,-80,68750,6636952164062,4796976160937,4797080435937,6637056507812
1623777286175663066,7c:df:a1:0e:db:f1,49,67,7.409999847412109,7.0,3,1,-81,64063,6669271164062,4829295167187,4829399435937,6669375496875
1623777286175663066,7c:df:a1:0e:db:f1,49,67,7.409999847412109,7.0,3,2,-80,70313,6701320164062,4861344184375,4861448435937,6701424485937
1623777286693193963,7c:df:a1:06:b9:dd,50,68,7.539999961853027,5.989999771118164,3,0,-83,65626,1450429651562,5311658178125,5311762435937,1450533975000
1623777286693193963,7c:df:a1:06:b9:dd,50,68,7.539999961853027,5.989999771118164,3,1,-84,73438,1482628626562,5343857256250,5343961435937,1482732879687
1623777286693193963,7c:df:a1:06:b9:dd,50,68,7.539999961853027,5.989999771118164,3,2,-83,67188,1514894651562,5376123381250,5376227435937,1514998773437
1623777287205118901,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,0,-69,35938,204444775000,5829069721875,5829173435937,204548525000
1623777287205118901,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,1,-69,37500,236615762500,5861240740625,5861344435937,236719495312
1623777287205118901,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,2,-69,35938,268846762500,5893471771875,5893575435937,268950462500
1623777287723548076,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,0,-75,46875,6687893642187,6344047720312,6344151435937,6687997404687
1623777287723548076,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,1,-74,45313,8989242187,6376029776562,6376133435937,9092946875
1623777287723548076,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,2,-75,45313,41186242187,6408226831250,6408330435937,41289892187
1623777291269379892,7c:df:a1:0f:74:e9,20,34,3.119999885559082,2.0,3,0,-69,34375,4278042762500,3043843215625,3043947035937,4278146617187
1623777291269379892,7c:df:a1:0f:74:e9,20,34,3.119999885559082,2.0,3,1,-69,34375,4310138775000,3075939257812,3076043035937,4310242587500
1623777291269379892,7c:df:a1:0f:74:e9,20,34,3.119999885559082,2.0,3,2,-69,35937,4342325762500,3108126276562,3108230035937,4342429557812
1623777291787286600,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,0,-74,46875,4040380242187,3548599410937,3548703035937,4040483914062
1623777291787286600,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,1,-74,48438,4072540242187,3580759468750,3580863035937,4072643857812
1623777291787286600,7c:df:a1:05:87:c7,31,46,4.679999828338623,2.0,3,2,-75,43751,4104772242187,3612991521875,3613095035937,4104875800000
1623777292304158304,7c:df:a1:0e:db:f1,52,71,7.929999828338623,7.0,3,0,-80,68751,6052873764062,4064957918750,4065062035937,6052977950000
1623777292304158304,7c:df:a1:0e:db:f1,52,71,7.929999828338623,7.0,3,1,-81,71875,6085044764062,4097128929687,4097233035937,6085148942187
1623777292304158304,7c:df:a1:0e:db:f1,52,71,7.929999828338623,7.0,3,2,-80,75001,6116072776562,4128156953125,4128261035937,6116176934375
1623777292810684336,7c:df:a1:06:b9:dd,50,68,7.539999961853027,5.989999771118164,2,0,-84,75001,898657226562,4611962743750,4612067035937,898761593750
1623777292810684336,7c:df:a1:06:b9:dd,50,68,7.539999961853027,5.989999771118164,2,1,-82,62500,930844226562,4644149835937,4644254035937,930948489062
1623777293327305395,7c:df:a1:0f:74:e9,20,34,3.119999885559082,2.0,3,0,-69,34375,6328697762500,5094500159375,5094604035937,6328801673437
1623777293327305395,7c:df:a1:0f:74:e9,20,34,3.119999885559082,2.0,3,1,-69,35938,6360891762500,5126694190625,5126798035937,6360995643750
1623777293327305395,7c:df:a1:0f:74:e9,20,34,3.119999885559082,2.0,3,2,-69,32812,6393047762500,5158850220312,5158954035937,6393151610937
1623777293839624399,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,0,-74,45313,6096046242187,5604269004687,5604373035937,6096150318750
1623777293839624399,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,1,-75,45313,6131088242187,5639311065625,5639415035937,6131192257812
1623777293839624399,7c:df:a1:05:87:c7,30,45,4.550000190734863,2.0,3,2,-75,45313,6160432242187,5668655117187,5668759035937,6160536206250
1623777294356468554,7c:df:a1:0e:db:f1,49,67,7.409999847412109,7.0,3,0,-81,68751,1396018376562,6118989665625,6119094035937,1396122815625
1623777294356468554,7c:df:a1:0e:db:f1,49,67,7.409999847412109,7.0,3,1,-80,65626,1428187364062,6151158659375,6151263035937,1428291806250
1623777294356468554,7c:df:a1:0e:db:f1,49,67,7.409999847412109,7.0,3,2,-80,68751,1460489364062,6183460675000,6183565035937,1460593793750
1623777294870920439,7c:df:a1:06:b9:dd,50,68,7.539999961853027,7.0,3,0,-82,68750,2920476226562,6633788010937,6633892035937,2920580320312
1623777294870920439,7c:df:a1:06:b9:dd,50,68,7.539999961853027,7.0,3,1,-83,64063,2952663226562,6665975106250,6666079035937,2952767220312
1623777294870920439,7c:df:a1:06:b9:dd,50,68,7.539999961853027,7.0,3,2,-83,71875,2984860226562,6698172210937,6698276035937,2984964123437
1623777295385517288,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,0,-69,35937,1671775362500,437579689062,437683635937,1671879345312
1623777295385517288,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,1,-69,35938,1704029375000,469833731250,469937635937,1704133315625
1623777295385517288,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,2,-69,35938,1736097375000,501901762500,502005635937,1736201284375
1623777295900840004,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,0,-75,43751,1444076842187,952303187500,952407635937,1444181334375
1623777295900840004,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,1,-75,50000,1477386842187,985613248437,985717635937,1477491279687
1623777295900840004,7c:df:a1:05:87:c7,32,47,4.809999942779541,2.0,3,2,-75,48438,1511229842187,1019456306250,1019560635937,1511334220312
1623777296419321209,7c:df:a1:0e:db:f1,49,67,7.409999847412109,7.0,3,0,-81,65626,3454389364062,1466474990625,1466578635937,3454493075000
