timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623777084783804186,7c:df:a1:0e:db:f1,32,47,4.809999942779541,4.5,3,1,-81,64063,6591679176562,5608420425000,5608524623437,6591783439062
1623777084783804186,7c:df:a1:0e:db:f1,32,47,4.809999942779541,4.5,3,2,-81,37500,6623880164062,5640621429687,5640725623437,6623984395312
1623777085298094199,7c:df:a1:06:b9:dd,46,64,7.019999980926514,5.989999771118164,3,0,-85,64063,1374092626562,6091480164062,6091584623437,1374197150000
1623777085298094199,7c:df:a1:06:b9:dd,46,64,7.019999980926514,5.989999771118164,3,1,-84,71875,1405769626562,6123157270312,6123261623437,1405874051562
1623777085298094199,7c:df:a1:06:b9:dd,46,64,7.019999980926514,5.989999771118164,3,2,-85,56251,1437947626562,6155335381250,6155439623437,1438051925000
1623777085804509743,7c:df:a1:0f:74:e9,34,50,5.199999809265137,7.5,2,0,-69,50000,126420762500,6607633173437,6607737623437,126525262500
1623777085804509743,7c:df:a1:0f:74:e9,34,50,5.199999809265137,7.5,2,1,-69,51562,191371762500,6672584257812,6672688623437,191476179687
1623777086321394983,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,0,-80,53126,6607665642187,409347671875,409451223437,6607769246875
1623777086321394983,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,1,-80,54688,6639854642187,441536740625,441640223437,6639958179687
1623777086321394983,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,2,-80,54688,6672055642187,473737804687,473842223437,6672160115625
1623777086834453531,7c:df:a1:0e:db:f1,24,38,3.640000104904175,4.0,3,0,-81,39063,1901237764062,917980109375,918084223437,1901341917187
1623777086834453531,7c:df:a1:0e:db:f1,24,38,3.640000104904175,4.0,3,1,-82,39063,1933437764062,950180123437,950284223437,1933541903125
1623777086834453531,7c:df:a1:0e:db:f1,24,38,3.640000104904175,4.0,3,2,-82,37501,1965606764062,982349140625,982453223437,1965710884375
1623777087349506199,7c:df:a1:06:b9:dd,63,83,9.489999771118164,8.0,3,0,-87,84375,3425709626562,1432217610937,1432321223437,3425813323437
1623777087349506199,7c:df:a1:06:b9:dd,63,83,9.489999771118164,8.0,3,1,-85,81250,3457887626562,1464395704687,1464499223437,3457991226562
1623777087349506199,7c:df:a1:06:b9:dd,63,83,9.489999771118164,8.0,3,2,-86,84376,3490070626562,1496578825000,1496683223437,3490175109375
1623777087863240501,7c:df:a1:0f:74:e9,34,50,5.199999809265137,7.5,3,0,-69,50000,2177263762500,1947592367187,1947696223437,2177367668750
1623777087863240501,7c:df:a1:0f:74:e9,34,50,5.199999809265137,7.5,3,1,-69,48438,2208271762500,1978600406250,1978704223437,2208375628125
1623777087863240501,7c:df:a1:0f:74:e9,34,50,5.199999809265137,7.5,3,2,-69,53125,2240495762500,2010824448437,2010928223437,2240599590625
1623777088375855363,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,0,-80,56250,1948605242187,2461177817187,2461282223437,1948709704687
1623777088375855363,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,1,-80,53126,1980808242187,2493380884375,2493485223437,1980912634375
1623777088375855363,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,2,-80,53125,2013003242187,2525575945312,2525680223437,2013107573437
1623777088893695156,7c:df:a1:0e:db:f1,26,41,4.03000020980835,4.5,3,0,-81,42188,3959689776562,2976433254687,2976537223437,3959793787500
1623777088893695156,7c:df:a1:0e:db:f1,26,41,4.03000020980835,4.5,3,1,-81,39063,3991954764062,3008698259375,3008802223437,3992058767187
1623777088893695156,7c:df:a1:0e:db:f1,26,41,4.03000020980835,4.5,3,2,-81,42188,4023623764062,3040367281250,3040471223437,4023727748437
1623777089409779814,7c:df:a1:06:b9:dd,52,71,7.929999828338623,8.0,3,0,-85,65626,5484095626562,3490610446875,3490714223437,5484199468750
1623777089409779814,7c:df:a1:06:b9:dd,52,71,7.929999828338623,8.0,3,1,-86,70313,5516274626562,3522789551562,3522893223437,5516378368750
1623777089409779814,7c:df:a1:06:b9:dd,52,71,7.929999828338623,8.0,3,2,-85,79688,5548443651562,3554958689062,3555062223437,5548547265625
1623777089924242996,7c:df:a1:0f:74:e9,36,52,5.460000038146973,7.5,3,0,-69,53125,4236505762500,4006836973437,4006941223437,4236610065625
1623777089924242996,7c:df:a1:0f:74:e9,36,52,5.460000038146973,7.5,3,1,-69,51562,4268686775000,4039018026562,4039122223437,4268791023437
1623777089924242996,7c:df:a1:0f:74:e9,36,52,5.460000038146973,7.5,3,2,-69,51562,4300889762500,4071221054687,4071325223437,4300993982812
1623777090441310755,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,0,-81,62500,4009221242187,4521798004687,4521902223437,4009325523437
1623777090441310755,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,1,-80,45313,4041321242187,4553898060937,4554002223437,4041425450000
1623777090441310755,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,2,-80,64063,4074461242187,4587038132812,4587142223437,4074565396875
1623777090957221804,7c:df:a1:0e:db:f1,26,40,3.9000000953674316,4.5,3,0,-81,37501,6022447776562,5039192421875,5039296223437,6022551615625
1623777090957221804,7c:df:a1:0e:db:f1,26,40,3.9000000953674316,4.5,3,1,-81,39063,6054660764062,5071405431250,5071509223437,6054764595312
1623777090957221804,7c:df:a1:0e:db:f1,26,40,3.9000000953674316,4.5,3,2,-81,45313,6086848764062,5103593445312,5103697223437,6086952587500
1623777091469766377,7c:df:a1:06:b9:dd,128,151,19.299999237060547,17.329999923706055,3,0,-69,282813,839453226562,6033762504687,6033866223437,839557228125
1623777091469766377,7c:df:a1:06:b9:dd,128,151,19.299999237060547,17.329999923706055,3,1,-86,87501,872021226562,5589429403125,5589533223437,872125134375
1623777091469766377,7c:df:a1:06:b9:dd,128,151,19.299999237060547,17.329999923706055,3,2,-86,82813,903947251562,5621355523437,5621459223437,904051034375
1623777091991271137,7c:df:a1:0f:74:e9,34,50,5.199999809265137,7.5,3,0,-69,53125,6299249762500,6069583551562,6069687223437,6299353487500
1623777091991271137,7c:df:a1:0f:74:e9,34,50,5.199999809265137,7.5,3,1,-69,50000,6331441762500,6101775590625,6101879223437,6331545445312
1623777091991271137,7c:df:a1:0f:74:e9,34,50,5.199999809265137,7.5,3,2,-69,48437,6363724762500,6134058629687,6134162223437,6363828404687
1623777092503838688,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,0,-80,56250,6074862242187,6587443179687,6587547223437,6074966342187
1623777092503838688,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,1,-80,51563,6107252242187,6619833245312,6619937223437,6107356271875
1623777092503838688,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,2,-80,57813,6137627242187,6650208310937,6650312223437,6137731212500
1623777093017192102,7c:df:a1:0e:db:f1,24,38,3.640000104904175,4.0,3,0,-81,37500,1372997364062,389743182812,389846823437,1373101042187
1623777093017192102,7c:df:a1:0e:db:f1,24,38,3.640000104904175,4.0,3,1,-81,37501,1405127376562,421873212500,421976823437,1405231025000
1623777093017192102,7c:df:a1:0e:db:f1,24,38,3.640000104904175,4.0,3,2,-81,39063,1437333364062,454079225000,454182823437,1437437001562
1623777093532010897,7c:df:a1:06:b9:dd,57,76,8.579999923706055,8.0,3,0,-85,81251,2899561226562,906089703125,906193823437,2899665428125
1623777093532010897,7c:df:a1:06:b9:dd,57,76,8.579999923706055,8.0,3,1,-86,73438,2930025251562,936553835937,936657823437,2930129312500
1623777093532010897,7c:df:a1:06:b9:dd,57,76,8.579999923706055,8.0,3,2,-86,73438,2962242251562,968770931250,968874823437,2962346217187
1623777094044891653,7c:df:a1:0f:74:e9,34,50,5.199999809265137,7.5,3,0,-69,50000,1648253362500,1418589689062,1418693823437,1648357546875
1623777094044891653,7c:df:a1:0f:74:e9,34,50,5.199999809265137,7.5,3,1,-69,50000,1680440362500,1450776728125,1450880823437,1680544507812
1623777094044891653,7c:df:a1:0f:74:e9,34,50,5.199999809265137,7.5,3,2,-69,51563,1712872362500,1483208768750,1483312823437,1712976468750
1623777094560712412,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,0,-80,51563,1420185842187,1932770935937,1932874823437,1420289781250
1623777094560712412,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,1,-81,59376,1457217842187,1969803009375,1969906823437,1457321715625
1623777094560712412,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,2,-81,53126,1484626842187,1997212062500,1997315823437,1484730656250
1623777095075264711,7c:df:a1:0e:db:f1,28,43,4.289999961853027,4.5,3,0,-81,40626,3430695364062,2447442371875,2447546823437,3430799856250
1623777095075264711,7c:df:a1:0e:db:f1,28,43,4.289999961853027,4.5,3,1,-81,45313,3462877364062,2479624390625,2479728823437,3462981842187
1623777095075264711,7c:df:a1:0e:db:f1,28,43,4.289999961853027,4.5,3,2,-81,43750,3496028376562,2512775420312,2512879823437,3496132823437
1623777095590133339,7c:df:a1:06:b9:dd,51,69,7.670000076293945,8.0,3,0,-85,71876,4955638226562,2962173478125,2962277823437,4955742643750
1623777095590133339,7c:df:a1:06:b9:dd,51,69,7.670000076293945,8.0,3,1,-85,75001,4987804226562,2994339587500,2994443823437,4987908537500
1623777095590133339,7c:df:a1:06:b9:dd,51,69,7.670000076293945,8.0,3,2,-85,60938,5020019226562,3026554692187,3026658823437,5020123418750
1623777096105747901,7c:df:a1:0f:74:e9,34,50,5.199999809265137,7.5,3,0,-69,51563,3706508375000,3476847206250,3476950823437,3706612043750
1623777096105747901,7c:df:a1:0f:74:e9,34,50,5.199999809265137,7.5,3,1,-69,48438,3738710362500,3509049231250,3509152823437,3738814003125
1623777096105747901,7c:df:a1:0f:74:e9,34,50,5.199999809265137,7.5,3,2,-69,50000,3770958362500,3541297270312,3541400823437,3771061965625
1623777096616924795,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,0,-80,51563,3479036842187,3991626084375,3991729823437,3479140632812
1623777096616924795,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,1,-80,62501,3513398842187,4025988153125,4026091823437,3513502575000
1623777096616924795,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,2,-80,56251,3543464842187,4056054215625,4056157823437,3543568506250
1623777097133697999,7c:df:a1:0e:db:f1,26,41,4.03000020980835,4.5,3,0,-81,37501,5489581364062,4506329559375,4506433823437,5489685665625
1623777097133697999,7c:df:a1:0e:db:f1,26,41,4.03000020980835,4.5,3,1,-81,46875,5521744376562,4538492592187,4538596823437,5521848654687
1623777097133697999,7c:df:a1:0e:db:f1,26,41,4.03000020980835,4.5,3,2,-81,40625,5553961376562,4570709607812,4570813823437,5554065632812
1623777097648937156,7c:df:a1:06:b9:dd,56,75,8.449999809265137,8.0,3,0,-85,68750,303590826562,5021019257812,5021122823437,303694460937
1623777097648937156,7c:df:a1:06:b9:dd,56,75,8.449999809265137,8.0,3,1,-86,68751,337178826562,5054607368750,5054711823437,337283350000
1623777097648937156,7c:df:a1:06:b9:dd,56,75,8.449999809265137,8.0,3,2,-86,87500,367961826562,5085390470312,5085494823437,368066267187
1623777098165247210,7c:df:a1:0f:74:e9,34,50,5.199999809265137,7.5,3,0,-69,50000,5766888375000,5537229679687,5537333823437,5766992568750
1623777098165247210,7c:df:a1:0f:74:e9,34,50,5.199999809265137,7.5,3,1,-69,50000,5799073375000,5569414718750,5569518823437,5799177529687
1623777098165247210,7c:df:a1:0f:74:e9,34,50,5.199999809265137,7.5,3,2,-69,50000,5831286362500,5601627743750,5601731823437,5831390492187
1623777098674419737,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,2,0,-80,51563,5574284842187,6086878296875,6086981823437,5574388420312
1623777098674419737,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,2,1,-81,48438,5606477842187,6119071362500,6119175823437,5606582351562
1623777099185726901,7c:df:a1:0e:db:f1,26,40,3.9000000953674316,4.5,3,0,-81,39063,839373976562,6567009757812,6567113823437,839478081250
1623777099185726901,7c:df:a1:0e:db:f1,26,40,3.9000000953674316,4.5,3,1,-81,43751,871570964062,6599206765625,6599310823437,871675065625
1623777099185726901,7c:df:a1:0e:db:f1,26,40,3.9000000953674316,4.5,3,2,-81,37500,903789964062,6631425782812,6631529823437,903894042187
1623777099702115601,7c:df:a1:06:b9:dd,52,71,7.929999828338623,8.0,3,0,-86,68750,2358531826562,365080604687,365184423437,2358635714062
1623777099702115601,7c:df:a1:06:b9:dd,52,71,7.929999828338623,8.0,3,1,-86,70313,2390786826562,397335710937,397439423437,2390890609375
1623777099702115601,7c:df:a1:06:b9:dd,52,71,7.929999828338623,8.0,3,2,-85,76563,2422954826562,429503807812,429607423437,2423058518750
1623777100216977746,7c:df:a1:0f:74:e9,35,51,5.329999923706055,7.5,3,0,-69,50000,1108914962500,879258704687,879362423437,1109018731250
1623777100216977746,7c:df:a1:0f:74:e9,35,51,5.329999923706055,7.5,3,1,-69,50000,1141102962500,911446743750,911550423437,1141206692187
1623777100216977746,7c:df:a1:0f:74:e9,35,51,5.329999923706055,7.5,3,2,-69,53125,1173286962500,943630782812,943734423437,1173390656250
1623777100729940108,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,0,-81,54688,880873442187,1393470948437,1393574423437,880976971875
1623777100729940108,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,1,-80,50000,913040442187,1425638010937,1425742423437,913144904687
1623777100729940108,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,2,-81,57813,945248442187,1457846078125,1457950423437,945352845312
1623777101239696966,7c:df:a1:0e:db:f1,26,40,3.9000000953674316,4.5,2,0,-81,45313,2890807964062,1907558518750,1907662423437,2890911914062
1623777101239696966,7c:df:a1:0e:db:f1,26,40,3.9000000953674316,4.5,2,1,-80,35938,2955219964062,1971970556250,1972074423437,2955323867187
1623777101752491298,7c:df:a1:06:b9:dd,52,70,7.800000190734863,8.0,3,0,-86,73438,4415192826562,2421748354687,2421852423437,4415296968750
1623777101752491298,7c:df:a1:06:b9:dd,52,70,7.800000190734863,8.0,3,1,-85,68751,4447389826562,2453945446875,2454049423437,4447493871875
1623777101752491298,7c:df:a1:06:b9:dd,52,70,7.800000190734863,8.0,3,2,-85,68751,4484885826562,2491441578125,2491545423437,4484989740625
1623777102269583332,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,0,-69,50000,3161025962500,2931372120312,2931476423437,3161130315625
1623777102269583332,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,1,-69,35937,3194236975000,2964583170312,2964687423437,3194341264062
1623777102269583332,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,2,-69,48437,3225348962500,2995695195312,2995799423437,3225453239062
1623777102784615879,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,0,-81,57813,2933163442187,3445765053125,3445869423437,2933267870312
1623777102784615879,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,1,-80,54688,2967369442187,3479971120312,3480075423437,2967473800000
1623777102784615879,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,2,-80,54688,2997557442187,3510159179687,3510263423437,2997661740625
1623777103294350266,7c:df:a1:0e:db:f1,31,46,4.679999828338623,4.5,2,0,-80,46875,4943708964062,3960460667187,3960564423437,4943812767187
1623777103294350266,7c:df:a1:0e:db:f1,31,46,4.679999828338623,4.5,2,1,-81,45313,4976816964062,3993568685937,3993672423437,4976920746875
1623777103808908476,7c:df:a1:06:b9:dd,58,78,8.84000015258789,8.0,3,0,-86,75001,6469094826562,4475657078125,4475761423437,6469199246875
1623777103808908476,7c:df:a1:06:b9:dd,58,78,8.84000015258789,8.0,3,1,-86,70313,6501271826562,4507834187500,4507938423437,6501376132812
1623777103808908476,7c:df:a1:06:b9:dd,58,78,8.84000015258789,8.0,3,2,-86,89063,6533445851562,4540008325000,4540112423437,6533550039062
1623777104321335544,7c:df:a1:0f:74:e9,33,49,5.070000171661377,7.5,3,0,-69,50000,5214299975000,4984648532812,4984752423437,5214403915625
1623777104321335544,7c:df:a1:0f:74:e9,33,49,5.070000171661377,7.5,3,1,-69,48437,5246796975000,5017145570312,5017249423437,5246900876562
1623777104321335544,7c:df:a1:0f:74:e9,33,49,5.070000171661377,7.5,3,2,-70,51562,5278811975000,5049160610937,5049264423437,5278915839062
1623777104837970685,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,0,-80,54688,4986767442187,5499373181250,5499477423437,4986871739062
1623777104837970685,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,1,-81,54688,5018957442187,5531563246875,5531667423437,5019061673437
1623777104837970685,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,2,-80,56251,5051141442187,5563747312500,5563851423437,5051245609375
1623777105351415234,7c:df:a1:0e:db:f1,27,42,4.159999847412109,4.5,3,0,-80,43750,286471564062,6014110864062,6014214423437,286575167187
1623777105351415234,7c:df:a1:0e:db:f1,27,42,4.159999847412109,4.5,3,1,-81,42188,318664564062,6046303885937,6046407423437,318768143750
1623777105351415234,7c:df:a1:0e:db:f1,27,42,4.159999847412109,4.5,3,2,-81,40625,350914564062,6078553904687,6078657423437,351018123437
1623777105865903494,7c:df:a1:06:b9:dd,51,69,7.670000076293945,8.0,3,0,-86,76563,1811416426562,6528871890625,6528975423437,1811520035937
1623777105865903494,7c:df:a1:06:b9:dd,51,69,7.670000076293945,8.0,3,1,-85,70313,1843597451562,6561053017187,6561157423437,1843701928125
1623777105865903494,7c:df:a1:06:b9:dd,51,69,7.670000076293945,8.0,3,2,-85,62500,1875783451562,6593239132812,6593343423437,1875887804687
1623777106379700604,7c:df:a1:0f:74:e9,33,49,5.070000171661377,7.5,3,0,-69,50000,561994562500,332345557812,332450023437,562099078125
1623777106379700604,7c:df:a1:0f:74:e9,33,49,5.070000171661377,7.5,3,1,-69,50000,593934575000,364285607812,364390023437,594039040625
1623777106379700604,7c:df:a1:0f:74:e9,33,49,5.070000171661377,7.5,3,2,-69,48438,626289562500,396640634375,396745023437,626394000000
1623777106893514452,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,0,-80,59376,335446042187,848055959375,848160023437,335550165625
1623777106893514452,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,1,-80,48438,366414042187,879024014062,879128023437,366518100000
1623777106893514452,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,2,-80,62500,400407042187,913017082812,913121023437,400511045312
1623777107406481676,7c:df:a1:0e:db:f1,28,43,4.289999961853027,4.5,3,0,-81,53125,2343762564062,1360516676562,1360621023437,2343866964062
1623777107406481676,7c:df:a1:0e:db:f1,28,43,4.289999961853027,4.5,3,1,-81,37501,2375935576562,1392689703125,1392794023437,2376039934375
1623777107406481676,7c:df:a1:0e:db:f1,28,43,4.289999961853027,4.5,3,2,-81,39063,2408107576562,1424861723437,1424966023437,2408211915625
1623777107923101279,7c:df:a1:06:b9:dd,52,71,7.929999828338623,8.0,3,0,-85,70313,3867515426562,1874091289062,1874195023437,3867619231250
1623777107923101279,7c:df:a1:06:b9:dd,52,71,7.929999828338623,8.0,3,1,-86,84375,3899702426562,1906278395312,1906382023437,3899806139062
1623777107923101279,7c:df:a1:06:b9:dd,52,71,7.929999828338623,8.0,3,2,-85,60938,3931916426562,1938492493750,1938596023437,3932020017187
1623777108437949633,7c:df:a1:0f:74:e9,33,49,5.070000171661377,7.5,3,0,-69,50000,2618421562500,2388774970312,2388879023437,2618525665625
1623777108437949633,7c:df:a1:0f:74:e9,33,49,5.070000171661377,7.5,3,1,-69,50000,2650617562500,2420971009375,2421075023437,2650721626562
1623777108437949633,7c:df:a1:0f:74:e9,33,49,5.070000171661377,7.5,3,2,-70,48437,2690241562500,2460595054687,2460699023437,2690345579687
1623777108952432266,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,0,-80,53125,2390969042187,2903583101562,2903687023437,2391073017187
1623777108952432266,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,1,-80,57813,2423183042187,2935797165625,2935901023437,2423286957812
1623777108952432266,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,2,-80,59376,2455342042187,2967956234375,2968060023437,2455445890625
1623777109466862158,7c:df:a1:0e:db:f1,24,38,3.640000104904175,4.0,3,0,-81,43750,4401624564062,3418379854687,3418484023437,4401728776562
1623777109466862158,7c:df:a1:0e:db:f1,24,38,3.640000104904175,4.0,3,1,-81,35938,4433834564062,3450589868750,3450694023437,4433938754687
1623777109466862158,7c:df:a1:0e:db:f1,24,38,3.640000104904175,4.0,3,2,-81,35938,4466002576562,3482757898437,3482862023437,4466106737500
1623777109979574303,7c:df:a1:06:b9:dd,56,75,8.449999809265137,8.0,3,0,-85,73438,5926826451562,3933409064062,3933513023437,5926930484375
1623777109979574303,7c:df:a1:06:b9:dd,56,75,8.449999809265137,8.0,3,1,-86,75000,5958671426562,3965254151562,3965358023437,5958775373437
1623777109979574303,7c:df:a1:06:b9:dd,56,75,8.449999809265137,8.0,3,2,-85,76563,5990856426562,3997439253125,3997543023437,5990960273437
1623777110497424899,7c:df:a1:0f:74:e9,32,48,4.940000057220459,7.5,3,0,-69,48438,4678808575000,4449164390625,4449268023437,4678912256250
1623777110497424899,7c:df:a1:0f:74:e9,32,48,4.940000057220459,7.5,3,1,-69,50000,4709570575000,4479926426562,4480030023437,4709674221875
1623777110497424899,7c:df:a1:0f:74:e9,32,48,4.940000057220459,7.5,3,2,-69,48437,4741864575000,4512220464062,4512324023437,4741968182812
1623777111006589222,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,2,0,-80,57813,4450681042187,4963299257812,4963403023437,4450784865625
1623777111006589222,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,2,1,-81,54688,4482269042187,4994887318750,4994991023437,4482372801562
1623777111522781436,7c:df:a1:0e:db:f1,30,45,4.550000190734863,4.5,3,0,-81,43750,6461829564062,5478586048437,5478690023437,6461933582812
1623777111522781436,7c:df:a1:0e:db:f1,30,45,4.550000190734863,4.5,3,1,-81,54688,6494018576562,5510775081250,5510879023437,6494122573437
1623777111522781436,7c:df:a1:0e:db:f1,30,45,4.550000190734863,4.5,3,2,-81,39063,6526202576562,5542959100000,5543063023437,6526306539062
1623777112038398367,7c:df:a1:06:b9:dd,52,71,7.929999828338623,8.0,3,0,-86,65625,1270066026562,5987541817187,5987646023437,1270170298437
1623777112038398367,7c:df:a1:06:b9:dd,52,71,7.929999828338623,8.0,3,1,-85,76563,1302256026562,6019731923437,6019836023437,1302360203125
1623777112038398367,7c:df:a1:06:b9:dd,52,71,7.929999828338623,8.0,3,2,-86,71876,1334464026562,6051940025000,6052044023437,1334568096875
1623777112550391459,7c:df:a1:0f:74:e9,33,49,5.070000171661377,7.5,3,0,-69,48437,23740162500,6504984789062,6505089023437,23844445312
1623777112550391459,7c:df:a1:0f:74:e9,33,49,5.070000171661377,7.5,3,1,-69,51562,55933162500,6537177826562,6537282023437,56037410937
1623777112550391459,7c:df:a1:0f:74:e9,33,49,5.070000171661377,7.5,3,2,-69,48438,88113162500,6569357865625,6569462023437,88217368750
1623777113065886849,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,0,-80,57813,6509446042187,311182025000,311285623437,6509549698437
1623777113065886849,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,1,-80,60938,6539195042187,340931085937,341034623437,6539298640625
1623777113065886849,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,2,-81,53125,6576218042187,377954157812,378058623437,6576322560937
1623777113581042788,7c:df:a1:0e:db:f1,28,43,4.289999961853027,4.5,3,0,-81,40625,1805729164062,822486867187,822590623437,1805832960937
1623777113581042788,7c:df:a1:0e:db:f1,28,43,4.289999961853027,4.5,3,1,-81,40625,1837905164062,854662885937,854766623437,1838008942187
1623777113581042788,7c:df:a1:0e:db:f1,28,43,4.289999961853027,4.5,3,2,-81,48438,1870088164062,886845907812,886949623437,1870191928125
1623777114096322322,7c:df:a1:06:b9:dd,59,79,8.970000267028809,8.0,3,0,-86,71875,3332609026562,1339205248437,1339309623437,3332713473437
1623777114096322322,7c:df:a1:06:b9:dd,59,79,8.970000267028809,8.0,3,1,-85,87501,3363739026562,1370335353125,1370439623437,3363843384375
1623777114096322322,7c:df:a1:06:b9:dd,59,79,8.970000267028809,8.0,3,2,-85,79688,3395898051562,1402494487500,1402598623437,3396002267187
1623777114612627232,7c:df:a1:0f:74:e9,32,48,4.940000057220459,7.5,3,0,-69,50000,2080320162500,1850680795312,1850784623437,2080424040625
1623777114612627232,7c:df:a1:0f:74:e9,32,48,4.940000057220459,7.5,3,1,-69,48437,2112537162500,1882897832812,1883001623437,2112641001562
1623777114612627232,7c:df:a1:0f:74:e9,32,48,4.940000057220459,7.5,3,2,-69,48438,2145617162500,1915977871875,1916081623437,2145720962500
1623777115126418710,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,0,-80,60938,1854428642187,2367055209375,2367159623437,1854533117187
1623777115126418710,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,1,-80,56251,1886609642187,2399236271875,2399340623437,1886714050000
1623777115126418710,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,2,-80,51563,1920426642187,2433053346875,2433157623437,1920530970312
1623777115643235751,7c:df:a1:0e:db:f1,26,41,4.03000020980835,4.5,3,0,-81,40625,3866961164062,2883720110937,2883823623437,3867064717187
1623777115643235751,7c:df:a1:0e:db:f1,26,41,4.03000020980835,4.5,3,1,-81,43750,3899131164062,2915890129687,2915993623437,3899234701562
1623777115643235751,7c:df:a1:0e:db:f1,26,41,4.03000020980835,4.5,3,2,-81,39063,3931294176562,2948053157812,2948157623437,3931398681250
1623777116157511849,7c:df:a1:06:b9:dd,58,77,8.710000038146973,8.0,3,0,-87,60938,5392769051562,3399372126562,3399475623437,5392872609375
1623777116157511849,7c:df:a1:06:b9:dd,58,77,8.710000038146973,8.0,3,1,-85,90626,5424946026562,3431549209375,3431653623437,5425050531250
1623777116157511849,7c:df:a1:06:b9:dd,58,77,8.710000038146973,8.0,3,2,-86,79688,5457154026562,3463757318750,3463861623437,5457258410937
1623777116672407003,7c:df:a1:0f:74:e9,32,48,4.940000057220459,7.5,3,0,-69,48437,4142787175000,3913150210937,3913254623437,4142891635937
1623777116672407003,7c:df:a1:0f:74:e9,32,48,4.940000057220459,7.5,3,1,-69,50000,4175010175000,3945373250000,3945477623437,4175114598437
1623777116672407003,7c:df:a1:0f:74:e9,32,48,4.940000057220459,7.5,3,2,-69,48437,4207185175000,3977548285937,3977652623437,4207289560937
1623777117186880371,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,0,-79,53126,3915516642187,4428147428125,4428251623437,3915620890625
1623777117186880371,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,1,-80,56251,3948950642187,4461581496875,4461685623437,3949054825000
1623777117186880371,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,2,-80,57813,3979867642187,4492498560937,4492602623437,3979971762500
1623777117699376430,7c:df:a1:0e:db:f1,24,38,3.640000104904175,4.0,3,0,-81,32813,5925818176562,4942578392187,4942682623437,5925922440625
1623777117699376430,7c:df:a1:0e:db:f1,24,38,3.640000104904175,4.0,3,1,-81,46876,5958018164062,4974778403125,4974882623437,5958122431250
1623777117699376430,7c:df:a1:0e:db:f1,24,38,3.640000104904175,4.0,3,2,-81,34375,5990233164062,5006993417187,5007097623437,5990337404687
1623777118210225342,7c:df:a1:06:b9:dd,45,63,6.889999866485596,8.0,2,0,-85,71876,745030626562,5462526971875,5462630623437,745134350000
