timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623778138909155447,7c:df:a1:05:87:c7,56,75,8.449999809265137,8.0,3,2,-83,79688,1498358826562,3036518154687,3036621823437,1498462575000
1623778139422408666,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,0,-70,18750,939599964062,3485210326562,3485313823437,939703479687
1623778139422408666,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,1,-71,23438,969330964062,3514941307812,3515044823437,969434503125
1623778139422408666,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,2,-70,23438,1000080964062,3545691287500,3545794823437,1000184523437
1623778139933652380,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,0,-72,42188,697536962500,3997576596875,3997680823437,697641231250
1623778139933652380,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,1,-72,45313,728142975000,4028182637500,4028286823437,728247206250
1623778139933652380,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,2,-72,46875,760462962500,4060502653125,4060606823437,760567179687
1623778140451230633,7c:df:a1:0e:db:f1,77,99,11.569999694824219,10.989999771118164,3,0,-82,100001,468079442187,4511051834375,4511155823437,468183531250
1623778140451230633,7c:df:a1:0e:db:f1,77,99,11.569999694824219,10.989999771118164,3,1,-81,101563,500261442187,4543233887500,4543337823437,500365479687
1623778140451230633,7c:df:a1:0e:db:f1,77,99,11.569999694824219,10.989999771118164,3,2,-81,96876,534011442187,4576983943750,4577087823437,534115418750
1623778140965142608,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,0,-83,75001,3486544826562,5024708981250,5024812823437,3486648743750
1623778140965142608,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,1,-83,98438,3518767826562,5056932068750,5057035823437,3518871679687
1623778140965142608,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,2,-83,79688,3551082826562,5089247135937,5089350823437,3551186593750
1623778141475315171,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,2,0,-70,21875,2993647964062,5539256985937,5539360823437,2993751823437
1623778141475315171,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,2,1,-71,23438,3025831964062,5571440964062,5571544823437,3025935846875
1623778141989008356,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,0,-72,45312,2753943962500,6053985410937,6054089823437,2754048420312
1623778141989008356,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,1,-71,45313,2788340975000,6088382453125,6088486823437,2788445390625
1623778141989008356,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,2,-72,45313,2818387962500,6118429468750,6118533823437,2818492362500
1623778142491092598,7c:df:a1:0e:db:f1,59,79,8.970000267028809,8.0,1,0,-82,79688,5439195851562,266478368750,266582423437,5439299985937
1623778143006502388,7c:df:a1:05:87:c7,58,78,8.84000015258789,8.0,3,0,-82,76563,5539429826562,366712585937,366816423437,5539533740625
1623778143006502388,7c:df:a1:05:87:c7,58,78,8.84000015258789,8.0,3,1,-82,75001,5571648826562,398931668750,399035423437,5571752656250
1623778143006502388,7c:df:a1:05:87:c7,58,78,8.84000015258789,8.0,3,2,-82,82813,5603790851562,431073768750,431177423437,5603894589062
1623778143524365098,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-70,23438,5037566964062,872288245312,872392423437,5037671165625
1623778143524365098,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-70,25000,5069765964062,904487223437,904591423437,5069870189062
1623778143524365098,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-70,21875,5103556964062,938278201562,938382423437,5103661207812
1623778144038137087,7c:df:a1:0f:74:e9,27,42,4.159999847412109,2.0,3,0,-72,43750,4798501962500,1387658810937,1387762423437,4798605618750
1623778144038137087,7c:df:a1:0f:74:e9,27,42,4.159999847412109,2.0,3,1,-72,42188,4840436962500,1429593846875,1429697423437,4840540581250
1623778144038137087,7c:df:a1:0f:74:e9,27,42,4.159999847412109,2.0,3,2,-72,42187,4869553962500,1458710873437,1458814423437,4869657554687
1623778144554489600,7c:df:a1:0e:db:f1,78,101,11.829999923706055,10.989999771118164,3,0,-81,96875,4569734442187,1901827226562,1901931423437,4569838735937
1623778144554489600,7c:df:a1:0e:db:f1,78,101,11.829999923706055,10.989999771118164,3,1,-81,101563,4601837442187,1933930275000,1934034423437,4601941692187
1623778144554489600,7c:df:a1:0e:db:f1,78,101,11.829999923706055,10.989999771118164,3,2,-81,104688,4634012442187,1966105334375,1966209423437,4634116635937
1623778145062483021,7c:df:a1:05:87:c7,60,80,9.100000381469727,8.0,2,0,-83,79688,878206426562,2416380589062,2416484423437,878310340625
1623778145062483021,7c:df:a1:05:87:c7,60,80,9.100000381469727,8.0,2,1,-83,81250,942647426562,2480821742187,2480925423437,942751189062
1623778145574499720,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-70,23438,386258564062,2931864895312,2931968423437,386362115625
1623778145574499720,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-70,25001,418415576562,2964021887500,2964125423437,418519137500
1623778145574499720,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-70,21876,450611564062,2996217853125,2996321423437,450715156250
1623778146093412379,7c:df:a1:0f:74:e9,27,42,4.159999847412109,2.0,3,0,-72,37500,140536575000,3440581623437,3440685423437,140640412500
1623778146093412379,7c:df:a1:0f:74:e9,27,42,4.159999847412109,2.0,3,1,-72,45313,172740562500,3472785640625,3472889423437,172844390625
1623778146093412379,7c:df:a1:0f:74:e9,27,42,4.159999847412109,2.0,3,2,-72,43750,204872562500,3504917668750,3505021423437,204976360937
1623778146609566686,7c:df:a1:0e:db:f1,74,96,11.180000305175781,9.0,3,0,-82,100000,6625102442187,3957198629687,3957302423437,6625206335937
1623778146609566686,7c:df:a1:0e:db:f1,74,96,11.180000305175781,9.0,3,1,-81,93751,6657297442187,3989393681250,3989497423437,6657401278125
1623778146609566686,7c:df:a1:0e:db:f1,74,96,11.180000305175781,9.0,3,2,-82,95313,6689481442187,4021577737500,4021681423437,6689585223437
1623778147122907856,7c:df:a1:05:87:c7,60,80,9.100000381469727,8.0,3,0,-83,76563,2933170426562,4471349573437,4471453423437,2933274353125
1623778147122907856,7c:df:a1:05:87:c7,60,80,9.100000381469727,8.0,3,1,-84,78126,2965362426562,4503541650000,4503645423437,2965466278125
1623778147122907856,7c:df:a1:05:87:c7,60,80,9.100000381469727,8.0,3,2,-83,85938,2997656426562,4535835728125,4535939423437,2997760207812
1623778147637486906,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,0,-70,20313,2440734564062,4986339553125,4986443423437,2440838454687
1623778147637486906,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,1,-70,23438,2472934564062,5018539534375,5018643423437,2473038476562
1623778147637486906,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,2,-70,21876,2505109576562,5050714525000,5050818423437,2505213496875
1623778148151438692,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,0,-72,45312,2201118562500,5501165414062,5501269423437,2201222617187
1623778148151438692,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,1,-72,43750,2233283562500,5533330442187,5533434423437,2233387587500
1623778148151438692,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,2,-72,43750,2265506562500,5565553470312,5565657423437,2265610559375
1623778148669211470,7c:df:a1:0e:db:f1,73,95,11.050000190734863,9.0,3,0,-81,95313,1973750042187,6016736046875,6016840423437,1973854514062
1623778148669211470,7c:df:a1:0e:db:f1,73,95,11.050000190734863,9.0,3,1,-81,100001,2005919042187,6048905100000,6049009423437,2006023465625
1623778148669211470,7c:df:a1:0e:db:f1,73,95,11.050000190734863,9.0,3,2,-81,90626,2038105042187,6081091150000,6081195423437,2038209406250
1623778149182695265,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,0,-82,87501,5001139426562,6539323584375,6539427423437,5001243353125
1623778149182695265,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,1,-83,82813,5032460426562,6570644656250,6570748423437,5032564276562
1623778149182695265,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,2,-83,84376,5064631426562,6602815734375,6602919423437,5064735200000
1623778149696803410,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-71,23438,4499903564062,334620804687,334725023437,4500007806250
1623778149696803410,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-70,25000,4532095564062,366812782812,366917023437,4532199829687
1623778149696803410,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-71,23438,4564248576562,398965775000,399070023437,4564352848437
1623778150210820563,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,0,-72,46875,4260554562500,849716809375,849821023437,4260658823437
1623778150210820563,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,1,-72,43750,4294060562500,883222837500,883327023437,4294164792187
1623778150210820563,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,2,-72,45313,4324947562500,914109865625,914214023437,4325051765625
1623778150727668213,7c:df:a1:0e:db:f1,73,95,11.050000190734863,9.0,3,0,-82,90626,4032689042187,1364792056250,1364896023437,4032793100000
1623778150727668213,7c:df:a1:0e:db:f1,73,95,11.050000190734863,9.0,3,1,-81,100001,4064095042187,1396198115625,1396302023437,4064199050000
1623778150727668213,7c:df:a1:0e:db:f1,73,95,11.050000190734863,9.0,3,2,-81,95313,4096280042187,1428383165625,1428487023437,4096383995312
1623778151238762112,7c:df:a1:05:87:c7,56,75,8.449999809265137,8.0,3,0,-84,81250,340114026562,1878303148437,1878407023437,340217982812
1623778151238762112,7c:df:a1:05:87:c7,56,75,8.449999809265137,8.0,3,1,-84,64063,373183026562,1911372225000,1911476023437,373286889062
1623778151238762112,7c:df:a1:05:87:c7,56,75,8.449999809265137,8.0,3,2,-84,79688,404488026562,1942677306250,1942781023437,404591823437
1623778151757896561,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-70,20313,6559774576562,2394490462500,2394594023437,6559878157812
1623778151757896561,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-70,26563,6591961564062,2426677429687,2426781023437,6592065184375
1623778151757896561,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-70,23438,6624162564062,2458878407812,2458982023437,6624266203125
1623778152271455926,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,0,-72,45312,6319613562500,2908777604687,2908882023437,6319718026562
1623778152271455926,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,1,-72,45312,6351812575000,2940976645312,2941081023437,6351916998437
1623778152271455926,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,2,-72,43750,6383996562500,2973160659375,2973265023437,6384100970312
1623778152788955108,7c:df:a1:0e:db:f1,78,100,11.699999809265137,10.989999771118164,3,0,-82,103126,6094137042187,3426243484375,3426347023437,6094240684375
1623778152788955108,7c:df:a1:0e:db:f1,78,100,11.699999809265137,10.989999771118164,3,1,-81,93750,6123643042187,3455749532812,3455853023437,6123746626562
1623778152788955108,7c:df:a1:0e:db:f1,78,100,11.699999809265137,10.989999771118164,3,2,-82,103125,6155898042187,3488004589062,3488109023437,6156002579687
1623778153301925533,7c:df:a1:05:87:c7,58,77,8.710000038146973,8.0,3,0,-83,75000,2401388026562,3939582139062,3939686023437,2401491985937
1623778153301925533,7c:df:a1:05:87:c7,58,77,8.710000038146973,8.0,3,1,-83,81251,2433558026562,3971752212500,3971856023437,2433661918750
1623778153301925533,7c:df:a1:05:87:c7,58,77,8.710000038146973,8.0,3,2,-84,75000,2465734026562,4003928298437,4004032023437,2465837826562
1623778153818144590,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,0,-70,23438,1908700164062,4454301093750,4454405023437,1908804117187
1623778153818144590,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,1,-70,23438,1940873176562,4486474084375,4486578023437,1940977139062
1623778153818144590,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,2,-70,21876,1973179164062,4518780050000,4518884023437,1973283159375
1623778154332428085,7c:df:a1:0f:74:e9,27,42,4.159999847412109,2.0,3,0,-72,43750,1670471162500,4970523404687,4970627023437,1670574825000
1623778154332428085,7c:df:a1:0f:74:e9,27,42,4.159999847412109,2.0,3,1,-72,42188,1702652162500,5002704431250,5002808023437,1702755796875
1623778154332428085,7c:df:a1:0f:74:e9,27,42,4.159999847412109,2.0,3,2,-72,42187,1734847162500,5034899460937,5035003023437,1734950767187
1623778154841647604,7c:df:a1:0e:db:f1,73,95,11.050000190734863,9.0,2,0,-81,100001,1475660642187,5518656968750,5518761023437,1475764796875
1623778154841647604,7c:df:a1:0e:db:f1,73,95,11.050000190734863,9.0,2,1,-82,90625,1507640642187,5550637014062,5550741023437,1507744742187
1623778155344570695,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,1,0,-83,84376,4494025026562,6032224215625,6032328023437,4494128918750
1623778155861662763,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,0,-70,25000,3964895176562,6510494739062,6510599023437,3964999485937
1623778155861662763,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,1,-71,21875,3997064164062,6542663704687,6542768023437,3997168504687
1623778155861662763,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,2,-70,21876,4029255164062,6574854684375,6574959023437,4029359525000
1623778156375727478,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,0,-72,48438,3714686162500,303853784375,303957623437,3714790050000
1623778156375727478,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,1,-72,43750,3746889162500,336056810937,336160623437,3746993018750
1623778156375727478,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,2,-72,45313,3779052162500,368219837500,368323623437,3779155993750
1623778156883946200,7c:df:a1:0e:db:f1,70,91,10.529999732971191,9.0,2,0,-81,89063,3518649642187,850762946875,850866623437,3518753407812
1623778156883946200,7c:df:a1:0e:db:f1,70,91,10.529999732971191,9.0,2,1,-81,93751,3550855642187,882968993750,883072623437,3550959365625
1623778157401551647,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,0,-83,78126,6508199051562,1335516718750,1335620623437,6508303034375
1623778157401551647,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,1,-83,79688,6540382026562,1367699770312,1367803623437,6540485959375
1623778157401551647,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,2,-83,79688,6572612026562,1399929853125,1400033623437,6572715876562
1623778157917245799,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-71,23438,6009171164062,1843882968750,1843986623437,6009274842187
1623778157917245799,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-70,23438,6041334164062,1876045946875,1876149623437,6041437864062
1623778157917245799,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-70,23438,6073511176562,1908222939062,1908326623437,6073614884375
1623778158432016445,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,0,-72,40625,5770524162500,2359693553125,2359797623437,5770628273437
1623778158432016445,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,1,-72,45313,5803480162500,2392649584375,2392753623437,5803584246875
1623778158432016445,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,2,-72,43750,5834977162500,2424146612500,2424250623437,5835081217187
1623778158942464768,7c:df:a1:0e:db:f1,75,97,11.3100004196167,10.989999771118164,2,0,-81,103126,5573626642187,2905743350000,2905847623437,5573731018750
1623778158942464768,7c:df:a1:0e:db:f1,75,97,11.3100004196167,10.989999771118164,2,1,-82,92188,5605754642187,2937871400000,2937975623437,5605858957812
1623778159453792946,7c:df:a1:05:87:c7,54,73,8.1899995803833,8.0,3,0,-83,73438,1850044626562,3388253681250,3388357623437,1850148642187
1623778159453792946,7c:df:a1:05:87:c7,54,73,8.1899995803833,8.0,3,1,-83,78125,1882197626562,3420406760937,3420510623437,1882301567187
1623778159453792946,7c:df:a1:05:87:c7,54,73,8.1899995803833,8.0,3,2,-84,70313,1914433626562,3452642832812,3452746623437,1914537487500
1623778159970335224,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,0,-70,21876,1351863776562,3897460634375,3897564623437,1351967787500
1623778159970335224,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,1,-70,23438,1384055764062,3929652601562,3929756623437,1384159809375
1623778159970335224,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,2,-70,23438,1416229764062,3961826579687,3961930623437,1416333831250
1623778160485074825,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,0,-72,45312,1113837762500,4413895329687,4413999623437,1113942101562
1623778160485074825,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,1,-72,43750,1146031762500,4446089357812,4446193623437,1146136071875
1623778160485074825,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,2,-72,43750,1178221762500,4478279385937,4478383623437,1178326043750
1623778160999534225,7c:df:a1:0e:db:f1,79,102,11.960000038146973,10.989999771118164,3,0,-81,109375,883709242187,4926715704687,4926819623437,883813270312
1623778160999534225,7c:df:a1:0e:db:f1,79,102,11.960000038146973,10.989999771118164,3,1,-81,95313,915859242187,4958865754687,4958969623437,915963206250
1623778160999534225,7c:df:a1:0e:db:f1,79,102,11.960000038146973,10.989999771118164,3,2,-82,103126,948109242187,4991115806250,4991219623437,948213162500
1623778161514186461,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,0,-83,73438,3903504626562,5441718687500,5441822623437,3903608635937
1623778161514186461,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,1,-83,87501,3935406626562,5473620771875,5473724623437,3935510565625
1623778161514186461,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,2,-83,76563,3967605626562,5505819845312,5505923623437,3967709481250
1623778162028729817,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-70,25000,3410854776562,5956450285937,5956554623437,3410959139062
1623778162028729817,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-70,21875,3442629764062,5988225251562,5988329623437,3442734157812
1623778162028729817,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-70,23438,3474828764062,6020424232812,6020528623437,3474933178125
1623778162543431038,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,0,-72,43750,3170708762500,6470768112500,6470871623437,3170812317187
1623778162543431038,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,1,-71,43750,3203004762500,6503064142187,6503167623437,3203108287500
1623778162543431038,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,2,-72,46875,3247083762500,6547143179687,6547247623437,3247188253125
1623778163055896062,7c:df:a1:0e:db:f1,75,97,11.3100004196167,10.989999771118164,3,0,-81,103126,2942453242187,274576728125,274680223437,2942556840625
1623778163055896062,7c:df:a1:0e:db:f1,75,97,11.3100004196167,10.989999771118164,3,1,-81,93751,2974701242187,306824784375,306929223437,2974805775000
1623778163055896062,7c:df:a1:0e:db:f1,75,97,11.3100004196167,10.989999771118164,3,2,-82,95313,3006908242187,339031837500,339136223437,3007012723437
1623778163572145084,7c:df:a1:05:87:c7,63,83,9.489999771118164,8.989999771118164,3,0,-83,82813,5961956626562,789289345312,789393223437,5962060587500
1623778163572145084,7c:df:a1:05:87:c7,63,83,9.489999771118164,8.989999771118164,3,1,-83,89063,5994101651562,821434453125,821538223437,5994205510937
1623778163572145084,7c:df:a1:05:87:c7,63,83,9.489999771118164,8.989999771118164,3,2,-83,79688,6026347626562,853680504687,853784223437,6026451425000
1623778164087207488,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,0,-71,23438,5469289776562,1303997543750,1304101223437,5469393479687
1623778164087207488,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,1,-71,21876,5501465764062,1336173509375,1336277223437,5501569500000
1623778164087207488,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,2,-71,21875,5533697764062,1368405485937,1368509223437,5533801523437
1623778164602906787,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,0,-72,43750,5229020762500,1818195507812,1818299223437,5229124521875
1623778164602906787,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,1,-72,43750,5262688762500,1851863537500,1851967223437,5262792492187
1623778164602906787,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,2,-72,42188,5293382775000,1882557575000,1882661223437,5293486465625
1623778165118963502,7c:df:a1:0e:db:f1,73,95,11.050000190734863,9.0,3,0,-82,101563,5002171242187,2334298164062,2334402223437,5002275403125
1623778165118963502,7c:df:a1:0e:db:f1,73,95,11.050000190734863,9.0,3,1,-81,95313,5034611242187,2366738212500,2366842223437,5034715348437
1623778165118963502,7c:df:a1:0e:db:f1,73,95,11.050000190734863,9.0,3,2,-81,89063,5068715242187,2400842270312,2400946223437,5068819284375
1623778165621354081,7c:df:a1:05:87:c7,57,76,8.579999923706055,8.0,1,0,-83,76563,1315457226562,2853681435937,2853785223437,1315561090625
1623778166138516354,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-70,23438,821405376562,3366998189062,3367102223437,821509434375
1623778166138516354,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-71,23438,853608376562,3399201168750,3399305223437,853712454687
1623778166138516354,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-70,23438,885785376562,3431378146875,3431482223437,885889476562
1623778166653007409,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,0,-72,43750,570447362500,3870510287500,3870614223437,570551342187
1623778166653007409,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,1,-72,42188,602620362500,3902683312500,3902787223437,602724315625
1623778166653007409,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,2,-72,43750,634802375000,3934865354687,3934969223437,634906287500
1623778167167710695,7c:df:a1:0e:db:f1,71,92,10.65999984741211,9.0,3,0,-81,92188,342931842187,4385948567187,4386052223437,343035590625
1623778167167710695,7c:df:a1:0e:db:f1,71,92,10.65999984741211,9.0,3,1,-81,100001,375086842187,4418103618750,4418207223437,375190546875
1623778167167710695,7c:df:a1:0e:db:f1,71,92,10.65999984741211,9.0,3,2,-81,84375,407314842187,4450331673437,4450435223437,407418476562
1623778167682737581,7c:df:a1:05:87:c7,54,73,8.1899995803833,8.0,3,0,-84,75001,3361410226562,4899639493750,4899743223437,3361514031250
1623778167682737581,7c:df:a1:05:87:c7,54,73,8.1899995803833,8.0,3,1,-83,68751,3393561226562,4931790575000,4931894223437,3393664943750
1623778167682737581,7c:df:a1:05:87:c7,54,73,8.1899995803833,8.0,3,2,-84,76563,3425747226562,4963976660937,4964080223437,3425850865625
1623778168198299292,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,0,-70,23438,2868671376562,5414262832812,5414367223437,2868775790625
1623778168198299292,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,1,-70,25000,2900914364062,5446505798437,5446610223437,2901018814062
1623778168198299292,7c:df:a1:06:b9:dd,11,23,1.690000057220459,2.0,3,2,-70,23438,2933066364062,5478657778125,5478762223437,2933170832812
1623778168711927063,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,0,-72,43750,2631283362500,5931348071875,5931452223437,2631387557812
1623778168711927063,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,1,-72,45313,2660733375000,5960798112500,5960902223437,2660837531250
1623778168711927063,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,2,-72,46875,2692951362500,5993016128125,5993120223437,2693055504687
1623778169226449853,7c:df:a1:0e:db:f1,74,96,11.180000305175781,9.0,3,0,-82,96875,2400347842187,6443367979687,6443472223437,2400452182812
1623778169226449853,7c:df:a1:0e:db:f1,74,96,11.180000305175781,9.0,3,1,-81,96875,2433995842187,6477016032812,6477120223437,2434100129687
1623778169226449853,7c:df:a1:0e:db:f1,74,96,11.180000305175781,9.0,3,2,-81,96876,2464727842187,6507748084375,6507852223437,2464832078125
1623778169741570005,7c:df:a1:05:87:c7,58,77,8.710000038146973,8.0,3,0,-83,76563,5419807251562,247155243750,247258823437,5419910907812
1623778169741570005,7c:df:a1:05:87:c7,58,77,8.710000038146973,8.0,3,1,-83,81251,5452021226562,279369300000,279472823437,5452124831250
1623778169741570005,7c:df:a1:05:87:c7,58,77,8.710000038146973,8.0,3,2,-83,73438,5484196226562,311544378125,311648823437,5484300745312
1623778170254878124,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,0,-70,20313,4927219376562,761923068750,762026823437,4927323151562
1623778170254878124,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,1,-70,21875,4959415364062,794119035937,794222823437,4959519173437
1623778170254878124,7c:df:a1:06:b9:dd,9,21,1.4299999475479126,2.0,3,2,-70,21876,4991617364062,826321015625,826424823437,4991721193750
1623778170770274691,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,0,-72,46875,4686963362500,1276143454687,1276247823437,4687067778125
1623778170770274691,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,1,-72,45312,4719137375000,1308317495312,1308421823437,4719241748437
1623778170770274691,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,2,-72,40625,4751369375000,1340549521875,1340653823437,4751473717187
1623778171282919910,7c:df:a1:0e:db:f1,76,98,11.4399995803833,10.989999771118164,3,0,-81,101563,4461590842187,1793727998437,1793831823437,4461694768750
1623778171282919910,7c:df:a1:0e:db:f1,76,98,11.4399995803833,10.989999771118164,3,1,-82,98438,4493777842187,1825915046875,1826018823437,4493881717187
1623778171282919910,7c:df:a1:0e:db:f1,76,98,11.4399995803833,10.989999771118164,3,2,-82,96875,4525979842187,1858117101562,1858220823437,4526083660937
1623778171799007102,7c:df:a1:05:87:c7,61,81,9.229999542236328,8.989999771118164,3,0,-83,79688,767720826562,2305960376562,2306064823437,767825353125
1623778171799007102,7c:df:a1:05:87:c7,61,81,9.229999542236328,8.989999771118164,3,1,-83,75001,799913826562,2338153456250,2338257823437,800018268750
1623778171799007102,7c:df:a1:05:87:c7,61,81,9.229999542236328,8.989999771118164,3,2,-83,90625,832068851562,2370308567187,2370412823437,832173198437
1623778172314737184,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,0,-70,21876,275880964062,2821469703125,2821573823437,275985106250
1623778172314737184,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,1,-70,21876,307501964062,2853090684375,2853194823437,307606125000
1623778172314737184,7c:df:a1:06:b9:dd,10,22,1.559999942779541,2.0,3,2,-70,23438,339778964062,2885367662500,2885471823437,339883148437
1623778172829127884,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,0,-72,45312,36814962500,3336883248437,3336986823437,36918582812
1623778172829127884,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,1,-72,42188,68962962500,3369031275000,3369134823437,69066553125
1623778172829127884,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,2,-72,48437,101164975000,3401233317187,3401336823437,101268529687
