timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623777654449823074,7c:df:a1:0e:db:f1,59,79,8.970000267028809,8.0,3,1,-82,71876,4370466642187,3025227281250,3025331635937,4370571068750
1623777654449823074,7c:df:a1:0e:db:f1,59,79,8.970000267028809,8.0,3,2,-82,84376,4402667642187,3057428331250,3057532635937,4402772031250
1623777654967484024,7c:df:a1:05:87:c7,72,94,10.920000076293945,9.989999771118164,3,0,-89,109376,649001626562,3509288200000,3509392635937,649106171875
1623777654967484024,7c:df:a1:05:87:c7,72,94,10.920000076293945,9.989999771118164,3,1,-89,84376,681178626562,3541465284375,3541569635937,681283062500
1623777654967484024,7c:df:a1:05:87:c7,72,94,10.920000076293945,9.989999771118164,3,2,-88,89063,713495626562,3573782371875,3573886635937,713599979687
1623777655482146712,7c:df:a1:06:b9:dd,73,95,11.050000190734863,8.0,3,0,-86,106250,153827776562,4022901004687,4023004635937,153931514062
1623777655482146712,7c:df:a1:06:b9:dd,73,95,11.050000190734863,8.0,3,1,-88,92188,185992776562,4055065993750,4055169635937,186096510937
1623777655482146712,7c:df:a1:06:b9:dd,73,95,11.050000190734863,8.0,3,2,-86,89063,218231764062,4087304950000,4087408635937,218335539062
1623777666014953159,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,0,-67,17188,3231628362500,3043432390625,3043536035937,3231732025000
1623777666014953159,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,1,-67,14063,3263802362500,3075606415625,3075710035937,3263905996875
1623777666014953159,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,2,-67,15625,3295990362500,3107794442187,3107898035937,3296093971875
1623777666527693288,7c:df:a1:05:87:c7,58,77,8.710000038146973,8.0,3,0,-83,76563,2993722842187,3548193373437,3548297035937,2993826581250
1623777666527693288,7c:df:a1:05:87:c7,58,77,8.710000038146973,8.0,3,1,-82,84375,3025909842187,3580380423437,3580484035937,3026013539062
1623777666527693288,7c:df:a1:05:87:c7,58,77,8.710000038146973,8.0,3,2,-82,70313,3058175842187,3612646470312,3612750035937,3058279478125
1623777667045859589,7c:df:a1:0e:db:f1,58,77,8.710000038146973,8.0,3,0,-87,79688,5005986376562,4063859743750,4063964035937,5006090748437
1623777667045859589,7c:df:a1:0e:db:f1,58,77,8.710000038146973,8.0,3,1,-88,71876,5037514376562,4095387740625,4095492035937,5037618743750
1623777667045859589,7c:df:a1:0e:db:f1,58,77,8.710000038146973,8.0,3,2,-87,81250,5071413364062,4129286710937,4129391035937,5071517770312
1623777667561936058,7c:df:a1:06:b9:dd,84,107,12.609999656677246,12.600000381469727,3,0,-88,114063,6531585226562,4580709221875,4580813035937,6531689154687
1623777667561936058,7c:df:a1:06:b9:dd,84,107,12.609999656677246,12.600000381469727,3,1,-89,104688,6561197226562,4610321301562,4610425035937,6561301065625
1623777667561936058,7c:df:a1:06:b9:dd,84,107,12.609999656677246,12.600000381469727,3,2,-88,104688,6593408226562,4642532376562,4642636035937,6593511990625
1623777668074665763,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,0,-67,15625,5280878362500,5092684039062,5092788035937,5280982375000
1623777668074665763,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,1,-67,14062,5313072362500,5124878064062,5124982035937,5313176348437
1623777668074665763,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,2,-67,17188,5345263362500,5157069090625,5157173035937,5345367325000
1623777668589331192,7c:df:a1:05:87:c7,58,77,8.710000038146973,8.0,3,0,-83,81250,5054287842187,5608761464062,5608865035937,5054391495312
1623777668589331192,7c:df:a1:05:87:c7,58,77,8.710000038146973,8.0,3,1,-83,81251,5086553842187,5641027512500,5641131035937,5086657446875
1623777668589331192,7c:df:a1:05:87:c7,58,77,8.710000038146973,8.0,3,2,-83,68750,5118741842187,5673215560937,5673320035937,5118846385937
1623777669102849136,7c:df:a1:0e:db:f1,57,76,8.579999923706055,8.0,3,0,-86,60938,354068964062,6122827837500,6122932035937,354173223437
1623777669102849136,7c:df:a1:0e:db:f1,57,76,8.579999923706055,8.0,3,1,-88,76563,386240964062,6154999820312,6155104035937,386345256250
1623777669102849136,7c:df:a1:0e:db:f1,57,76,8.579999923706055,8.0,3,2,-87,90625,418425976562,6187184820312,6187289035937,418530282812
1623777669616676651,7c:df:a1:06:b9:dd,81,104,12.220000267028809,10.0,3,0,-87,101563,1877457851562,6637473529687,6637577035937,1877561459375
1623777669616676651,7c:df:a1:06:b9:dd,81,104,12.220000267028809,10.0,3,1,-88,118751,1909647851562,6669663600000,6669768035937,1909752406250
1623777669616676651,7c:df:a1:06:b9:dd,81,104,12.220000267028809,10.0,3,2,-88,93751,1941874826562,6701890659375,6701995035937,1941979296875
1623777670132582083,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,0,-67,17188,629020962500,440828287500,440932635937,629125328125
1623777670132582083,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,1,-67,17188,661191975000,472999325000,473103635937,661296303125
1623777670132582083,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,2,-67,15625,693388962500,505196339062,505300635937,693493275000
1623777670647971631,7c:df:a1:05:87:c7,60,80,9.100000381469727,8.0,3,0,-84,82813,401525442187,956002167187,956106635937,401629993750
1623777670647971631,7c:df:a1:05:87:c7,60,80,9.100000381469727,8.0,3,1,-84,79688,433667442187,988144212500,988248635937,433771945312
1623777670647971631,7c:df:a1:05:87:c7,60,80,9.100000381469727,8.0,3,2,-83,79688,465886442187,1020363259375,1020467635937,465990898437
1623777671164793376,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8.0,3,0,-86,78126,2413797964062,1471669550000,1471773635937,2413902128125
1623777671164793376,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8.0,3,1,-87,93751,2447682964062,1505554543750,1505658635937,2447787150000
1623777671164793376,7c:df:a1:0e:db:f1,66,87,10.010000228881836,8.0,3,2,-86,90626,2478165964062,1536037531250,1536141635937,2478270159375
1623777671678709236,7c:df:a1:06:b9:dd,78,101,11.829999923706055,10.0,3,0,-87,104688,3937887826562,1987022417187,1987126635937,3937992150000
1623777671678709236,7c:df:a1:06:b9:dd,78,101,11.829999923706055,10.0,3,1,-88,90626,3970125826562,2019260490625,2019364635937,3970230062500
1623777671678709236,7c:df:a1:06:b9:dd,78,101,11.829999923706055,10.0,3,2,-88,109376,4004385826562,2053520593750,2053624635937,4004489978125
1623777672192331202,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,0,-67,15625,2689350962500,2501159948437,2501263635937,2689454665625
1623777672192331202,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,1,-67,15625,2721525962500,2533334975000,2533438635937,2721629639062
1623777672192331202,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,2,-66,17187,2753715962500,2565525001562,2565628635937,2753819614062
1623777672703212195,7c:df:a1:05:87:c7,56,75,8.449999809265137,8.0,2,0,-83,75001,2463861442187,3018341312500,3018445635937,2463965840625
1623777672703212195,7c:df:a1:05:87:c7,56,75,8.449999809265137,8.0,2,1,-83,76563,2496152442187,3050632367187,3050736635937,2496256787500
1623777673219492952,7c:df:a1:0e:db:f1,72,94,10.920000076293945,8.0,3,0,-87,89063,4473796964062,3531667707812,3531771635937,4473900981250
1623777673219492952,7c:df:a1:0e:db:f1,72,94,10.920000076293945,8.0,3,1,-87,98438,4505979964062,3563850707812,3563954635937,4506083990625
1623777673219492952,7c:df:a1:0e:db:f1,72,94,10.920000076293945,8.0,3,2,-88,96875,4538669964062,3596540698437,3596644635937,4538773998437
1623777673734677220,7c:df:a1:06:b9:dd,67,88,10.140000343322754,9.989999771118164,3,0,-90,85938,5993133826562,4042273776562,4042377635937,5993237771875
1623777673734677220,7c:df:a1:06:b9:dd,67,88,10.140000343322754,9.989999771118164,3,1,-88,90626,6026848826562,4075988875000,4076092635937,6026952678125
1623777673734677220,7c:df:a1:06:b9:dd,67,88,10.140000343322754,9.989999771118164,3,2,-87,87500,6057924826562,4107064957812,4107168635937,6058028592187
1623777674248337906,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,0,-67,15625,4745173962500,4556984631250,4557088635937,4745277982812
1623777674248337906,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,1,-67,15625,4777368962500,4589179657812,4589283635937,4777472956250
1623777674248337906,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,2,-66,14062,4809561962500,4621372682812,4621476635937,4809665929687
1623777674762329356,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,0,-83,76563,4517633442187,5072116492187,5072220635937,4517737662500
1623777674762329356,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,1,-82,87500,4549885442187,5104368539062,5104472635937,4549989626562
1623777674762329356,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,2,-83,75001,4581994442187,5136477590625,5136581635937,4582098562500
1623777675280390140,7c:df:a1:0e:db:f1,75,97,11.3100004196167,10.0,3,0,-86,81250,6528857964062,5586727904687,5586831635937,6528961776562
1623777675280390140,7c:df:a1:0e:db:f1,75,97,11.3100004196167,10.0,3,1,-88,129688,6561025976562,5618895909375,5618999635937,6561129832812
1623777675280390140,7c:df:a1:0e:db:f1,75,97,11.3100004196167,10.0,3,2,-87,82813,6593225964062,5651095879687,5651199635937,6593329803125
1623777675794503143,7c:df:a1:06:b9:dd,69,90,10.399999618530273,9.989999771118164,3,0,-86,85938,1341404451562,6101436204687,6101540635937,1341508968750
1623777675794503143,7c:df:a1:06:b9:dd,69,90,10.399999618530273,9.989999771118164,3,1,-89,84375,1373605426562,6133637264062,6133741635937,1373709882812
1623777675794503143,7c:df:a1:06:b9:dd,69,90,10.399999618530273,9.989999771118164,3,2,-89,100001,1405810426562,6165842365625,6165946635937,1405914796875
1623777676309795673,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,0,-67,15625,93816562500,6616515307812,6616619635937,93920906250
1623777676309795673,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,1,-67,15625,125965562500,6648664334375,6648768635937,126069879687
1623777676309795673,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,2,-67,17187,158178575000,6680877373437,6680981635937,158282854687
1623777676823511730,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,0,-83,76563,6582974442187,426574279687,426678235937,6583078475000
1623777676823511730,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,1,-83,82813,6611832442187,455432321875,455536235937,6611936439062
1623777676823511730,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,2,-83,79688,6644000442187,487600373437,487704235937,6644104384375
1623777677337820241,7c:df:a1:0e:db:f1,84,107,12.609999656677246,12.600000381469727,3,0,-88,110938,1879306564062,937175712500,937279235937,1879410198437
1623777677337820241,7c:df:a1:0e:db:f1,84,107,12.609999656677246,12.600000381469727,3,1,-88,100000,1911479564062,969348682812,969452235937,1911583217187
1623777677337820241,7c:df:a1:0e:db:f1,84,107,12.609999656677246,12.600000381469727,3,2,-87,110938,1943759564062,1001628676562,1001732235937,1943863234375
1623777677854912245,7c:df:a1:06:b9:dd,79,102,11.960000038146973,10.0,3,0,-89,82813,3402222451562,1451373206250,1451477235937,3402326564062
1623777677854912245,7c:df:a1:06:b9:dd,79,102,11.960000038146973,10.0,3,1,-89,98438,3434428426562,1483579268750,1483683235937,3434532492187
1623777677854912245,7c:df:a1:06:b9:dd,79,102,11.960000038146973,10.0,3,2,-89,125000,3466589426562,1515740373437,1515844235937,3466693414062
1623777678368959651,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,0,-67,15625,2154624575000,1966438575000,1966542235937,2154728251562
1623777678368959651,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,1,-67,14063,2186608562500,1998422587500,1998526235937,2186712225000
1623777678368959651,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,2,-67,15625,2218831562500,2030645614062,2030749235937,2218935200000
1623777678883728364,7c:df:a1:05:87:c7,68,89,10.270000457763672,9.800000190734863,3,0,-83,84375,1929411042187,2483900445312,2484004235937,1929514917187
1623777678883728364,7c:df:a1:05:87:c7,68,89,10.270000457763672,9.800000190734863,3,1,-84,98438,1960009042187,2514498493750,2514602235937,1960112882812
1623777678883728364,7c:df:a1:05:87:c7,68,89,10.270000457763672,9.800000190734863,3,2,-83,85938,1992998042187,2547487543750,2547591235937,1993101820312
1623777679393368973,7c:df:a1:0e:db:f1,72,94,10.920000076293945,8.0,2,0,-87,100000,3938330564062,2996198892187,2996303235937,3938435007812
1623777679393368973,7c:df:a1:0e:db:f1,72,94,10.920000076293945,8.0,2,1,-88,89063,3973063564062,3030931890625,3031036235937,3973167998437
1623777679907415018,7c:df:a1:06:b9:dd,78,101,11.829999923706055,10.0,3,0,-88,107813,5461790426562,3510946600000,3511050235937,5461894170312
1623777679907415018,7c:df:a1:06:b9:dd,78,101,11.829999923706055,10.0,3,1,-88,93751,5495780451562,3544936690625,3545040235937,5495884090625
1623777679907415018,7c:df:a1:06:b9:dd,78,101,11.829999923706055,10.0,3,2,-89,101563,5526175426562,3575331771875,3575436235937,5526279992187
1623777680422132215,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,0,-66,15625,4208294562500,4020110198437,4020214235937,4208398615625
1623777680422132215,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,1,-67,15625,4240478562500,4052294223437,4052398235937,4240582590625
1623777680422132215,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,2,-67,17188,4272690562500,4084506250000,4084610235937,4272794565625
1623777680936745378,7c:df:a1:05:87:c7,60,80,9.100000381469727,8.0,3,0,-83,75000,3980762042187,4535254589062,4535358235937,3980865764062
1623777680936745378,7c:df:a1:05:87:c7,60,80,9.100000381469727,8.0,3,1,-83,87500,4014526042187,4569018645312,4569122235937,4014629720312
1623777680936745378,7c:df:a1:05:87:c7,60,80,9.100000381469727,8.0,3,2,-83,79688,4045164042187,4599656690625,4599760235937,4045267667187
1623777681452708307,7c:df:a1:0e:db:f1,71,93,10.789999961853027,8.0,3,0,-87,100001,5992071564062,5049939109375,5050043235937,5992175790625
1623777681452708307,7c:df:a1:0e:db:f1,71,93,10.789999961853027,8.0,3,1,-86,92188,6024102564062,5081970093750,5082074235937,6024206798437
1623777681452708307,7c:df:a1:0e:db:f1,71,93,10.789999961853027,8.0,3,2,-88,87501,6056301564062,5114169078125,5114273235937,6056405809375
1623777681969220812,7c:df:a1:06:b9:dd,78,100,11.699999809265137,10.0,3,0,-88,93751,804424026562,5564471953125,5564576235937,804528403125
1623777681969220812,7c:df:a1:06:b9:dd,78,100,11.699999809265137,10.0,3,1,-89,100001,836616026562,5596664043750,5596768235937,836720318750
1623777681969220812,7c:df:a1:06:b9:dd,78,100,11.699999809265137,10.0,3,2,-89,106251,868803026562,5628851128125,5628955235937,868907240625
1623777682481095251,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,0,-67,14063,6269120562500,6080937831250,6081042235937,6269224981250
1623777682481095251,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,1,-67,15625,6301342562500,6113159857812,6113264235937,6301446956250
1623777682481095251,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,2,-67,15625,6333534562500,6145351884375,6145456235937,6333638929687
1623777686020384359,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,0,-67,15625,3104990175000,3043465423437,3043569035937,3105093803125
1623777686020384359,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,1,-67,18750,3137171162500,3075646439062,3075750035937,3137274778125
1623777686020384359,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,2,-67,15625,3169391162500,3107866460937,3107970035937,3169494753125
1623777686537198158,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,0,-83,85938,2869265642187,3550421914062,3550526035937,2869369850000
1623777686537198158,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,1,-84,82813,2901421642187,3582577962500,3582682035937,2901525798437
1623777686537198158,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.989999771118164,3,2,-83,84375,2933709642187,3614866007812,3614970035937,2933813754687
1623777687042209517,7c:df:a1:0e:db:f1,80,103,12.09000015258789,10.0,1,0,-88,103126,4945321164062,4129841784375,4129946035937,4945425518750
1623777687554439340,7c:df:a1:06:b9:dd,90,114,13.520000457763672,13.0,2,0,-88,109376,6407409026562,4583240243750,4583344035937,6407512928125
1623777687554439340,7c:df:a1:06:b9:dd,90,114,13.520000457763672,13.0,2,1,-89,118751,6439597051562,4615428350000,4615532035937,6439700856250
1623777688069390325,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,0,-67,15625,5149964162500,5088440987500,5088545035937,5150068226562
1623777688069390325,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,1,-67,15625,5182617162500,5121094010937,5121198035937,5182721203125
1623777688069390325,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,2,-67,17187,5214374162500,5152851035937,5152955035937,5214478179687
1623777688583571705,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,0,-83,81250,4916893642187,5598052992187,5598157035937,4916997767187
1623777688583571705,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,1,-83,78125,4949162642187,5630322035937,5630426035937,4949266720312
1623777688583571705,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,2,-83,78125,4981322642187,5662482089062,5662586035937,4981426667187
1623777689096402075,7c:df:a1:0e:db:f1,75,97,11.3100004196167,10.0,3,0,-88,114063,217233776562,6112640070312,6112744035937,217337856250
1623777689096402075,7c:df:a1:0e:db:f1,75,97,11.3100004196167,10.0,3,1,-87,85938,250386764062,6145793042187,6145897035937,250490843750
1623777689096402075,7c:df:a1:0e:db:f1,75,97,11.3100004196167,10.0,3,2,-88,93750,281624764062,6177031026562,6177135035937,281728867187
1623777689614197047,7c:df:a1:06:b9:dd,79,102,11.960000038146973,10.0,3,0,-90,76563,1740708626562,6627431429687,6627535035937,1740812309375
1623777689614197047,7c:df:a1:06:b9:dd,79,102,11.960000038146973,10.0,3,1,-89,128125,1773229651562,6659952551562,6660057035937,1773334264062
1623777689614197047,7c:df:a1:06:b9:dd,79,102,11.960000038146973,10.0,3,2,-91,103125,1805082626562,6691805604687,6691910035937,1805187160937
1623777690127277711,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,0,-67,15625,492565762500,431044154687,431148635937,492670259375
1623777690127277711,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,1,-67,12500,524722762500,463201178125,463305635937,524827232812
1623777690127277711,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,2,-67,15625,556951762500,495430203125,495534635937,557056210937
1623777690643678175,7c:df:a1:05:87:c7,61,81,9.229999542236328,8.989999771118164,3,0,-83,76563,265010242187,946172662500,946276635937,265114292187
1623777690643678175,7c:df:a1:05:87:c7,61,81,9.229999542236328,8.989999771118164,3,1,-83,82813,297231242187,978393710937,978497635937,297335250000
1623777690643678175,7c:df:a1:05:87:c7,61,81,9.229999542236328,8.989999771118164,3,2,-83,84376,329398242187,1010560756250,1010664635937,329502206250
1623777691159284302,7c:df:a1:0e:db:f1,81,104,12.220000267028809,10.0,3,0,-88,110938,2278517764062,1463036909375,1463140635937,2278621601562
1623777691159284302,7c:df:a1:0e:db:f1,81,104,12.220000267028809,10.0,3,1,-87,101563,2310700776562,1495219910937,1495323635937,2310804603125
1623777691159284302,7c:df:a1:0e:db:f1,81,104,12.220000267028809,10.0,3,2,-87,100000,2342886776562,1527405895312,1527509635937,2342990617187
1623777691673781534,7c:df:a1:06:b9:dd,77,99,11.569999694824219,10.0,3,0,-88,98438,3801152651562,1976994314062,1977098635937,3801257071875
1623777691673781534,7c:df:a1:06:b9:dd,77,99,11.569999694824219,10.0,3,1,-89,85938,3832763626562,2008605375000,2008709635937,3832867973437
1623777691673781534,7c:df:a1:06:b9:dd,77,99,11.569999694824219,10.0,3,2,-89,114063,3864913651562,2040755467187,2040859635937,3865017934375
1623777692186032481,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,0,-67,15625,2553217762500,2491697717187,2491801635937,2553321696875
1623777692186032481,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,1,-67,15625,2587427762500,2525907743750,2526011635937,2587531670312
1623777692186032481,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,2,-67,15625,2617486762500,2555966765625,2556070635937,2617590648437
1623777692705061950,7c:df:a1:05:87:c7,67,88,10.140000343322754,8.989999771118164,3,0,-83,78125,2327508242187,3008673732812,3008777635937,2327612223437
1623777692705061950,7c:df:a1:05:87:c7,67,88,10.140000343322754,8.989999771118164,3,1,-83,85938,2358306242187,3039471778125,3039575635937,2358410185937
1623777692705061950,7c:df:a1:05:87:c7,67,88,10.140000343322754,8.989999771118164,3,2,-83,100001,2390480242187,3071645831250,3071749635937,2390584146875
1623777693213431056,7c:df:a1:0e:db:f1,76,98,11.4399995803833,10.0,2,0,-86,109376,4336717764062,3521236159375,3521340635937,4336822350000
1623777693213431056,7c:df:a1:0e:db:f1,76,98,11.4399995803833,10.0,2,1,-88,87500,4401172764062,3585691151562,3585795635937,4401277335937
1623777693727948157,7c:df:a1:06:b9:dd,65,86,9.880000114440918,9.989999771118164,3,0,-88,90626,5860313626562,4036160518750,4036264635937,5860417834375
1623777693727948157,7c:df:a1:06:b9:dd,65,86,9.880000114440918,9.989999771118164,3,1,-89,78126,5892474651562,4068321618750,4068425635937,5892578746875
1623777693727948157,7c:df:a1:06:b9:dd,65,86,9.880000114440918,9.989999771118164,3,2,-88,90626,5928809651562,4104656709375,4104760635937,5928913668750
1623777694242085857,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,0,-67,15625,4606857762500,4545339279687,4545443635937,4606962134375
1623777694242085857,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,1,-67,15625,4639013762500,4577495303125,4577599635937,4639118110937
1623777694242085857,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,2,-67,10938,4671213775000,4609695340625,4609799635937,4671318081250
1623777694749114093,7c:df:a1:05:87:c7,56,75,8.449999809265137,8.0,2,0,-83,73438,4378892242187,5060060785937,5060164635937,4378996165625
1623777694749114093,7c:df:a1:05:87:c7,56,75,8.449999809265137,8.0,2,1,-83,76563,4411091242187,5092259839062,5092363635937,4411195115625
1623777695265404510,7c:df:a1:0e:db:f1,79,102,11.960000038146973,10.0,3,0,-87,98438,6390097776562,5574615453125,5574719635937,6390202057812
1623777695265404510,7c:df:a1:0e:db:f1,79,102,11.960000038146973,10.0,3,1,-87,98438,6422305764062,5606823421875,5606927635937,6422410076562
1623777695265404510,7c:df:a1:0e:db:f1,79,102,11.960000038146973,10.0,3,2,-87,110938,6454483764062,5639001415625,5639105635937,6454588095312
1623777699295471333,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,0,-67,15625,2960716362500,3043375535937,3043479023437,2960819865625
1623777699295471333,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,1,-67,15625,2992917362500,3075576559375,3075681023437,2993021842187
1623777699295471333,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,2,-67,15625,3025099362500,3107758582812,3107863023437,3025203818750
1623777699811915508,7c:df:a1:05:87:c7,54,73,8.1899995803833,8.0,3,0,-82,67188,2725348842187,3550698771875,3550803023437,2725453160937
1623777699811915508,7c:df:a1:05:87:c7,54,73,8.1899995803833,8.0,3,1,-82,81251,2757564842187,3582914828125,3583019023437,2757669118750
1623777699811915508,7c:df:a1:05:87:c7,54,73,8.1899995803833,8.0,3,2,-82,71876,2789687842187,3615037875000,3615142023437,2789792062500
1623777703358856623,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,0,-67,15625,316090962500,3045931606250,3046036035937,316195407812
1623777703358856623,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,1,-67,17187,346541975000,3076382642187,3076487035937,346646385937
1623777703358856623,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,2,-67,15625,378742962500,3108583653125,3108688035937,378847360937
1623777703866707024,7c:df:a1:05:87:c7,71,93,10.789999961853027,9.800000190734863,1,0,-83,93751,76980442187,3549514853125,3549619035937,77084718750
1623777704372924539,7c:df:a1:0e:db:f1,80,103,12.09000015258789,10.0,1,0,-87,103125,2155877964062,4131744517187,4131848035937,2155981585937
1623777704890492103,7c:df:a1:06:b9:dd,71,93,10.789999961853027,8.0,3,0,-87,73438,3606895826562,4574123710937,4574228035937,3607000225000
1623777704890492103,7c:df:a1:06:b9:dd,71,93,10.789999961853027,8.0,3,1,-87,103126,3637588826562,4604816800000,4604921035937,3637693165625
1623777704890492103,7c:df:a1:06:b9:dd,71,93,10.789999961853027,8.0,3,2,-88,104688,3669618826562,4636846871875,4636951035937,3669723095312
1623777705404693254,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,0,-67,14063,2349934962500,5079777156250,5079881035937,2350038856250
1623777705404693254,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,1,-67,15625,2380454962500,5110297181250,5110401035937,2380558832812
1623777705404693254,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,2,-67,15625,2412653962500,5142496206250,5142600035937,2412757807812
1623777705910612628,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,1,0,-82,79688,2185133442187,5657670979687,5657775035937,2185237578125
1623777706428923190,7c:df:a1:0e:db:f1,58,77,8.710000038146973,8.0,3,0,-87,75001,4134562964062,6110428834375,6110533035937,4134667240625
1623777706428923190,7c:df:a1:0e:db:f1,58,77,8.710000038146973,8.0,3,1,-87,71876,4166743964062,6142609818750,6142714035937,4166848253125
1623777706428923190,7c:df:a1:0e:db:f1,58,77,8.710000038146973,8.0,3,2,-88,84376,4198908964062,6174774803125,6174879035937,4199013281250
1623777706940433053,7c:df:a1:06:b9:dd,90,114,13.520000457763672,13.0,2,0,-88,112501,5652185826562,6619419087500,6619523035937,5652289887500
1623777706940433053,7c:df:a1:06:b9:dd,90,114,13.520000457763672,13.0,2,1,-89,115625,5684367826562,6651601182812,6651705035937,5684471795312
1623777707454614727,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,0,-67,15625,4404379962500,423337328125,423441635937,4404484285937
1623777707454614727,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,1,-67,17188,4436578962500,455536353125,455640635937,4436683262500
1623777707454614727,7c:df:a1:0f:74:e9,5,16,0.7799999713897705,2.0,3,2,-67,15625,4468824975000,487782390625,487886635937,4468929235937
1623777707970068635,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,0,-83,68751,4171114442187,932768512500,932872635937,4171218634375
1623777707970068635,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,1,-83,87501,4203887442187,965541565625,965645635937,4203991600000
1623777707970068635,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,3,2,-83,81251,4235527442187,997181609375,997285635937,4235631550000
1623777708473040261,7c:df:a1:0e:db:f1,25,39,3.7699999809265137,5.0,1,0,-86,39063,6246372964062,1511351690625,1511455635937,6246476948437
1623777708987437065,7c:df:a1:06:b9:dd,81,104,12.220000267028809,10.0,3,0,-89,106251,993894426562,1961133078125,1961236635937,993998090625
