timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623775534364354779,7c:df:a1:06:b9:dd,34,50,5.199999809265137,7.5,3,2,-78,54688,4847191042187,472560681250,472664223437,4847294639062
1623775534880207560,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.989999771118164,3,0,-80,87500,6036215562500,920695903125,920800223437,6036319970312
1623775534880207560,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.989999771118164,3,1,-79,84375,6068412575000,952892946875,952997223437,6068516935937
1623775534880207560,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.989999771118164,3,2,-80,87500,6100602562500,985082975000,985187223437,6100706898437
1623775535394929057,7c:df:a1:0e:db:f1,91,116,13.779999732971191,13.0,3,0,-87,117188,592069164062,1435103003125,1435207223437,592173501562
1623775535394929057,7c:df:a1:0e:db:f1,91,116,13.779999732971191,13.0,3,1,-87,106251,624201176562,1467235003125,1467339223437,624305503125
1623775535394929057,7c:df:a1:0e:db:f1,91,116,13.779999732971191,13.0,3,2,-87,126563,656383176562,1499417006250,1499521223437,656487520312
1623775535909474123,7c:df:a1:0f:74:e9,0,11,0.12999999523162842,2.0,3,0,-73,10938,2121111026562,1949394864062,1949499223437,2121215396875
1623775535909474123,7c:df:a1:0f:74:e9,0,11,0.12999999523162842,2.0,3,1,-73,9376,2153606051562,1981889981250,1981994223437,2153710303125
1623775535909474123,7c:df:a1:0f:74:e9,0,11,0.12999999523162842,2.0,3,2,-73,15626,2188720026562,2017004056250,2017108223437,2188824209375
1623775536418364259,7c:df:a1:06:b9:dd,32,47,4.809999942779541,4.5,2,0,-78,48438,128150642187,2464410114062,2464514223437,128254800000
1623775536418364259,7c:df:a1:06:b9:dd,32,47,4.809999942779541,4.5,2,1,-78,46876,160328642187,2496588168750,2496692223437,160432743750
1623775536932920093,7c:df:a1:05:87:c7,68,89,10.270000457763672,9.0,3,0,-80,81250,1383463175000,2978832278125,2978936223437,1383567201562
1623775536932920093,7c:df:a1:05:87:c7,68,89,10.270000457763672,9.0,3,1,-79,95313,1415670162500,3011039303125,3011143223437,1415774178125
1623775536932920093,7c:df:a1:05:87:c7,68,89,10.270000457763672,9.0,3,2,-79,90625,1447856162500,3043225339062,3043329223437,1447960137500
1623775537452959911,7c:df:a1:0e:db:f1,82,105,12.350000381469727,12.0,3,0,-86,101563,2645849164062,3488882637500,3488986223437,2645952851562
1623775537452959911,7c:df:a1:0e:db:f1,82,105,12.350000381469727,12.0,3,1,-86,117188,2678007164062,3521040625000,3521144223437,2678110879687
1623775537452959911,7c:df:a1:0e:db:f1,82,105,12.350000381469727,12.0,3,2,-88,98438,2710263176562,3553296631250,3553400223437,2710366867187
1623775537970633800,7c:df:a1:0f:74:e9,2,13,0.38999998569488525,2.0,3,0,-73,12500,4177552026562,4005841595312,4005945223437,4177655667187
1623775537970633800,7c:df:a1:0f:74:e9,2,13,0.38999998569488525,2.0,3,1,-73,12500,4211003026562,4039292689062,4039396223437,4211106573437
1623775537970633800,7c:df:a1:0f:74:e9,2,13,0.38999998569488525,2.0,3,2,-72,14063,4241938026562,4070227778125,4070332223437,4242042485937
1623775538485780558,7c:df:a1:06:b9:dd,30,45,4.550000190734863,4.5,3,0,-78,46876,2188279642187,4524542671875,4524646223437,2188383240625
1623775538485780558,7c:df:a1:06:b9:dd,30,45,4.550000190734863,4.5,3,1,-79,50000,2220449642187,4556712729687,4556816223437,2220553185937
1623775538485780558,7c:df:a1:06:b9:dd,30,45,4.550000190734863,4.5,3,2,-78,39063,2252711642187,4588974789062,4589079223437,2252816115625
1623775538995060524,7c:df:a1:05:87:c7,66,87,10.010000228881836,8.989999771118164,2,0,-80,82813,3443685162500,5039056628125,5039160223437,3443788840625
1623775538995060524,7c:df:a1:05:87:c7,66,87,10.010000228881836,8.989999771118164,2,1,-80,92188,3509244162500,5104615703125,5104719223437,3509347775000
1623775539504543689,7c:df:a1:0e:db:f1,56,75,8.449999809265137,8.0,2,0,-73,48438,4713559164062,6029544235937,6029648223437,4713663200000
1623775539504543689,7c:df:a1:0e:db:f1,56,75,8.449999809265137,8.0,2,1,-88,103126,4745718164062,5588751290625,5588855223437,4745822200000
1623775540019235124,7c:df:a1:0f:74:e9,1,12,0.25999999046325684,2.0,3,0,-73,14063,6237105026562,6065400335937,6065504223437,6237208928125
1623775540019235124,7c:df:a1:0f:74:e9,1,12,0.25999999046325684,2.0,3,1,-73,12501,6269303026562,6097598425000,6097702223437,6269406837500
1623775540019235124,7c:df:a1:0f:74:e9,1,12,0.25999999046325684,2.0,3,2,-73,10938,6301476026562,6129771514062,6129875223437,6301579746875
1623775540528338566,7c:df:a1:06:b9:dd,32,48,4.940000057220459,7.5,2,0,-78,43750,4270427642187,6606694273437,6606798223437,4270531635937
1623775540528338566,7c:df:a1:06:b9:dd,32,48,4.940000057220459,7.5,2,1,-79,53126,4302612642187,6638879337500,6638983223437,4302716581250
1623775541042656022,7c:df:a1:05:87:c7,57,76,8.579999923706055,8.0,3,0,-80,76562,5493641162500,378128589062,378232823437,5493745473437
1623775541042656022,7c:df:a1:05:87:c7,57,76,8.579999923706055,8.0,3,1,-80,82813,5525809162500,410296625000,410400823437,5525913443750
1623775541042656022,7c:df:a1:05:87:c7,57,76,8.579999923706055,8.0,3,2,-80,70312,5558160175000,442647670312,442751823437,5558264398437
1623775541547654571,7c:df:a1:0e:db:f1,91,115,13.649999618530273,13.0,1,0,-86,115625,76278764062,919311582812,919415823437,76383120312
1623775542068447462,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,0,-73,14063,1574233626562,1402534635937,1402638823437,1574337828125
1623775542068447462,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,1,-73,15626,1608182626562,1436483731250,1436587823437,1608286734375
1623775542068447462,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,2,-73,17188,1638627626562,1466928815625,1467032823437,1638731651562
1623775543090896535,7c:df:a1:05:87:c7,58,78,8.84000015258789,8.0,3,0,-80,82813,836766775000,2432142975000,2432246823437,836870706250
1623775543090896535,7c:df:a1:05:87:c7,58,78,8.84000015258789,8.0,3,1,-80,79688,869076762500,2464452996875,2464556823437,869180668750
1623775543090896535,7c:df:a1:05:87:c7,58,78,8.84000015258789,8.0,3,2,-79,73437,901273762500,2496650032812,2496753823437,901377626562
1623775543607408089,7c:df:a1:0e:db:f1,71,92,10.65999984741211,8.0,3,0,-86,109375,2093451764062,2936484304687,2936587823437,2093555392187
1623775543607408089,7c:df:a1:0e:db:f1,71,92,10.65999984741211,8.0,3,1,-88,79688,2125571776562,2968604309375,2968707823437,2125675370312
1623775543607408089,7c:df:a1:0e:db:f1,71,92,10.65999984741211,8.0,3,2,-88,89063,2157796764062,3000829301562,3000932823437,2157900375000
1623775544122587884,7c:df:a1:0f:74:e9,2,13,0.38999998569488525,2.0,3,0,-73,12501,3622549626562,3450856318750,3450959823437,3622653143750
1623775544122587884,7c:df:a1:0f:74:e9,2,13,0.38999998569488525,2.0,3,1,-72,15625,3655912626562,3484219410937,3484323823437,3656017054687
1623775544122587884,7c:df:a1:0f:74:e9,2,13,0.38999998569488525,2.0,3,2,-73,12501,3686914626562,3515221496875,3515325823437,3687018965625
1623775544629406505,7c:df:a1:06:b9:dd,34,50,5.199999809265137,7.5,2,0,-79,51563,1629451242187,3965724939062,3965828823437,1629555178125
1623775544629406505,7c:df:a1:06:b9:dd,34,50,5.199999809265137,7.5,2,1,-79,48438,1662831242187,3999104998437,3999208823437,1662935115625
1623775545146898444,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.989999771118164,3,0,-80,95312,2884976762500,4480355310937,4480458823437,2885080370312
1623775545146898444,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.989999771118164,3,1,-80,84375,2917146762500,4512525343750,4512628823437,2917250326562
1623775545146898444,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.989999771118164,3,2,-80,79688,2949312775000,4544691396875,4544795823437,2949417281250
1623775545661460399,7c:df:a1:0e:db:f1,76,98,11.4399995803833,10.0,3,0,-87,107813,4146465764062,4989498012500,4989601823437,4146569682812
1623775545661460399,7c:df:a1:0e:db:f1,76,98,11.4399995803833,10.0,3,1,-87,92188,4178635764062,5021668012500,5021771823437,4178739667187
1623775545661460399,7c:df:a1:0e:db:f1,76,98,11.4399995803833,10.0,3,2,-88,96876,4210852764062,5053885018750,5053988823437,4210956665625
1623775546175802312,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,0,-72,14063,5675872651562,5504185023437,5504288823437,5675976465625
1623775546175802312,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,1,-73,14063,5708087651562,5536400112500,5536503823437,5708191376562
1623775546175802312,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,2,-73,15625,5740258651562,5568571201562,5568674823437,5740362289062
1623775551697575176,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,0,-73,15625,4500608226562,3045807404687,3045911035937,4500711873437
1623775551697575176,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,1,-73,15625,4533654226562,3078853495312,3078957035937,4533757782812
1623775551697575176,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,2,-73,14063,4564963226562,3110162581250,3110267035937,4565067695312
1623775552213952810,7c:df:a1:06:b9:dd,36,52,5.460000038146973,7.5,3,0,-78,54688,2496262842187,3549421237500,3549525035937,2496366695312
1623775552213952810,7c:df:a1:06:b9:dd,36,52,5.460000038146973,7.5,3,1,-78,51563,2532554842187,3585713298437,3585817035937,2532658631250
1623775552213952810,7c:df:a1:06:b9:dd,36,52,5.460000038146973,7.5,3,2,-78,51563,2560676842187,3613835346875,3613939035937,2560780582812
1623775552728064953,7c:df:a1:05:87:c7,65,85,9.75,8.989999771118164,2,0,-80,87500,3762807362500,4075066131250,4075170035937,3762911354687
1623775552728064953,7c:df:a1:05:87:c7,65,85,9.75,8.989999771118164,2,1,-80,82813,3794527362500,4106786168750,4106890035937,3794631312500
1623775553243295492,7c:df:a1:0e:db:f1,89,113,13.390000343322754,12.600000381469727,3,0,-87,95313,5024118364062,4584020900000,4584125035937,5024222595312
1623775553243295492,7c:df:a1:0e:db:f1,89,113,13.390000343322754,12.600000381469727,3,1,-86,125001,5057807364062,4617709890625,4617814035937,5057911634375
1623775553243295492,7c:df:a1:0e:db:f1,89,113,13.390000343322754,12.600000381469727,3,2,-86,120313,5088476376562,4648378904687,4648483035937,5088580628125
1623775553758127795,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,0,-73,14063,6547937226562,5093142009375,5093246035937,6548041267187
1623775553758127795,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,1,-73,15626,6581245226562,5126450100000,5126554035937,6581349178125
1623775553758127795,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,2,-73,14063,6612412226562,5157617187500,5157721035937,6612516089062
1623775554269850343,7c:df:a1:06:b9:dd,34,50,5.199999809265137,7.5,2,0,-78,53125,4556741842187,5609903804687,5610008035937,4556846126562
1623775554269850343,7c:df:a1:06:b9:dd,34,50,5.199999809265137,7.5,2,1,-79,48438,4619506842187,5672668915625,5672773035937,4619611010937
1623775554781786045,7c:df:a1:05:87:c7,62,82,9.359999656677246,8.989999771118164,3,0,-80,81250,5812938362500,6125199448437,6125303035937,5813042031250
1623775554781786045,7c:df:a1:05:87:c7,62,82,9.359999656677246,8.989999771118164,3,1,-80,78125,5845120362500,6157381481250,6157485035937,5845223995312
1623775554781786045,7c:df:a1:05:87:c7,62,82,9.359999656677246,8.989999771118164,3,2,-80,87500,5877335362500,6189596521875,6189700035937,5877438964062
1623775555298476557,7c:df:a1:0e:db:f1,80,103,12.09000015258789,10.0,3,0,-87,109375,363452964062,6634241489062,6634345035937,363556620312
1623775555298476557,7c:df:a1:0e:db:f1,80,103,12.09000015258789,10.0,3,1,-88,101563,395645964062,6666434473437,6666538035937,395749628125
1623775555298476557,7c:df:a1:0e:db:f1,80,103,12.09000015258789,10.0,3,2,-86,100001,427822964062,6698611471875,6698715035937,427926628125
1623775555811968089,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,0,-72,14063,1892864826562,438075240625,438179635937,1892969235937
1623775555811968089,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,1,-72,14063,1925089851562,470300353125,470404635937,1925194148437
1623775555811968089,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,2,-72,15625,1960038826562,505249423437,505353635937,1960143054687
1623775556326191306,7c:df:a1:06:b9:dd,35,51,5.329999923706055,7.5,3,0,-78,51563,6610461842187,952740973437,952844635937,6610565556250
1623775556326191306,7c:df:a1:06:b9:dd,35,51,5.329999923706055,7.5,3,1,-78,50000,6642641842187,984921029687,985024635937,6642745498437
1623775556326191306,7c:df:a1:06:b9:dd,35,51,5.329999923706055,7.5,3,2,-78,53125,6674810842187,1017090085937,1017193635937,6674914445312
1623775556840982911,7c:df:a1:05:87:c7,61,81,9.229999542236328,8.989999771118164,3,0,-80,87500,1154639962500,1466903367187,1467007635937,1154744318750
1623775556840982911,7c:df:a1:05:87:c7,61,81,9.229999542236328,8.989999771118164,3,1,-80,76562,1186820962500,1499084407812,1499188635937,1186925267187
1623775556840982911,7c:df:a1:05:87:c7,61,81,9.229999542236328,8.989999771118164,3,2,-80,79688,1219008975000,1531272456250,1531376635937,1219113234375
1623775557354870670,7c:df:a1:0e:db:f1,86,110,13.0,12.600000381469727,3,0,-87,118751,2421339964062,1981241659375,1981345635937,2421444059375
1623775557354870670,7c:df:a1:0e:db:f1,86,110,13.0,12.600000381469727,3,1,-87,89063,2453515976562,2013417664062,2013521635937,2453620037500
1623775557354870670,7c:df:a1:0e:db:f1,86,110,13.0,12.600000381469727,3,2,-87,123438,2485720964062,2045622648437,2045726635937,2485825075000
1623775557871324881,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,0,-73,10938,3950743826562,2495959870312,2496063635937,3950847603125
1623775557871324881,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,1,-73,17188,3982910851562,2528126985937,2528230635937,3983014518750
1623775557871324881,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,2,-73,14063,4015097826562,2560314046875,2560417635937,4015201429687
1623775558386144006,7c:df:a1:06:b9:dd,35,51,5.329999923706055,7.5,3,0,-78,51563,1957912442187,3011081560937,3011185635937,1958016568750
1623775558386144006,7c:df:a1:06:b9:dd,35,51,5.329999923706055,7.5,3,1,-79,53125,1990089442187,3043258614062,3043362635937,1990193517187
1623775558386144006,7c:df:a1:06:b9:dd,35,51,5.329999923706055,7.5,3,2,-78,50001,2022283442187,3075452668750,3075556635937,2022387459375
1623775558896306615,7c:df:a1:05:87:c7,66,87,10.010000228881836,8.989999771118164,2,0,-80,90625,3245844962500,3558110737500,3558214635937,3245948951562
1623775558896306615,7c:df:a1:05:87:c7,66,87,10.010000228881836,8.989999771118164,2,1,-79,84375,3278029962500,3590295775000,3590399635937,3278133907812
1623775559405684334,7c:df:a1:0e:db:f1,80,103,12.09000015258789,10.0,2,0,-87,109376,4482772976562,4042674231250,4042778635937,4482877490625
1623775559405684334,7c:df:a1:0e:db:f1,80,103,12.09000015258789,10.0,2,1,-88,98438,4545155964062,4105057196875,4105161635937,4545260501562
1623775559919413441,7c:df:a1:0f:74:e9,0,11,0.12999999523162842,2.0,3,0,-73,14063,6004443826562,4549665490625,4549769635937,6004547985937
1623775559919413441,7c:df:a1:0f:74:e9,0,11,0.12999999523162842,2.0,3,1,-73,14063,6036641826562,4581863578125,4581967635937,6036745898437
1623775559919413441,7c:df:a1:0f:74:e9,0,11,0.12999999523162842,2.0,3,2,-73,7813,6068822826562,4614044665625,4614148635937,6068926804687
1623775563465420905,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,0,-73,15626,2846155426562,3043615587500,3043720023437,2846259878125
1623775563465420905,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,1,-73,14063,2878411426562,3075871673437,3075976023437,2878515790625
1623775563465420905,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,2,-72,14063,2910683426562,3108143762500,3108248023437,2910787701562
1623775563982717431,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,0,-79,51563,843068042187,3548475695312,3548580023437,843172421875
1623775563982717431,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,1,-78,51563,875971042187,3581378754687,3581483023437,876075362500
1623775563982717431,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,2,-78,67188,907454042187,3612861809375,3612966023437,907558323437
1623775564497937509,7c:df:a1:05:87:c7,61,81,9.229999542236328,8.989999771118164,3,0,-79,81250,2098891562500,4063392350000,4063496023437,2098995317187
1623775564497937509,7c:df:a1:05:87:c7,61,81,9.229999542236328,8.989999771118164,3,1,-80,75000,2131085562500,4095586385937,4095690023437,2131189275000
1623775564497937509,7c:df:a1:05:87:c7,61,81,9.229999542236328,8.989999771118164,3,2,-79,89063,2163262562500,4127763425000,4127867023437,2163366250000
1623775565013170330,7c:df:a1:0e:db:f1,87,111,13.130000114440918,12.600000381469727,3,0,-87,106251,3366848564062,4578977206250,4579081023437,3366952487500
1623775565013170330,7c:df:a1:0e:db:f1,87,111,13.130000114440918,12.600000381469727,3,1,-87,103126,3398950576562,4611079206250,4611183023437,3399054496875
1623775565013170330,7c:df:a1:0e:db:f1,87,111,13.130000114440918,12.600000381469727,3,2,-86,125000,3431181564062,4643310192187,4643414023437,3431285520312
1623775565527172161,7c:df:a1:0f:74:e9,1,12,0.25999999046325684,2.0,3,0,-73,12501,4896432426562,5093898168750,5094002023437,4896536293750
1623775565527172161,7c:df:a1:0f:74:e9,1,12,0.25999999046325684,2.0,3,1,-73,12501,4928596426562,5126062256250,5126166023437,4928700206250
1623775565527172161,7c:df:a1:0f:74:e9,1,12,0.25999999046325684,2.0,3,2,-72,12501,4960788426562,5158254343750,5158358023437,4960892118750
1623775566041780271,7c:df:a1:06:b9:dd,36,52,5.460000038146973,7.5,3,0,-79,53125,2903675042187,5609086285937,5609190023437,2903778832812
1623775566041780271,7c:df:a1:06:b9:dd,36,52,5.460000038146973,7.5,3,1,-78,51563,2935876042187,5641287340625,5641391023437,2935979776562
1623775566041780271,7c:df:a1:06:b9:dd,36,52,5.460000038146973,7.5,3,2,-78,51563,2976795042187,5682206412500,5682310023437,2976898704687
1623775566545592382,7c:df:a1:05:87:c7,59,79,8.970000267028809,8.0,1,0,-80,79688,4223628562500,6188131709375,6188236023437,4223732956250
1623775567063481693,7c:df:a1:0e:db:f1,80,103,12.09000015258789,10.0,3,0,-88,92188,5426272564062,6638400643750,6638505023437,5426377035937
1623775567063481693,7c:df:a1:0e:db:f1,80,103,12.09000015258789,10.0,3,1,-88,117188,5460400564062,6672528631250,6672633023437,5460505073437
1623775567063481693,7c:df:a1:0e:db:f1,80,103,12.09000015258789,10.0,3,2,-86,100000,5490644564062,6702772617187,6702877023437,5490749070312
1623775567576001624,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,0,-73,12500,235676026562,433147342187,433251623437,235780320312
1623775567576001624,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,1,-73,15625,267855051562,465326454687,465430623437,267959235937
1623775567576001624,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,2,-72,15625,300060026562,497531517187,497635623437,300164148437
1623775568088671154,7c:df:a1:06:b9:dd,38,54,5.71999979019165,7.5,3,0,-79,57813,4954128042187,948656460937,948760623437,4954232262500
1623775568088671154,7c:df:a1:06:b9:dd,38,54,5.71999979019165,7.5,3,1,-78,50001,4987912042187,982440512500,982544623437,4988016203125
1623775568088671154,7c:df:a1:06:b9:dd,38,54,5.71999979019165,7.5,3,2,-78,56251,5018514042187,1013042568750,1013146623437,5018618153125
1623775568605353836,7c:df:a1:05:87:c7,61,81,9.229999542236328,8.989999771118164,3,0,-80,84375,6208172575000,1461791528125,1461895623437,6208276754687
1623775568605353836,7c:df:a1:05:87:c7,61,81,9.229999542236328,8.989999771118164,3,1,-80,81250,6241210562500,1494829546875,1494933623437,6241314720312
1623775568605353836,7c:df:a1:05:87:c7,61,81,9.229999542236328,8.989999771118164,3,2,-80,79688,6272603562500,1526222581250,1526326623437,6272707684375
1623775569120909400,7c:df:a1:0e:db:f1,84,107,12.609999656677246,12.600000381469727,3,0,-87,100001,764032176562,1976159653125,1976263623437,764136246875
1623775569120909400,7c:df:a1:0e:db:f1,84,107,12.609999656677246,12.600000381469727,3,1,-87,110938,797493176562,2009620653125,2009724623437,797597257812
1623775569120909400,7c:df:a1:0e:db:f1,84,107,12.609999656677246,12.600000381469727,3,2,-87,110938,829857164062,2041984637500,2042088623437,829961260937
1623775569634563180,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,0,-72,15625,2295001026562,2492477920312,2492581623437,2295104745312
1623775569634563180,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,1,-73,12500,2325617026562,2523094001562,2523197623437,2325720660937
1623775569634563180,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,2,-73,14063,2357801026562,2555278089062,2555381623437,2357904575000
1623775570148959995,7c:df:a1:06:b9:dd,38,54,5.71999979019165,7.5,3,0,-78,51563,301284642187,3006703046875,3006806623437,301388270312
1623775570148959995,7c:df:a1:06:b9:dd,38,54,5.71999979019165,7.5,3,1,-78,54688,332395642187,3037814101562,3037917623437,332499218750
1623775570148959995,7c:df:a1:06:b9:dd,38,54,5.71999979019165,7.5,3,2,-79,56250,364657642187,3070076160937,3070180623437,364762160937
1623775570657563178,7c:df:a1:05:87:c7,68,89,10.270000457763672,9.0,2,0,-80,95312,1555592162500,3520099795312,3520203623437,1555696085937
1623775570657563178,7c:df:a1:05:87:c7,68,89,10.270000457763672,9.0,2,1,-80,82812,1587763162500,3552270829687,3552374623437,1587867039062
1623775571171822119,7c:df:a1:0e:db:f1,73,95,11.050000190734863,8.0,3,0,-87,103126,2822203164062,4034330043750,4034433623437,2822306846875
1623775571171822119,7c:df:a1:0e:db:f1,73,95,11.050000190734863,8.0,3,1,-86,107813,2854404164062,4066531032812,4066634623437,2854507862500
1623775571171822119,7c:df:a1:0e:db:f1,73,95,11.050000190734863,8.0,3,2,-87,75000,2886577164062,4098704010937,4098807623437,2886680851562
1623775571687299602,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,0,-73,14063,4345875051562,4543357492187,4543461623437,4345979196875
1623775571687299602,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,1,-72,15625,4378104026562,4575586554687,4575690623437,4378208110937
1623775571687299602,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,2,-73,17188,4410284026562,4607766642187,4607870623437,4410388025000
1623775572203396971,7c:df:a1:06:b9:dd,33,49,5.070000171661377,7.5,3,0,-78,46876,2352973642187,5058395637500,5058499623437,2353077675000
1623775572203396971,7c:df:a1:06:b9:dd,33,49,5.070000171661377,7.5,3,1,-78,48438,2385261642187,5090683690625,5090787623437,2385365623437
1623775572203396971,7c:df:a1:06:b9:dd,33,49,5.070000171661377,7.5,3,2,-78,53126,2417998642187,5123420750000,5123524623437,2418102568750
1623775572711459896,7c:df:a1:05:87:c7,65,85,9.75,8.989999771118164,2,0,-80,85937,3609141162500,5573651076562,5573754623437,3609244795312
1623775572711459896,7c:df:a1:05:87:c7,65,85,9.75,8.989999771118164,2,1,-79,84375,3673559162500,5638069145312,5638172623437,3673662725000
1623775573226661030,7c:df:a1:0e:db:f1,62,82,9.359999656677246,8.0,3,0,-87,82813,4876948164062,6089074393750,6089178623437,4877052476562
1623775573226661030,7c:df:a1:0e:db:f1,62,82,9.359999656677246,8.0,3,1,-88,104688,4909136176562,6121262400000,6121366623437,4909240504687
1623775573226661030,7c:df:a1:0e:db:f1,62,82,9.359999656677246,8.0,3,2,-86,59376,4941337164062,6153463365625,6153567623437,4941441481250
1623775573740496304,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,0,-72,12500,6400115026562,6597603004687,6597706623437,6400218657812
1623775573740496304,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,1,-72,14063,6432288026562,6629776090625,6629879623437,6432391573437
1623775573740496304,7c:df:a1:0f:74:e9,3,14,0.5199999809265137,2.0,3,2,-72,15626,6464468026562,6661956178125,6662060623437,6464572487500
1623775577776209064,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,0,-73,15626,3735460651562,3048157290625,3048261035937,3735564412500
1623775577776209064,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,1,-73,15625,3767710651562,3080407376562,3080511035937,3767814326562
1623775577776209064,7c:df:a1:0f:74:e9,4,15,0.6499999761581421,2.0,3,2,-73,15625,3801656626562,3114353442187,3114457035937,3801760235937
1623775578292741247,7c:df:a1:06:b9:dd,33,49,5.070000171661377,7.5,3,0,-78,53125,1732344242187,3552974689062,3553079035937,1732448642187
1623775578292741247,7c:df:a1:06:b9:dd,33,49,5.070000171661377,7.5,3,1,-78,48438,1764511242187,3585141745312,3585246035937,1764615581250
1623775578292741247,7c:df:a1:06:b9:dd,33,49,5.070000171661377,7.5,3,2,-78,46875,1796694242187,3617324801562,3617429035937,1796798523437
1623775578807253039,7c:df:a1:05:87:c7,68,89,10.270000457763672,9.0,3,0,-79,85937,2989309762500,4069024282812,4069128035937,2989413601562
1623775578807253039,7c:df:a1:05:87:c7,68,89,10.270000457763672,9.0,3,1,-79,85938,3021517762500,4101232315625,4101336035937,3021621568750
1623775578807253039,7c:df:a1:05:87:c7,68,89,10.270000457763672,9.0,3,2,-80,95313,3059648762500,4139363362500,4139467035937,3059752531250
1623775579321890586,7c:df:a1:0e:db:f1,76,98,11.4399995803833,10.0,3,0,-87,103125,4257014764062,4584336864062,4584441035937,4257119039062
1623775579321890586,7c:df:a1:0e:db:f1,76,98,11.4399995803833,10.0,3,1,-88,96876,4289209764062,4616531850000,4616636035937,4289314046875
1623775579321890586,7c:df:a1:0e:db:f1,76,98,11.4399995803833,10.0,3,2,-88,95313,4321367764062,4648689832812,4648794035937,4321472062500
1623775579836024867,7c:df:a1:0f:74:e9,2,13,0.38999998569488525,2.0,3,0,-72,14063,5784877651562,5097579795312,5097684035937,5784981906250
1623775579836024867,7c:df:a1:0f:74:e9,2,13,0.38999998569488525,2.0,3,1,-72,12501,5817035651562,5129737881250,5129842035937,5817139818750
1623775579836024867,7c:df:a1:0f:74:e9,2,13,0.38999998569488525,2.0,3,2,-73,14063,5850075626562,5162777945312,5162882035937,5850179731250
1623775580344108465,7c:df:a1:06:b9:dd,35,51,5.329999923706055,7.5,2,0,-78,51563,3791922242187,5612556306250,5612660035937,3792026023437
1623775580344108465,7c:df:a1:06:b9:dd,35,51,5.329999923706055,7.5,2,1,-77,51563,3824117242187,5644751359375,5644855035937,3824220970312
1623775580854631891,7c:df:a1:05:87:c7,61,81,9.229999542236328,8.989999771118164,2,0,-78,79688,5079632762500,6159349621875,6159454035937,5079737256250
1623775580854631891,7c:df:a1:05:87:c7,61,81,9.229999542236328,8.989999771118164,2,1,-78,82813,5111841762500,6191558659375,6191663035937,5111946221875
1623775581369856208,7c:df:a1:0e:db:f1,78,101,11.829999923706055,10.0,3,0,-87,93750,6308805764062,6636127220312,6636231035937,6308909673437
1623775581369856208,7c:df:a1:0e:db:f1,78,101,11.829999923706055,10.0,3,1,-88,117188,6340937776562,6668259229687,6668363035937,6341041700000
