timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623775997211708393,7c:df:a1:0f:74:e9,40,57,6.110000133514404,7.5,3,1,-80,59375,5370493962500,978440106250,978543635937,5370597551562
1623775997211708393,7c:df:a1:0f:74:e9,40,57,6.110000133514404,7.5,3,2,-81,62500,5402660975000,1010607145312,1010711635937,5402765528125
1623775997723782122,7c:df:a1:05:87:c7,31,46,4.679999828338623,4.5,2,0,-80,40625,5147412442187,1496623542187,1496727635937,5147516576562
1623775997723782122,7c:df:a1:05:87:c7,31,46,4.679999828338623,4.5,2,1,-80,51563,5179581442187,1528792598437,1528896635937,5179685531250
1623775998233004238,7c:df:a1:0e:db:f1,77,99,11.569999694824219,12.0,2,0,-85,93750,414547564062,1980508035937,1980611635937,414651257812
1623775998233004238,7c:df:a1:0e:db:f1,77,99,11.569999694824219,12.0,2,1,-85,104688,447172564062,2013133039062,2013236635937,447276265625
1623775998746177204,7c:df:a1:06:b9:dd,21,35,3.25,2.0,3,0,-76,29688,1938411426562,2491024135937,2491127635937,1938514956250
1623775998746177204,7c:df:a1:06:b9:dd,21,35,3.25,2.0,3,1,-76,40625,1970615426562,2523228235937,2523332635937,1970719867187
1623775998746177204,7c:df:a1:06:b9:dd,21,35,3.25,2.0,3,2,-76,35938,2008331426562,2560944351562,2561048635937,2008435746875
1623775999263259448,7c:df:a1:0f:74:e9,46,64,7.019999980926514,7.5,3,0,-81,59375,681069562500,2999903932812,3000007635937,681173325000
1623775999263259448,7c:df:a1:0f:74:e9,46,64,7.019999980926514,7.5,3,1,-81,65625,713251562500,3032085959375,3032189635937,713355304687
1623775999263259448,7c:df:a1:0f:74:e9,46,64,7.019999980926514,7.5,3,2,-81,67187,745411575000,3064246004687,3064349635937,745515273437
1623775999777813320,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,0,-80,50001,455869042187,3515970112500,3516073635937,455972615625
1623775999777813320,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,1,-81,51563,488040042187,3548141168750,3548245635937,488144560937
1623775999777813320,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,2,-80,50001,520250042187,3580351221875,3580455635937,520354506250
1623776005306277351,7c:df:a1:0f:74:e9,16,29,2.4700000286102295,2.0,3,0,-76,21875,1788569026562,3046256529687,3046360023437,1788672542187
1623776005306277351,7c:df:a1:0f:74:e9,16,29,2.4700000286102295,2.0,3,1,-76,39063,1820741026562,3078428629687,3078533023437,1820845459375
1623776005306277351,7c:df:a1:0f:74:e9,16,29,2.4700000286102295,2.0,3,2,-76,26563,1852960026562,3110647726562,3110752023437,1853064350000
1623776005818908164,7c:df:a1:06:b9:dd,32,47,4.809999942779541,4.5,3,0,-81,53126,6497757042187,3552037115625,3552141023437,6497861003125
1623776005818908164,7c:df:a1:06:b9:dd,32,47,4.809999942779541,4.5,3,1,-81,46876,6529923042187,3584203165625,3584307023437,6530026946875
1623776005818908164,7c:df:a1:06:b9:dd,32,47,4.809999942779541,4.5,3,2,-80,43750,6562120042187,3616400223437,3616504023437,6562223885937
1623776006335424309,7c:df:a1:05:87:c7,45,63,6.889999866485596,7.5,3,0,-82,67188,1043249162500,4067144687500,4067249023437,1043353565625
1623776006335424309,7c:df:a1:05:87:c7,45,63,6.889999866485596,7.5,3,1,-81,51563,1076399175000,4100294728125,4100399023437,1076503521875
1623776006335424309,7c:df:a1:05:87:c7,45,63,6.889999866485596,7.5,3,2,-81,70312,1107613162500,4131508745312,4131613023437,1107717510937
1623776006839831067,7c:df:a1:0e:db:f1,81,104,12.220000267028809,12.0,1,0,-85,104688,2312952164062,4583968629687,4584073023437,2313056662500
1623776007356727903,7c:df:a1:0f:74:e9,24,38,3.640000104904175,2.0,3,0,-76,39063,3839597026562,5097290753125,5097395023437,3839701335937
1623776007356727903,7c:df:a1:0f:74:e9,24,38,3.640000104904175,2.0,3,1,-76,32813,3871946026562,5129639851562,5129744023437,3872050231250
1623776007356727903,7c:df:a1:0f:74:e9,24,38,3.640000104904175,2.0,3,2,-76,42188,3903443026562,5161136948437,5161241023437,3903547143750
1623776007872495059,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,0,-81,57813,1837193642187,5602363721875,5602468023437,1837298001562
1623776007872495059,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,1,-80,56251,1869363642187,5634533781250,5634638023437,1869467940625
1623776007872495059,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,2,-81,56250,1901587642187,5666757839062,5666862023437,1901691882812
1623776008379391946,7c:df:a1:05:87:c7,49,67,7.409999847412109,7.0,2,0,-81,75000,3093333162500,6117230512500,6117334023437,3093436748437
1623776008379391946,7c:df:a1:05:87:c7,49,67,7.409999847412109,7.0,2,1,-81,59375,3125545162500,6149442539062,6149546023437,3125648706250
1623776008895669079,7c:df:a1:0e:db:f1,88,112,13.260000228881836,12.600000381469727,3,0,-85,106250,4361459164062,6632475914062,6632580023437,4361563379687
1623776008895669079,7c:df:a1:0e:db:f1,88,112,13.260000228881836,12.600000381469727,3,1,-85,109376,4394824176562,6665840940625,6665945023437,4394928368750
1623776008895669079,7c:df:a1:0e:db:f1,88,112,13.260000228881836,12.600000381469727,3,2,-85,121876,4425827164062,6696843931250,6696948023437,4425931378125
1623776009404202188,7c:df:a1:0f:74:e9,21,35,3.25,2.0,2,0,-76,29688,5883516026562,430329526562,430433623437,5883620153125
1623776009404202188,7c:df:a1:0f:74:e9,21,35,3.25,2.0,2,1,-76,40625,5915746026562,462559626562,462663623437,5915850064062
1623776009920304200,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,0,-80,60938,3893217642187,947504940625,947608623437,3893321385937
1623776009920304200,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,1,-81,57813,3924346642187,978633996875,978737623437,3924450326562
1623776009920304200,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,2,-80,51563,3955695642187,1009983053125,1010086623437,3955799264062
1623776010433871400,7c:df:a1:05:87:c7,49,67,7.409999847412109,7.0,3,0,-81,64063,5141319175000,1454331921875,1454435623437,5141422940625
1623776010433871400,7c:df:a1:05:87:c7,49,67,7.409999847412109,7.0,3,1,-82,68750,5173524162500,1486536935937,1486640623437,5173627918750
1623776010433871400,7c:df:a1:05:87:c7,49,67,7.409999847412109,7.0,3,2,-82,68750,5208112162500,1521124965625,1521228623437,5208215889062
1623776010951273853,7c:df:a1:0e:db:f1,79,102,11.960000038146973,12.0,3,0,-86,92188,6408947164062,1969077787500,1969181623437,6409051092187
1623776010951273853,7c:df:a1:0e:db:f1,79,102,11.960000038146973,12.0,3,1,-86,117188,6442563164062,2002693800000,2002797623437,6442667104687
1623776010951273853,7c:df:a1:0e:db:f1,79,102,11.960000038146973,12.0,3,2,-85,98438,6473338164062,2033468803125,2033572623437,6473442082812
1623776011465637892,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,0,-77,37501,1228045651562,2485751734375,2485855623437,1228149578125
1623776011465637892,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,1,-76,34375,1262435626562,2520141810937,2520245623437,1262539473437
1623776011465637892,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,2,-77,39063,1293264651562,2550970929687,2551074623437,1293368384375
1623776011974612239,7c:df:a1:06:b9:dd,31,46,4.679999828338623,4.5,2,0,-80,50001,5946420642187,3000711534375,3000815623437,5946524781250
1623776011974612239,7c:df:a1:06:b9:dd,31,46,4.679999828338623,4.5,2,1,-81,43751,6010866642187,3065157650000,3065261623437,6010970659375
1623776017495553112,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,3,0,-76,37500,560912226562,3043680226562,3043784023437,561016060937
1623776017495553112,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,3,1,-76,43751,593077251562,3075845346875,3075949023437,593180971875
1623776017495553112,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,3,2,-76,35938,625288226562,3108056418750,3108160023437,625391867187
1623776018017138395,7c:df:a1:06:b9:dd,32,48,4.940000057220459,7.5,3,0,-80,43751,5270828242187,3550173484375,3550277023437,5270931825000
1623776018017138395,7c:df:a1:06:b9:dd,32,48,4.940000057220459,7.5,3,1,-81,48438,5304647242187,3583992542187,3584096023437,5304750771875
1623776018017138395,7c:df:a1:06:b9:dd,32,48,4.940000057220459,7.5,3,2,-80,53126,5337827242187,3617172603125,3617277023437,5337931715625
1623776018526379417,7c:df:a1:05:87:c7,46,64,7.019999980926514,7.5,2,0,-81,68750,6534358762500,4072422306250,4072526023437,6534462548437
1623776018526379417,7c:df:a1:05:87:c7,46,64,7.019999980926514,7.5,2,1,-81,60938,6593032762500,4131096356250,4131200023437,6593136490625
1623776019042110225,7c:df:a1:0e:db:f1,85,109,12.869999885559082,12.600000381469727,3,0,-85,118751,1086969376562,4583031309375,4583135023437,1087073209375
1623776019042110225,7c:df:a1:0e:db:f1,85,109,12.869999885559082,12.600000381469727,3,1,-85,104688,1117499376562,4613561326562,4613665023437,1117603178125
1623776019042110225,7c:df:a1:0e:db:f1,85,109,12.869999885559082,12.600000381469727,3,2,-86,106251,1149690364062,4645752318750,4645856023437,1149794175000
1623776019556294917,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,0,-77,35938,2607611226562,5090385378125,5090489023437,2607714907812
1623776019556294917,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,1,-77,57813,2639805226562,5122579478125,5122683023437,2639908829687
1623776019556294917,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,2,-76,35938,2672026226562,5154800575000,5154905023437,2672130710937
1623776020072005036,7c:df:a1:06:b9:dd,27,42,4.159999847412109,4.5,3,0,-80,40625,617804842187,5608040101562,5608144023437,617908804687
1623776020072005036,7c:df:a1:06:b9:dd,27,42,4.159999847412109,4.5,3,1,-81,39063,649975842187,5640211162500,5640315023437,650079742187
1623776020072005036,7c:df:a1:06:b9:dd,27,42,4.159999847412109,4.5,3,2,-80,46876,682160842187,5672396218750,5672500023437,682264693750
1623776020589050381,7c:df:a1:05:87:c7,46,64,7.019999980926514,7.5,3,0,-81,60937,1875626375000,6124578095312,6124682023437,1875730364062
1623776020589050381,7c:df:a1:05:87:c7,46,64,7.019999980926514,7.5,3,1,-81,62500,1907869375000,6156821118750,6156925023437,1907973342187
1623776020589050381,7c:df:a1:05:87:c7,46,64,7.019999980926514,7.5,3,2,-81,68750,1940088375000,6189040143750,6189144023437,1940192323437
1623776021103932931,7c:df:a1:0e:db:f1,84,107,12.609999656677246,12.600000381469727,3,0,-85,101563,3142953364062,6639015623437,6639120023437,3143057865625
1623776021103932931,7c:df:a1:0e:db:f1,84,107,12.609999656677246,12.600000381469727,3,1,-85,109375,3174998364062,6671060632812,6671165023437,3175102864062
1623776021103932931,7c:df:a1:0e:db:f1,84,107,12.609999656677246,12.600000381469727,3,2,-85,110938,3207157364062,6703219639062,6703324023437,3207261859375
1623776021617684656,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,3,0,-76,37500,4670742226562,442636201562,442740623437,4670846685937
1623776021617684656,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,3,1,-77,40626,4702949226562,474843300000,474947623437,4703053590625
1623776021617684656,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,3,2,-77,40626,4737750226562,509644400000,509748623437,4737854490625
1623776022133779617,7c:df:a1:06:b9:dd,31,46,4.679999828338623,4.5,3,0,-81,46875,2678533842187,957886323437,957990623437,2678638189062
1623776022133779617,7c:df:a1:06:b9:dd,31,46,4.679999828338623,4.5,3,1,-80,48438,2710738842187,990091381250,990195623437,2710843132812
1623776022133779617,7c:df:a1:06:b9:dd,31,46,4.679999828338623,4.5,3,2,-81,45313,2746078842187,1025431443750,1025535623437,2746183067187
1623776022646494039,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,0,-81,43750,3935949362500,1474016425000,1474120623437,3936053604687
1623776022646494039,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,1,-81,60937,3968145362500,1506212454687,1506316623437,3968249592187
1623776022646494039,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,2,-81,68750,4004396362500,1542463481250,1542567623437,4004500573437
1623776023164826505,7c:df:a1:0e:db:f1,90,114,13.520000457763672,13.0,3,0,-84,107813,5203926376562,1989102564062,1989206623437,5204030543750
1623776023164826505,7c:df:a1:0e:db:f1,90,114,13.520000457763672,13.0,3,1,-86,110938,5236152364062,2021328551562,2021432623437,5236256546875
1623776023164826505,7c:df:a1:0e:db:f1,90,114,13.520000457763672,13.0,3,2,-86,123438,5268312376562,2053488571875,2053592623437,5268416551562
1623776023677749939,7c:df:a1:0f:74:e9,23,37,3.509999990463257,2.0,3,0,-76,39063,21017826562,2503804403125,2503908623437,21122085937
1623776023677749939,7c:df:a1:0f:74:e9,23,37,3.509999990463257,2.0,3,1,-77,35938,52690826562,2535477498437,2535581623437,52794987500
1623776023677749939,7c:df:a1:0f:74:e9,23,37,3.509999990463257,2.0,3,2,-76,37500,84848851562,2567635623437,2567739623437,84952889062
1623776024197046522,7c:df:a1:06:b9:dd,34,50,5.199999809265137,7.5,3,0,-81,42188,4739845842187,3019201932812,3019305623437,4739949575000
1623776024197046522,7c:df:a1:06:b9:dd,34,50,5.199999809265137,7.5,3,1,-81,50001,4772754842187,3052110984375,3052214623437,4772858531250
1623776024197046522,7c:df:a1:06:b9:dd,34,50,5.199999809265137,7.5,3,2,-81,57813,4804418842187,3083775043750,3083878623437,4804522479687
1623776024710779186,7c:df:a1:05:87:c7,45,63,6.889999866485596,7.5,3,0,-81,60937,5997804375000,3535873160937,3535977623437,5997908898437
1623776024710779186,7c:df:a1:05:87:c7,45,63,6.889999866485596,7.5,3,1,-81,71875,6031814362500,3569883178125,3569987623437,6031918879687
1623776024710779186,7c:df:a1:05:87:c7,45,63,6.889999866485596,7.5,3,2,-81,57812,6062179375000,3600248210937,3600352623437,6062283845312
1623776025225421046,7c:df:a1:0e:db:f1,85,109,12.869999885559082,12.600000381469727,3,0,-86,110938,554474964062,4050537870312,4050641623437,554578828125
1623776025225421046,7c:df:a1:0e:db:f1,85,109,12.869999885559082,12.600000381469727,3,1,-85,104688,588677964062,4084740881250,4084844623437,588781810937
1623776025225421046,7c:df:a1:0e:db:f1,85,109,12.869999885559082,12.600000381469727,3,2,-84,112501,618848964062,4114911875000,4115015623437,618952825000
1623776025739036756,7c:df:a1:0f:74:e9,23,37,3.509999990463257,2.0,3,0,-76,39063,2082636826562,4565429612500,4565533623437,2082740876562
1623776025739036756,7c:df:a1:0f:74:e9,23,37,3.509999990463257,2.0,3,1,-77,34375,2114820851562,4597613735937,4597717623437,2114924773437
1623776025739036756,7c:df:a1:0f:74:e9,23,37,3.509999990463257,2.0,3,2,-77,39063,2147107826562,4629900807812,4630004623437,2147211681250
1623776026253916726,7c:df:a1:06:b9:dd,39,55,5.849999904632568,7.5,3,0,-80,50001,90276442187,5080522525000,5080626623437,90380590625
1623776026253916726,7c:df:a1:06:b9:dd,39,55,5.849999904632568,7.5,3,1,-81,59375,122479442187,5112725585937,5112829623437,122583539062
1623776026253916726,7c:df:a1:06:b9:dd,39,55,5.849999904632568,7.5,3,2,-81,56250,156610442187,5146856645312,5146960623437,156714476562
1623776026769215951,7c:df:a1:05:87:c7,43,60,6.5,7.5,3,0,-80,68750,1345970962500,5594927840625,5595031623437,1346074814062
1623776026769215951,7c:df:a1:05:87:c7,43,60,6.5,7.5,3,1,-81,57812,1378162962500,5627119864062,5627223623437,1378266779687
1623776026769215951,7c:df:a1:05:87:c7,43,60,6.5,7.5,3,2,-81,56250,1410345962500,5659302885937,5659406623437,1410449756250
1623776027287840265,7c:df:a1:0e:db:f1,85,109,12.869999885559082,12.600000381469727,3,0,-85,120313,2612844976562,6108908220312,6109012623437,2612949500000
1623776027287840265,7c:df:a1:0e:db:f1,85,109,12.869999885559082,12.600000381469727,3,1,-85,107813,2645073964062,6141137200000,6141241623437,2645178495312
1623776027287840265,7c:df:a1:0e:db:f1,85,109,12.869999885559082,12.600000381469727,3,2,-85,101563,2677237964062,6173301200000,6173405623437,2677342489062
1623776027804927251,7c:df:a1:0f:74:e9,23,37,3.509999990463257,2.0,3,0,-76,37501,4144183851562,6626982837500,6627086623437,4144287675000
1623776027804927251,7c:df:a1:0f:74:e9,23,37,3.509999990463257,2.0,3,1,-76,37501,4176341851562,6659140931250,6659244623437,4176445581250
1623776027804927251,7c:df:a1:0f:74:e9,23,37,3.509999990463257,2.0,3,2,-77,37500,4208583826562,6691383004687,6691486623437,4208687482812
1623776028316888303,7c:df:a1:06:b9:dd,38,54,5.71999979019165,7.5,3,0,-81,53125,2154650442187,434013714062,434117223437,2154754004687
1623776028316888303,7c:df:a1:06:b9:dd,38,54,5.71999979019165,7.5,3,1,-80,54688,2186846442187,466209768750,466314223437,2186950951562
1623776028316888303,7c:df:a1:06:b9:dd,38,54,5.71999979019165,7.5,3,2,-81,54688,2219019442187,498382831250,498487223437,2219123889062
1623776028832250383,7c:df:a1:05:87:c7,46,64,7.019999980926514,7.5,3,0,-82,67188,3412087962500,950160109375,950264223437,3412192143750
1623776028832250383,7c:df:a1:05:87:c7,46,64,7.019999980926514,7.5,3,1,-81,62500,3444885975000,982958145312,983062223437,3444990115625
1623776028832250383,7c:df:a1:05:87:c7,46,64,7.019999980926514,7.5,3,2,-81,62500,3477435962500,1015508157812,1015612223437,3477540090625
1623776029352560083,7c:df:a1:0e:db:f1,91,115,13.649999618530273,13.0,3,0,-85,117188,4677052964062,1462230120312,1462334223437,4677157184375
1623776029352560083,7c:df:a1:0e:db:f1,91,115,13.649999618530273,13.0,3,1,-86,112500,4709212964062,1494390126562,1494494223437,4709317173437
1623776029352560083,7c:df:a1:0e:db:f1,91,115,13.649999618530273,13.0,3,2,-85,117188,4747953964062,1533131139062,1533235223437,4748058165625
1623776029858813497,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,2,0,-76,40625,6211546851562,1983465635937,1983569223437,6211650479687
1623776029858813497,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,2,1,-76,39063,6271513826562,2043432790625,2043537223437,6271618298437
1623776030374753023,7c:df:a1:06:b9:dd,34,50,5.199999809265137,7.5,3,0,-80,56250,4214765442187,2494132285937,2494236223437,4214869435937
1623776030374753023,7c:df:a1:06:b9:dd,34,50,5.199999809265137,7.5,3,1,-81,48438,4246900442187,2526267342187,2526371223437,4247004371875
1623776030374753023,7c:df:a1:06:b9:dd,34,50,5.199999809265137,7.5,3,2,-81,46876,4279743442187,2559110396875,2559214223437,4279847315625
1623776030887304670,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,0,-81,56250,5464986962500,3003060745312,3003164223437,5465090496875
1623776030887304670,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,1,-81,56250,5497149975000,3035223785937,3035328223437,5497254468750
1623776030887304670,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,2,-81,57812,5529328975000,3067402810937,3067507223437,5529433445312
1623776031403844856,7c:df:a1:0e:db:f1,80,103,12.09000015258789,12.0,3,0,-85,107813,21776576562,3517840448437,3517944223437,21880459375
1623776031403844856,7c:df:a1:0e:db:f1,80,103,12.09000015258789,12.0,3,1,-86,104688,53962564062,3550026443750,3550130223437,54066448437
1623776031403844856,7c:df:a1:0e:db:f1,80,103,12.09000015258789,12.0,3,2,-85,98438,86226576562,3582290459375,3582394223437,86330439062
1623776031918535520,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,0,-77,39063,1549912451562,4032723778125,4032828223437,1550016935937
1623776031918535520,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,1,-77,32813,1582152426562,4064963846875,4065068223437,1582256835937
1623776031918535520,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,3,2,-76,37501,1614300451562,4097111968750,4097216223437,1614404743750
1623776032434315554,7c:df:a1:06:b9:dd,34,50,5.199999809265137,7.5,3,0,-80,53125,6267853442187,4547223839062,4547328223437,6267957879687
1623776032434315554,7c:df:a1:06:b9:dd,34,50,5.199999809265137,7.5,3,1,-81,57813,6300035442187,4579405898437,4579510223437,6300139825000
1623776032434315554,7c:df:a1:06:b9:dd,34,50,5.199999809265137,7.5,3,2,-81,39063,6332264442187,4611634948437,4611739223437,6332368756250
1623776032951098611,7c:df:a1:05:87:c7,48,66,7.28000020980835,7.5,3,0,-82,65625,812959575000,5061921384375,5062025223437,813063479687
1623776032951098611,7c:df:a1:05:87:c7,48,66,7.28000020980835,7.5,3,1,-81,73438,846616562500,5095578400000,5095682223437,846720459375
1623776032951098611,7c:df:a1:05:87:c7,48,66,7.28000020980835,7.5,3,2,-81,59375,877328562500,5126290420312,5126394223437,877432425000
1623776033465484777,7c:df:a1:0e:db:f1,84,108,12.739999771118164,12.600000381469727,3,0,-85,107813,2085323564062,5581387762500,5581492223437,2085428132812
1623776033465484777,7c:df:a1:0e:db:f1,84,108,12.739999771118164,12.600000381469727,3,1,-85,109376,2117464576562,5613528781250,5613633223437,2117569128125
1623776033465484777,7c:df:a1:0e:db:f1,84,108,12.739999771118164,12.600000381469727,3,2,-85,109375,2149718564062,5645782773437,5645887223437,2149823123437
1623776033981922690,7c:df:a1:0f:74:e9,24,38,3.640000104904175,2.0,3,0,-76,39063,3612747426562,6095564909375,6095669223437,3612851779687
1623776033981922690,7c:df:a1:0f:74:e9,24,38,3.640000104904175,2.0,3,1,-76,39063,3644933451562,6127751028125,6127855223437,3645037685937
1623776033981922690,7c:df:a1:0f:74:e9,24,38,3.640000104904175,2.0,3,2,-77,37500,3677130426562,6159948098437,6160052223437,3677234589062
1623776034497361353,7c:df:a1:06:b9:dd,38,54,5.71999979019165,7.5,3,0,-81,59375,1620774042187,6611034401562,6611138223437,1620877923437
1623776034497361353,7c:df:a1:06:b9:dd,38,54,5.71999979019165,7.5,3,1,-81,53125,1652965042187,6643225454687,6643329223437,1653068864062
1623776034497361353,7c:df:a1:06:b9:dd,38,54,5.71999979019165,7.5,3,2,-81,51563,1685162042187,6675422510937,6675526223437,1685265806250
1623776035010626476,7c:df:a1:05:87:c7,46,64,7.019999980926514,7.5,3,0,-81,64063,2876774575000,414851581250,414955823437,2876878881250
1623776035010626476,7c:df:a1:05:87:c7,46,64,7.019999980926514,7.5,3,1,-82,62500,2909884562500,447961590625,448065823437,2909988857812
1623776035010626476,7c:df:a1:05:87:c7,46,64,7.019999980926514,7.5,3,2,-81,65625,2941118575000,479195632812,479299823437,2941222831250
1623776035526927653,7c:df:a1:0e:db:f1,91,116,13.779999732971191,13.0,3,0,-85,112501,4144416564062,929594671875,929698823437,4144520828125
1623776035526927653,7c:df:a1:0e:db:f1,91,116,13.779999732971191,13.0,3,1,-85,110938,4176583576562,961761690625,961865823437,4176687820312
1623776035526927653,7c:df:a1:0e:db:f1,91,116,13.779999732971191,13.0,3,2,-85,125000,4208794564062,993972682812,994076823437,4208898829687
1623776036032798715,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,2,0,-77,35938,5671827451562,1443764667187,1443868823437,5671931643750
1623776036032798715,7c:df:a1:0f:74:e9,22,36,3.380000114440918,2.0,2,1,-76,37500,5736909426562,1508846835937,1508950823437,5737013451562
1623776036550704953,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,0,-81,59375,3679114042187,1958491551562,1958595823437,3679218373437
1623776036550704953,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,1,-81,59376,3712125042187,1991502606250,1991606823437,3712229318750
1623776036550704953,7c:df:a1:06:b9:dd,39,56,5.980000019073486,7.5,3,2,-81,50000,3743501042187,2022878660937,2022982823437,3743605254687
1623776037057650706,7c:df:a1:05:87:c7,49,67,7.409999847412109,7.0,2,0,-81,71875,4929416562500,2467495142187,2467598823437,4929520315625
1623776037057650706,7c:df:a1:05:87:c7,49,67,7.409999847412109,7.0,2,1,-82,64063,4996646575000,2534725209375,2534828823437,4996750253125
1623776037568090744,7c:df:a1:0e:db:f1,90,114,13.520000457763672,13.0,2,0,-85,118750,6196994576562,2982172998437,2982276823437,6197098520312
1623776037568090744,7c:df:a1:0e:db:f1,90,114,13.520000457763672,13.0,2,1,-86,109375,6229367564062,3014545989062,3014649823437,6229471507812
1623776038083307915,7c:df:a1:0f:74:e9,112,127,16.899999618530273,14.0,3,0,-81,278125,1008369051562,3965960010937,3966063823437,1008473142187
1623776038083307915,7c:df:a1:0f:74:e9,112,127,16.899999618530273,14.0,3,1,-76,68750,1041622051562,3524451870312,3524555823437,1041726073437
1623776038083307915,7c:df:a1:0f:74:e9,112,127,16.899999618530273,14.0,3,2,-76,35938,1074098026562,3556927943750,3557031823437,1074201942187
1623776038590838480,7c:df:a1:06:b9:dd,29,44,4.420000076293945,4.5,2,0,-81,45313,5721246042187,4000627070312,4000730823437,5721349840625
1623776038590838480,7c:df:a1:06:b9:dd,29,44,4.420000076293945,4.5,2,1,-81,43750,5753427042187,4032808129687,4032911823437,5753530779687
1623776039099902495,7c:df:a1:05:87:c7,48,66,7.28000020980835,7.5,2,0,-81,65625,266885162500,4515851704687,4515955823437,266989346875
1623776039099902495,7c:df:a1:05:87:c7,48,66,7.28000020980835,7.5,2,1,-82,67187,331888175000,4580854760937,4580958823437,331992304687
1623776039606899646,7c:df:a1:0e:db:f1,83,106,12.479999542236328,12.0,2,0,-85,114063,1529953164062,5026018307812,5026121823437,1530056793750
1623776039606899646,7c:df:a1:0e:db:f1,83,106,12.479999542236328,12.0,2,1,-86,98438,1594364164062,5090429321875,5090532823437,1594467764062
1623776040124288224,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,0,-76,35938,3050339026562,5533174829687,5533278823437,3050443056250
1623776040124288224,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,1,-77,34376,3085913051562,5568748959375,5568852823437,3086016950000
1623776040124288224,7c:df:a1:0f:74:e9,21,35,3.25,2.0,3,2,-76,35938,3114708051562,5597544045312,5597647823437,3114811865625
1623776040638889798,7c:df:a1:06:b9:dd,39,55,5.849999904632568,7.5,3,0,-81,50001,1052234642187,6042505600000,6042609823437,1052338915625
1623776040638889798,7c:df:a1:06:b9:dd,39,55,5.849999904632568,7.5,3,1,-82,60938,1084490642187,6074761656250,6074865823437,1084594870312
1623776040638889798,7c:df:a1:06:b9:dd,39,55,5.849999904632568,7.5,3,2,-80,54688,1116798642187,6107069710937,6107173823437,1116902809375
1623776041154009946,7c:df:a1:05:87:c7,42,59,6.369999885559082,7.5,3,0,-81,62500,2308239162500,6557207229687,6557310823437,2308342818750
1623776041154009946,7c:df:a1:05:87:c7,42,59,6.369999885559082,7.5,3,1,-81,59375,2340398162500,6589366253125,6589469823437,2340501792187
1623776041154009946,7c:df:a1:05:87:c7,42,59,6.369999885559082,7.5,3,2,-81,57813,2372578175000,6621546290625,6621649823437,2372681765625
1623776041662483187,7c:df:a1:0e:db:f1,87,111,13.130000114440918,12.600000381469727,2,0,-86,107813,3575859176562,361038242187,361142423437,3575963465625
1623776041662483187,7c:df:a1:0e:db:f1,87,111,13.130000114440918,12.600000381469727,2,1,-86,115625,3608217176562,393396242187,393500423437,3608321473437
1623776042173890920,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,3,0,-77,37501,5103754051562,875709562500,875813423437,5103857950000
1623776042173890920,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,3,1,-76,43751,5137261051562,909216665625,909320423437,5137364853125
